Point No.,Normal Force [N],Gap [mm],Time [s]
1,13.631813,4.6912,665.7
2,13.629149,4.6912,665.7
3,13.626398,4.6912,665.7
4,13.627189,4.6912,665.7
5,13.621967,4.6912,665.7
6,13.603512,4.6912,665.7
7,13.593374,4.6918,665.7
8,13.569493,4.6918,665.7
9,13.515006,4.6923,665.7
10,13.466044,4.6923,665.7
11,13.395237,4.6935,665.7
12,13.371973,4.6935,665.7
13,13.312920,4.6941,665.7
14,13.262726,4.6941,665.7
15,13.214805,4.6953,665.7
16,13.166435,4.6953,665.8
17,13.158172,4.6959,665.8
18,13.116731,4.6959,665.8
19,13.061263,4.6971,665.8
20,12.982773,4.6970,665.8
21,12.938074,4.6983,665.8
22,12.882448,4.6982,665.8
23,12.846715,4.6988,665.8
24,12.785191,4.6988,665.8
25,12.743947,4.7000,665.8
26,12.703369,4.7000,665.8
27,12.698082,4.7006,665.8
28,12.661627,4.7006,665.8
29,12.608789,4.7018,665.8
30,12.577545,4.7018,665.8
31,12.510456,4.7030,665.8
32,12.474604,4.7030,665.8
33,12.425765,4.7036,665.8
34,12.383232,4.7036,665.8
35,12.334898,4.7048,665.8
36,12.320686,4.7048,665.9
37,12.279682,4.7054,665.9
38,12.244082,4.7053,665.9
39,12.191307,4.7066,665.9
40,12.160268,4.7065,665.9
41,12.081674,4.7078,665.9
42,12.045298,4.7077,665.9
43,11.975740,4.7089,665.9
44,11.932144,4.7089,665.9
45,11.893878,4.7095,665.9
46,11.893402,4.7095,665.9
47,11.853187,4.7101,665.9
48,11.815076,4.7101,665.9
49,11.771891,4.7113,665.9
50,11.752196,4.7113,665.9
51,11.695072,4.7125,665.9
52,11.658994,4.7125,665.9
53,11.601826,4.7131,665.9
54,11.582030,4.7131,665.9
55,11.535600,4.7143,665.9
56,11.537857,4.7143,666
57,11.512251,4.7149,666
58,11.476610,4.7149,666
59,11.445256,4.7161,666
60,11.434492,4.7161,666
61,11.325162,4.7173,666
62,11.298387,4.7173,666
63,11.240178,4.7179,666
64,11.200968,4.7179,666
65,11.157255,4.7191,666
66,11.156544,4.7191,666
67,11.122864,4.7197,666
68,11.079092,4.7197,666
69,11.040131,4.7209,666
70,11.030451,4.7209,666
71,10.974216,4.7215,666
72,10.924010,4.7214,666
73,10.884770,4.7227,666
74,10.854331,4.7227,666
75,10.813430,4.7239,666
76,10.799624,4.7239,666.1
77,10.768305,4.7245,666.1
78,10.728237,4.7245,666.1
79,10.689039,4.7257,666.1
80,10.680425,4.7257,666.1
81,10.605635,4.7269,666.1
82,10.547239,4.7268,666.1
83,10.491176,4.7281,666.1
84,10.463549,4.7280,666.1
85,10.427556,4.7287,666.1
86,10.423610,4.7287,666.1
87,10.389224,4.7293,666.1
88,10.358499,4.7292,666.1
89,10.326607,4.7305,666.1
90,10.329406,4.7305,666.1
91,10.276072,4.7317,666.1
92,10.231192,4.7317,666.1
93,10.189455,4.7323,666.1
94,10.171747,4.7323,666.1
95,10.138106,4.7335,666.1
96,10.132043,4.7335,666.2
97,10.108057,4.7341,666.2
98,10.068673,4.7341,666.2
99,10.033994,4.7353,666.2
100,10.035736,4.7353,666.2
101,9.975637,4.7359,666.2
102,9.909946,4.7358,666.2
103,9.865733,4.7371,666.2
104,9.854043,4.7371,666.2
105,9.822075,4.7383,666.2
106,9.827537,4.7383,666.2
107,9.812353,4.7389,666.2
108,9.779640,4.7389,666.2
109,9.748076,4.7401,666.2
110,9.759958,4.7401,666.2
111,9.711705,4.7407,666.2
112,9.650940,4.7407,666.2
113,9.611189,4.7419,666.2
114,9.611012,4.7419,666.2
115,9.581525,4.7432,666.2
116,9.562231,4.7431,666.3
117,9.536825,4.7438,666.3
118,9.508698,4.7437,666.3
119,9.477050,4.7450,666.3
120,9.481323,4.7450,666.3
121,9.420814,4.7456,666.3
122,9.359339,4.7455,666.3
123,9.305602,4.7474,666.3
124,9.302629,4.7474,666.3
125,9.279392,4.7480,666.3
126,9.261590,4.7480,666.3
127,9.229797,4.7486,666.3
128,9.197783,4.7486,666.3
129,9.172200,4.7498,666.3
130,9.176934,4.7498,666.3
131,9.125813,4.7510,666.3
132,9.068936,4.7510,666.3
133,9.034572,4.7516,666.3
134,9.038925,4.7516,666.3
135,9.007987,4.7528,666.3
136,8.984948,4.7528,666.4
137,8.960412,4.7534,666.4
138,8.930097,4.7534,666.4
139,8.902944,4.7546,666.4
140,8.908483,4.7546,666.4
141,8.853528,4.7552,666.4
142,8.783148,4.7552,666.4
143,8.746290,4.7564,666.4
144,8.745878,4.7564,666.4
145,8.718487,4.7576,666.4
146,8.692554,4.7576,666.4
147,8.668195,4.7582,666.4
148,8.647239,4.7582,666.4
149,8.615871,4.7595,666.4
150,8.633276,4.7595,666.4
151,8.585158,4.7601,666.4
152,8.517261,4.7600,666.4
153,8.485219,4.7613,666.4
154,8.500585,4.7613,666.4
155,8.471551,4.7625,666.4
156,8.440880,4.7625,666.5
157,8.410285,4.7631,666.5
158,8.394876,4.7631,666.5
159,8.369492,4.7643,666.5
160,8.373854,4.7643,666.5
161,8.313279,4.7649,666.5
162,8.249928,4.7649,666.5
163,8.213445,4.7667,666.5
164,8.218747,4.7667,666.5
165,8.193336,4.7673,666.5
166,8.160367,4.7673,666.5
167,8.137223,4.7679,666.5
168,8.124228,4.7679,666.5
169,8.104413,4.7692,666.5
170,8.106154,4.7692,666.5
171,8.050499,4.7697,666.5
172,8.002989,4.7697,666.5
173,7.974319,4.7710,666.5
174,7.984364,4.7710,666.5
175,7.962432,4.7722,666.5
176,7.929189,4.7722,666.6
177,7.908249,4.7728,666.6
178,7.898560,4.7728,666.6
179,7.880678,4.7740,666.6
180,7.880356,4.7740,666.6
181,7.826744,4.7746,666.6
182,7.780234,4.7746,666.6
183,7.751148,4.7758,666.6
184,7.759987,4.7758,666.6
185,7.741605,4.7771,666.6
186,7.704631,4.7770,666.6
187,7.687090,4.7777,666.6
188,7.681576,4.7777,666.6
189,7.663474,4.7789,666.6
190,7.665176,4.7789,666.6
191,7.621937,4.7795,666.6
192,7.571260,4.7795,666.6
193,7.549918,4.7807,666.6
194,7.572075,4.7807,666.6
195,7.541773,4.7813,666.6
196,7.504943,4.7813,666.7
197,7.477939,4.7825,666.7
198,7.477307,4.7825,666.7
199,7.465364,4.7832,666.7
200,7.456423,4.7831,666.7
201,7.404106,4.7844,666.7
202,7.358355,4.7843,666.7
203,7.338864,4.7862,666.7
204,7.342053,4.7862,666.7
205,7.319435,4.7868,666.7
206,7.290422,4.7868,666.7
207,7.274380,4.7874,666.7
208,7.280561,4.7874,666.7
209,7.267080,4.7887,666.7
210,7.257405,4.7887,666.7
211,7.208408,4.7893,666.7
212,7.176478,4.7892,666.7
213,7.162329,4.7905,666.7
214,7.169562,4.7905,666.7
215,7.154338,4.7911,666.7
216,7.110246,4.7911,666.8
217,7.090554,4.7923,666.8
218,7.098186,4.7923,666.8
219,7.085373,4.7929,666.8
220,7.060280,4.7929,666.8
221,7.016138,4.7941,666.8
222,6.982306,4.7941,666.8
223,6.956245,4.7954,666.8
224,6.961521,4.7954,666.8
225,6.936399,4.7966,666.8
226,6.898121,4.7966,666.8
227,6.880132,4.7972,666.8
228,6.891518,4.7972,666.8
229,6.883390,4.7978,666.8
230,6.862497,4.7978,666.8
231,6.820417,4.7990,666.8
232,6.794360,4.7990,666.8
233,6.785490,4.8003,666.8
234,6.784897,4.8003,666.8
235,6.763985,4.8009,666.8
236,6.725471,4.8008,666.9
237,6.699238,4.8021,666.9
238,6.717073,4.8021,666.9
239,6.705444,4.8027,666.9
240,6.675632,4.8027,666.9
241,6.630466,4.8039,666.9
242,6.611523,4.8039,666.9
243,6.593281,4.8058,666.9
244,6.581441,4.8058,666.9
245,6.565711,4.8064,666.9
246,6.528132,4.8064,666.9
247,6.505233,4.8070,666.9
248,6.534230,4.8070,666.9
249,6.522717,4.8082,666.9
250,6.483247,4.8082,666.9
251,6.443682,4.8094,666.9
252,6.441227,4.8094,666.9
253,6.426686,4.8100,666.9
254,6.415225,4.8100,666.9
255,6.395927,4.8106,666.9
256,6.362212,4.8106,667
257,6.343924,4.8119,667
258,6.366243,4.8119,667
259,6.352262,4.8125,667
260,6.314034,4.8125,667
261,6.273515,4.8137,667
262,6.271381,4.8137,667
263,6.253739,4.8149,667
264,6.232963,4.8149,667
265,6.214571,4.8155,667
