Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.074075,8.4995,0.051
2.0,-0.073834,8.4949,0.101
3.0,-0.072864,8.4900,0.15
4.0,-0.072821,8.4851,0.201
5.0,-0.073983,8.4800,0.251
6.0,-0.072870,8.4749,0.301
7.0,-0.072795,8.4699,0.351
8.0,-0.074526,8.4649,0.401
9.0,-0.074414,8.4599,0.451
10.0,-0.076096,8.4549,0.501
11.0,-0.075584,8.4499,0.551
12.0,-0.074867,8.4449,0.601
13.0,-0.074574,8.4399,0.651
14.0,-0.076104,8.4347,0.701
15.0,-0.076171,8.4297,0.751
16.0,-0.075795,8.4247,0.801
17.0,-0.077322,8.4197,0.851
18.0,-0.075837,8.4147,0.901
19.0,-0.074628,8.4097,0.951
20.0,-0.075150,8.4047,1.001
21.0,-0.077227,8.3997,1.051
22.0,-0.075228,8.3944,1.1
23.0,-0.076496,8.3894,1.15
24.0,-0.076624,8.3849,1.2
25.0,-0.076521,8.3794,1.25
26.0,-0.075812,8.3744,1.3
27.0,-0.073287,8.3694,1.35
28.0,-0.073971,8.3644,1.4
29.0,-0.075360,8.3596,1.45
30.0,-0.074855,8.3546,1.5
31.0,-0.073324,8.3496,1.55
32.0,-0.074535,8.3446,1.6
33.0,-0.074432,8.3396,1.65
34.0,-0.073952,8.3346,1.7
35.0,-0.075566,8.3294,1.75
36.0,-0.072090,8.3246,1.8
37.0,-0.073156,8.3194,1.85
38.0,-0.073251,8.3144,1.9
39.0,-0.072483,8.3094,1.95
40.0,-0.073470,8.3046,2
41.0,-0.073042,8.2994,2.05
42.0,-0.073709,8.2942,2.1
43.0,-0.072174,8.2892,2.15
44.0,-0.071372,8.2844,2.2
45.0,-0.073571,8.2792,2.25
46.0,-0.071436,8.2742,2.3
47.0,-0.073775,8.2692,2.35
48.0,-0.072426,8.2644,2.4
49.0,-0.075157,8.2592,2.45
50.0,-0.072029,8.2544,2.5
51.0,-0.074303,8.2494,2.55
52.0,-0.072685,8.2444,2.6
53.0,-0.074124,8.2392,2.65
54.0,-0.073424,8.2344,2.7
55.0,-0.073011,8.2291,2.75
56.0,-0.075309,8.2246,2.8
57.0,-0.074571,8.2190,2.85
58.0,-0.073797,8.2140,2.9
59.0,-0.072172,8.2090,2.95
60.0,-0.072802,8.2046,3
61.0,-0.073952,8.1994,3.05
62.0,-0.072731,8.1940,3.1
63.0,-0.071382,8.1890,3.15
64.0,-0.072476,8.1842,3.2
65.0,-0.073128,8.1790,3.25
66.0,-0.071579,8.1741,3.3
67.0,-0.071328,8.1690,3.35
68.0,-0.072653,8.1642,3.4
