Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,15.231214,4.7759,309
2.0,15.089816,4.7758,309.5
3.0,14.995257,4.7757,310
4.0,14.918729,4.7757,310.5
5.0,14.857240,4.7756,311
6.0,14.799788,4.7756,311.5
7.0,14.743652,4.7756,312
8.0,14.703884,4.7756,312.5
9.0,14.664238,4.7755,313
10.0,14.627235,4.7755,313.5
11.0,14.592922,4.7755,314
12.0,14.557369,4.7755,314.5
13.0,14.524427,4.7754,315
14.0,14.492074,4.7754,315.5
15.0,14.466486,4.7754,316
16.0,14.437671,4.7754,316.5
17.0,14.410250,4.7754,317
18.0,14.382101,4.7754,317.5
19.0,14.357376,4.7753,318
20.0,14.331552,4.7753,318.5
21.0,14.302284,4.7753,319
22.0,14.277754,4.7753,319.5
23.0,14.260719,4.7753,320
24.0,14.236484,4.7753,320.5
25.0,14.218158,4.7753,321
26.0,14.194144,4.7753,321.5
27.0,14.170670,4.7752,322
28.0,14.153383,4.7752,322.5
29.0,14.130829,4.7752,323
30.0,14.111457,4.7752,323.5
31.0,14.091114,4.7752,324
32.0,14.067420,4.7752,324.5
33.0,14.052499,4.7752,325
34.0,14.035323,4.7752,325.5
35.0,14.013795,4.7751,326
36.0,13.999423,4.7751,326.5
37.0,13.980199,4.7751,327
38.0,13.958322,4.7751,327.5
39.0,13.944497,4.7751,328
40.0,13.928738,4.7751,328.5
