Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,15.070502,4.7839,199.5
2.0,14.930882,4.7838,200
3.0,14.838470,4.7838,200.5
4.0,14.761308,4.7837,201
5.0,14.689085,4.7837,201.5
6.0,14.622421,4.7836,202
7.0,14.574279,4.7836,202.5
8.0,14.529595,4.7836,203
9.0,14.485912,4.7835,203.5
10.0,14.446334,4.7835,204
11.0,14.408902,4.7835,204.5
12.0,14.374276,4.7835,205
13.0,14.339625,4.7835,205.5
14.0,14.305606,4.7834,206
15.0,14.275810,4.7834,206.5
16.0,14.249677,4.7834,207
17.0,14.222108,4.7834,207.5
18.0,14.195145,4.7834,208
19.0,14.168518,4.7834,208.5
20.0,14.146200,4.7833,209
21.0,14.119105,4.7833,209.5
22.0,14.097897,4.7833,210
23.0,14.068647,4.7833,210.5
24.0,14.051000,4.7833,211
25.0,14.025938,4.7833,211.5
26.0,14.006083,4.7833,212
27.0,13.984752,4.7832,212.5
28.0,13.958717,4.7832,213
29.0,13.940721,4.7832,213.5
30.0,13.919294,4.7832,214
31.0,13.898946,4.7832,214.5
32.0,13.878079,4.7832,215
33.0,13.851637,4.7832,215.5
34.0,13.840485,4.7832,216
35.0,13.823665,4.7832,216.5
36.0,13.803301,4.7831,217
37.0,13.787255,4.7831,217.5
38.0,13.769070,4.7831,218
39.0,13.747236,4.7831,218.5
40.0,13.732144,4.7831,219
