Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,15.165540,4.7396,469.9
2.0,15.024612,4.7395,470.4
3.0,14.926041,4.7394,470.9
4.0,14.853215,4.7394,471.4
5.0,14.789038,4.7394,471.9
6.0,14.721078,4.7393,472.4
7.0,14.673285,4.7393,472.9
8.0,14.627641,4.7393,473.4
9.0,14.587075,4.7392,473.9
10.0,14.547093,4.7392,474.4
11.0,14.507109,4.7392,474.9
12.0,14.478235,4.7392,475.4
13.0,14.443701,4.7391,475.9
14.0,14.413023,4.7391,476.4
15.0,14.381288,4.7391,476.9
16.0,14.352721,4.7391,477.4
17.0,14.326131,4.7391,477.9
18.0,14.292257,4.7391,478.4
19.0,14.272431,4.7390,478.9
20.0,14.247533,4.7390,479.4
21.0,14.224638,4.7390,479.9
22.0,14.201193,4.7390,480.4
23.0,14.174079,4.7390,480.9
24.0,14.154344,4.7390,481.4
25.0,14.130290,4.7390,481.9
26.0,14.109411,4.7390,482.4
27.0,14.083986,4.7389,482.9
28.0,14.061586,4.7389,483.4
29.0,14.044545,4.7389,483.9
30.0,14.022736,4.7389,484.4
31.0,14.005261,4.7389,484.9
32.0,13.987181,4.7389,485.4
33.0,13.962556,4.7389,485.9
34.0,13.946753,4.7389,486.4
35.0,13.928653,4.7388,486.9
36.0,13.909097,4.7388,487.4
37.0,13.892148,4.7388,487.9
38.0,13.866077,4.7388,488.4
39.0,13.849306,4.7388,488.9
40.0,13.838164,4.7388,489.4
