Point No.,Normal Force [N],Gap [mm],Time [s]
3,-0.075299,8.5125,607.5
4,-0.072976,8.5074,607.6
5,-0.071053,8.5024,607.6
6,-0.072501,8.4971,607.7
7,-0.071976,8.4924,607.7
8,-0.071291,8.4874,607.8
9,-0.069763,8.4824,607.8
10,-0.070741,8.4769,607.9
11,-0.069476,8.4724,607.9
12,-0.070952,8.4672,608
13,-0.069876,8.4624,608
14,-0.071311,8.4569,608.1
15,-0.071192,8.4522,608.1
16,-0.071325,8.4472,608.2
17,-0.069730,8.4422,608.2
18,-0.071148,8.4367,608.3
19,-0.072236,8.4320,608.3
20,-0.070579,8.4270,608.4
21,-0.070550,8.4222,608.4
22,-0.070079,8.4170,608.5
23,-0.069951,8.4119,608.5
24,-0.070809,8.4070,608.6
25,-0.069740,8.4021,608.6
26,-0.070602,8.3970,608.7
27,-0.070253,8.3919,608.7
28,-0.071172,8.3870,608.8
29,-0.072139,8.3822,608.8
30,-0.072098,8.3770,608.9
31,-0.071164,8.3722,608.9
32,-0.073152,8.3671,609
33,-0.071782,8.3624,609
34,-0.072804,8.3568,609.1
35,-0.072013,8.3524,609.1
36,-0.073158,8.3471,609.2
37,-0.072847,8.3424,609.2
38,-0.074545,8.3368,609.3
39,-0.075690,8.3320,609.3
40,-0.074206,8.3271,609.4
41,-0.075258,8.3221,609.4
42,-0.076133,8.3168,609.5
43,-0.075763,8.3120,609.5
44,-0.076287,8.3070,609.6
45,-0.076004,8.3021,609.6
46,-0.076018,8.2968,609.7
47,-0.075970,8.2921,609.7
48,-0.075693,8.2870,609.8
49,-0.074261,8.2821,609.8
50,-0.075295,8.2768,609.9
51,-0.073893,8.2721,609.9
52,-0.075283,8.2668,610
53,-0.073968,8.2621,610
54,-0.075558,8.2568,610.1
55,-0.074234,8.2518,610.1
56,-0.072100,8.2468,610.2
57,-0.072492,8.2418,610.2
58,-0.073353,8.2365,610.3
59,-0.072592,8.2318,610.3
60,-0.071762,8.2265,610.4
61,-0.071696,8.2218,610.4
62,-0.071043,8.2165,610.5
63,-0.071651,8.2118,610.5
64,-0.070986,8.2066,610.6
65,-0.070168,8.2018,610.6
66,-0.070228,8.1966,610.7
67,-0.071790,8.1915,610.7
68,-0.071328,8.1866,610.8
69,-0.072259,8.1819,610.8
70,-0.072151,8.1762,610.9
71,-0.073000,8.1717,610.9
72,-0.072491,8.1666,611
73,-0.073555,8.1620,611
74,-0.073183,8.1564,611.1
75,-0.074423,8.1515,611.1
76,-0.073881,8.1468,611.2
77,-0.074323,8.1415,611.2
78,-0.074698,8.1365,611.3
79,-0.074092,8.1315,611.3
80,-0.073215,8.1265,611.4
81,-0.073030,8.1215,611.4
82,-0.074582,8.1165,611.5
83,-0.074270,8.1115,611.5
84,-0.074835,8.1065,611.6
85,-0.073942,8.1015,611.6
86,-0.074170,8.0962,611.7
87,-0.072237,8.0914,611.7
88,-0.073057,8.0864,611.8
89,-0.071553,8.0815,611.8
90,-0.071735,8.0762,611.9
91,-0.070244,8.0712,611.9
