Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.239506,13.1201,573.6080
2.0,0.234217,13.1201,574.1080
3.0,0.231792,13.1201,574.6080
4.0,0.228880,13.1201,575.1080
5.0,0.227966,13.1201,575.6080
6.0,0.225291,13.1201,576.1080
7.0,0.223737,13.1201,576.6080
8.0,0.222576,13.1201,577.1080
9.0,0.221632,13.1201,577.6080
10.0,0.220702,13.1201,578.1080
11.0,0.220335,13.1201,578.6080
12.0,0.220557,13.1201,579.1080
13.0,0.219386,13.1201,579.6080
14.0,0.218560,13.1201,580.1080
15.0,0.217989,13.1201,580.6080
16.0,0.218011,13.1201,581.1080
17.0,0.217702,13.1201,581.6080
18.0,0.217398,13.1201,582.1080
19.0,0.217427,13.1201,582.6080
20.0,0.217171,13.1201,583.1080
21.0,0.216919,13.1201,583.6080
22.0,0.215835,13.1201,584.1080
23.0,0.215562,13.1201,584.6080
24.0,0.216131,13.1201,585.1080
25.0,0.215750,13.1201,585.6080
26.0,0.214592,13.1201,586.1080
27.0,0.215005,13.1201,586.6080
28.0,0.214368,13.1201,587.1080
29.0,0.214034,13.1201,587.6080
30.0,0.214232,13.1201,588.1080
31.0,0.213917,13.1201,588.6080
32.0,0.214224,13.1201,589.1080
33.0,0.214261,13.1201,589.6080
34.0,0.213707,13.1201,590.1080
35.0,0.213436,13.1201,590.6080
36.0,0.213223,13.1201,591.1080
37.0,0.212931,13.1201,591.6080
38.0,0.213378,13.1201,592.1080
39.0,0.213344,13.1201,592.6080
40.0,0.213351,13.1201,593.1080
