Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.212485,13.1201,593.1151
2,0.211817,13.1201,593.1201
3,0.212224,13.1201,593.1250
4,0.214361,13.1201,593.1300
5,0.215179,13.1201,593.1350
6,0.214842,13.1201,593.1400
7,0.213916,13.1208,593.1450
8,0.210554,13.1207,593.1500
9,0.208352,13.1226,593.1541
10,0.204980,13.1226,593.1591
11,0.202661,13.1257,593.1640
12,0.202913,13.1257,593.1690
13,0.198284,13.1307,593.1740
14,0.195408,13.1307,593.1790
15,0.190030,13.1357,593.1840
16,0.184896,13.1357,593.1900
17,0.181581,13.1407,593.1950
18,0.176245,13.1407,593.2000
19,0.172958,13.1457,593.2050
20,0.168188,13.1457,593.2100
21,0.164461,13.1507,593.2150
22,0.158017,13.1507,593.2200
23,0.153435,13.1557,593.2250
24,0.147365,13.1557,593.2300
25,0.145565,13.1607,593.2350
26,0.139504,13.1607,593.2401
27,0.135127,13.1657,593.2451
28,0.128483,13.1657,593.2500
29,0.124854,13.1707,593.2550
30,0.117395,13.1707,593.2590
31,0.111999,13.1757,593.2640
32,0.104845,13.1757,593.2690
33,0.104629,13.1807,593.2740
34,0.098209,13.1807,593.2791
35,0.094982,13.1857,593.2841
36,0.087412,13.1857,593.2890
37,0.084718,13.1907,593.2940
38,0.076965,13.1907,593.2990
39,0.073823,13.1957,593.3040
40,0.065813,13.1957,593.3090
41,0.065850,13.2007,593.3140
42,0.058831,13.2007,593.3190
43,0.055820,13.2057,593.3240
44,0.047379,13.2057,593.3290
45,0.045925,13.2107,593.3340
46,0.037596,13.2106,593.3391
47,0.034351,13.2156,593.3441
48,0.026589,13.2156,593.3490
49,0.028805,13.2206,593.3540
50,0.021800,13.2206,593.3590
51,0.017489,13.2256,593.3640
52,0.008604,13.2256,593.3690
53,0.008431,13.2306,593.3740
54,-0.000285,13.2306,593.3790
55,-0.003035,13.2356,593.3840
56,-0.010657,13.2356,593.3890
57,-0.009249,13.2406,593.3940
58,-0.017816,13.2406,593.3990
59,-0.020519,13.2456,593.4041
60,-0.028020,13.2456,593.4091
61,-0.028151,13.2506,593.4140
62,-0.035347,13.2506,593.4190
63,-0.038232,13.2562,593.4240
64,-0.048721,13.2562,593.4290
65,-0.050175,13.2606,593.4340
66,-0.058597,13.2606,593.4390
67,-0.059392,13.2656,593.4440
68,-0.067164,13.2656,593.4490
69,-0.065331,13.2706,593.4540
70,-0.072238,13.2706,593.4590
71,-0.072270,13.2756,593.4641
72,-0.079584,13.2756,593.4691
73,-0.077423,13.2806,593.4740
74,-0.083675,13.2806,593.4790
75,-0.086626,13.2856,593.4840
76,-0.096722,13.2856,593.4890
77,-0.098265,13.2906,593.4940
78,-0.106556,13.2906,593.4990
79,-0.106968,13.2956,593.5040
80,-0.113458,13.2956,593.5090
81,-0.111298,13.3006,593.5140
82,-0.118555,13.3006,593.5190
83,-0.119238,13.3056,593.5240
84,-0.126813,13.3055,593.5291
85,-0.126308,13.3106,593.5341
