Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.241577,13.1164,463.9540
2.0,0.237601,13.1164,464.4540
3.0,0.234720,13.1164,464.9540
4.0,0.232745,13.1164,465.4540
5.0,0.231531,13.1164,465.9540
6.0,0.229962,13.1164,466.4540
7.0,0.227805,13.1164,466.9540
8.0,0.226829,13.1164,467.4540
9.0,0.226978,13.1164,467.9540
10.0,0.225662,13.1164,468.4540
11.0,0.224958,13.1164,468.9540
12.0,0.224169,13.1164,469.4540
13.0,0.223938,13.1164,469.9540
14.0,0.223531,13.1164,470.4540
15.0,0.223335,13.1164,470.9540
16.0,0.222092,13.1164,471.4540
17.0,0.222038,13.1164,471.9540
18.0,0.222369,13.1164,472.4540
19.0,0.222532,13.1164,472.9540
20.0,0.220928,13.1164,473.4540
21.0,0.221599,13.1164,473.9540
22.0,0.221144,13.1164,474.4540
23.0,0.220496,13.1164,474.9540
24.0,0.220414,13.1164,475.4540
25.0,0.219699,13.1164,475.9540
26.0,0.219947,13.1164,476.4540
27.0,0.219827,13.1164,476.9540
28.0,0.219327,13.1164,477.4540
29.0,0.219967,13.1164,477.9540
30.0,0.218894,13.1164,478.4540
31.0,0.219848,13.1164,478.9540
32.0,0.219831,13.1164,479.4540
33.0,0.219378,13.1164,479.9540
34.0,0.218914,13.1164,480.4540
35.0,0.218154,13.1164,480.9540
36.0,0.218536,13.1164,481.4540
37.0,0.218470,13.1164,481.9540
38.0,0.218029,13.1164,482.4540
39.0,0.218593,13.1164,482.9540
40.0,0.217185,13.1164,483.4540
