Data stamp = , 02-04-2022 07:06:55 484

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3838 ,3.29996 ,0.51433 ,5.04659 
2 ,6.7064 ,3.09993 ,0.51091 ,5.01301 
3 ,10.0039 ,2.89989 ,0.50406 ,4.94585 
4 ,13.2975 ,2.69986 ,0.50748 ,4.97943 
5 ,16.6077 ,2.49983 ,0.50748 ,4.97943 
6 ,19.8971 ,2.29979 ,0.51091 ,5.01301 
7 ,23.2105 ,2.09976 ,0.51091 ,5.01301 
8 ,26.5163 ,1.89972 ,0.49722 ,4.87870 
9 ,29.7977 ,1.69971 ,0.49722 ,4.87870 
10 ,33.0751 ,1.49971 ,0.57593 ,5.65100 
11 ,36.3602 ,1.29967 ,1.40409 ,13.77695 
12 ,38.6545 ,1.19969 ,1.73262 ,17.00046 
13 ,40.4626 ,1.14966 ,1.91742 ,18.81369 
14 ,42.1691 ,1.09964 ,2.11590 ,20.76123 
15 ,43.8671 ,1.04962 ,2.28701 ,22.44015 
16 ,45.5663 ,0.99959 ,2.49918 ,24.52200 
17 ,47.2903 ,0.94957 ,2.78322 ,27.30900 
18 ,48.9994 ,0.89955 ,3.18020 ,31.20409 
19 ,50.7583 ,0.84952 ,3.40264 ,33.38667 
20 ,52.4709 ,0.79950 ,3.84752 ,37.75185 
21 ,54.1636 ,0.74948 ,4.27187 ,41.91556 
22 ,55.8709 ,0.69945 ,4.70306 ,46.14643 
23 ,57.5690 ,0.64943 ,5.17532 ,50.78023 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.6494 ,5.155 ,50.6 
2 ,0.40 ,0.6495 ,5.145 ,50.5 
3 ,0.77 ,0.6495 ,5.131 ,50.3 
4 ,1.14 ,0.6495 ,5.131 ,50.3 
5 ,1.51 ,0.6495 ,5.114 ,50.2 
6 ,1.87 ,0.6495 ,5.121 ,50.2 
7 ,2.24 ,0.6495 ,5.117 ,50.2 
8 ,2.62 ,0.6495 ,5.114 ,50.2 
9 ,2.99 ,0.6495 ,5.107 ,50.1 
10 ,3.36 ,0.6495 ,5.121 ,50.2 
11 ,3.74 ,0.6495 ,5.117 ,50.2 
12 ,4.10 ,0.6495 ,5.090 ,49.9 
13 ,4.45 ,0.6495 ,5.090 ,49.9 
14 ,4.81 ,0.6495 ,5.103 ,50.1 
15 ,5.19 ,0.6495 ,5.110 ,50.1 
16 ,5.54 ,0.6495 ,5.103 ,50.1 
17 ,5.90 ,0.6495 ,5.097 ,50.0 
18 ,6.28 ,0.6495 ,5.097 ,50.0 
19 ,6.64 ,0.6495 ,5.076 ,49.8 
20 ,6.98 ,0.6495 ,5.086 ,49.9 
21 ,7.35 ,0.6495 ,5.083 ,49.9 
22 ,7.71 ,0.6495 ,5.090 ,49.9 
23 ,8.08 ,0.6495 ,5.079 ,49.8 
24 ,8.43 ,0.6495 ,5.086 ,49.9 
25 ,8.80 ,0.6495 ,5.069 ,49.7 
26 ,9.15 ,0.6495 ,5.086 ,49.9 
27 ,9.50 ,0.6495 ,5.073 ,49.8 
28 ,9.87 ,0.6495 ,5.073 ,49.8 
29 ,10.25 ,0.6495 ,5.059 ,49.6 
30 ,10.63 ,0.6495 ,5.069 ,49.7 
31 ,11.00 ,0.6495 ,5.066 ,49.7 
32 ,11.40 ,0.6495 ,5.066 ,49.7 
33 ,11.75 ,0.6495 ,5.079 ,49.8 
34 ,12.11 ,0.6495 ,5.062 ,49.7 
35 ,12.47 ,0.6495 ,5.069 ,49.7 
36 ,12.83 ,0.6495 ,5.069 ,49.7 
37 ,13.19 ,0.6495 ,5.066 ,49.7 
38 ,13.55 ,0.6495 ,5.059 ,49.6 
39 ,13.90 ,0.6495 ,5.073 ,49.8 
40 ,14.28 ,0.6495 ,5.069 ,49.7 
41 ,14.64 ,0.6495 ,5.073 ,49.8 
42 ,15.00 ,0.6495 ,5.059 ,49.6 
43 ,15.35 ,0.6495 ,5.069 ,49.7 
44 ,15.71 ,0.6495 ,5.059 ,49.6 
45 ,16.09 ,0.6495 ,5.056 ,49.6 
46 ,16.45 ,0.6495 ,5.052 ,49.6 
47 ,16.81 ,0.6495 ,5.059 ,49.6 
48 ,17.16 ,0.6495 ,5.069 ,49.7 
49 ,17.52 ,0.6495 ,5.062 ,49.7 
50 ,17.88 ,0.6495 ,5.066 ,49.7 
51 ,18.24 ,0.6495 ,5.049 ,49.5 
52 ,18.61 ,0.6495 ,5.062 ,49.7 
53 ,18.97 ,0.6495 ,5.062 ,49.7 
54 ,19.34 ,0.6495 ,5.062 ,49.7 
55 ,19.70 ,0.6495 ,5.045 ,49.5 
56 ,20.05 ,0.6495 ,5.066 ,49.7 
57 ,20.42 ,0.6495 ,5.045 ,49.5 
58 ,20.80 ,0.6495 ,5.056 ,49.6 
59 ,21.16 ,0.6495 ,5.052 ,49.6 
60 ,21.52 ,0.6495 ,5.066 ,49.7 
61 ,21.90 ,0.6495 ,5.056 ,49.6 
62 ,22.25 ,0.6495 ,5.049 ,49.5 
63 ,22.62 ,0.6495 ,5.049 ,49.5 
64 ,22.98 ,0.6495 ,5.038 ,49.4 
65 ,23.34 ,0.6495 ,5.045 ,49.5 
66 ,23.69 ,0.6495 ,5.066 ,49.7 
67 ,24.05 ,0.6495 ,5.056 ,49.6 
68 ,24.40 ,0.6495 ,5.059 ,49.6 
69 ,24.78 ,0.6495 ,5.049 ,49.5 
70 ,25.13 ,0.6495 ,5.052 ,49.6 
71 ,25.49 ,0.6495 ,5.045 ,49.5 
72 ,25.85 ,0.6495 ,5.052 ,49.6 
73 ,26.20 ,0.6495 ,5.052 ,49.6 
74 ,26.57 ,0.6495 ,5.056 ,49.6 
75 ,26.93 ,0.6495 ,5.056 ,49.6 
76 ,27.30 ,0.6495 ,5.049 ,49.5 
77 ,27.66 ,0.6495 ,5.052 ,49.6 
78 ,28.01 ,0.6495 ,5.042 ,49.5 
79 ,28.36 ,0.6495 ,5.042 ,49.5 
80 ,28.73 ,0.6495 ,5.066 ,49.7 
81 ,29.09 ,0.6495 ,5.028 ,49.3 
82 ,29.45 ,0.6495 ,5.042 ,49.5 
83 ,29.82 ,0.6495 ,5.049 ,49.5 
84 ,30.19 ,0.6495 ,5.045 ,49.5 
85 ,30.55 ,0.6495 ,5.049 ,49.5 
86 ,30.94 ,0.6495 ,5.056 ,49.6 
87 ,31.31 ,0.6495 ,5.049 ,49.5 
88 ,31.70 ,0.6495 ,5.042 ,49.5 
89 ,32.06 ,0.6495 ,5.049 ,49.5 
90 ,32.45 ,0.6495 ,5.038 ,49.4 
91 ,32.80 ,0.6495 ,5.049 ,49.5 
92 ,33.17 ,0.6495 ,5.038 ,49.4 
93 ,33.55 ,0.6495 ,5.038 ,49.4 
94 ,33.92 ,0.6495 ,5.025 ,49.3 
95 ,34.28 ,0.6495 ,5.045 ,49.5 
96 ,34.65 ,0.6495 ,5.059 ,49.6 
97 ,35.02 ,0.6495 ,5.038 ,49.4 
98 ,35.37 ,0.6495 ,5.042 ,49.5 
99 ,35.73 ,0.6495 ,5.042 ,49.5 
100 ,36.09 ,0.6495 ,5.059 ,49.6 
