Data stamp = , 02-04-2022 04:18:16 458

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64957 ,5.03843 ,49.43710 
2 ,0.2148 ,0.64966 ,5.04185 ,49.47068 
3 ,0.5353 ,0.65046 ,5.01448 ,49.20205 
4 ,0.7433 ,0.65199 ,5.02132 ,49.26921 
5 ,0.9359 ,0.65361 ,5.04185 ,49.47068 
6 ,1.1273 ,0.65562 ,5.02132 ,49.26921 
7 ,1.3035 ,0.65730 ,5.03843 ,49.43710 
8 ,1.4796 ,0.65908 ,5.04870 ,49.53784 
9 ,1.6556 ,0.66091 ,5.03843 ,49.43710 
10 ,1.8477 ,0.66284 ,5.01790 ,49.23563 
11 ,2.0237 ,0.66459 ,5.00763 ,49.13490 
12 ,2.1999 ,0.66637 ,5.00763 ,49.13490 
13 ,2.3759 ,0.66809 ,5.00079 ,49.06774 
14 ,2.5521 ,0.66986 ,4.99052 ,48.96701 
15 ,2.7438 ,0.67170 ,4.97683 ,48.83269 
16 ,2.9362 ,0.67364 ,4.96315 ,48.69838 
17 ,3.1123 ,0.67540 ,4.96657 ,48.73196 
18 ,3.3042 ,0.67738 ,4.93919 ,48.46333 
19 ,3.4965 ,0.67922 ,4.93235 ,48.39618 
20 ,3.6725 ,0.68104 ,4.91866 ,48.26186 
21 ,3.8487 ,0.68284 ,4.89812 ,48.06039 
22 ,4.0408 ,0.68469 ,4.90155 ,48.09397 
23 ,4.2328 ,0.68660 ,4.87417 ,47.82534 
24 ,4.4084 ,0.68853 ,4.86390 ,47.72461 
25 ,4.5849 ,0.69017 ,4.84337 ,47.52314 
26 ,4.7611 ,0.69196 ,4.84337 ,47.52314 
27 ,4.9370 ,0.69374 ,4.84337 ,47.52314 
28 ,5.1130 ,0.69544 ,4.81257 ,47.22093 
29 ,5.3051 ,0.69737 ,4.80573 ,47.15378 
30 ,5.4649 ,0.69906 ,4.80573 ,47.15378 
31 ,5.6415 ,0.70073 ,4.79204 ,47.01946 
32 ,5.8175 ,0.70253 ,4.77150 ,46.81800 
33 ,6.0097 ,0.70444 ,4.74070 ,46.51579 
34 ,6.1856 ,0.70617 ,4.72017 ,46.31432 
35 ,6.3777 ,0.70798 ,4.72017 ,46.31432 
36 ,6.5697 ,0.71005 ,4.70306 ,46.14643 
37 ,6.7459 ,0.71180 ,4.67911 ,45.91138 
38 ,6.9380 ,0.71369 ,4.67226 ,45.84422 
39 ,7.1140 ,0.71546 ,4.65515 ,45.67633 
40 ,7.3060 ,0.71732 ,4.62777 ,45.40771 
41 ,7.4821 ,0.71909 ,4.61408 ,45.27339 
42 ,7.6742 ,0.72099 ,4.59697 ,45.10550 
43 ,7.8499 ,0.72279 ,4.55933 ,44.73614 
44 ,8.0260 ,0.72458 ,4.54564 ,44.60183 
45 ,8.2180 ,0.72639 ,4.53537 ,44.50109 
46 ,8.3946 ,0.72830 ,4.51826 ,44.33320 
47 ,8.6023 ,0.73026 ,4.48062 ,43.96384 
48 ,8.7788 ,0.73210 ,4.48062 ,43.96384 
49 ,8.9867 ,0.73405 ,4.44298 ,43.59448 
50 ,9.1628 ,0.73591 ,4.42929 ,43.46016 
51 ,9.3389 ,0.73770 ,4.42586 ,43.42659 
52 ,9.5150 ,0.73942 ,4.40875 ,43.25870 
53 ,9.6908 ,0.74125 ,4.38138 ,42.99007 
54 ,9.8673 ,0.74299 ,4.36427 ,42.82218 
55 ,10.0593 ,0.74488 ,4.36084 ,42.78860 
56 ,10.2353 ,0.74659 ,4.33004 ,42.48639 
57 ,10.4114 ,0.74841 ,4.30609 ,42.25135 
58 ,10.5875 ,0.75017 ,4.29924 ,42.18419 
59 ,10.7632 ,0.75194 ,4.28898 ,42.08345 
60 ,10.9397 ,0.75372 ,4.27871 ,41.98272 
61 ,11.1318 ,0.75566 ,4.24791 ,41.68051 
62 ,11.3077 ,0.75739 ,4.22053 ,41.41189 
63 ,11.4997 ,0.75931 ,4.22053 ,41.41189 
64 ,11.6757 ,0.76106 ,4.20342 ,41.24400 
65 ,11.8517 ,0.76283 ,4.16920 ,40.90821 
66 ,12.0282 ,0.76460 ,4.15894 ,40.80748 
67 ,12.2202 ,0.76651 ,4.15551 ,40.77390 
68 ,12.4121 ,0.76841 ,4.12814 ,40.50527 
69 ,12.5883 ,0.77016 ,4.10418 ,40.27023 
70 ,12.8123 ,0.77230 ,4.09049 ,40.13591 
71 ,12.9884 ,0.77420 ,4.05627 ,39.80013 
72 ,13.1805 ,0.77606 ,4.05969 ,39.83371 
73 ,13.3726 ,0.77794 ,4.03574 ,39.59866 
74 ,13.5487 ,0.77979 ,4.00494 ,39.29646 
75 ,13.7247 ,0.78157 ,3.99467 ,39.19572 
76 ,13.9008 ,0.78328 ,3.98441 ,39.09499 
77 ,14.0769 ,0.78505 ,3.97414 ,38.99425 
78 ,14.2529 ,0.78679 ,3.95361 ,38.79278 
79 ,14.4291 ,0.78855 ,3.91938 ,38.45700 
80 ,14.5890 ,0.79024 ,3.90570 ,38.32268 
81 ,14.7808 ,0.79201 ,3.90570 ,38.32268 
82 ,14.9573 ,0.79384 ,3.87490 ,38.02048 
83 ,15.1490 ,0.79572 ,3.84410 ,37.71828 
84 ,15.3414 ,0.79762 ,3.83041 ,37.58396 
85 ,15.5333 ,0.79960 ,3.81330 ,37.41607 
86 ,15.7096 ,0.80141 ,3.79619 ,37.24818 
87 ,15.8857 ,0.80316 ,3.77908 ,37.08029 
88 ,16.0774 ,0.80502 ,3.76196 ,36.91240 
89 ,16.2538 ,0.80679 ,3.74143 ,36.71093 
90 ,16.4457 ,0.80872 ,3.73117 ,36.61019 
91 ,16.6220 ,0.81052 ,3.72774 ,36.57661 
92 ,16.7980 ,0.81222 ,3.71405 ,36.44230 
93 ,16.9740 ,0.81405 ,3.68325 ,36.14010 
94 ,17.1338 ,0.81574 ,3.65930 ,35.90505 
95 ,17.3102 ,0.81738 ,3.64219 ,35.73716 
96 ,17.5024 ,0.81920 ,3.62508 ,35.56926 
97 ,17.6943 ,0.82114 ,3.61139 ,35.43495 
98 ,17.8705 ,0.82292 ,3.58743 ,35.19990 
99 ,18.0465 ,0.82474 ,3.57375 ,35.06559 
100 ,18.2223 ,0.82654 ,3.57032 ,35.03201 
101 ,18.3987 ,0.82824 ,3.56348 ,34.96485 
102 ,18.5746 ,0.82999 ,3.53610 ,34.69623 
103 ,18.7508 ,0.83181 ,3.51557 ,34.49476 
104 ,18.9269 ,0.83355 ,3.49846 ,34.32687 
105 ,19.1029 ,0.83527 ,3.49161 ,34.25971 
106 ,19.2787 ,0.83707 ,3.47450 ,34.09182 
107 ,19.4551 ,0.83887 ,3.45739 ,33.92393 
108 ,19.6311 ,0.84057 ,3.43344 ,33.68888 
109 ,19.8073 ,0.84232 ,3.40948 ,33.45383 
110 ,19.9993 ,0.84426 ,3.40948 ,33.45383 
111 ,20.1750 ,0.84598 ,3.39921 ,33.35310 
112 ,20.3512 ,0.84776 ,3.36499 ,33.01731 
113 ,20.5277 ,0.84959 ,3.35473 ,32.91658 
114 ,20.7196 ,0.85148 ,3.34788 ,32.84942 
115 ,20.9116 ,0.85333 ,3.31708 ,32.54722 
116 ,21.0878 ,0.85509 ,3.31024 ,32.48006 
117 ,21.2639 ,0.85691 ,3.29313 ,32.31217 
118 ,21.4555 ,0.85878 ,3.27259 ,32.11070 
119 ,21.6321 ,0.86058 ,3.23837 ,31.77492 
120 ,21.8080 ,0.86233 ,3.24180 ,31.80849 
121 ,21.9842 ,0.86414 ,3.23153 ,31.70776 
122 ,22.1761 ,0.86599 ,3.21784 ,31.57345 
123 ,22.3526 ,0.86779 ,3.18362 ,31.23766 
124 ,22.5602 ,0.86977 ,3.16993 ,31.10335 
125 ,22.7524 ,0.87174 ,3.14940 ,30.90188 
126 ,22.9285 ,0.87353 ,3.13229 ,30.73399 
127 ,23.1046 ,0.87531 ,3.12544 ,30.66683 
128 ,23.2806 ,0.87711 ,3.11175 ,30.53252 
129 ,23.4727 ,0.87896 ,3.08095 ,30.23031 
130 ,23.6806 ,0.88098 ,3.07411 ,30.16316 
131 ,23.8728 ,0.88287 ,3.04331 ,29.86095 
132 ,24.0490 ,0.88474 ,3.02962 ,29.72664 
133 ,24.2409 ,0.88656 ,3.02278 ,29.65948 
134 ,24.4169 ,0.88838 ,2.99540 ,29.39086 
135 ,24.5928 ,0.89019 ,2.96118 ,29.05507 
136 ,24.7692 ,0.89192 ,2.95433 ,28.98792 
137 ,24.9453 ,0.89372 ,2.94407 ,28.88718 
138 ,25.1213 ,0.89548 ,2.94749 ,28.92076 
139 ,25.2974 ,0.89720 ,2.90985 ,28.55140 
140 ,25.4735 ,0.89899 ,2.89273 ,28.38351 
141 ,25.6492 ,0.90071 ,2.88589 ,28.31635 
142 ,25.8416 ,0.90256 ,2.86878 ,28.14846 
143 ,26.0177 ,0.90441 ,2.84482 ,27.91341 
144 ,26.1938 ,0.90622 ,2.82429 ,27.71194 
145 ,26.3700 ,0.90797 ,2.81060 ,27.57763 
146 ,26.5459 ,0.90970 ,2.80718 ,27.54405 
147 ,26.7056 ,0.91140 ,2.79349 ,27.40974 
148 ,26.8821 ,0.91304 ,2.77296 ,27.20827 
149 ,27.0741 ,0.91488 ,2.75585 ,27.04038 
150 ,27.2502 ,0.91677 ,2.73189 ,26.80533 
151 ,27.4264 ,0.91851 ,2.71820 ,26.67101 
152 ,27.6024 ,0.92026 ,2.71136 ,26.60386 
153 ,27.7944 ,0.92218 ,2.66687 ,26.16734 
154 ,27.9704 ,0.92389 ,2.68056 ,26.30165 
155 ,28.1625 ,0.92582 ,2.65660 ,26.06661 
156 ,28.3384 ,0.92762 ,2.63607 ,25.86514 
157 ,28.5146 ,0.92935 ,2.61896 ,25.69724 
158 ,28.6906 ,0.93110 ,2.60185 ,25.52935 
159 ,28.8668 ,0.93286 ,2.60185 ,25.52935 
160 ,29.0426 ,0.93466 ,2.58132 ,25.32788 
161 ,29.2191 ,0.93641 ,2.55736 ,25.09283 
162 ,29.3950 ,0.93821 ,2.53683 ,24.89136 
163 ,29.5708 ,0.93996 ,2.50945 ,24.62274 
164 ,29.7632 ,0.94176 ,2.51287 ,24.65632 
165 ,29.9392 ,0.94374 ,2.49234 ,24.45485 
166 ,30.1314 ,0.94549 ,2.48550 ,24.38769 
167 ,30.3232 ,0.94747 ,2.47181 ,24.25338 
168 ,30.4994 ,0.94918 ,2.44101 ,23.95117 
169 ,30.6916 ,0.95119 ,2.42732 ,23.81686 
170 ,30.8833 ,0.95301 ,2.42390 ,23.78328 
171 ,31.0597 ,0.95483 ,2.40679 ,23.61539 
172 ,31.2517 ,0.95675 ,2.38625 ,23.41392 
173 ,31.4279 ,0.95849 ,2.36230 ,23.17887 
174 ,31.6199 ,0.96040 ,2.35545 ,23.11171 
175 ,31.7960 ,0.96223 ,2.33834 ,22.94382 
176 ,31.9720 ,0.96390 ,2.32123 ,22.77593 
177 ,32.1482 ,0.96570 ,2.31097 ,22.67520 
178 ,32.3562 ,0.96766 ,2.29728 ,22.54088 
179 ,32.5482 ,0.96971 ,2.27674 ,22.33941 
180 ,32.7245 ,0.97145 ,2.26648 ,22.23868 
181 ,32.9162 ,0.97331 ,2.23226 ,21.90290 
182 ,33.0926 ,0.97515 ,2.21515 ,21.73500 
183 ,33.2685 ,0.97697 ,2.21515 ,21.73500 
184 ,33.4608 ,0.97885 ,2.20146 ,21.60069 
185 ,33.6368 ,0.98054 ,2.18092 ,21.39922 
186 ,33.8290 ,0.98248 ,2.17066 ,21.29849 
187 ,34.0206 ,0.98445 ,2.15697 ,21.16417 
188 ,34.1969 ,0.98617 ,2.12275 ,20.82839 
189 ,34.3891 ,0.98812 ,2.12959 ,20.89555 
190 ,34.5652 ,0.98990 ,2.11932 ,20.79481 
191 ,34.7412 ,0.99166 ,2.10221 ,20.62692 
192 ,34.9174 ,0.99338 ,2.07141 ,20.32472 
193 ,35.1254 ,0.99541 ,2.06457 ,20.25756 
194 ,35.3015 ,0.99719 ,2.04061 ,20.02251 
195 ,35.4936 ,0.99913 ,2.02008 ,19.82104 
196 ,35.6696 ,1.00090 ,2.02350 ,19.85462 
197 ,35.8615 ,1.00277 ,1.98928 ,19.51884 
198 ,36.0378 ,1.00458 ,1.98586 ,19.48526 
199 ,36.1977 ,1.00631 ,1.96190 ,19.25021 
200 ,36.3577 ,1.00790 ,1.95848 ,19.21663 
201 ,36.5339 ,1.00953 ,1.93111 ,18.94801 
202 ,36.7100 ,1.01128 ,1.93111 ,18.94801 
203 ,36.8859 ,1.01309 ,1.92426 ,18.88085 
204 ,37.0621 ,1.01481 ,1.91057 ,18.74654 
205 ,37.2222 ,1.01653 ,1.88319 ,18.47791 
206 ,37.3983 ,1.01819 ,1.87293 ,18.37717 
207 ,37.5743 ,1.01995 ,1.85582 ,18.20928 
208 ,37.7505 ,1.02175 ,1.84555 ,18.10855 
209 ,37.9585 ,1.02360 ,1.81817 ,17.83992 
210 ,38.1347 ,1.02552 ,1.81817 ,17.83992 
211 ,38.3103 ,1.02736 ,1.80106 ,17.67203 
212 ,38.5028 ,1.02915 ,1.78737 ,17.53772 
213 ,38.6787 ,1.03097 ,1.77711 ,17.43698 
214 ,38.8549 ,1.03274 ,1.74289 ,17.10120 
215 ,39.0311 ,1.03450 ,1.75315 ,17.20193 
216 ,39.2230 ,1.03644 ,1.72920 ,16.96689 
217 ,39.3990 ,1.03813 ,1.71209 ,16.79899 
218 ,39.5753 ,1.03995 ,1.69498 ,16.63110 
219 ,39.7353 ,1.04167 ,1.69498 ,16.63110 
220 ,39.9113 ,1.04327 ,1.68129 ,16.49679 
221 ,40.1035 ,1.04514 ,1.66760 ,16.36248 
222 ,40.2955 ,1.04715 ,1.64022 ,16.09385 
223 ,40.4876 ,1.04897 ,1.64022 ,16.09385 
224 ,40.6797 ,1.05099 ,1.60600 ,15.75807 
225 ,40.8558 ,1.05276 ,1.58889 ,15.59018 
226 ,41.0478 ,1.05463 ,1.60600 ,15.75807 
227 ,41.2240 ,1.05647 ,1.57520 ,15.45586 
228 ,41.3996 ,1.05816 ,1.55124 ,15.22081 
229 ,41.5920 ,1.06007 ,1.55467 ,15.25439 
230 ,41.7839 ,1.06202 ,1.53413 ,15.05292 
231 ,41.9600 ,1.06381 ,1.50676 ,14.78430 
232 ,42.1362 ,1.06553 ,1.49991 ,14.71714 
233 ,42.3123 ,1.06731 ,1.48965 ,14.61640 
234 ,42.4879 ,1.06909 ,1.48622 ,14.58283 
235 ,42.6641 ,1.07084 ,1.47253 ,14.44851 
236 ,42.8565 ,1.07269 ,1.45542 ,14.28062 
237 ,43.0327 ,1.07451 ,1.44174 ,14.14631 
238 ,43.2085 ,1.07630 ,1.41778 ,13.91126 
239 ,43.3843 ,1.07801 ,1.41436 ,13.87768 
240 ,43.5604 ,1.07979 ,1.39040 ,13.64263 
241 ,43.7366 ,1.08154 ,1.37329 ,13.47474 
242 ,43.9449 ,1.08350 ,1.38014 ,13.54190 
243 ,44.1210 ,1.08543 ,1.35276 ,13.27327 
