Data stamp = , 03-04-2022 20:33:27 189

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3933 ,3.29999 ,0.44931 ,4.40860 
2 ,6.6805 ,3.09993 ,0.44931 ,4.40860 
3 ,9.9581 ,2.89989 ,0.45957 ,4.50934 
4 ,13.2517 ,2.69986 ,0.45957 ,4.50934 
5 ,16.5634 ,2.49983 ,0.43904 ,4.30787 
6 ,19.8703 ,2.29979 ,0.43562 ,4.27429 
7 ,23.1540 ,2.09976 ,0.44931 ,4.40860 
8 ,26.4375 ,1.89972 ,0.43904 ,4.30787 
9 ,29.7242 ,1.69969 ,0.44246 ,4.34144 
10 ,33.0102 ,1.49968 ,0.52117 ,5.11375 
11 ,36.3402 ,1.29964 ,1.24325 ,12.19877 
12 ,38.6476 ,1.19966 ,1.60258 ,15.72449 
13 ,40.3772 ,1.14963 ,1.85924 ,18.24286 
14 ,42.0735 ,1.09961 ,2.02350 ,19.85462 
15 ,43.7922 ,1.04959 ,2.21515 ,21.73500 
16 ,45.5158 ,0.99956 ,2.39994 ,23.54823 
17 ,47.2120 ,0.94954 ,2.70452 ,26.53670 
18 ,48.9186 ,0.89952 ,3.11860 ,30.59968 
19 ,50.6226 ,0.84949 ,3.48477 ,34.19255 
20 ,52.3333 ,0.79947 ,3.82699 ,37.55038 
21 ,54.0489 ,0.74945 ,4.19658 ,41.17684 
22 ,55.7630 ,0.69942 ,4.62093 ,45.34055 
23 ,57.4561 ,0.64940 ,5.03159 ,49.36995 
24 ,59.1704 ,0.59938 ,5.40803 ,53.06356 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5994 ,5.381 ,52.8 
2 ,0.40 ,0.5994 ,5.364 ,52.6 
3 ,0.78 ,0.5994 ,5.374 ,52.7 
4 ,1.14 ,0.5994 ,5.353 ,52.5 
5 ,1.49 ,0.5994 ,5.350 ,52.5 
6 ,1.84 ,0.5994 ,5.350 ,52.5 
7 ,2.22 ,0.5994 ,5.340 ,52.4 
8 ,2.60 ,0.5994 ,5.336 ,52.4 
9 ,2.96 ,0.5994 ,5.326 ,52.3 
10 ,3.32 ,0.5994 ,5.326 ,52.3 
11 ,3.68 ,0.5994 ,5.316 ,52.2 
12 ,4.05 ,0.5994 ,5.312 ,52.1 
13 ,4.42 ,0.5994 ,5.299 ,52.0 
14 ,4.77 ,0.5994 ,5.316 ,52.2 
15 ,5.14 ,0.5994 ,5.299 ,52.0 
16 ,5.49 ,0.5994 ,5.319 ,52.2 
17 ,5.88 ,0.5994 ,5.302 ,52.0 
18 ,6.26 ,0.5994 ,5.299 ,52.0 
19 ,6.62 ,0.5994 ,5.316 ,52.2 
20 ,6.97 ,0.5994 ,5.292 ,51.9 
21 ,7.35 ,0.5994 ,5.295 ,52.0 
22 ,7.71 ,0.5994 ,5.288 ,51.9 
23 ,8.07 ,0.5994 ,5.292 ,51.9 
24 ,8.46 ,0.5994 ,5.292 ,51.9 
25 ,8.82 ,0.5994 ,5.288 ,51.9 
26 ,9.20 ,0.5994 ,5.292 ,51.9 
27 ,9.58 ,0.5994 ,5.299 ,52.0 
28 ,9.95 ,0.5994 ,5.281 ,51.8 
29 ,10.34 ,0.5994 ,5.285 ,51.9 
30 ,10.71 ,0.5994 ,5.292 ,51.9 
31 ,11.07 ,0.5994 ,5.268 ,51.7 
32 ,11.43 ,0.5994 ,5.271 ,51.7 
33 ,11.78 ,0.5994 ,5.268 ,51.7 
34 ,12.15 ,0.5994 ,5.275 ,51.8 
35 ,12.52 ,0.5994 ,5.264 ,51.7 
36 ,12.88 ,0.5994 ,5.271 ,51.7 
37 ,13.23 ,0.5994 ,5.261 ,51.6 
38 ,13.60 ,0.5994 ,5.264 ,51.7 
39 ,13.96 ,0.5994 ,5.264 ,51.7 
40 ,14.32 ,0.5994 ,5.281 ,51.8 
41 ,14.69 ,0.5994 ,5.264 ,51.7 
42 ,15.05 ,0.5994 ,5.264 ,51.7 
43 ,15.40 ,0.5994 ,5.264 ,51.7 
44 ,15.75 ,0.5994 ,5.257 ,51.6 
45 ,16.11 ,0.5994 ,5.268 ,51.7 
46 ,16.48 ,0.5994 ,5.261 ,51.6 
47 ,16.85 ,0.5994 ,5.257 ,51.6 
48 ,17.21 ,0.5994 ,5.251 ,51.5 
49 ,17.57 ,0.5994 ,5.251 ,51.5 
50 ,17.94 ,0.5994 ,5.233 ,51.4 
51 ,18.29 ,0.5994 ,5.237 ,51.4 
52 ,18.64 ,0.5994 ,5.216 ,51.2 
53 ,19.00 ,0.5994 ,5.227 ,51.3 
54 ,19.37 ,0.5994 ,5.227 ,51.3 
55 ,19.73 ,0.5994 ,5.210 ,51.1 
56 ,20.11 ,0.5994 ,5.206 ,51.1 
57 ,20.45 ,0.5994 ,5.233 ,51.4 
58 ,20.82 ,0.5994 ,5.196 ,51.0 
59 ,21.18 ,0.5994 ,5.220 ,51.2 
60 ,21.53 ,0.5994 ,5.210 ,51.1 
61 ,21.89 ,0.5994 ,5.206 ,51.1 
62 ,22.24 ,0.5994 ,5.203 ,51.0 
63 ,22.59 ,0.5994 ,5.216 ,51.2 
64 ,22.98 ,0.5994 ,5.213 ,51.1 
65 ,23.38 ,0.5994 ,5.192 ,50.9 
66 ,23.74 ,0.5994 ,5.220 ,51.2 
67 ,24.11 ,0.5994 ,5.216 ,51.2 
68 ,24.47 ,0.5994 ,5.206 ,51.1 
69 ,24.85 ,0.5994 ,5.206 ,51.1 
70 ,25.21 ,0.5994 ,5.199 ,51.0 
71 ,25.57 ,0.5994 ,5.206 ,51.1 
72 ,25.94 ,0.5994 ,5.179 ,50.8 
73 ,26.30 ,0.5994 ,5.192 ,50.9 
74 ,26.65 ,0.5994 ,5.189 ,50.9 
75 ,27.03 ,0.5994 ,5.199 ,51.0 
76 ,27.41 ,0.5994 ,5.206 ,51.1 
77 ,27.78 ,0.5994 ,5.172 ,50.7 
78 ,28.15 ,0.5994 ,5.196 ,51.0 
79 ,28.51 ,0.5994 ,5.182 ,50.8 
80 ,28.86 ,0.5994 ,5.196 ,51.0 
81 ,29.21 ,0.5994 ,5.186 ,50.9 
82 ,29.56 ,0.5994 ,5.189 ,50.9 
83 ,29.93 ,0.5994 ,5.175 ,50.8 
84 ,30.29 ,0.5994 ,5.192 ,50.9 
85 ,30.66 ,0.5994 ,5.165 ,50.7 
86 ,31.01 ,0.5994 ,5.196 ,51.0 
87 ,31.38 ,0.5994 ,5.179 ,50.8 
88 ,31.73 ,0.5994 ,5.186 ,50.9 
89 ,32.08 ,0.5994 ,5.182 ,50.8 
90 ,32.44 ,0.5994 ,5.179 ,50.8 
91 ,32.80 ,0.5994 ,5.172 ,50.7 
92 ,33.16 ,0.5994 ,5.179 ,50.8 
93 ,33.52 ,0.5994 ,5.168 ,50.7 
94 ,33.86 ,0.5994 ,5.162 ,50.6 
95 ,34.23 ,0.5994 ,5.172 ,50.7 
96 ,34.57 ,0.5994 ,5.175 ,50.8 
97 ,34.95 ,0.5994 ,5.172 ,50.7 
98 ,35.31 ,0.5994 ,5.162 ,50.6 
99 ,35.67 ,0.5994 ,5.158 ,50.6 
100 ,36.07 ,0.5994 ,5.172 ,50.7 
