Data stamp = , 03-04-2022 17:15:30 314

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.59946 ,5.20612 ,51.08244 
2 ,0.2337 ,0.59955 ,5.21639 ,51.18317 
3 ,0.5857 ,0.60060 ,5.20612 ,51.08244 
4 ,0.7939 ,0.60232 ,5.21296 ,51.14960 
5 ,0.9699 ,0.60397 ,5.21296 ,51.14960 
6 ,1.1463 ,0.60570 ,5.21981 ,51.21675 
7 ,1.3543 ,0.60767 ,5.22665 ,51.28391 
8 ,1.5463 ,0.60970 ,5.23007 ,51.31749 
9 ,1.7224 ,0.61146 ,5.19243 ,50.94813 
10 ,1.9303 ,0.61356 ,5.19243 ,50.94813 
11 ,2.1065 ,0.61538 ,5.18216 ,50.84739 
12 ,2.2826 ,0.61704 ,5.15136 ,50.54519 
13 ,2.4587 ,0.61882 ,5.15136 ,50.54519 
14 ,2.6349 ,0.62061 ,5.13425 ,50.37729 
15 ,2.8268 ,0.62248 ,5.12056 ,50.24298 
16 ,3.0027 ,0.62426 ,5.11030 ,50.14225 
17 ,3.1950 ,0.62615 ,5.09661 ,50.00793 
18 ,3.4030 ,0.62819 ,5.05554 ,49.60499 
19 ,3.5790 ,0.63004 ,5.04870 ,49.53784 
20 ,3.7553 ,0.63179 ,5.04185 ,49.47068 
21 ,3.9312 ,0.63364 ,5.02474 ,49.30279 
22 ,4.1070 ,0.63530 ,5.01106 ,49.16848 
23 ,4.2993 ,0.63711 ,4.99052 ,48.96701 
24 ,4.4916 ,0.63914 ,4.98026 ,48.86627 
25 ,4.6994 ,0.64108 ,4.95288 ,48.59764 
26 ,4.8756 ,0.64297 ,4.93919 ,48.46333 
27 ,5.0513 ,0.64476 ,4.92208 ,48.29544 
28 ,5.2278 ,0.64650 ,4.91523 ,48.22828 
29 ,5.4039 ,0.64828 ,4.87417 ,47.82534 
30 ,5.5960 ,0.65017 ,4.88101 ,47.89250 
31 ,5.7721 ,0.65199 ,4.86048 ,47.69103 
32 ,5.9480 ,0.65371 ,4.83652 ,47.45598 
33 ,6.1242 ,0.65548 ,4.81257 ,47.22093 
34 ,6.3162 ,0.65736 ,4.79888 ,47.08662 
35 ,6.5083 ,0.65927 ,4.76808 ,46.78442 
36 ,6.6845 ,0.66106 ,4.75782 ,46.68368 
37 ,6.8605 ,0.66287 ,4.74413 ,46.54937 
38 ,7.0526 ,0.66466 ,4.70990 ,46.21359 
39 ,7.2447 ,0.66667 ,4.70648 ,46.18001 
40 ,7.4374 ,0.66857 ,4.69279 ,46.04569 
41 ,7.6128 ,0.67039 ,4.66884 ,45.81065 
42 ,7.8047 ,0.67218 ,4.64831 ,45.60918 
43 ,7.9970 ,0.67422 ,4.64146 ,45.54202 
44 ,8.1569 ,0.67591 ,4.62777 ,45.40771 
45 ,8.3330 ,0.67759 ,4.60724 ,45.20624 
46 ,8.5254 ,0.67947 ,4.57986 ,44.93761 
47 ,8.7172 ,0.68141 ,4.57302 ,44.87045 
48 ,8.8934 ,0.68316 ,4.56617 ,44.80330 
49 ,9.0854 ,0.68501 ,4.53195 ,44.46751 
50 ,9.2614 ,0.68684 ,4.51142 ,44.26604 
51 ,9.4374 ,0.68867 ,4.51142 ,44.26604 
52 ,9.6136 ,0.69033 ,4.50457 ,44.19889 
53 ,9.7897 ,0.69214 ,4.47720 ,43.93026 
54 ,9.9497 ,0.69383 ,4.44640 ,43.62806 
55 ,10.1256 ,0.69543 ,4.42244 ,43.39301 
56 ,10.3020 ,0.69722 ,4.41560 ,43.32585 
57 ,10.4778 ,0.69903 ,4.40191 ,43.19154 
58 ,10.6701 ,0.70094 ,4.40533 ,43.22512 
59 ,10.8621 ,0.70276 ,4.35742 ,42.75502 
60 ,11.0384 ,0.70455 ,4.35058 ,42.68786 
61 ,11.2143 ,0.70642 ,4.34031 ,42.58713 
62 ,11.3901 ,0.70811 ,4.31978 ,42.38566 
63 ,11.5821 ,0.70998 ,4.29924 ,42.18419 
64 ,11.7746 ,0.71184 ,4.29240 ,42.11703 
65 ,11.9505 ,0.71372 ,4.27529 ,41.94914 
66 ,12.1267 ,0.71549 ,4.25133 ,41.71409 
67 ,12.3027 ,0.71718 ,4.22053 ,41.41189 
68 ,12.4948 ,0.71911 ,4.21711 ,41.37831 
69 ,12.6543 ,0.72085 ,4.21711 ,41.37831 
70 ,12.8307 ,0.72253 ,4.18631 ,41.07611 
71 ,13.0071 ,0.72424 ,4.15894 ,40.80748 
72 ,13.1829 ,0.72602 ,4.14525 ,40.67317 
73 ,13.3590 ,0.72776 ,4.14525 ,40.67317 
74 ,13.5512 ,0.72962 ,4.12814 ,40.50527 
75 ,13.7272 ,0.73149 ,4.09734 ,40.20307 
76 ,13.9193 ,0.73327 ,4.07680 ,40.00160 
77 ,14.1114 ,0.73523 ,4.05627 ,39.80013 
78 ,14.2871 ,0.73706 ,4.02889 ,39.53150 
79 ,14.4635 ,0.73884 ,4.02547 ,39.49793 
80 ,14.6398 ,0.74054 ,4.01178 ,39.36361 
81 ,14.8158 ,0.74233 ,3.99809 ,39.22930 
82 ,15.0077 ,0.74429 ,3.96729 ,38.92709 
83 ,15.1838 ,0.74605 ,3.94676 ,38.72562 
84 ,15.3598 ,0.74777 ,3.95361 ,38.79278 
85 ,15.5359 ,0.74955 ,3.93992 ,38.65847 
86 ,15.7121 ,0.75128 ,3.92623 ,38.52415 
87 ,15.8881 ,0.75306 ,3.89543 ,38.22195 
88 ,16.0642 ,0.75485 ,3.87832 ,38.05406 
89 ,16.2562 ,0.75666 ,3.87147 ,37.98690 
90 ,16.4484 ,0.75867 ,3.84410 ,37.71828 
91 ,16.6403 ,0.76058 ,3.83041 ,37.58396 
92 ,16.8165 ,0.76237 ,3.81672 ,37.44965 
93 ,16.9923 ,0.76411 ,3.80987 ,37.38249 
94 ,17.1847 ,0.76597 ,3.78934 ,37.18102 
95 ,17.3606 ,0.76780 ,3.77908 ,37.08029 
96 ,17.5369 ,0.76952 ,3.75854 ,36.87882 
97 ,17.7289 ,0.77143 ,3.73459 ,36.64377 
98 ,17.9206 ,0.77335 ,3.72090 ,36.50946 
99 ,18.0966 ,0.77519 ,3.70721 ,36.37514 
100 ,18.2730 ,0.77688 ,3.69352 ,36.24083 
101 ,18.4493 ,0.77866 ,3.66614 ,35.97220 
102 ,18.6412 ,0.78055 ,3.66614 ,35.97220 
103 ,18.8335 ,0.78243 ,3.64903 ,35.80431 
104 ,19.0093 ,0.78440 ,3.61481 ,35.46853 
105 ,19.1854 ,0.78600 ,3.59770 ,35.30064 
106 ,19.3613 ,0.78777 ,3.60112 ,35.33422 
107 ,19.5377 ,0.78960 ,3.59086 ,35.23348 
108 ,19.7137 ,0.79131 ,3.56690 ,34.99843 
109 ,19.9058 ,0.79317 ,3.54637 ,34.79696 
110 ,20.0818 ,0.79499 ,3.52926 ,34.62907 
111 ,20.2579 ,0.79676 ,3.52241 ,34.56192 
112 ,20.4339 ,0.79854 ,3.51215 ,34.46118 
113 ,20.6101 ,0.80023 ,3.48477 ,34.19255 
114 ,20.8022 ,0.80215 ,3.46766 ,34.02466 
115 ,20.9782 ,0.80402 ,3.45739 ,33.92393 
116 ,21.1542 ,0.80582 ,3.44370 ,33.78961 
117 ,21.3303 ,0.80746 ,3.41975 ,33.55457 
118 ,21.5064 ,0.80922 ,3.41633 ,33.52099 
119 ,21.6823 ,0.81098 ,3.39579 ,33.31952 
120 ,21.8746 ,0.81278 ,3.38895 ,33.25236 
121 ,22.0825 ,0.81492 ,3.36157 ,32.98374 
122 ,22.2748 ,0.81689 ,3.35815 ,32.95016 
123 ,22.4829 ,0.81893 ,3.32735 ,32.64795 
124 ,22.6749 ,0.82088 ,3.31366 ,32.51364 
125 ,22.8509 ,0.82263 ,3.29313 ,32.31217 
126 ,23.0273 ,0.82447 ,3.26917 ,32.07712 
127 ,23.2028 ,0.82623 ,3.26233 ,32.00996 
128 ,23.3788 ,0.82799 ,3.26233 ,32.00996 
129 ,23.5553 ,0.82974 ,3.25206 ,31.90923 
130 ,23.7314 ,0.83148 ,3.21784 ,31.57345 
131 ,23.9075 ,0.83326 ,3.19731 ,31.37198 
132 ,24.0836 ,0.83499 ,3.18362 ,31.23766 
133 ,24.2752 ,0.83688 ,3.18362 ,31.23766 
134 ,24.4513 ,0.83866 ,3.15282 ,30.93546 
135 ,24.6276 ,0.84044 ,3.13571 ,30.76757 
136 ,24.8037 ,0.84218 ,3.13913 ,30.80115 
137 ,24.9799 ,0.84391 ,3.13229 ,30.73399 
138 ,25.1556 ,0.84572 ,3.10149 ,30.43178 
139 ,25.3479 ,0.84760 ,3.07069 ,30.12958 
140 ,25.5240 ,0.84938 ,3.06384 ,30.06242 
141 ,25.7001 ,0.85115 ,3.06726 ,30.09600 
142 ,25.8762 ,0.85287 ,3.05015 ,29.92811 
143 ,26.0523 ,0.85470 ,3.02278 ,29.65948 
144 ,26.2603 ,0.85663 ,3.01251 ,29.55875 
145 ,26.4364 ,0.85849 ,2.99882 ,29.42444 
146 ,26.6125 ,0.86031 ,2.98171 ,29.25654 
147 ,26.7883 ,0.86198 ,2.94749 ,28.92076 
148 ,26.9647 ,0.86378 ,2.94064 ,28.85360 
149 ,27.1408 ,0.86558 ,2.94064 ,28.85360 
150 ,27.3329 ,0.86751 ,2.90642 ,28.51782 
151 ,27.5250 ,0.86943 ,2.89273 ,28.38351 
152 ,27.7329 ,0.87143 ,2.87562 ,28.21562 
153 ,27.9250 ,0.87331 ,2.84825 ,27.94699 
154 ,28.1012 ,0.87513 ,2.85167 ,27.98057 
155 ,28.2930 ,0.87698 ,2.84482 ,27.91341 
156 ,28.4689 ,0.87883 ,2.82087 ,27.67836 
157 ,28.6452 ,0.88061 ,2.80718 ,27.54405 
158 ,28.8374 ,0.88251 ,2.79349 ,27.40974 
159 ,29.0133 ,0.88423 ,2.76954 ,27.17469 
160 ,29.1895 ,0.88609 ,2.75585 ,27.04038 
161 ,29.3656 ,0.88780 ,2.73874 ,26.87248 
162 ,29.5414 ,0.88953 ,2.73531 ,26.83891 
163 ,29.7335 ,0.89143 ,2.70452 ,26.53670 
164 ,29.9097 ,0.89320 ,2.69425 ,26.43597 
165 ,30.0860 ,0.89500 ,2.68056 ,26.30165 
166 ,30.2621 ,0.89678 ,2.67714 ,26.26807 
167 ,30.4542 ,0.89869 ,2.65318 ,26.03303 
168 ,30.6302 ,0.90045 ,2.63265 ,25.83156 
169 ,30.8063 ,0.90217 ,2.61896 ,25.69724 
170 ,30.9982 ,0.90406 ,2.61212 ,25.63009 
171 ,31.1903 ,0.90590 ,2.58474 ,25.36146 
172 ,31.3825 ,0.90791 ,2.56763 ,25.19357 
173 ,31.5745 ,0.90994 ,2.57447 ,25.26073 
174 ,31.7506 ,0.91158 ,2.52656 ,24.79063 
175 ,31.9267 ,0.91341 ,2.52998 ,24.82421 
176 ,32.1183 ,0.91527 ,2.50603 ,24.58916 
177 ,32.2948 ,0.91705 ,2.49234 ,24.45485 
178 ,32.4708 ,0.91880 ,2.46496 ,24.18622 
179 ,32.6470 ,0.92059 ,2.46839 ,24.21980 
180 ,32.8391 ,0.92244 ,2.45812 ,24.11906 
181 ,33.0312 ,0.92445 ,2.41705 ,23.71612 
182 ,33.2072 ,0.92619 ,2.40679 ,23.61539 
183 ,33.3832 ,0.92801 ,2.41021 ,23.64897 
184 ,33.5594 ,0.92970 ,2.40679 ,23.61539 
185 ,33.7354 ,0.93148 ,2.37599 ,23.31318 
186 ,33.9116 ,0.93329 ,2.35203 ,23.07814 
187 ,34.1037 ,0.93517 ,2.34861 ,23.04456 
188 ,34.2797 ,0.93690 ,2.34519 ,23.01098 
189 ,34.4558 ,0.93868 ,2.30754 ,22.64162 
190 ,34.6479 ,0.94060 ,2.30070 ,22.57446 
191 ,34.8235 ,0.94240 ,2.29385 ,22.50731 
192 ,35.0160 ,0.94422 ,2.26306 ,22.20510 
193 ,35.2078 ,0.94616 ,2.25963 ,22.17152 
194 ,35.3681 ,0.94795 ,2.24594 ,22.03721 
195 ,35.5441 ,0.94955 ,2.22541 ,21.83574 
196 ,35.7203 ,0.95129 ,2.21857 ,21.76858 
197 ,35.8960 ,0.95311 ,2.19803 ,21.56711 
198 ,36.0725 ,0.95484 ,2.18435 ,21.43280 
199 ,36.2485 ,0.95671 ,2.16723 ,21.26491 
200 ,36.4410 ,0.95849 ,2.15355 ,21.13059 
201 ,36.6167 ,0.96028 ,2.12617 ,20.86197 
202 ,36.8248 ,0.96218 ,2.10221 ,20.62692 
203 ,37.0168 ,0.96423 ,2.09879 ,20.59334 
204 ,37.1926 ,0.96604 ,2.08510 ,20.45903 
205 ,37.3688 ,0.96780 ,2.07826 ,20.39187 
206 ,37.5452 ,0.96958 ,2.06457 ,20.25756 
207 ,37.7210 ,0.97127 ,2.04746 ,20.08967 
208 ,37.8970 ,0.97306 ,2.02008 ,19.82104 
209 ,38.0731 ,0.97484 ,2.00297 ,19.65315 
210 ,38.2491 ,0.97655 ,1.99955 ,19.61957 
211 ,38.4254 ,0.97836 ,1.99270 ,19.55241 
212 ,38.6174 ,0.98031 ,1.98244 ,19.45168 
213 ,38.7935 ,0.98201 ,1.94137 ,19.04874 
214 ,38.9856 ,0.98394 ,1.95164 ,19.14948 
215 ,39.1615 ,0.98566 ,1.93111 ,18.94801 
216 ,39.3379 ,0.98745 ,1.91742 ,18.81369 
217 ,39.5139 ,0.98923 ,1.89346 ,18.57864 
218 ,39.6898 ,0.99102 ,1.88662 ,18.51149 
219 ,39.8819 ,0.99290 ,1.88319 ,18.47791 
220 ,40.0580 ,0.99469 ,1.84555 ,18.10855 
221 ,40.2339 ,0.99639 ,1.83871 ,18.04139 
222 ,40.4262 ,0.99835 ,1.82844 ,17.94066 
223 ,40.6020 ,1.00012 ,1.82160 ,17.87350 
224 ,40.7943 ,1.00208 ,1.79764 ,17.63845 
225 ,40.9702 ,1.00375 ,1.77711 ,17.43698 
226 ,41.1621 ,1.00566 ,1.77026 ,17.36983 
227 ,41.3386 ,1.00751 ,1.76342 ,17.30267 
228 ,41.5463 ,1.00946 ,1.74289 ,17.10120 
229 ,41.7226 ,1.01130 ,1.72578 ,16.93331 
230 ,41.8987 ,1.01306 ,1.71209 ,16.79899 
231 ,42.0908 ,1.01493 ,1.67786 ,16.46321 
232 ,42.2829 ,1.01689 ,1.67786 ,16.46321 
233 ,42.4589 ,1.01866 ,1.64707 ,16.16101 
234 ,42.6352 ,1.02042 ,1.64707 ,16.16101 
235 ,42.8273 ,1.02233 ,1.64707 ,16.16101 
236 ,43.0032 ,1.02415 ,1.62653 ,15.95954 
237 ,43.1792 ,1.02592 ,1.60600 ,15.75807 
238 ,43.3552 ,1.02761 ,1.58547 ,15.55660 
239 ,43.5315 ,1.02944 ,1.56836 ,15.38871 
240 ,43.7236 ,1.03132 ,1.57862 ,15.48944 
241 ,43.9156 ,1.03328 ,1.53413 ,15.05292 
242 ,44.1236 ,1.03520 ,1.53756 ,15.08650 
243 ,44.3154 ,1.03720 ,1.51018 ,14.81787 
