Data stamp = , 02-04-2022 17:43:17 715

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3917 ,3.29999 ,0.50748 ,4.97943 
2 ,6.7172 ,3.09993 ,0.50064 ,4.91228 
3 ,10.0086 ,2.89989 ,0.48695 ,4.77796 
4 ,13.3169 ,2.69986 ,0.50064 ,4.91228 
5 ,16.6135 ,2.49983 ,0.49380 ,4.84512 
6 ,19.9210 ,2.29979 ,0.49380 ,4.84512 
7 ,23.2307 ,2.09976 ,0.50748 ,4.97943 
8 ,26.5122 ,1.89972 ,0.50406 ,4.94585 
9 ,29.8222 ,1.69969 ,0.48695 ,4.77796 
10 ,33.1204 ,1.49968 ,0.57593 ,5.65100 
11 ,36.4330 ,1.29964 ,1.34934 ,13.23969 
12 ,38.7265 ,1.19966 ,1.67786 ,16.46321 
13 ,40.4330 ,1.14963 ,1.81817 ,17.83992 
14 ,42.1323 ,1.09964 ,1.96190 ,19.25021 
15 ,43.8347 ,1.04959 ,2.19803 ,21.56711 
16 ,45.5382 ,0.99956 ,2.46839 ,24.21980 
17 ,47.2811 ,0.94954 ,2.84825 ,27.94699 
18 ,48.9768 ,0.89952 ,3.16309 ,31.03619 
19 ,50.6924 ,0.84946 ,3.43001 ,33.65530 
20 ,52.4097 ,0.79947 ,3.81672 ,37.44965 
21 ,54.0968 ,0.74945 ,4.18289 ,41.04253 
22 ,55.8009 ,0.69942 ,4.62435 ,45.37413 
23 ,57.4947 ,0.64940 ,5.05897 ,49.63857 
24 ,59.1948 ,0.59938 ,5.51069 ,54.07091 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5994 ,5.511 ,54.1 
2 ,0.38 ,0.5994 ,5.487 ,53.8 
3 ,0.76 ,0.5994 ,5.494 ,53.9 
4 ,1.13 ,0.5994 ,5.476 ,53.7 
5 ,1.51 ,0.5994 ,5.470 ,53.7 
6 ,1.87 ,0.5994 ,5.476 ,53.7 
7 ,2.24 ,0.5994 ,5.459 ,53.6 
8 ,2.59 ,0.5994 ,5.456 ,53.5 
9 ,2.95 ,0.5994 ,5.453 ,53.5 
10 ,3.31 ,0.5994 ,5.453 ,53.5 
11 ,3.68 ,0.5994 ,5.439 ,53.4 
12 ,4.05 ,0.5994 ,5.453 ,53.5 
13 ,4.41 ,0.5994 ,5.439 ,53.4 
14 ,4.76 ,0.5994 ,5.439 ,53.4 
15 ,5.13 ,0.5994 ,5.418 ,53.2 
16 ,5.49 ,0.5994 ,5.435 ,53.3 
17 ,5.88 ,0.5994 ,5.425 ,53.2 
18 ,6.25 ,0.5994 ,5.429 ,53.3 
19 ,6.60 ,0.5994 ,5.432 ,53.3 
20 ,6.97 ,0.5994 ,5.415 ,53.1 
21 ,7.35 ,0.5994 ,5.415 ,53.1 
22 ,7.71 ,0.5994 ,5.425 ,53.2 
23 ,8.11 ,0.5994 ,5.418 ,53.2 
24 ,8.47 ,0.5994 ,5.398 ,53.0 
25 ,8.83 ,0.5994 ,5.411 ,53.1 
26 ,9.21 ,0.5994 ,5.411 ,53.1 
27 ,9.58 ,0.5994 ,5.408 ,53.1 
28 ,9.97 ,0.5994 ,5.405 ,53.0 
29 ,10.33 ,0.5994 ,5.384 ,52.8 
30 ,10.69 ,0.5994 ,5.394 ,52.9 
31 ,11.06 ,0.5994 ,5.391 ,52.9 
32 ,11.45 ,0.5994 ,5.381 ,52.8 
33 ,11.81 ,0.5994 ,5.374 ,52.7 
34 ,12.17 ,0.5994 ,5.381 ,52.8 
35 ,12.55 ,0.5994 ,5.357 ,52.6 
36 ,12.91 ,0.5994 ,5.364 ,52.6 
37 ,13.28 ,0.5994 ,5.336 ,52.4 
38 ,13.64 ,0.5994 ,5.343 ,52.4 
39 ,14.01 ,0.5994 ,5.346 ,52.5 
40 ,14.39 ,0.5994 ,5.336 ,52.4 
41 ,14.75 ,0.5994 ,5.350 ,52.5 
42 ,15.09 ,0.5994 ,5.326 ,52.3 
43 ,15.48 ,0.5994 ,5.336 ,52.4 
44 ,15.86 ,0.5994 ,5.340 ,52.4 
45 ,16.22 ,0.5994 ,5.316 ,52.2 
46 ,16.58 ,0.5994 ,5.336 ,52.4 
47 ,16.98 ,0.5994 ,5.326 ,52.3 
48 ,17.36 ,0.5994 ,5.322 ,52.2 
49 ,17.72 ,0.5994 ,5.326 ,52.3 
50 ,18.08 ,0.5994 ,5.319 ,52.2 
51 ,18.46 ,0.5994 ,5.305 ,52.1 
52 ,18.81 ,0.5994 ,5.326 ,52.3 
53 ,19.19 ,0.5994 ,5.305 ,52.1 
54 ,19.54 ,0.5994 ,5.316 ,52.2 
55 ,19.91 ,0.5994 ,5.319 ,52.2 
56 ,20.28 ,0.5994 ,5.316 ,52.2 
57 ,20.66 ,0.5994 ,5.305 ,52.1 
58 ,21.03 ,0.5994 ,5.302 ,52.0 
59 ,21.37 ,0.5994 ,5.319 ,52.2 
60 ,21.76 ,0.5994 ,5.319 ,52.2 
61 ,22.10 ,0.5994 ,5.316 ,52.2 
62 ,22.46 ,0.5994 ,5.316 ,52.2 
63 ,22.81 ,0.5994 ,5.326 ,52.3 
64 ,23.17 ,0.5994 ,5.312 ,52.1 
65 ,23.52 ,0.5994 ,5.329 ,52.3 
66 ,23.87 ,0.5994 ,5.302 ,52.0 
67 ,24.23 ,0.5994 ,5.302 ,52.0 
68 ,24.58 ,0.5994 ,5.322 ,52.2 
69 ,24.92 ,0.5994 ,5.305 ,52.1 
70 ,25.27 ,0.5994 ,5.288 ,51.9 
71 ,25.61 ,0.5994 ,5.309 ,52.1 
72 ,25.97 ,0.5994 ,5.295 ,52.0 
73 ,26.35 ,0.5994 ,5.302 ,52.0 
74 ,26.71 ,0.5994 ,5.295 ,52.0 
75 ,27.07 ,0.5994 ,5.309 ,52.1 
76 ,27.43 ,0.5994 ,5.322 ,52.2 
77 ,27.80 ,0.5994 ,5.302 ,52.0 
78 ,28.16 ,0.5994 ,5.309 ,52.1 
79 ,28.55 ,0.5994 ,5.309 ,52.1 
80 ,28.93 ,0.5994 ,5.305 ,52.1 
81 ,29.29 ,0.5994 ,5.312 ,52.1 
82 ,29.67 ,0.5994 ,5.292 ,51.9 
83 ,30.02 ,0.5994 ,5.312 ,52.1 
84 ,30.38 ,0.5994 ,5.302 ,52.0 
85 ,30.76 ,0.5994 ,5.312 ,52.1 
86 ,31.12 ,0.5994 ,5.309 ,52.1 
87 ,31.50 ,0.5994 ,5.288 ,51.9 
88 ,31.88 ,0.5994 ,5.292 ,51.9 
89 ,32.28 ,0.5994 ,5.309 ,52.1 
90 ,32.63 ,0.5994 ,5.281 ,51.8 
91 ,33.00 ,0.5994 ,5.292 ,51.9 
92 ,33.39 ,0.5994 ,5.309 ,52.1 
93 ,33.76 ,0.5994 ,5.305 ,52.1 
94 ,34.12 ,0.5994 ,5.302 ,52.0 
95 ,34.47 ,0.5994 ,5.271 ,51.7 
96 ,34.83 ,0.5994 ,5.302 ,52.0 
97 ,35.18 ,0.5994 ,5.302 ,52.0 
98 ,35.58 ,0.5994 ,5.285 ,51.9 
99 ,35.95 ,0.5994 ,5.288 ,51.9 
100 ,36.32 ,0.5994 ,5.295 ,52.0 
