Data stamp = , 04-04-2022 12:05:18 011

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4746 ,3.29996 ,0.42877 ,4.20713 
2 ,6.7973 ,3.09993 ,0.41851 ,4.10640 
3 ,10.1082 ,2.89989 ,0.42535 ,4.17355 
4 ,13.3937 ,2.69986 ,0.41166 ,4.03924 
5 ,16.6776 ,2.49983 ,0.41509 ,4.07282 
6 ,19.9576 ,2.29982 ,0.41166 ,4.03924 
7 ,23.2512 ,2.09978 ,0.41166 ,4.03924 
8 ,26.5503 ,1.89975 ,0.42535 ,4.17355 
9 ,29.8338 ,1.69971 ,0.41509 ,4.07282 
10 ,33.1296 ,1.49968 ,0.48695 ,4.77796 
11 ,36.4244 ,1.29967 ,1.26720 ,12.43381 
12 ,38.7070 ,1.19966 ,1.60942 ,15.79164 
13 ,40.4089 ,1.14966 ,1.79764 ,17.63845 
14 ,42.1023 ,1.09964 ,1.99955 ,19.61957 
15 ,43.8054 ,1.04962 ,2.19119 ,21.49996 
16 ,45.5035 ,0.99959 ,2.37941 ,23.34676 
17 ,47.1975 ,0.94960 ,2.74900 ,26.97322 
18 ,48.8985 ,0.89955 ,3.11175 ,30.53252 
19 ,50.6043 ,0.84955 ,3.47792 ,34.12540 
20 ,52.3258 ,0.79953 ,3.80987 ,37.38249 
21 ,54.0339 ,0.74950 ,4.12814 ,40.50527 
22 ,55.7684 ,0.69948 ,4.55249 ,44.66898 
23 ,57.4625 ,0.64946 ,5.03501 ,49.40352 
24 ,59.1553 ,0.59943 ,5.43883 ,53.36576 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5994 ,5.435 ,53.3 
2 ,0.38 ,0.5994 ,5.401 ,53.0 
3 ,0.72 ,0.5995 ,5.415 ,53.1 
4 ,1.09 ,0.5995 ,5.394 ,52.9 
5 ,1.48 ,0.5995 ,5.384 ,52.8 
6 ,1.86 ,0.5995 ,5.370 ,52.7 
7 ,2.21 ,0.5995 ,5.370 ,52.7 
8 ,2.60 ,0.5995 ,5.364 ,52.6 
9 ,2.97 ,0.5995 ,5.364 ,52.6 
10 ,3.33 ,0.5995 ,5.377 ,52.8 
11 ,3.71 ,0.5995 ,5.357 ,52.6 
12 ,4.08 ,0.5995 ,5.357 ,52.6 
13 ,4.46 ,0.5995 ,5.353 ,52.5 
14 ,4.80 ,0.5995 ,5.370 ,52.7 
15 ,5.17 ,0.5995 ,5.343 ,52.4 
16 ,5.53 ,0.5995 ,5.360 ,52.6 
17 ,5.89 ,0.5995 ,5.346 ,52.5 
18 ,6.26 ,0.5995 ,5.340 ,52.4 
19 ,6.61 ,0.5995 ,5.350 ,52.5 
20 ,6.96 ,0.5995 ,5.346 ,52.5 
21 ,7.31 ,0.5995 ,5.322 ,52.2 
22 ,7.67 ,0.5995 ,5.336 ,52.4 
23 ,8.02 ,0.5995 ,5.319 ,52.2 
24 ,8.40 ,0.5995 ,5.319 ,52.2 
25 ,8.78 ,0.5995 ,5.316 ,52.2 
26 ,9.13 ,0.5995 ,5.319 ,52.2 
27 ,9.49 ,0.5995 ,5.333 ,52.3 
28 ,9.85 ,0.5995 ,5.336 ,52.4 
29 ,10.20 ,0.5995 ,5.309 ,52.1 
30 ,10.56 ,0.5995 ,5.316 ,52.2 
31 ,10.92 ,0.5995 ,5.305 ,52.1 
32 ,11.28 ,0.5995 ,5.312 ,52.1 
33 ,11.66 ,0.5995 ,5.322 ,52.2 
34 ,12.04 ,0.5995 ,5.309 ,52.1 
35 ,12.41 ,0.5995 ,5.302 ,52.0 
36 ,12.78 ,0.5995 ,5.299 ,52.0 
37 ,13.14 ,0.5995 ,5.299 ,52.0 
38 ,13.51 ,0.5995 ,5.302 ,52.0 
39 ,13.87 ,0.5995 ,5.288 ,51.9 
40 ,14.22 ,0.5995 ,5.305 ,52.1 
41 ,14.58 ,0.5995 ,5.288 ,51.9 
42 ,14.94 ,0.5995 ,5.299 ,52.0 
43 ,15.29 ,0.5995 ,5.288 ,51.9 
44 ,15.65 ,0.5995 ,5.288 ,51.9 
45 ,16.00 ,0.5995 ,5.292 ,51.9 
46 ,16.37 ,0.5995 ,5.285 ,51.9 
47 ,16.74 ,0.5995 ,5.271 ,51.7 
48 ,17.10 ,0.5995 ,5.295 ,52.0 
49 ,17.48 ,0.5995 ,5.302 ,52.0 
50 ,17.85 ,0.5995 ,5.292 ,51.9 
51 ,18.22 ,0.5995 ,5.295 ,52.0 
52 ,18.58 ,0.5995 ,5.278 ,51.8 
53 ,18.94 ,0.5995 ,5.288 ,51.9 
54 ,19.31 ,0.5995 ,5.271 ,51.7 
55 ,19.68 ,0.5995 ,5.278 ,51.8 
56 ,20.03 ,0.5995 ,5.292 ,51.9 
57 ,20.41 ,0.5995 ,5.254 ,51.6 
58 ,20.77 ,0.5995 ,5.281 ,51.8 
59 ,21.11 ,0.5995 ,5.261 ,51.6 
60 ,21.46 ,0.5995 ,5.281 ,51.8 
61 ,21.85 ,0.5995 ,5.271 ,51.7 
62 ,22.23 ,0.5995 ,5.278 ,51.8 
63 ,22.61 ,0.5995 ,5.254 ,51.6 
64 ,22.97 ,0.5995 ,5.271 ,51.7 
65 ,23.37 ,0.5995 ,5.261 ,51.6 
66 ,23.75 ,0.5995 ,5.254 ,51.6 
67 ,24.13 ,0.5995 ,5.264 ,51.7 
68 ,24.48 ,0.5995 ,5.271 ,51.7 
69 ,24.84 ,0.5995 ,5.271 ,51.7 
70 ,25.21 ,0.5995 ,5.264 ,51.7 
71 ,25.58 ,0.5995 ,5.261 ,51.6 
72 ,25.96 ,0.5995 ,5.268 ,51.7 
73 ,26.32 ,0.5995 ,5.247 ,51.5 
74 ,26.71 ,0.5995 ,5.268 ,51.7 
75 ,27.06 ,0.5995 ,5.251 ,51.5 
76 ,27.44 ,0.5995 ,5.244 ,51.5 
77 ,27.78 ,0.5995 ,5.254 ,51.6 
78 ,28.17 ,0.5995 ,5.237 ,51.4 
79 ,28.54 ,0.5995 ,5.247 ,51.5 
80 ,28.91 ,0.5995 ,5.247 ,51.5 
81 ,29.27 ,0.5995 ,5.254 ,51.6 
82 ,29.64 ,0.5995 ,5.244 ,51.5 
83 ,30.02 ,0.5995 ,5.230 ,51.3 
84 ,30.37 ,0.5995 ,5.244 ,51.5 
85 ,30.73 ,0.5995 ,5.233 ,51.4 
86 ,31.10 ,0.5995 ,5.251 ,51.5 
87 ,31.48 ,0.5995 ,5.244 ,51.5 
88 ,31.85 ,0.5995 ,5.230 ,51.3 
89 ,32.21 ,0.5995 ,5.223 ,51.3 
90 ,32.58 ,0.5995 ,5.244 ,51.5 
91 ,32.93 ,0.5995 ,5.244 ,51.5 
92 ,33.29 ,0.5995 ,5.237 ,51.4 
93 ,33.65 ,0.5995 ,5.261 ,51.6 
94 ,34.00 ,0.5995 ,5.240 ,51.4 
95 ,34.38 ,0.5995 ,5.230 ,51.3 
96 ,34.74 ,0.5995 ,5.254 ,51.6 
97 ,35.11 ,0.5995 ,5.233 ,51.4 
98 ,35.47 ,0.5995 ,5.237 ,51.4 
99 ,35.83 ,0.5995 ,5.230 ,51.3 
100 ,36.20 ,0.5995 ,5.247 ,51.5 
