Data stamp = , 03-04-2022 17:07:13 711

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4056 ,3.29996 ,0.45957 ,4.50934 
2 ,6.7124 ,3.09993 ,0.46642 ,4.57649 
3 ,9.9959 ,2.89989 ,0.45957 ,4.50934 
4 ,13.2771 ,2.69986 ,0.46300 ,4.54291 
5 ,16.5744 ,2.49983 ,0.45957 ,4.50934 
6 ,19.8694 ,2.29979 ,0.44588 ,4.37502 
7 ,23.1540 ,2.09976 ,0.45615 ,4.47576 
8 ,26.4565 ,1.89972 ,0.46642 ,4.57649 
9 ,29.7624 ,1.69969 ,0.44246 ,4.34144 
10 ,33.0455 ,1.49968 ,0.53828 ,5.28164 
11 ,36.3302 ,1.29964 ,1.31512 ,12.90391 
12 ,38.6102 ,1.19966 ,1.67444 ,16.42963 
13 ,40.3103 ,1.14966 ,1.84897 ,18.14213 
14 ,42.0099 ,1.09964 ,1.99270 ,19.55241 
15 ,43.7205 ,1.04962 ,2.14328 ,21.02986 
16 ,45.4826 ,0.99959 ,2.41021 ,23.64897 
17 ,47.1883 ,0.94960 ,2.78322 ,27.30900 
18 ,48.8892 ,0.89957 ,3.07069 ,30.12958 
19 ,50.6045 ,0.84955 ,3.30339 ,32.41290 
20 ,52.2953 ,0.79953 ,3.62166 ,35.53569 
21 ,53.9963 ,0.74950 ,4.04258 ,39.66582 
22 ,55.6947 ,0.69948 ,4.47378 ,43.89668 
23 ,57.4039 ,0.64946 ,4.90839 ,48.16113 
24 ,59.1034 ,0.59946 ,5.36696 ,52.66062 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5995 ,5.370 ,52.7 
2 ,0.37 ,0.5995 ,5.340 ,52.4 
3 ,0.74 ,0.5995 ,5.350 ,52.5 
4 ,1.12 ,0.5995 ,5.350 ,52.5 
5 ,1.47 ,0.5995 ,5.340 ,52.4 
6 ,1.82 ,0.5995 ,5.336 ,52.4 
7 ,2.20 ,0.5995 ,5.340 ,52.4 
8 ,2.56 ,0.5995 ,5.312 ,52.1 
9 ,2.93 ,0.5995 ,5.322 ,52.2 
10 ,3.31 ,0.5995 ,5.329 ,52.3 
11 ,3.69 ,0.5995 ,5.316 ,52.2 
12 ,4.04 ,0.5995 ,5.312 ,52.1 
13 ,4.40 ,0.5995 ,5.312 ,52.1 
14 ,4.76 ,0.5995 ,5.319 ,52.2 
15 ,5.13 ,0.5995 ,5.288 ,51.9 
16 ,5.49 ,0.5995 ,5.309 ,52.1 
17 ,5.85 ,0.5995 ,5.309 ,52.1 
18 ,6.21 ,0.5995 ,5.309 ,52.1 
19 ,6.55 ,0.5995 ,5.292 ,51.9 
20 ,6.91 ,0.5995 ,5.295 ,52.0 
21 ,7.26 ,0.5995 ,5.309 ,52.1 
22 ,7.62 ,0.5995 ,5.288 ,51.9 
23 ,7.96 ,0.5995 ,5.281 ,51.8 
24 ,8.36 ,0.5995 ,5.275 ,51.8 
25 ,8.73 ,0.5995 ,5.281 ,51.8 
26 ,9.09 ,0.5995 ,5.292 ,51.9 
27 ,9.46 ,0.5995 ,5.275 ,51.8 
28 ,9.82 ,0.5995 ,5.292 ,51.9 
29 ,10.20 ,0.5995 ,5.264 ,51.7 
30 ,10.55 ,0.5995 ,5.268 ,51.7 
31 ,10.93 ,0.5995 ,5.299 ,52.0 
32 ,11.31 ,0.5995 ,5.278 ,51.8 
33 ,11.68 ,0.5995 ,5.278 ,51.8 
34 ,12.06 ,0.5995 ,5.278 ,51.8 
35 ,12.45 ,0.5995 ,5.261 ,51.6 
36 ,12.82 ,0.5995 ,5.268 ,51.7 
37 ,13.18 ,0.5995 ,5.275 ,51.8 
38 ,13.56 ,0.5995 ,5.275 ,51.8 
39 ,13.91 ,0.5995 ,5.261 ,51.6 
40 ,14.29 ,0.5995 ,5.257 ,51.6 
41 ,14.64 ,0.5995 ,5.268 ,51.7 
42 ,15.02 ,0.5995 ,5.264 ,51.7 
43 ,15.37 ,0.5995 ,5.275 ,51.8 
44 ,15.74 ,0.5995 ,5.271 ,51.7 
45 ,16.09 ,0.5995 ,5.268 ,51.7 
46 ,16.44 ,0.5995 ,5.247 ,51.5 
47 ,16.82 ,0.5995 ,5.257 ,51.6 
48 ,17.19 ,0.5995 ,5.247 ,51.5 
49 ,17.54 ,0.5995 ,5.257 ,51.6 
50 ,17.90 ,0.5995 ,5.264 ,51.7 
51 ,18.25 ,0.5995 ,5.264 ,51.7 
52 ,18.61 ,0.5995 ,5.247 ,51.5 
53 ,18.97 ,0.5995 ,5.254 ,51.6 
54 ,19.34 ,0.5995 ,5.261 ,51.6 
55 ,19.72 ,0.5995 ,5.251 ,51.5 
56 ,20.09 ,0.5995 ,5.268 ,51.7 
57 ,20.45 ,0.5995 ,5.244 ,51.5 
58 ,20.81 ,0.5995 ,5.264 ,51.7 
59 ,21.18 ,0.5995 ,5.271 ,51.7 
60 ,21.55 ,0.5995 ,5.254 ,51.6 
61 ,21.90 ,0.5995 ,5.268 ,51.7 
62 ,22.28 ,0.5995 ,5.247 ,51.5 
63 ,22.63 ,0.5995 ,5.254 ,51.6 
64 ,23.01 ,0.5995 ,5.244 ,51.5 
65 ,23.38 ,0.5995 ,5.247 ,51.5 
66 ,23.74 ,0.5995 ,5.251 ,51.5 
67 ,24.13 ,0.5995 ,5.237 ,51.4 
68 ,24.48 ,0.5995 ,5.257 ,51.6 
69 ,24.85 ,0.5995 ,5.247 ,51.5 
70 ,25.21 ,0.5995 ,5.247 ,51.5 
71 ,25.57 ,0.5995 ,5.247 ,51.5 
72 ,25.94 ,0.5995 ,5.244 ,51.5 
73 ,26.29 ,0.5995 ,5.240 ,51.4 
74 ,26.66 ,0.5995 ,5.244 ,51.5 
75 ,27.03 ,0.5995 ,5.230 ,51.3 
76 ,27.39 ,0.5995 ,5.220 ,51.2 
77 ,27.77 ,0.5995 ,5.237 ,51.4 
78 ,28.15 ,0.5995 ,5.247 ,51.5 
79 ,28.53 ,0.5995 ,5.230 ,51.3 
80 ,28.89 ,0.5995 ,5.237 ,51.4 
81 ,29.25 ,0.5995 ,5.240 ,51.4 
82 ,29.64 ,0.5995 ,5.237 ,51.4 
83 ,30.01 ,0.5995 ,5.220 ,51.2 
84 ,30.37 ,0.5995 ,5.223 ,51.3 
85 ,30.74 ,0.5995 ,5.244 ,51.5 
86 ,31.10 ,0.5995 ,5.230 ,51.3 
87 ,31.45 ,0.5995 ,5.240 ,51.4 
88 ,31.81 ,0.5995 ,5.227 ,51.3 
89 ,32.17 ,0.5995 ,5.227 ,51.3 
90 ,32.52 ,0.5995 ,5.240 ,51.4 
91 ,32.87 ,0.5995 ,5.227 ,51.3 
92 ,33.23 ,0.5995 ,5.247 ,51.5 
93 ,33.62 ,0.5995 ,5.233 ,51.4 
94 ,33.98 ,0.5995 ,5.220 ,51.2 
95 ,34.34 ,0.5995 ,5.233 ,51.4 
96 ,34.72 ,0.5995 ,5.220 ,51.2 
97 ,35.10 ,0.5995 ,5.223 ,51.3 
98 ,35.45 ,0.5995 ,5.216 ,51.2 
99 ,35.82 ,0.5995 ,5.223 ,51.3 
100 ,36.18 ,0.5995 ,5.233 ,51.4 
