Data stamp = , 02-04-2022 02:25:09 906

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3678 ,3.29996 ,0.52459 ,5.14732 
2 ,6.6523 ,3.09993 ,0.50406 ,4.94585 
3 ,9.9524 ,2.89989 ,0.50406 ,4.94585 
4 ,13.2500 ,2.69986 ,0.50406 ,4.94585 
5 ,16.5473 ,2.49983 ,0.51433 ,5.04659 
6 ,19.8464 ,2.29985 ,0.51433 ,5.04659 
7 ,23.1386 ,2.09981 ,0.51091 ,5.01301 
8 ,26.4409 ,1.89978 ,0.49722 ,4.87870 
9 ,29.7129 ,1.69977 ,0.50406 ,4.94585 
10 ,33.0011 ,1.49977 ,0.57593 ,5.65100 
11 ,36.3198 ,1.29973 ,1.39040 ,13.64263 
12 ,38.6248 ,1.19971 ,1.66075 ,16.29532 
13 ,40.3343 ,1.14972 ,1.76684 ,17.33625 
14 ,42.1596 ,1.09970 ,1.92426 ,18.88085 
15 ,43.8490 ,1.04970 ,2.19461 ,21.53353 
16 ,45.5429 ,0.99968 ,2.51287 ,24.65632 
17 ,47.2589 ,0.94966 ,2.86878 ,28.14846 
18 ,48.9607 ,0.89963 ,3.25206 ,31.90923 
19 ,50.6611 ,0.84961 ,3.44370 ,33.78961 
20 ,52.3700 ,0.79959 ,3.88174 ,38.08764 
21 ,54.0637 ,0.74956 ,4.31293 ,42.31850 
22 ,55.7871 ,0.69957 ,4.70648 ,46.18001 
23 ,57.4969 ,0.64955 ,5.15479 ,50.57876 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6496 ,5.148 ,50.5 
2 ,0.39 ,0.6496 ,5.148 ,50.5 
3 ,0.75 ,0.6496 ,5.127 ,50.3 
4 ,1.12 ,0.6496 ,5.127 ,50.3 
5 ,1.48 ,0.6496 ,5.114 ,50.2 
6 ,1.82 ,0.6496 ,5.134 ,50.4 
7 ,2.22 ,0.6496 ,5.114 ,50.2 
8 ,2.58 ,0.6496 ,5.114 ,50.2 
9 ,2.95 ,0.6496 ,5.114 ,50.2 
10 ,3.31 ,0.6496 ,5.097 ,50.0 
11 ,3.69 ,0.6496 ,5.110 ,50.1 
12 ,4.05 ,0.6496 ,5.097 ,50.0 
13 ,4.42 ,0.6496 ,5.121 ,50.2 
14 ,4.79 ,0.6496 ,5.090 ,49.9 
15 ,5.14 ,0.6496 ,5.107 ,50.1 
16 ,5.50 ,0.6496 ,5.100 ,50.0 
17 ,5.88 ,0.6496 ,5.110 ,50.1 
18 ,6.24 ,0.6496 ,5.103 ,50.1 
19 ,6.59 ,0.6496 ,5.100 ,50.0 
20 ,6.95 ,0.6496 ,5.093 ,50.0 
21 ,7.33 ,0.6496 ,5.083 ,49.9 
22 ,7.72 ,0.6496 ,5.086 ,49.9 
23 ,8.08 ,0.6496 ,5.086 ,49.9 
24 ,8.44 ,0.6496 ,5.103 ,50.1 
25 ,8.80 ,0.6496 ,5.090 ,49.9 
26 ,9.15 ,0.6496 ,5.107 ,50.1 
27 ,9.54 ,0.6496 ,5.100 ,50.0 
28 ,9.90 ,0.6496 ,5.079 ,49.8 
29 ,10.27 ,0.6496 ,5.103 ,50.1 
30 ,10.62 ,0.6496 ,5.083 ,49.9 
31 ,10.98 ,0.6496 ,5.097 ,50.0 
32 ,11.33 ,0.6496 ,5.076 ,49.8 
33 ,11.72 ,0.6496 ,5.076 ,49.8 
34 ,12.09 ,0.6496 ,5.090 ,49.9 
35 ,12.45 ,0.6496 ,5.090 ,49.9 
36 ,12.81 ,0.6496 ,5.083 ,49.9 
37 ,13.20 ,0.6496 ,5.079 ,49.8 
38 ,13.56 ,0.6496 ,5.097 ,50.0 
39 ,13.91 ,0.6496 ,5.076 ,49.8 
40 ,14.28 ,0.6496 ,5.090 ,49.9 
41 ,14.65 ,0.6496 ,5.079 ,49.8 
42 ,15.01 ,0.6496 ,5.093 ,50.0 
43 ,15.37 ,0.6496 ,5.083 ,49.9 
44 ,15.76 ,0.6496 ,5.062 ,49.7 
45 ,16.12 ,0.6496 ,5.083 ,49.9 
46 ,16.48 ,0.6496 ,5.076 ,49.8 
47 ,16.84 ,0.6496 ,5.083 ,49.9 
48 ,17.20 ,0.6496 ,5.062 ,49.7 
49 ,17.57 ,0.6496 ,5.069 ,49.7 
50 ,17.92 ,0.6496 ,5.062 ,49.7 
51 ,18.30 ,0.6496 ,5.083 ,49.9 
52 ,18.68 ,0.6496 ,5.073 ,49.8 
53 ,19.05 ,0.6496 ,5.083 ,49.9 
54 ,19.41 ,0.6496 ,5.083 ,49.9 
55 ,19.77 ,0.6496 ,5.069 ,49.7 
56 ,20.13 ,0.6496 ,5.083 ,49.9 
57 ,20.48 ,0.6496 ,5.069 ,49.7 
58 ,20.83 ,0.6496 ,5.073 ,49.8 
59 ,21.18 ,0.6496 ,5.076 ,49.8 
60 ,21.54 ,0.6496 ,5.062 ,49.7 
61 ,21.90 ,0.6496 ,5.076 ,49.8 
62 ,22.25 ,0.6496 ,5.069 ,49.7 
63 ,22.63 ,0.6496 ,5.079 ,49.8 
64 ,23.01 ,0.6496 ,5.059 ,49.6 
65 ,23.36 ,0.6496 ,5.086 ,49.9 
66 ,23.72 ,0.6496 ,5.066 ,49.7 
67 ,24.07 ,0.6496 ,5.073 ,49.8 
68 ,24.42 ,0.6496 ,5.076 ,49.8 
69 ,24.79 ,0.6496 ,5.059 ,49.6 
70 ,25.15 ,0.6496 ,5.062 ,49.7 
71 ,25.50 ,0.6496 ,5.069 ,49.7 
72 ,25.86 ,0.6496 ,5.062 ,49.7 
73 ,26.24 ,0.6496 ,5.073 ,49.8 
74 ,26.60 ,0.6496 ,5.052 ,49.6 
75 ,26.96 ,0.6496 ,5.073 ,49.8 
76 ,27.31 ,0.6496 ,5.062 ,49.7 
77 ,27.69 ,0.6496 ,5.076 ,49.8 
78 ,28.05 ,0.6496 ,5.056 ,49.6 
79 ,28.43 ,0.6496 ,5.056 ,49.6 
80 ,28.82 ,0.6496 ,5.066 ,49.7 
81 ,29.17 ,0.6496 ,5.069 ,49.7 
82 ,29.53 ,0.6496 ,5.069 ,49.7 
83 ,29.89 ,0.6496 ,5.056 ,49.6 
84 ,30.23 ,0.6496 ,5.076 ,49.8 
85 ,30.60 ,0.6496 ,5.062 ,49.7 
86 ,30.97 ,0.6496 ,5.062 ,49.7 
87 ,31.32 ,0.6496 ,5.066 ,49.7 
88 ,31.68 ,0.6496 ,5.069 ,49.7 
89 ,32.05 ,0.6496 ,5.056 ,49.6 
90 ,32.41 ,0.6496 ,5.076 ,49.8 
91 ,32.78 ,0.6496 ,5.042 ,49.5 
92 ,33.14 ,0.6496 ,5.066 ,49.7 
93 ,33.51 ,0.6496 ,5.069 ,49.7 
94 ,33.89 ,0.6496 ,5.059 ,49.6 
95 ,34.24 ,0.6496 ,5.059 ,49.6 
96 ,34.60 ,0.6496 ,5.045 ,49.5 
97 ,34.98 ,0.6496 ,5.062 ,49.7 
98 ,35.33 ,0.6496 ,5.076 ,49.8 
99 ,35.70 ,0.6496 ,5.076 ,49.8 
100 ,36.06 ,0.6496 ,5.059 ,49.6 
