Data stamp = , 21-04-2022 18:29:12 416

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4523 ,3.29999 ,0.59304 ,5.81889 
2 ,6.7434 ,3.09996 ,0.60330 ,5.91962 
3 ,10.0243 ,2.89992 ,0.59646 ,5.85247 
4 ,13.3079 ,2.69989 ,0.61015 ,5.98678 
5 ,16.6083 ,2.49985 ,0.59988 ,5.88605 
6 ,19.9799 ,2.29982 ,0.59304 ,5.81889 
7 ,23.2874 ,2.09978 ,0.58619 ,5.75173 
8 ,26.5995 ,1.89975 ,0.60673 ,5.95320 
9 ,29.9075 ,1.69971 ,0.57593 ,5.65100 
10 ,33.1869 ,1.49968 ,0.96263 ,9.44535 
11 ,35.4746 ,1.39966 ,1.34934 ,13.23969 
12 ,37.1791 ,1.34964 ,1.51018 ,14.81787 
13 ,38.8793 ,1.29962 ,1.64707 ,16.16101 
14 ,40.6088 ,1.24959 ,1.78053 ,17.47056 
15 ,42.3378 ,1.19957 ,1.92426 ,18.88085 
16 ,44.0619 ,1.14955 ,2.19461 ,21.53353 
17 ,45.7736 ,1.09952 ,2.47181 ,24.25338 
18 ,47.4642 ,1.04950 ,2.81745 ,27.64479 
19 ,49.1888 ,0.99948 ,3.16993 ,31.10335 
20 ,50.9081 ,0.94945 ,3.54637 ,34.79696 
21 ,52.6088 ,0.89943 ,3.94676 ,38.72562 
22 ,54.3390 ,0.84941 ,4.32320 ,42.41924 
23 ,56.0486 ,0.79938 ,4.73386 ,46.44863 
24 ,57.7835 ,0.74936 ,5.14794 ,50.51161 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7494 ,5.131 ,50.3 
2 ,0.39 ,0.7494 ,5.124 ,50.3 
3 ,0.75 ,0.7494 ,5.121 ,50.2 
4 ,1.12 ,0.7494 ,5.117 ,50.2 
5 ,1.49 ,0.7494 ,5.103 ,50.1 
6 ,1.86 ,0.7494 ,5.097 ,50.0 
7 ,2.22 ,0.7494 ,5.100 ,50.0 
8 ,2.59 ,0.7494 ,5.114 ,50.2 
9 ,2.96 ,0.7494 ,5.097 ,50.0 
10 ,3.35 ,0.7494 ,5.107 ,50.1 
11 ,3.71 ,0.7494 ,5.090 ,49.9 
12 ,4.09 ,0.7494 ,5.093 ,50.0 
13 ,4.44 ,0.7494 ,5.097 ,50.0 
14 ,4.79 ,0.7494 ,5.097 ,50.0 
15 ,5.16 ,0.7494 ,5.097 ,50.0 
16 ,5.51 ,0.7494 ,5.100 ,50.0 
17 ,5.87 ,0.7494 ,5.103 ,50.1 
18 ,6.26 ,0.7494 ,5.097 ,50.0 
19 ,6.64 ,0.7494 ,5.093 ,50.0 
20 ,7.00 ,0.7494 ,5.103 ,50.1 
21 ,7.40 ,0.7494 ,5.110 ,50.1 
22 ,7.76 ,0.7494 ,5.083 ,49.9 
23 ,8.12 ,0.7494 ,5.090 ,49.9 
24 ,8.49 ,0.7494 ,5.079 ,49.8 
25 ,8.87 ,0.7494 ,5.076 ,49.8 
26 ,9.23 ,0.7494 ,5.086 ,49.9 
27 ,9.57 ,0.7494 ,5.090 ,49.9 
28 ,9.94 ,0.7494 ,5.093 ,50.0 
29 ,10.32 ,0.7494 ,5.073 ,49.8 
30 ,10.69 ,0.7494 ,5.086 ,49.9 
31 ,11.07 ,0.7494 ,5.066 ,49.7 
32 ,11.46 ,0.7494 ,5.093 ,50.0 
33 ,11.80 ,0.7494 ,5.100 ,50.0 
34 ,12.16 ,0.7494 ,5.079 ,49.8 
35 ,12.51 ,0.7494 ,5.076 ,49.8 
36 ,12.86 ,0.7494 ,5.093 ,50.0 
37 ,13.21 ,0.7494 ,5.093 ,50.0 
38 ,13.60 ,0.7494 ,5.086 ,49.9 
39 ,13.95 ,0.7494 ,5.073 ,49.8 
40 ,14.31 ,0.7494 ,5.079 ,49.8 
41 ,14.67 ,0.7494 ,5.073 ,49.8 
42 ,15.01 ,0.7494 ,5.086 ,49.9 
43 ,15.40 ,0.7494 ,5.086 ,49.9 
44 ,15.76 ,0.7494 ,5.086 ,49.9 
45 ,16.11 ,0.7494 ,5.076 ,49.8 
46 ,16.47 ,0.7494 ,5.093 ,50.0 
47 ,16.84 ,0.7494 ,5.079 ,49.8 
48 ,17.20 ,0.7494 ,5.093 ,50.0 
49 ,17.58 ,0.7494 ,5.079 ,49.8 
50 ,17.95 ,0.7494 ,5.076 ,49.8 
51 ,18.31 ,0.7494 ,5.069 ,49.7 
52 ,18.69 ,0.7494 ,5.086 ,49.9 
53 ,19.07 ,0.7494 ,5.079 ,49.8 
54 ,19.42 ,0.7494 ,5.076 ,49.8 
55 ,19.80 ,0.7494 ,5.069 ,49.7 
56 ,20.19 ,0.7494 ,5.069 ,49.7 
57 ,20.57 ,0.7494 ,5.066 ,49.7 
58 ,20.93 ,0.7494 ,5.066 ,49.7 
59 ,21.30 ,0.7494 ,5.056 ,49.6 
60 ,21.68 ,0.7494 ,5.069 ,49.7 
61 ,22.06 ,0.7494 ,5.079 ,49.8 
62 ,22.43 ,0.7494 ,5.056 ,49.6 
63 ,22.78 ,0.7494 ,5.076 ,49.8 
64 ,23.16 ,0.7494 ,5.086 ,49.9 
65 ,23.53 ,0.7494 ,5.062 ,49.7 
66 ,23.92 ,0.7494 ,5.073 ,49.8 
67 ,24.28 ,0.7494 ,5.059 ,49.6 
68 ,24.64 ,0.7494 ,5.079 ,49.8 
69 ,24.99 ,0.7494 ,5.076 ,49.8 
70 ,25.35 ,0.7494 ,5.069 ,49.7 
71 ,25.74 ,0.7494 ,5.083 ,49.9 
72 ,26.09 ,0.7494 ,5.066 ,49.7 
73 ,26.46 ,0.7494 ,5.076 ,49.8 
74 ,26.83 ,0.7494 ,5.056 ,49.6 
75 ,27.20 ,0.7494 ,5.066 ,49.7 
76 ,27.56 ,0.7494 ,5.073 ,49.8 
77 ,27.94 ,0.7494 ,5.079 ,49.8 
78 ,28.30 ,0.7494 ,5.083 ,49.9 
79 ,28.67 ,0.7494 ,5.056 ,49.6 
80 ,29.02 ,0.7494 ,5.073 ,49.8 
81 ,29.38 ,0.7494 ,5.079 ,49.8 
82 ,29.75 ,0.7494 ,5.079 ,49.8 
83 ,30.09 ,0.7494 ,5.069 ,49.7 
84 ,30.45 ,0.7494 ,5.062 ,49.7 
85 ,30.79 ,0.7494 ,5.069 ,49.7 
86 ,31.15 ,0.7494 ,5.079 ,49.8 
87 ,31.53 ,0.7494 ,5.076 ,49.8 
88 ,31.88 ,0.7494 ,5.062 ,49.7 
89 ,32.24 ,0.7494 ,5.073 ,49.8 
90 ,32.60 ,0.7494 ,5.059 ,49.6 
91 ,32.96 ,0.7494 ,5.076 ,49.8 
92 ,33.32 ,0.7494 ,5.052 ,49.6 
93 ,33.66 ,0.7494 ,5.073 ,49.8 
94 ,34.04 ,0.7494 ,5.059 ,49.6 
95 ,34.39 ,0.7494 ,5.062 ,49.7 
96 ,34.76 ,0.7494 ,5.073 ,49.8 
97 ,35.12 ,0.7494 ,5.079 ,49.8 
98 ,35.49 ,0.7494 ,5.062 ,49.7 
99 ,35.84 ,0.7494 ,5.076 ,49.8 
100 ,36.19 ,0.7494 ,5.062 ,49.7 
