Data stamp = , 22-04-2022 12:48:31 461

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4374 ,3.29999 ,0.56224 ,5.51668 
2 ,6.7342 ,3.09996 ,0.58619 ,5.75173 
3 ,10.0543 ,2.89992 ,0.56908 ,5.58384 
4 ,13.3552 ,2.69989 ,0.57935 ,5.68458 
5 ,16.6815 ,2.49985 ,0.57935 ,5.68458 
6 ,19.9917 ,2.29982 ,0.57935 ,5.68458 
7 ,23.3036 ,2.09978 ,0.59304 ,5.81889 
8 ,26.5899 ,1.89975 ,0.58962 ,5.78531 
9 ,29.8816 ,1.69971 ,0.57935 ,5.68458 
10 ,33.1824 ,1.49968 ,0.95579 ,9.37819 
11 ,35.4711 ,1.39966 ,1.30485 ,12.80318 
12 ,37.1957 ,1.34964 ,1.45542 ,14.28062 
13 ,38.8895 ,1.29962 ,1.57862 ,15.48944 
14 ,40.5943 ,1.24959 ,1.68471 ,16.53037 
15 ,42.2860 ,1.19957 ,1.86608 ,18.31002 
16 ,44.0031 ,1.14955 ,2.14670 ,21.06344 
17 ,45.7135 ,1.09955 ,2.47865 ,24.32053 
18 ,47.4159 ,1.04953 ,2.82771 ,27.74552 
19 ,49.1199 ,0.99950 ,3.18362 ,31.23766 
20 ,50.8206 ,0.94948 ,3.50530 ,34.39402 
21 ,52.5152 ,0.89946 ,3.76539 ,36.94597 
22 ,54.2238 ,0.84943 ,4.19658 ,41.17684 
23 ,55.9224 ,0.79938 ,4.63462 ,45.47486 
24 ,57.6137 ,0.74939 ,5.06239 ,49.67215 
25 ,59.3148 ,0.69936 ,5.52780 ,54.23880 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.504 ,54.0 
2 ,0.37 ,0.6994 ,5.507 ,54.0 
3 ,0.72 ,0.6994 ,5.500 ,54.0 
4 ,1.07 ,0.6994 ,5.490 ,53.9 
5 ,1.42 ,0.6994 ,5.490 ,53.9 
6 ,1.80 ,0.6994 ,5.494 ,53.9 
7 ,2.18 ,0.6994 ,5.476 ,53.7 
8 ,2.56 ,0.6994 ,5.497 ,53.9 
9 ,2.91 ,0.6994 ,5.463 ,53.6 
10 ,3.27 ,0.6994 ,5.487 ,53.8 
11 ,3.62 ,0.6994 ,5.473 ,53.7 
12 ,3.97 ,0.6994 ,5.473 ,53.7 
13 ,4.33 ,0.6994 ,5.480 ,53.8 
14 ,4.72 ,0.6994 ,5.476 ,53.7 
15 ,5.08 ,0.6994 ,5.463 ,53.6 
16 ,5.44 ,0.6994 ,5.473 ,53.7 
17 ,5.84 ,0.6994 ,5.476 ,53.7 
18 ,6.23 ,0.6994 ,5.463 ,53.6 
19 ,6.59 ,0.6994 ,5.463 ,53.6 
20 ,6.94 ,0.6994 ,5.470 ,53.7 
21 ,7.34 ,0.6994 ,5.453 ,53.5 
22 ,7.71 ,0.6994 ,5.480 ,53.8 
23 ,8.08 ,0.6994 ,5.449 ,53.5 
24 ,8.48 ,0.6994 ,5.470 ,53.7 
25 ,8.86 ,0.6994 ,5.470 ,53.7 
26 ,9.22 ,0.6994 ,5.473 ,53.7 
27 ,9.58 ,0.6994 ,5.446 ,53.4 
28 ,9.93 ,0.6994 ,5.453 ,53.5 
29 ,10.28 ,0.6994 ,5.459 ,53.6 
30 ,10.64 ,0.6994 ,5.449 ,53.5 
31 ,11.01 ,0.6994 ,5.439 ,53.4 
32 ,11.36 ,0.6994 ,5.453 ,53.5 
33 ,11.74 ,0.6994 ,5.466 ,53.6 
34 ,12.10 ,0.6994 ,5.459 ,53.6 
35 ,12.48 ,0.6994 ,5.442 ,53.4 
36 ,12.83 ,0.6994 ,5.466 ,53.6 
37 ,13.20 ,0.6994 ,5.446 ,53.4 
38 ,13.56 ,0.6994 ,5.456 ,53.5 
39 ,13.92 ,0.6994 ,5.442 ,53.4 
40 ,14.28 ,0.6994 ,5.466 ,53.6 
41 ,14.64 ,0.6994 ,5.432 ,53.3 
42 ,15.01 ,0.6994 ,5.453 ,53.5 
43 ,15.37 ,0.6994 ,5.449 ,53.5 
44 ,15.72 ,0.6994 ,5.442 ,53.4 
45 ,16.10 ,0.6994 ,5.435 ,53.3 
46 ,16.46 ,0.6994 ,5.435 ,53.3 
47 ,16.82 ,0.6994 ,5.432 ,53.3 
48 ,17.22 ,0.6994 ,5.446 ,53.4 
49 ,17.58 ,0.6994 ,5.435 ,53.3 
50 ,17.96 ,0.6994 ,5.453 ,53.5 
51 ,18.32 ,0.6994 ,5.449 ,53.5 
52 ,18.67 ,0.6994 ,5.429 ,53.3 
53 ,19.04 ,0.6994 ,5.439 ,53.4 
54 ,19.41 ,0.6994 ,5.446 ,53.4 
55 ,19.76 ,0.6994 ,5.422 ,53.2 
56 ,20.13 ,0.6994 ,5.446 ,53.4 
57 ,20.48 ,0.6994 ,5.439 ,53.4 
58 ,20.85 ,0.6994 ,5.429 ,53.3 
59 ,21.21 ,0.6994 ,5.429 ,53.3 
60 ,21.58 ,0.6994 ,5.432 ,53.3 
61 ,21.97 ,0.6994 ,5.429 ,53.3 
62 ,22.33 ,0.6994 ,5.435 ,53.3 
63 ,22.69 ,0.6994 ,5.425 ,53.2 
64 ,23.06 ,0.6994 ,5.418 ,53.2 
65 ,23.41 ,0.6994 ,5.418 ,53.2 
66 ,23.77 ,0.6994 ,5.432 ,53.3 
67 ,24.14 ,0.6994 ,5.425 ,53.2 
68 ,24.51 ,0.6994 ,5.418 ,53.2 
69 ,24.87 ,0.6994 ,5.411 ,53.1 
70 ,25.24 ,0.6994 ,5.429 ,53.3 
71 ,25.60 ,0.6994 ,5.439 ,53.4 
72 ,25.96 ,0.6994 ,5.429 ,53.3 
73 ,26.33 ,0.6994 ,5.435 ,53.3 
74 ,26.69 ,0.6994 ,5.418 ,53.2 
75 ,27.05 ,0.6994 ,5.432 ,53.3 
76 ,27.41 ,0.6994 ,5.408 ,53.1 
77 ,27.76 ,0.6994 ,5.429 ,53.3 
78 ,28.13 ,0.6994 ,5.418 ,53.2 
79 ,28.50 ,0.6994 ,5.435 ,53.3 
80 ,28.85 ,0.6994 ,5.411 ,53.1 
81 ,29.20 ,0.6994 ,5.439 ,53.4 
82 ,29.54 ,0.6994 ,5.422 ,53.2 
83 ,29.91 ,0.6994 ,5.415 ,53.1 
84 ,30.27 ,0.6994 ,5.411 ,53.1 
85 ,30.64 ,0.6994 ,5.425 ,53.2 
86 ,31.00 ,0.6994 ,5.401 ,53.0 
87 ,31.36 ,0.6994 ,5.422 ,53.2 
88 ,31.72 ,0.6994 ,5.425 ,53.2 
89 ,32.08 ,0.6994 ,5.415 ,53.1 
90 ,32.45 ,0.6994 ,5.429 ,53.3 
91 ,32.81 ,0.6994 ,5.429 ,53.3 
92 ,33.17 ,0.6994 ,5.408 ,53.1 
93 ,33.54 ,0.6994 ,5.425 ,53.2 
94 ,33.91 ,0.6994 ,5.435 ,53.3 
95 ,34.27 ,0.6994 ,5.425 ,53.2 
96 ,34.63 ,0.6994 ,5.408 ,53.1 
97 ,35.00 ,0.6994 ,5.425 ,53.2 
98 ,35.34 ,0.6994 ,5.411 ,53.1 
99 ,35.71 ,0.6994 ,5.425 ,53.2 
100 ,36.06 ,0.6994 ,5.415 ,53.1 
