Data stamp = , 22-04-2022 12:03:04 908

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4576 ,3.29999 ,0.56566 ,5.55026 
2 ,6.7597 ,3.09996 ,0.56908 ,5.58384 
3 ,10.0623 ,2.89992 ,0.56224 ,5.51668 
4 ,13.3839 ,2.69989 ,0.58277 ,5.71815 
5 ,16.6739 ,2.49983 ,0.57593 ,5.65100 
6 ,19.9939 ,2.29982 ,0.57935 ,5.68458 
7 ,23.2906 ,2.09978 ,0.57251 ,5.61742 
8 ,26.5886 ,1.89975 ,0.55882 ,5.48311 
9 ,29.8890 ,1.69971 ,0.55197 ,5.41595 
10 ,33.1700 ,1.49968 ,0.92841 ,9.10956 
11 ,35.5120 ,1.39966 ,1.31512 ,12.90391 
12 ,37.2242 ,1.34964 ,1.43147 ,14.04557 
13 ,38.9639 ,1.29962 ,1.57178 ,15.42228 
14 ,40.6844 ,1.24959 ,1.66760 ,16.36248 
15 ,42.4115 ,1.19960 ,1.82844 ,17.94066 
16 ,44.1522 ,1.14960 ,2.11590 ,20.76123 
17 ,45.8391 ,1.09958 ,2.45470 ,24.08549 
18 ,47.5393 ,1.04956 ,2.81745 ,27.64479 
19 ,49.2403 ,0.99953 ,3.16993 ,31.10335 
20 ,50.9605 ,0.94954 ,3.48477 ,34.19255 
21 ,52.6648 ,0.89952 ,3.76539 ,36.94597 
22 ,54.3639 ,0.84949 ,4.17262 ,40.94179 
23 ,56.0912 ,0.79947 ,4.59013 ,45.03835 
24 ,57.7810 ,0.74945 ,5.04185 ,49.47068 
25 ,59.4846 ,0.69942 ,5.52096 ,54.17164 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.504 ,54.0 
2 ,0.39 ,0.6995 ,5.487 ,53.8 
3 ,0.79 ,0.6995 ,5.473 ,53.7 
4 ,1.16 ,0.6995 ,5.466 ,53.6 
5 ,1.51 ,0.6995 ,5.463 ,53.6 
6 ,1.89 ,0.6995 ,5.470 ,53.7 
7 ,2.26 ,0.6995 ,5.483 ,53.8 
8 ,2.61 ,0.6995 ,5.459 ,53.6 
9 ,2.99 ,0.6995 ,5.446 ,53.4 
10 ,3.37 ,0.6995 ,5.476 ,53.7 
11 ,3.73 ,0.6995 ,5.459 ,53.6 
12 ,4.11 ,0.6995 ,5.463 ,53.6 
13 ,4.46 ,0.6995 ,5.453 ,53.5 
14 ,4.83 ,0.6995 ,5.463 ,53.6 
15 ,5.19 ,0.6995 ,5.439 ,53.4 
16 ,5.55 ,0.6995 ,5.453 ,53.5 
17 ,5.92 ,0.6995 ,5.446 ,53.4 
18 ,6.28 ,0.6995 ,5.442 ,53.4 
19 ,6.65 ,0.6995 ,5.470 ,53.7 
20 ,7.02 ,0.6995 ,5.456 ,53.5 
21 ,7.38 ,0.6995 ,5.456 ,53.5 
22 ,7.75 ,0.6995 ,5.446 ,53.4 
23 ,8.12 ,0.6995 ,5.442 ,53.4 
24 ,8.49 ,0.6995 ,5.453 ,53.5 
25 ,8.85 ,0.6995 ,5.463 ,53.6 
26 ,9.22 ,0.6995 ,5.456 ,53.5 
27 ,9.60 ,0.6995 ,5.446 ,53.4 
28 ,9.96 ,0.6995 ,5.459 ,53.6 
29 ,10.36 ,0.6995 ,5.446 ,53.4 
30 ,10.72 ,0.6995 ,5.432 ,53.3 
31 ,11.08 ,0.6995 ,5.439 ,53.4 
32 ,11.48 ,0.6995 ,5.432 ,53.3 
33 ,11.84 ,0.6995 ,5.442 ,53.4 
34 ,12.20 ,0.6995 ,5.449 ,53.5 
35 ,12.55 ,0.6995 ,5.449 ,53.5 
36 ,12.92 ,0.6995 ,5.415 ,53.1 
37 ,13.28 ,0.6995 ,5.442 ,53.4 
38 ,13.64 ,0.6995 ,5.429 ,53.3 
39 ,13.99 ,0.6995 ,5.456 ,53.5 
40 ,14.34 ,0.6995 ,5.425 ,53.2 
41 ,14.70 ,0.6995 ,5.439 ,53.4 
42 ,15.05 ,0.6995 ,5.415 ,53.1 
43 ,15.41 ,0.6995 ,5.442 ,53.4 
44 ,15.78 ,0.6995 ,5.422 ,53.2 
45 ,16.15 ,0.6995 ,5.432 ,53.3 
46 ,16.51 ,0.6995 ,5.432 ,53.3 
47 ,16.88 ,0.6995 ,5.432 ,53.3 
48 ,17.26 ,0.6995 ,5.418 ,53.2 
49 ,17.63 ,0.6995 ,5.418 ,53.2 
50 ,18.00 ,0.6995 ,5.435 ,53.3 
51 ,18.38 ,0.6995 ,5.415 ,53.1 
52 ,18.72 ,0.6995 ,5.425 ,53.2 
53 ,19.10 ,0.6995 ,5.422 ,53.2 
54 ,19.45 ,0.6995 ,5.418 ,53.2 
55 ,19.82 ,0.6995 ,5.415 ,53.1 
56 ,20.18 ,0.6995 ,5.411 ,53.1 
57 ,20.55 ,0.6995 ,5.432 ,53.3 
58 ,20.91 ,0.6995 ,5.422 ,53.2 
59 ,21.28 ,0.6995 ,5.418 ,53.2 
60 ,21.64 ,0.6995 ,5.405 ,53.0 
61 ,22.00 ,0.6995 ,5.422 ,53.2 
62 ,22.37 ,0.6995 ,5.411 ,53.1 
63 ,22.76 ,0.6995 ,5.408 ,53.1 
64 ,23.13 ,0.6995 ,5.408 ,53.1 
65 ,23.50 ,0.6995 ,5.422 ,53.2 
66 ,23.86 ,0.6995 ,5.398 ,53.0 
67 ,24.27 ,0.6995 ,5.411 ,53.1 
68 ,24.62 ,0.6995 ,5.411 ,53.1 
69 ,25.01 ,0.6995 ,5.408 ,53.1 
70 ,25.36 ,0.6995 ,5.422 ,53.2 
71 ,25.72 ,0.6995 ,5.405 ,53.0 
72 ,26.10 ,0.6995 ,5.405 ,53.0 
73 ,26.51 ,0.6995 ,5.418 ,53.2 
74 ,26.87 ,0.6995 ,5.401 ,53.0 
75 ,27.25 ,0.6995 ,5.398 ,53.0 
76 ,27.60 ,0.6995 ,5.422 ,53.2 
77 ,27.95 ,0.6995 ,5.405 ,53.0 
78 ,28.32 ,0.6995 ,5.422 ,53.2 
79 ,28.70 ,0.6995 ,5.411 ,53.1 
80 ,29.08 ,0.6995 ,5.401 ,53.0 
81 ,29.44 ,0.6995 ,5.418 ,53.2 
82 ,29.80 ,0.6995 ,5.408 ,53.1 
83 ,30.18 ,0.6995 ,5.415 ,53.1 
84 ,30.53 ,0.6995 ,5.411 ,53.1 
85 ,30.91 ,0.6995 ,5.408 ,53.1 
86 ,31.27 ,0.6995 ,5.422 ,53.2 
87 ,31.63 ,0.6995 ,5.401 ,53.0 
88 ,32.00 ,0.6995 ,5.415 ,53.1 
89 ,32.36 ,0.6995 ,5.401 ,53.0 
90 ,32.72 ,0.6995 ,5.415 ,53.1 
91 ,33.07 ,0.6995 ,5.398 ,53.0 
92 ,33.43 ,0.6995 ,5.401 ,53.0 
93 ,33.80 ,0.6995 ,5.405 ,53.0 
94 ,34.18 ,0.6995 ,5.405 ,53.0 
95 ,34.53 ,0.6995 ,5.394 ,52.9 
96 ,34.89 ,0.6995 ,5.408 ,53.1 
97 ,35.28 ,0.6995 ,5.387 ,52.9 
98 ,35.65 ,0.6995 ,5.401 ,53.0 
99 ,36.00 ,0.6995 ,5.401 ,53.0 
100 ,36.38 ,0.6995 ,5.398 ,53.0 
