Data stamp = , 21-04-2022 20:30:22 236

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4245 ,3.29999 ,0.59646 ,5.85247 
2 ,6.7301 ,3.09996 ,0.58619 ,5.75173 
3 ,10.0149 ,2.89992 ,0.60330 ,5.91962 
4 ,13.3013 ,2.69989 ,0.59988 ,5.88605 
5 ,16.6304 ,2.49985 ,0.58962 ,5.78531 
6 ,19.9171 ,2.29985 ,0.59646 ,5.85247 
7 ,23.2095 ,2.09981 ,0.59304 ,5.81889 
8 ,26.5027 ,1.89978 ,0.57593 ,5.65100 
9 ,29.7823 ,1.69974 ,0.56908 ,5.58384 
10 ,33.0836 ,1.49971 ,0.91814 ,9.00883 
11 ,35.3682 ,1.39969 ,1.27747 ,12.53455 
12 ,37.0932 ,1.34967 ,1.47938 ,14.51567 
13 ,38.7976 ,1.29964 ,1.59916 ,15.69091 
14 ,40.4900 ,1.24962 ,1.71893 ,16.86615 
15 ,42.2032 ,1.19960 ,1.93111 ,18.94801 
16 ,43.9208 ,1.14957 ,2.17408 ,21.33206 
17 ,45.6324 ,1.09958 ,2.48892 ,24.42127 
18 ,47.3479 ,1.04956 ,2.81745 ,27.64479 
19 ,49.0711 ,0.99953 ,3.22126 ,31.60702 
20 ,50.8617 ,0.94951 ,3.61139 ,35.43495 
21 ,52.5749 ,0.89949 ,4.03232 ,39.56508 
22 ,54.2717 ,0.84946 ,4.41560 ,43.32585 
23 ,55.9676 ,0.79944 ,4.78519 ,46.95231 
24 ,57.6720 ,0.74942 ,5.17532 ,50.78023 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.7494 ,5.158 ,50.6 
2 ,0.39 ,0.7494 ,5.121 ,50.2 
3 ,0.76 ,0.7494 ,5.141 ,50.4 
4 ,1.11 ,0.7494 ,5.145 ,50.5 
5 ,1.48 ,0.7494 ,5.124 ,50.3 
6 ,1.83 ,0.7494 ,5.107 ,50.1 
7 ,2.18 ,0.7494 ,5.134 ,50.4 
8 ,2.54 ,0.7494 ,5.127 ,50.3 
9 ,2.92 ,0.7494 ,5.114 ,50.2 
10 ,3.29 ,0.7494 ,5.127 ,50.3 
11 ,3.64 ,0.7494 ,5.107 ,50.1 
12 ,3.99 ,0.7494 ,5.110 ,50.1 
13 ,4.34 ,0.7494 ,5.114 ,50.2 
14 ,4.70 ,0.7494 ,5.107 ,50.1 
15 ,5.07 ,0.7494 ,5.107 ,50.1 
16 ,5.43 ,0.7494 ,5.117 ,50.2 
17 ,5.80 ,0.7494 ,5.093 ,50.0 
18 ,6.17 ,0.7494 ,5.114 ,50.2 
19 ,6.54 ,0.7494 ,5.093 ,50.0 
20 ,6.90 ,0.7494 ,5.124 ,50.3 
21 ,7.28 ,0.7494 ,5.110 ,50.1 
22 ,7.65 ,0.7494 ,5.093 ,50.0 
23 ,8.01 ,0.7494 ,5.127 ,50.3 
24 ,8.37 ,0.7494 ,5.093 ,50.0 
25 ,8.72 ,0.7494 ,5.103 ,50.1 
26 ,9.08 ,0.7494 ,5.086 ,49.9 
27 ,9.44 ,0.7494 ,5.107 ,50.1 
28 ,9.80 ,0.7494 ,5.103 ,50.1 
29 ,10.17 ,0.7494 ,5.097 ,50.0 
30 ,10.52 ,0.7494 ,5.100 ,50.0 
31 ,10.90 ,0.7494 ,5.090 ,49.9 
32 ,11.26 ,0.7494 ,5.090 ,49.9 
33 ,11.61 ,0.7494 ,5.117 ,50.2 
34 ,11.98 ,0.7494 ,5.103 ,50.1 
35 ,12.33 ,0.7494 ,5.097 ,50.0 
36 ,12.70 ,0.7494 ,5.097 ,50.0 
37 ,13.05 ,0.7494 ,5.097 ,50.0 
38 ,13.42 ,0.7494 ,5.090 ,49.9 
39 ,13.77 ,0.7494 ,5.097 ,50.0 
40 ,14.15 ,0.7494 ,5.086 ,49.9 
41 ,14.54 ,0.7494 ,5.076 ,49.8 
42 ,14.89 ,0.7494 ,5.097 ,50.0 
43 ,15.27 ,0.7494 ,5.090 ,49.9 
44 ,15.64 ,0.7494 ,5.062 ,49.7 
45 ,15.99 ,0.7494 ,5.103 ,50.1 
46 ,16.34 ,0.7494 ,5.079 ,49.8 
47 ,16.72 ,0.7494 ,5.079 ,49.8 
48 ,17.10 ,0.7494 ,5.090 ,49.9 
49 ,17.47 ,0.7494 ,5.097 ,50.0 
50 ,17.85 ,0.7494 ,5.097 ,50.0 
51 ,18.23 ,0.7494 ,5.090 ,49.9 
52 ,18.58 ,0.7494 ,5.069 ,49.7 
53 ,18.94 ,0.7494 ,5.100 ,50.0 
54 ,19.32 ,0.7494 ,5.073 ,49.8 
55 ,19.68 ,0.7494 ,5.086 ,49.9 
56 ,20.05 ,0.7494 ,5.083 ,49.9 
57 ,20.42 ,0.7494 ,5.079 ,49.8 
58 ,20.78 ,0.7494 ,5.083 ,49.9 
59 ,21.16 ,0.7494 ,5.069 ,49.7 
60 ,21.53 ,0.7494 ,5.076 ,49.8 
61 ,21.90 ,0.7494 ,5.090 ,49.9 
62 ,22.28 ,0.7494 ,5.079 ,49.8 
63 ,22.64 ,0.7494 ,5.086 ,49.9 
64 ,23.01 ,0.7494 ,5.083 ,49.9 
65 ,23.38 ,0.7494 ,5.076 ,49.8 
66 ,23.78 ,0.7494 ,5.066 ,49.7 
67 ,24.19 ,0.7494 ,5.076 ,49.8 
68 ,24.54 ,0.7494 ,5.079 ,49.8 
69 ,24.89 ,0.7494 ,5.076 ,49.8 
70 ,25.25 ,0.7494 ,5.069 ,49.7 
71 ,25.61 ,0.7494 ,5.062 ,49.7 
72 ,25.98 ,0.7494 ,5.083 ,49.9 
73 ,26.34 ,0.7494 ,5.076 ,49.8 
74 ,26.72 ,0.7494 ,5.076 ,49.8 
75 ,27.08 ,0.7494 ,5.079 ,49.8 
76 ,27.46 ,0.7494 ,5.056 ,49.6 
77 ,27.80 ,0.7494 ,5.086 ,49.9 
78 ,28.16 ,0.7494 ,5.073 ,49.8 
79 ,28.52 ,0.7494 ,5.086 ,49.9 
80 ,28.88 ,0.7494 ,5.062 ,49.7 
81 ,29.27 ,0.7494 ,5.069 ,49.7 
82 ,29.66 ,0.7494 ,5.076 ,49.8 
83 ,30.02 ,0.7494 ,5.069 ,49.7 
84 ,30.37 ,0.7494 ,5.083 ,49.9 
85 ,30.75 ,0.7494 ,5.079 ,49.8 
86 ,31.09 ,0.7494 ,5.066 ,49.7 
87 ,31.46 ,0.7494 ,5.052 ,49.6 
88 ,31.83 ,0.7494 ,5.059 ,49.6 
89 ,32.21 ,0.7494 ,5.083 ,49.9 
90 ,32.56 ,0.7494 ,5.076 ,49.8 
91 ,32.94 ,0.7494 ,5.073 ,49.8 
92 ,33.31 ,0.7494 ,5.076 ,49.8 
93 ,33.66 ,0.7494 ,5.062 ,49.7 
94 ,34.02 ,0.7494 ,5.069 ,49.7 
95 ,34.38 ,0.7494 ,5.069 ,49.7 
96 ,34.73 ,0.7494 ,5.069 ,49.7 
97 ,35.09 ,0.7494 ,5.073 ,49.8 
98 ,35.43 ,0.7494 ,5.076 ,49.8 
99 ,35.78 ,0.7494 ,5.059 ,49.6 
100 ,36.14 ,0.7494 ,5.056 ,49.6 
