Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.012561,15.0177,1816
2.0,0.012184,14.9676,1817
3.0,0.012332,14.9174,1817
4.0,0.012992,14.8674,1818
5.0,0.012588,14.8172,1818
6.0,0.012652,14.7671,1819
7.0,0.012571,14.7171,1819
8.0,0.012099,14.6668,1820
9.0,0.012170,14.6166,1820
10.0,0.012810,14.5663,1821
11.0,0.012549,14.5162,1821
12.0,0.012157,14.4659,1822
13.0,0.012425,14.4156,1822
14.0,0.012731,14.3655,1823
15.0,0.012207,14.3154,1823
16.0,0.012051,14.2651,1824
17.0,0.012677,14.2149,1824
18.0,0.012252,14.1646,1825
19.0,0.012525,14.1146,1825
20.0,0.012404,14.0645,1826
21.0,0.012714,14.0142,1826
22.0,0.012471,13.9642,1827
23.0,0.012557,13.9140,1827
24.0,0.012585,13.8640,1828
25.0,0.012028,13.8139,1828
26.0,0.012125,13.7636,1829
27.0,0.011170,13.7135,1829
28.0,0.012258,13.6635,1830
29.0,0.011888,13.6131,1830
30.0,0.012450,13.5629,1831
31.0,0.012568,13.5126,1831
32.0,0.012169,13.4625,1832
33.0,0.012230,13.4123,1832
34.0,0.012484,13.3621,1833
35.0,0.012542,13.3117,1833
36.0,0.011856,13.2616,1834
37.0,0.012274,13.2115,1834
38.0,0.011957,13.1613,1835
39.0,0.012471,13.1110,1835
40.0,0.012034,13.0609,1836
41.0,0.012230,13.0109,1836
42.0,0.011610,12.9607,1837
43.0,0.011608,12.9106,1837
44.0,0.011750,12.8604,1838
45.0,0.011796,12.8104,1838
46.0,0.011381,12.7602,1839
47.0,0.011959,12.7100,1839
48.0,0.010941,12.6598,1840
49.0,0.010935,12.6097,1840
50.0,0.011328,12.5594,1841
51.0,0.011685,12.5092,1841
52.0,0.011282,12.4590,1842
53.0,0.011171,12.4088,1842
54.0,0.011285,12.3586,1843
55.0,0.011029,12.3084,1843
56.0,0.010903,12.2581,1844
57.0,0.010076,12.2080,1844
58.0,0.009785,12.1579,1845
59.0,0.009383,12.1077,1845
60.0,0.009884,12.0575,1846
61.0,0.008901,12.0075,1846
62.0,0.016684,11.9573,1847
63.0,0.068939,11.9073,1847
64.0,0.191532,11.8571,1848
65.0,0.335841,11.8072,1848
66.0,0.488388,11.7572,1849
67.0,0.664152,11.7070,1849
68.0,0.818660,11.6569,1850
69.0,0.952054,11.6068,1850
70.0,1.065635,11.5567,1851
71.0,1.179943,11.5065,1851
72.0,1.332700,11.4563,1852
73.0,1.565027,11.4062,1852
74.0,1.852151,11.3563,1853
75.0,2.160637,11.3063,1853
76.0,2.463503,11.2562,1854
77.0,2.805314,11.2061,1854
78.0,3.158743,11.1563,1855
79.0,3.525867,11.1064,1855
80.0,3.915111,11.0564,1856
81.0,4.319143,11.0065,1856
82.0,4.775410,10.9566,1857
83.0,5.266416,10.9070,1857
84.0,5.782913,10.8571,1858
85.0,6.360764,10.8072,1858
86.0,7.010246,10.7574,1859
87.0,7.734760,10.7078,1859
88.0,8.578996,10.6581,1860
89.0,9.574044,10.6085,1860
90.0,10.855517,10.5589,1861
