Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,13.092011,10.4996,145.1
2.0,12.956963,10.4995,145.6
3.0,12.877984,10.4995,146.1
4.0,12.821084,10.4994,146.6
5.0,12.779004,10.4994,147.1
6.0,12.729574,10.4994,147.6
7.0,12.716289,10.4994,148.1
8.0,12.704264,10.4994,148.6
9.0,12.686660,10.4994,149.1
10.0,12.670469,10.4994,149.6
11.0,12.659451,10.4994,150.1
12.0,12.649145,10.4993,150.6
13.0,12.639430,10.4993,151.1
14.0,12.626700,10.4993,151.6
15.0,12.617263,10.4993,152.1
16.0,12.610873,10.4993,152.6
17.0,12.605916,10.4993,153.1
18.0,12.600992,10.4993,153.6
19.0,12.595883,10.4993,154.1
20.0,12.590382,10.4993,154.6
21.0,12.584998,10.4993,155.1
22.0,12.578204,10.4993,155.6
23.0,12.573513,10.4993,156.1
24.0,12.568633,10.4993,156.6
25.0,12.563692,10.4993,157.1
26.0,12.559971,10.4993,157.6
27.0,12.555788,10.4993,158.1
28.0,12.554390,10.4993,158.6
29.0,12.551403,10.4993,159.1
30.0,12.547432,10.4993,159.6
31.0,12.544977,10.4993,160.1
32.0,12.541253,10.4993,160.6
33.0,12.539049,10.4993,161.1
34.0,12.535269,10.4993,161.6
35.0,12.531677,10.4993,162.1
36.0,12.526840,10.4993,162.6
37.0,12.523181,10.4993,163.1
38.0,12.520620,10.4993,163.6
39.0,12.516935,10.4993,164.1
40.0,12.514033,10.4993,164.6
