Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,13.155210,10.4978,1115
2.0,13.021868,10.4977,1116
3.0,12.936725,10.4976,1116
4.0,12.882303,10.4976,1117
5.0,12.840595,10.4976,1117
6.0,12.811697,10.4976,1118
7.0,12.784724,10.4976,1118
8.0,12.756886,10.4975,1119
9.0,12.729484,10.4975,1119
10.0,12.718635,10.4975,1120
11.0,12.715741,10.4975,1120
12.0,12.710475,10.4975,1121
13.0,12.703100,10.4975,1121
14.0,12.694750,10.4975,1122
15.0,12.684635,10.4975,1122
16.0,12.676869,10.4975,1123
17.0,12.670215,10.4975,1123
18.0,12.664664,10.4975,1124
19.0,12.659932,10.4975,1124
20.0,12.656152,10.4975,1125
21.0,12.650972,10.4975,1125
22.0,12.647092,10.4975,1126
23.0,12.641871,10.4975,1126
24.0,12.636040,10.4975,1127
25.0,12.630543,10.4975,1127
26.0,12.625924,10.4975,1128
27.0,12.619656,10.4974,1128
28.0,12.615757,10.4974,1129
29.0,12.613089,10.4974,1129
30.0,12.609343,10.4974,1130
31.0,12.607431,10.4974,1130
32.0,12.604777,10.4974,1131
33.0,12.601890,10.4974,1131
34.0,12.600615,10.4974,1132
35.0,12.598282,10.4974,1132
36.0,12.595716,10.4974,1133
37.0,12.593628,10.4974,1133
38.0,12.590999,10.4974,1134
39.0,12.587552,10.4974,1134
40.0,12.585139,10.4974,1135
