Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,12.596301,10.4968,1434
2.0,12.538272,10.4995,1434
3.0,12.094478,10.5088,1434
4.0,11.422321,10.5205,1434
5.0,10.719569,10.5330,1434
6.0,10.143271,10.5453,1434
7.0,9.732584,10.5576,1434
8.0,9.359159,10.5697,1434
9.0,9.139628,10.5825,1434
10.0,8.942673,10.5945,1434
11.0,8.723301,10.6070,1434
12.0,8.472788,10.6197,1434
13.0,8.239191,10.6319,1434
14.0,7.991736,10.6433,1434
15.0,7.772480,10.6565,1434
16.0,7.545080,10.6691,1434
17.0,7.349370,10.6814,1434
18.0,7.141405,10.6935,1434
19.0,6.955092,10.7060,1434
20.0,6.760525,10.7187,1434
21.0,6.586244,10.7310,1434
22.0,6.491074,10.7376,1434
23.0,6.247192,10.7556,1434
24.0,6.090166,10.7673,1434
25.0,5.926006,10.7806,1434
26.0,5.787637,10.7920,1434
27.0,5.643600,10.8043,1434
28.0,5.509293,10.8170,1434
29.0,5.367061,10.8298,1434
30.0,5.234666,10.8416,1434
31.0,5.099320,10.8539,1434
32.0,4.972361,10.8663,1434
33.0,4.839395,10.8799,1434
34.0,4.722645,10.8903,1434
35.0,4.597947,10.9035,1434
36.0,4.482995,10.9155,1434
37.0,4.363928,10.9284,1434
38.0,4.256336,10.9403,1434
39.0,4.142146,10.9534,1434
40.0,4.045422,10.9649,1434
41.0,3.949587,10.9787,1435
42.0,3.858746,10.9898,1435
43.0,3.755665,11.0031,1435
44.0,3.661236,11.0150,1435
45.0,3.564291,11.0279,1435
46.0,3.474722,11.0395,1435
47.0,3.381792,11.0528,1435
48.0,3.293378,11.0644,1435
49.0,3.202449,11.0777,1435
50.0,3.120994,11.0893,1435
51.0,3.031055,11.1026,1435
52.0,2.949308,11.1139,1435
53.0,2.861548,11.1274,1435
54.0,2.778949,11.1391,1435
55.0,2.695660,11.1519,1435
56.0,2.614559,11.1640,1435
57.0,2.526883,11.1773,1435
58.0,2.447384,11.1886,1435
59.0,2.360811,11.2022,1435
60.0,2.283101,11.2135,1435
61.0,2.206717,11.2270,1435
62.0,2.133325,11.2388,1435
63.0,2.045114,11.2515,1435
64.0,1.959254,11.2637,1435
65.0,1.867993,11.2769,1435
66.0,1.783267,11.2882,1435
67.0,1.694289,11.3018,1435
68.0,1.611744,11.3131,1435
69.0,1.519902,11.3266,1435
70.0,1.433742,11.3383,1435
71.0,1.345888,11.3516,1435
72.0,1.263762,11.3632,1435
73.0,1.179836,11.3765,1435
74.0,1.100069,11.3881,1435
75.0,1.014490,11.4014,1435
76.0,0.934236,11.4131,1435
77.0,0.850133,11.4263,1435
78.0,0.772286,11.4380,1435
79.0,0.690218,11.4512,1435
80.0,0.612983,11.4629,1435
81.0,0.520995,11.4761,1436
82.0,0.448208,11.4878,1436
83.0,0.371481,11.5010,1436
84.0,0.311807,11.5127,1436
85.0,0.243625,11.5260,1436
86.0,0.177841,11.5379,1436
87.0,0.108959,11.5509,1436
88.0,0.046533,11.5625,1436
89.0,-0.022562,11.5758,1436
90.0,-0.085466,11.5874,1436
91.0,-0.139440,11.6008,1436
92.0,-0.194304,11.6127,1436
93.0,-0.256558,11.6257,1436
94.0,-0.316813,11.6373,1436
95.0,-0.379707,11.6499,1436
96.0,-0.440937,11.6622,1436
97.0,-0.501688,11.6755,1436
98.0,-0.562174,11.6880,1436
99.0,-0.616732,11.6996,1436
100.0,-0.676365,11.7129,1436
101.0,-0.729620,11.7254,1436
102.0,-0.786346,11.7379,1436
103.0,-0.836188,11.7503,1436
104.0,-0.892618,11.7620,1436
105.0,-0.941099,11.7744,1436
106.0,-0.991553,11.7877,1436
107.0,-1.028413,11.8002,1436
108.0,-1.075663,11.8119,1436
109.0,-1.113011,11.8251,1436
110.0,-1.155294,11.8377,1436
111.0,-1.191046,11.8487,1436
112.0,-1.234459,11.8618,1436
113.0,-1.276170,11.8751,1436
114.0,-1.319930,11.8871,1436
115.0,-1.360019,11.8984,1436
116.0,-1.406703,11.9114,1436
117.0,-1.442582,11.9233,1436
118.0,-1.485465,11.9366,1436
119.0,-1.524226,11.9477,1436
120.0,-1.565375,11.9610,1437
121.0,-1.601662,11.9731,1437
122.0,-1.642198,11.9859,1437
123.0,-1.677915,11.9982,1437
124.0,-1.721599,12.0112,1437
125.0,-1.756532,12.0225,1437
126.0,-1.794859,12.0361,1437
127.0,-1.831916,12.0475,1437
128.0,-1.871295,12.0608,1437
129.0,-1.905612,12.0729,1437
130.0,-1.941879,12.0857,1437
131.0,-1.972633,12.0975,1437
132.0,-1.999356,12.1107,1437
133.0,-2.028666,12.1223,1437
134.0,-2.064478,12.1357,1437
135.0,-2.094745,12.1473,1437
136.0,-2.128389,12.1606,1437
137.0,-2.158939,12.1723,1437
138.0,-2.189010,12.1856,1437
139.0,-2.209774,12.1973,1437
140.0,-2.214923,12.2106,1437
141.0,-2.225945,12.2222,1437
142.0,-2.256922,12.2355,1437
143.0,-2.283705,12.2472,1437
144.0,-2.312765,12.2605,1437
145.0,-2.342791,12.2722,1437
146.0,-2.370840,12.2855,1437
147.0,-2.392577,12.2971,1437
148.0,-2.418339,12.3104,1437
149.0,-2.429107,12.3221,1437
150.0,-2.441202,12.3354,1437
151.0,-2.435725,12.3471,1437
152.0,-2.458509,12.3604,1437
153.0,-2.468135,12.3721,1437
154.0,-2.472199,12.3854,1437
155.0,-2.489120,12.3972,1437
156.0,-2.509446,12.4104,1437
157.0,-2.523807,12.4221,1437
158.0,-2.540680,12.4357,1437
159.0,-2.531727,12.4470,1437
160.0,-2.499383,12.4604,1438
161.0,-2.466742,12.4721,1438
162.0,-2.458745,12.4857,1438
163.0,-2.471943,12.4971,1438
164.0,-2.487002,12.5107,1438
165.0,-2.493393,12.5221,1438
166.0,-2.458969,12.5354,1438
167.0,-2.438978,12.5471,1438
168.0,-2.450634,12.5604,1438
169.0,-2.467314,12.5721,1438
170.0,-2.479094,12.5854,1438
171.0,-2.471614,12.5971,1438
172.0,-2.429779,12.6104,1438
173.0,-2.430051,12.6221,1438
174.0,-2.433143,12.6354,1438
175.0,-2.424637,12.6471,1438
176.0,-2.433842,12.6604,1438
177.0,-2.440825,12.6721,1438
178.0,-2.422725,12.6846,1438
179.0,-2.418805,12.6972,1438
180.0,-2.391127,12.7105,1438
181.0,-2.390984,12.7221,1438
182.0,-2.378349,12.7355,1438
183.0,-2.385838,12.7471,1438
184.0,-2.396770,12.7605,1438
185.0,-2.396553,12.7713,1438
186.0,-2.390623,12.7852,1438
187.0,-2.384413,12.7971,1438
188.0,-2.392654,12.8092,1438
189.0,-2.378144,12.8213,1438
190.0,-2.374488,12.8355,1438
191.0,-2.359491,12.8466,1438
192.0,-2.358238,12.8605,1438
193.0,-2.341650,12.8711,1438
194.0,-2.337403,12.8852,1438
195.0,-2.347865,12.8972,1438
196.0,-2.326744,12.9093,1438
197.0,-2.296712,12.9214,1438
198.0,-2.302364,12.9349,1438
199.0,-2.292346,12.9466,1438
200.0,-2.272271,12.9597,1439
201.0,-2.277297,12.9707,1439
202.0,-2.277733,12.9841,1439
203.0,-2.269343,12.9957,1439
204.0,-2.271028,13.0093,1439
205.0,-2.264008,13.0210,1439
206.0,-2.252456,13.0341,1439
207.0,-2.259315,13.0458,1439
208.0,-2.265562,13.0591,1439
209.0,-2.239715,13.0708,1439
210.0,-2.212765,13.0841,1439
211.0,-2.219052,13.0962,1439
212.0,-2.225672,13.1091,1439
213.0,-2.180274,13.1208,1439
214.0,-2.127059,13.1342,1439
215.0,-2.098330,13.1454,1439
216.0,-2.081031,13.1592,1439
217.0,-2.091064,13.1708,1439
218.0,-2.093066,13.1840,1439
219.0,-2.030270,13.1959,1439
220.0,-2.013045,13.2088,1439
221.0,-2.022080,13.2209,1439
222.0,-2.030470,13.2342,1439
223.0,-2.001402,13.2455,1439
224.0,-2.000231,13.2592,1439
225.0,-2.008138,13.2709,1439
226.0,-1.987892,13.2840,1439
227.0,-1.926161,13.2959,1439
228.0,-1.904039,13.3093,1439
229.0,-1.861786,13.3210,1439
230.0,-1.842077,13.3343,1439
231.0,-1.796227,13.3456,1439
232.0,-1.685817,13.3594,1439
233.0,-1.626755,13.3709,1439
234.0,-1.602630,13.3845,1439
235.0,-1.578575,13.3962,1439
236.0,-1.542189,13.4091,1439
237.0,-1.540755,13.4212,1439
238.0,-1.519854,13.4345,1439
239.0,-1.503819,13.4456,1439
240.0,-1.475432,13.4593,1440
241.0,-1.457883,13.4710,1440
242.0,-1.393192,13.4844,1440
243.0,-1.359553,13.4963,1440
244.0,-1.332558,13.5092,1440
245.0,-1.309922,13.5213,1440
246.0,-1.229893,13.5347,1440
247.0,-1.174471,13.5464,1440
248.0,-1.115676,13.5595,1440
249.0,-1.001289,13.5713,1440
250.0,-0.912476,13.5845,1440
251.0,-0.873154,13.5964,1440
252.0,-0.751256,13.6093,1440
253.0,-0.679653,13.6217,1440
254.0,-0.661188,13.6350,1440
255.0,-0.660256,13.6465,1440
256.0,-0.659213,13.6598,1440
257.0,-0.629841,13.6715,1440
258.0,-0.449716,13.6849,1440
259.0,-0.386626,13.6966,1440
260.0,-0.348833,13.7096,1440
261.0,-0.317808,13.7217,1440
262.0,-0.316602,13.7346,1440
263.0,-0.315327,13.7465,1440
264.0,-0.315275,13.7596,1440
265.0,-0.269493,13.7713,1440
266.0,-0.257847,13.7839,1440
267.0,-0.255059,13.7963,1440
268.0,-0.134919,13.8097,1440
269.0,-0.067473,13.8214,1440
270.0,-0.052460,13.8348,1440
271.0,-0.050102,13.8456,1440
272.0,-0.047390,13.8598,1440
273.0,-0.001910,13.8715,1440
274.0,0.010182,13.8848,1440
275.0,0.011541,13.8965,1440
276.0,0.012004,13.9098,1440
277.0,0.011810,13.9206,1440
278.0,0.011162,13.9348,1440
279.0,0.011902,13.9460,1440
280.0,0.013177,13.9598,1441
281.0,0.011317,13.9703,1441
282.0,0.011316,13.9846,1441
283.0,0.012359,13.9963,1441
284.0,0.011880,14.0083,1441
285.0,0.010076,14.0206,1441
286.0,0.010373,14.0333,1441
287.0,0.013236,14.0450,1441
288.0,0.013213,14.0584,1441
289.0,0.011242,14.0706,1441
290.0,0.012204,14.0833,1441
291.0,0.010267,14.0950,1441
292.0,0.012305,14.1083,1441
293.0,0.011853,14.1200,1441
294.0,0.010150,14.1333,1441
295.0,0.012100,14.1450,1441
296.0,0.012539,14.1589,1441
297.0,0.011058,14.1700,1441
298.0,0.011180,14.1833,1441
299.0,0.012888,14.1953,1441
300.0,0.012556,14.2083,1441
301.0,0.012948,14.2200,1441
302.0,0.010555,14.2333,1441
303.0,0.011668,14.2450,1441
304.0,0.012411,14.2583,1441
305.0,0.010603,14.2700,1441
306.0,0.011788,14.2833,1441
307.0,0.010445,14.2950,1441
308.0,0.012114,14.3083,1441
309.0,0.013702,14.3200,1441
310.0,0.011168,14.3333,1441
311.0,0.011490,14.3450,1441
312.0,0.010854,14.3583,1441
313.0,0.012950,14.3700,1441
314.0,0.012753,14.3833,1441
315.0,0.011831,14.3953,1441
316.0,0.011047,14.4083,1441
317.0,0.011288,14.4200,1441
318.0,0.011665,14.4333,1441
319.0,0.012595,14.4450,1441
320.0,0.011644,14.4583,1442
321.0,0.011798,14.4700,1442
322.0,0.012567,14.4833,1442
323.0,0.011901,14.4950,1442
324.0,0.013045,14.5083,1442
325.0,0.013416,14.5200,1442
326.0,0.009519,14.5333,1442
327.0,0.013008,14.5450,1442
328.0,0.012626,14.5583,1442
329.0,0.011704,14.5700,1442
330.0,0.010403,14.5833,1442
331.0,0.012685,14.5950,1442
332.0,0.011921,14.6083,1442
333.0,0.013943,14.6200,1442
334.0,0.011663,14.6333,1442
335.0,0.012648,14.6450,1442
336.0,0.012189,14.6583,1442
337.0,0.012091,14.6700,1442
338.0,0.012221,14.6832,1442
339.0,0.010765,14.6947,1442
340.0,0.011997,14.7078,1442
341.0,0.014336,14.7197,1442
342.0,0.012040,14.7328,1442
343.0,0.013609,14.7444,1442
344.0,0.014145,14.7582,1442
345.0,0.012496,14.7700,1442
346.0,0.011990,14.7827,1442
347.0,0.014674,14.7944,1442
348.0,0.011229,14.8060,1442
349.0,0.013622,14.8197,1442
350.0,0.012516,14.8327,1442
351.0,0.011491,14.8444,1442
352.0,0.013122,14.8577,1442
353.0,0.013974,14.8694,1442
354.0,0.012966,14.8816,1442
355.0,0.013298,14.8944,1442
356.0,0.012453,14.9077,1442
357.0,0.013660,14.9194,1442
358.0,0.010867,14.9323,1442
359.0,0.012504,14.9444,1442
360.0,0.012401,14.9577,1443
361.0,0.014980,14.9685,1443
362.0,0.012388,14.9819,1443
363.0,0.012705,14.9944,1443
