Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.123376,11.7638,516.4090
2,2.122895,11.7638,516.4140
3,2.121894,11.7638,516.4190
4,2.121810,11.7638,516.4240
5,2.122408,11.7638,516.4290
6,2.123129,11.7638,516.4340
7,2.122507,11.7638,516.4390
8,2.121955,11.7644,516.4440
9,2.118798,11.7644,516.4480
10,2.112916,11.7669,516.4530
11,2.108380,11.7669,516.4580
12,2.100211,11.7706,516.4630
13,2.090858,11.7706,516.4680
14,2.081739,11.7744,516.4730
15,2.068534,11.7743,516.4780
16,2.054206,11.7787,516.4840
17,2.031658,11.7787,516.4890
18,2.021361,11.7837,516.4940
19,1.997929,11.7837,516.4990
20,1.986888,11.7887,516.5040
21,1.964947,11.7887,516.5090
22,1.953098,11.7937,516.5140
23,1.928174,11.7936,516.5190
24,1.916624,11.7986,516.5240
25,1.894679,11.7986,516.5291
26,1.882469,11.8036,516.5340
27,1.859317,11.8036,516.5390
28,1.847716,11.8092,516.5440
29,1.826986,11.8092,516.5490
30,1.815609,11.8136,516.5530
31,1.802787,11.8136,516.5580
32,1.781950,11.8186,516.5630
33,1.770152,11.8185,516.5681
34,1.749867,11.8235,516.5730
35,1.737858,11.8235,516.5780
36,1.717578,11.8285,516.5830
37,1.706374,11.8285,516.5880
38,1.684410,11.8335,516.5930
39,1.672172,11.8335,516.5980
40,1.652308,11.8385,516.6030
41,1.643521,11.8385,516.6080
42,1.623839,11.8435,516.6130
43,1.612864,11.8435,516.6180
44,1.590708,11.8484,516.6230
45,1.581193,11.8484,516.6281
46,1.559341,11.8534,516.6330
47,1.548085,11.8534,516.6380
48,1.527094,11.8584,516.6430
49,1.518850,11.8584,516.6480
50,1.498995,11.8634,516.6530
51,1.488137,11.8634,516.6580
52,1.466963,11.8684,516.6630
53,1.456661,11.8684,516.6680
54,1.434141,11.8733,516.6730
55,1.424901,11.8733,516.6780
56,1.406070,11.8783,516.6830
57,1.398770,11.8783,516.6880
58,1.378345,11.8833,516.6931
59,1.367225,11.8833,516.6980
60,1.345598,11.8883,516.7030
61,1.336956,11.8883,516.7080
62,1.315184,11.8933,516.7130
63,1.305878,11.8933,516.7180
64,1.286883,11.8983,516.7230
65,1.279883,11.8983,516.7280
66,1.259907,11.9032,516.7330
67,1.250573,11.9032,516.7380
68,1.229624,11.9082,516.7430
69,1.221127,11.9082,516.7480
70,1.200000,11.9132,516.7531
71,1.191887,11.9132,516.7580
72,1.172518,11.9182,516.7630
73,1.166687,11.9182,516.7680
74,1.146870,11.9226,516.7730
75,1.137980,11.9225,516.7780
76,1.117554,11.9275,516.7830
77,1.111055,11.9275,516.7880
78,1.091550,11.9325,516.7930
79,1.084293,11.9325,516.7980
80,1.063951,11.9381,516.8030
81,1.057180,11.9381,516.8080
82,1.036390,11.9425,516.8130
83,1.027716,11.9425,516.8181
84,1.006617,11.9481,516.8230
85,1.000313,11.9481,516.8280
86,0.980622,11.9531,516.8330
87,0.973902,11.9531,516.8380
88,0.954707,11.9581,516.8430
89,0.949081,11.9581,516.8480
90,0.928833,11.9624,516.8530
91,0.920767,11.9624,516.8580
92,0.900655,11.9674,516.8630
93,0.894501,11.9674,516.8680
94,0.874057,11.9724,516.8730
95,0.866374,11.9724,516.8781
96,0.845579,11.9774,516.8830
97,0.840365,11.9774,516.8880
98,0.821473,11.9824,516.8930
99,0.814426,11.9824,516.8980
100,0.794445,11.9873,516.9030
101,0.788286,11.9873,516.9080
102,0.767758,11.9923,516.9130
103,0.761314,11.9923,516.9180
104,0.741852,11.9979,516.9230
105,0.736895,11.9979,516.9280
106,0.716549,12.0029,516.9330
107,0.708207,12.0029,516.9380
108,0.687622,12.0073,516.9431
109,0.681838,12.0073,516.9480
110,0.661866,12.0123,516.9530
111,0.655703,12.0123,516.9580
112,0.636984,12.0173,516.9630
113,0.632831,12.0172,516.9680
114,0.613416,12.0222,516.9730
115,0.605658,12.0222,516.9780
116,0.584073,12.0272,516.9830
117,0.578083,12.0272,516.9880
118,0.556236,12.0322,516.9930
119,0.550082,12.0322,516.9980
120,0.529357,12.0372,517.0031
121,0.524569,12.0372,517.0080
122,0.504872,12.0428,517.0130
123,0.496629,12.0428,517.0180
124,0.476694,12.0472,517.0230
125,0.471120,12.0472,517.0280
126,0.450732,12.0521,517.0330
127,0.443456,12.0521,517.0380
128,0.423708,12.0571,517.0430
129,0.419083,12.0571,517.0480
130,0.399364,12.0621,517.0530
131,0.392055,12.0621,517.0580
132,0.372125,12.0671,517.0630
133,0.366505,12.0671,517.0681
134,0.350643,12.0721,517.0730
135,0.346776,12.0721,517.0780
136,0.331807,12.0771,517.0830
137,0.329030,12.0771,517.0880
138,0.314094,12.0821,517.0930
139,0.309727,12.0821,517.0980
140,0.293874,12.0877,517.1030
141,0.290545,12.0877,517.1080
142,0.273089,12.0920,517.1130
143,0.267744,12.0920,517.1180
144,0.249703,12.0970,517.1230
145,0.246621,12.0970,517.1281
146,0.228529,12.1020,517.1330
147,0.223166,12.1020,517.1380
148,0.205495,12.1070,517.1430
149,0.201936,12.1070,517.1480
150,0.184742,12.1120,517.1530
151,0.180360,12.1120,517.1580
152,0.163170,12.1170,517.1630
153,0.160089,12.1170,517.1680
154,0.144447,12.1220,517.1730
155,0.140154,12.1220,517.1780
156,0.122058,12.1269,517.1830
157,0.117363,12.1269,517.1880
158,0.100659,12.1319,517.1931
159,0.097194,12.1319,517.1980
160,0.082483,12.1369,517.2030
161,0.081431,12.1369,517.2080
162,0.068225,12.1419,517.2130
163,0.062502,12.1419,517.2180
164,0.043741,12.1469,517.2230
165,0.040220,12.1469,517.2280
166,0.026000,12.1519,517.2330
167,0.021576,12.1519,517.2380
168,0.008052,12.1569,517.2430
169,0.005125,12.1569,517.2480
