Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.101478,11.7675,457.3840
2,2.101619,11.7675,457.3890
3,2.101641,11.7675,457.3940
4,2.101736,11.7675,457.3990
5,2.101071,11.7675,457.4040
6,2.099538,11.7675,457.4090
7,2.098789,11.7675,457.4140
8,2.099004,11.7681,457.4190
9,2.096947,11.7681,457.4230
10,2.093959,11.7706,457.4280
11,2.088464,11.7706,457.4330
12,2.082964,11.7737,457.4380
13,2.066182,11.7737,457.4430
14,2.058396,11.7781,457.4480
15,2.041730,11.7781,457.4530
16,2.027332,11.7824,457.4590
17,2.012481,11.7824,457.4640
18,1.995156,11.7874,457.4690
19,1.980608,11.7874,457.4740
20,1.959144,11.7924,457.4790
21,1.943372,11.7924,457.4840
22,1.923825,11.7974,457.4890
23,1.910320,11.7974,457.4940
24,1.890891,11.8024,457.4990
25,1.875516,11.8024,457.5040
26,1.854183,11.8073,457.5090
27,1.840538,11.8073,457.5140
28,1.821277,11.8123,457.5190
29,1.807781,11.8123,457.5240
30,1.792883,11.8173,457.5280
31,1.777583,11.8173,457.5330
32,1.762413,11.8223,457.5380
33,1.743376,11.8223,457.5430
34,1.727323,11.8273,457.5480
35,1.712289,11.8273,457.5530
36,1.696067,11.8323,457.5580
37,1.678597,11.8322,457.5630
38,1.662984,11.8372,457.5680
39,1.648581,11.8372,457.5730
40,1.632261,11.8422,457.5780
41,1.614646,11.8422,457.5830
42,1.598565,11.8472,457.5880
43,1.586121,11.8472,457.5930
44,1.569783,11.8522,457.5980
45,1.554323,11.8522,457.6030
46,1.537386,11.8572,457.6080
47,1.522983,11.8572,457.6130
48,1.506252,11.8621,457.6180
49,1.490475,11.8621,457.6230
50,1.474767,11.8671,457.6280
51,1.461777,11.8671,457.6330
52,1.445345,11.8721,457.6380
53,1.430942,11.8721,457.6430
54,1.413743,11.8771,457.6480
55,1.401538,11.8771,457.6530
56,1.386645,11.8821,457.6580
57,1.372247,11.8821,457.6630
58,1.355880,11.8871,457.6680
59,1.342076,11.8870,457.6730
60,1.325003,11.8920,457.6780
61,1.310755,11.8920,457.6830
62,1.294459,11.8970,457.6880
63,1.283287,11.8970,457.6930
64,1.268319,11.9020,457.6980
65,1.256180,11.9020,457.7030
66,1.240725,11.9070,457.7080
67,1.228595,11.9070,457.7130
68,1.212247,11.9120,457.7180
69,1.199626,11.9120,457.7230
70,1.183620,11.9169,457.7280
71,1.173687,11.9169,457.7330
72,1.159046,11.9219,457.7380
73,1.147197,11.9219,457.7430
74,1.131583,11.9269,457.7480
75,1.120468,11.9269,457.7530
76,1.103662,11.9319,457.7580
77,1.090288,11.9319,457.7630
78,1.072630,11.9369,457.7680
79,1.061791,11.9369,457.7730
80,1.045756,11.9419,457.7780
81,1.032425,11.9419,457.7830
82,1.016049,11.9468,457.7880
83,1.006504,11.9468,457.7930
84,0.990751,11.9518,457.7980
85,0.978836,11.9518,457.8030
86,0.962030,11.9568,457.8080
87,0.952252,11.9568,457.8130
88,0.936535,11.9612,457.8180
89,0.924101,11.9612,457.8230
90,0.908183,11.9668,457.8280
91,0.898260,11.9668,457.8330
92,0.882679,11.9711,457.8380
93,0.870966,11.9711,457.8430
94,0.854043,11.9768,457.8480
95,0.844723,11.9767,457.8530
96,0.829109,11.9811,457.8580
97,0.817615,11.9811,457.8630
98,0.802502,11.9867,457.8680
99,0.792902,11.9867,457.8730
100,0.776802,11.9917,457.8780
101,0.765116,11.9917,457.8830
102,0.748852,11.9967,457.8880
103,0.739827,11.9967,457.8930
104,0.724601,12.0011,457.8980
105,0.713117,12.0010,457.9030
106,0.698181,12.0060,457.9080
107,0.689343,12.0060,457.9130
108,0.673570,12.0110,457.9180
109,0.661866,12.0110,457.9230
110,0.644989,12.0166,457.9280
111,0.635651,12.0166,457.9330
112,0.620136,12.0210,457.9380
113,0.609030,12.0210,457.9430
114,0.594145,12.0260,457.9480
115,0.584358,12.0260,457.9530
116,0.566369,12.0310,457.9580
117,0.553972,12.0310,457.9630
118,0.536797,12.0366,457.9680
119,0.528875,12.0366,457.9730
120,0.514244,12.0409,457.9780
121,0.503690,12.0409,457.9830
122,0.488062,12.0459,457.9880
123,0.477115,12.0459,457.9930
124,0.460426,12.0509,457.9980
125,0.448305,12.0509,458.0030
126,0.432869,12.0565,458.0080
127,0.425588,12.0565,458.0130
128,0.411597,12.0609,458.0180
129,0.400683,12.0609,458.0230
130,0.385027,12.0659,458.0280
131,0.374239,12.0658,458.0330
132,0.359668,12.0708,458.0380
133,0.351466,12.0708,458.0430
134,0.339074,12.0765,458.0480
135,0.333711,12.0764,458.0530
136,0.321842,12.0808,458.0580
137,0.313715,12.0808,458.0630
138,0.299790,12.0858,458.0680
139,0.292513,12.0858,458.0730
140,0.279659,12.0908,458.0780
141,0.271644,12.0908,458.0830
142,0.257648,12.0964,458.0880
143,0.251111,12.0964,458.0930
144,0.237386,12.1008,458.0980
145,0.227594,12.1008,458.1030
146,0.213771,12.1058,458.1080
147,0.207323,12.1057,458.1130
148,0.193580,12.1107,458.1180
149,0.184625,12.1107,458.1230
150,0.170203,12.1164,458.1280
151,0.165097,12.1163,458.1330
152,0.153075,12.1207,458.1380
153,0.145976,12.1207,458.1430
154,0.132200,12.1263,458.1480
155,0.125480,12.1263,458.1530
156,0.112523,12.1307,458.1580
157,0.103442,12.1307,458.1630
158,0.089048,12.1363,458.1680
159,0.083615,12.1363,458.1730
160,0.073014,12.1407,458.1780
161,0.064835,12.1407,458.1830
162,0.051078,12.1457,458.1880
163,0.044456,12.1457,458.1930
164,0.033159,12.1506,458.1980
165,0.027033,12.1506,458.2030
166,0.016460,12.1563,458.2080
167,0.012607,12.1563,458.2130
168,0.002857,12.1606,458.2180
169,-0.005420,12.1606,458.2230
170,-0.018190,12.1656,458.2280
171,-0.024583,12.1656,458.2330
172,-0.039401,12.1706,458.2380
173,-0.050577,12.1706,458.2430
174,-0.064657,12.1762,458.2480
175,-0.068787,12.1762,458.2530
176,-0.079855,12.1806,458.2580
177,-0.083446,12.1806,458.2630
178,-0.096834,12.1856,458.2680
179,-0.106635,12.1856,458.2730
180,-0.120818,12.1906,458.2780
181,-0.126088,12.1906,458.2830
182,-0.138087,12.1962,458.2880
183,-0.138985,12.1962,458.2930
184,-0.152411,12.2005,458.2980
185,-0.162647,12.2005,458.3030
186,-0.177559,12.2055,458.3080
187,-0.183432,12.2055,458.3130
188,-0.196502,12.2105,458.3180
189,-0.205957,12.2105,458.3230
190,-0.221314,12.2161,458.3280
191,-0.228216,12.2161,458.3330
192,-0.240912,12.2205,458.3380
193,-0.248244,12.2205,458.3430
194,-0.261585,12.2261,458.3480
195,-0.267543,12.2261,458.3530
196,-0.280706,12.2305,458.3580
197,-0.287150,12.2305,458.3630
198,-0.300033,12.2361,458.3680
199,-0.303591,12.2361,458.3730
200,-0.316086,12.2404,458.3780
201,-0.323049,12.2404,458.3830
202,-0.335899,12.2454,458.3880
203,-0.340828,12.2454,458.3930
204,-0.353439,12.2504,458.3980
205,-0.359981,12.2504,458.4030
206,-0.373079,12.2560,458.4080
207,-0.376909,12.2560,458.4130
208,-0.389245,12.2604,458.4180
209,-0.396296,12.2604,458.4230
210,-0.408922,12.2654,458.4280
211,-0.413790,12.2654,458.4330
212,-0.425841,12.2704,458.4380
213,-0.432354,12.2704,458.4430
214,-0.445537,12.2760,458.4480
215,-0.449474,12.2760,458.4530
216,-0.461141,12.2804,458.4580
217,-0.466196,12.2803,458.4630
218,-0.477250,12.2853,458.4680
219,-0.480889,12.2853,458.4730
220,-0.492392,12.2903,458.4780
221,-0.498312,12.2903,458.4830
222,-0.511307,12.2959,458.4880
223,-0.514127,12.2959,458.4930
224,-0.525560,12.3003,458.4980
225,-0.531709,12.3003,458.5030
226,-0.543704,12.3053,458.5080
227,-0.547019,12.3053,458.5130
228,-0.558251,12.3103,458.5180
229,-0.564587,12.3103,458.5230
230,-0.577788,12.3159,458.5280
231,-0.581894,12.3159,458.5330
232,-0.593467,12.3203,458.5380
233,-0.597952,12.3203,458.5430
234,-0.609301,12.3259,458.5480
235,-0.613047,12.3259,458.5530
236,-0.624704,12.3303,458.5580
237,-0.631274,12.3303,458.5630
238,-0.644012,12.3359,458.5680
239,-0.646645,12.3359,458.5730
240,-0.657812,12.3402,458.5780
241,-0.663250,12.3402,458.5830
242,-0.674492,12.3459,458.5880
243,-0.677358,12.3459,458.5930
244,-0.688431,12.3502,458.5980
245,-0.693496,12.3502,458.6030
246,-0.705738,12.3558,458.6080
247,-0.708155,12.3558,458.6130
248,-0.718373,12.3602,458.6180
249,-0.723287,12.3602,458.6230
250,-0.735001,12.3658,458.6280
251,-0.738232,12.3658,458.6330
252,-0.749633,12.3708,458.6380
253,-0.754707,12.3708,458.6430
254,-0.766060,12.3758,458.6480
255,-0.769656,12.3758,458.6530
256,-0.781066,12.3802,458.6580
257,-0.785990,12.3802,458.6630
258,-0.796615,12.3858,458.6680
259,-0.799416,12.3858,458.6730
260,-0.809661,12.3901,458.6780
261,-0.814978,12.3901,458.6830
262,-0.826813,12.3958,458.6880
263,-0.828796,12.3958,458.6930
264,-0.838789,12.4001,458.6980
265,-0.843591,12.4001,458.7030
266,-0.854449,12.4057,458.7080
267,-0.857405,12.4057,458.7130
268,-0.868099,12.4107,458.7180
269,-0.872565,12.4107,458.7230
270,-0.883755,12.4157,458.7280
271,-0.885583,12.4157,458.7330
272,-0.894767,12.4201,458.7380
273,-0.898092,12.4201,458.7430
274,-0.908394,12.4257,458.7480
275,-0.911270,12.4257,458.7530
276,-0.921749,12.4301,458.7580
277,-0.926958,12.4301,458.7630
278,-0.938457,12.4357,458.7680
279,-0.940271,12.4357,458.7730
280,-0.949596,12.4401,458.7780
281,-0.953846,12.4401,458.7830
282,-0.964639,12.4457,458.7880
283,-0.968651,12.4457,458.7930
284,-0.979486,12.4507,458.7980
285,-0.984419,12.4507,458.8030
286,-0.995432,12.4557,458.8080
287,-0.996872,12.4557,458.8130
288,-1.006425,12.4607,458.8180
289,-1.011269,12.4607,458.8230
290,-1.022591,12.4656,458.8280
291,-1.026472,12.4656,458.8330
292,-1.036404,12.4706,458.8380
293,-1.040150,12.4706,458.8430
294,-1.050255,12.4756,458.8480
295,-1.051382,12.4756,458.8530
296,-1.060323,12.4800,458.8580
297,-1.065097,12.4800,458.8630
298,-1.075310,12.4856,458.8680
299,-1.078153,12.4856,458.8730
300,-1.087085,12.4900,458.8780
301,-1.091578,12.4900,458.8830
302,-1.101394,12.4956,458.8880
303,-1.103203,12.4956,458.8930
304,-1.111555,12.5000,458.8980
305,-1.116133,12.5000,458.9030
306,-1.124901,12.5056,458.9080
307,-1.126640,12.5056,458.9130
308,-1.134510,12.5106,458.9180
309,-1.138555,12.5106,458.9230
310,-1.148034,12.5156,458.9280
311,-1.150386,12.5156,458.9330
312,-1.159126,12.5199,458.9380
313,-1.163792,12.5199,458.9430
314,-1.171396,12.5256,458.9480
315,-1.173304,12.5256,458.9530
316,-1.181450,12.5299,458.9580
317,-1.185658,12.5299,458.9630
318,-1.194777,12.5355,458.9680
319,-1.196222,12.5355,458.9730
320,-1.203615,12.5399,458.9780
321,-1.206173,12.5399,458.9830
322,-1.212729,12.5455,458.9880
323,-1.212570,12.5455,458.9930
324,-1.218971,12.5505,458.9980
325,-1.220585,12.5505,459.0030
326,-1.228511,12.5555,459.0080
327,-1.228604,12.5555,459.0130
328,-1.235441,12.5605,459.0180
329,-1.236521,12.5605,459.0230
330,-1.244087,12.5655,459.0280
331,-1.245083,12.5655,459.0330
332,-1.252658,12.5699,459.0380
333,-1.254889,12.5699,459.0430
334,-1.263783,12.5755,459.0480
335,-1.266023,12.5755,459.0530
336,-1.274473,12.5805,459.0580
337,-1.276993,12.5805,459.0630
338,-1.285555,12.5855,459.0680
339,-1.287047,12.5855,459.0730
340,-1.295123,12.5905,459.0780
341,-1.298247,12.5905,459.0830
342,-1.307295,12.5955,459.0880
343,-1.309577,12.5955,459.0930
344,-1.318480,12.6005,459.0980
345,-1.322413,12.6005,459.1030
346,-1.331288,12.6055,459.1080
347,-1.332776,12.6055,459.1130
348,-1.339818,12.6098,459.1180
349,-1.342909,12.6098,459.1230
350,-1.352443,12.6155,459.1280
351,-1.354492,12.6155,459.1330
352,-1.363217,12.6204,459.1380
353,-1.367309,12.6204,459.1430
354,-1.375394,12.6254,459.1480
355,-1.376732,12.6254,459.1530
356,-1.383877,12.6304,459.1580
357,-1.386986,12.6304,459.1630
358,-1.396820,12.6354,459.1680
359,-1.399715,12.6354,459.1730
360,-1.408291,12.6404,459.1780
361,-1.412850,12.6404,459.1830
362,-1.421291,12.6454,459.1880
363,-1.422736,12.6454,459.1930
364,-1.430292,12.6504,459.1980
365,-1.434267,12.6504,459.2030
366,-1.443414,12.6554,459.2080
367,-1.444854,12.6554,459.2130
368,-1.451906,12.6604,459.2180
369,-1.454744,12.6604,459.2230
370,-1.462998,12.6654,459.2280
371,-1.466243,12.6654,459.2330
372,-1.474066,12.6704,459.2380
373,-1.477718,12.6704,459.2430
374,-1.485733,12.6754,459.2480
375,-1.486925,12.6754,459.2530
376,-1.493968,12.6804,459.2580
377,-1.497204,12.6804,459.2630
378,-1.504779,12.6854,459.2680
379,-1.506926,12.6854,459.2730
380,-1.514258,12.6904,459.2780
381,-1.517723,12.6904,459.2830
382,-1.525401,12.6954,459.2880
383,-1.525972,12.6954,459.2930
384,-1.532972,12.7003,459.2980
385,-1.536984,12.7003,459.3030
386,-1.545031,12.7053,459.3080
387,-1.544891,12.7053,459.3130
388,-1.548216,12.7097,459.3180
389,-1.547412,12.7097,459.3230
390,-1.553552,12.7153,459.3280
391,-1.553720,12.7153,459.3330
392,-1.560182,12.7203,459.3380
393,-1.562474,12.7203,459.3430
394,-1.567632,12.7253,459.3480
395,-1.565223,12.7253,459.3530
396,-1.567884,12.7297,459.3580
397,-1.565887,12.7297,459.3630
398,-1.570685,12.7353,459.3680
399,-1.568300,12.7353,459.3730
400,-1.571008,12.7397,459.3780
401,-1.569132,12.7397,459.3830
402,-1.573631,12.7453,459.3880
403,-1.573252,12.7453,459.3930
404,-1.578546,12.7503,459.3980
405,-1.582123,12.7503,459.4030
406,-1.589095,12.7553,459.4080
407,-1.590924,12.7553,459.4130
408,-1.596956,12.7603,459.4180
409,-1.600828,12.7603,459.4230
410,-1.608169,12.7653,459.4280
411,-1.611027,12.7653,459.4330
412,-1.616886,12.7697,459.4380
413,-1.620472,12.7697,459.4430
414,-1.626813,12.7753,459.4480
415,-1.626972,12.7753,459.4530
416,-1.635964,12.7797,459.4590
417,-1.635815,12.7797,459.4640
418,-1.646944,12.7853,459.4690
419,-1.645195,12.7853,459.4740
420,-1.651878,12.7896,459.4790
421,-1.648333,12.7897,459.4840
422,-1.656474,12.7953,459.4890
423,-1.652982,12.7953,459.4940
424,-1.661426,12.8003,459.4990
425,-1.660730,12.8003,459.5040
426,-1.671644,12.8053,459.5090
427,-1.670232,12.8053,459.5140
428,-1.679392,12.8096,459.5190
429,-1.678789,12.8096,459.5240
430,-1.690017,12.8153,459.5290
431,-1.688020,12.8153,459.5340
432,-1.697700,12.8196,459.5390
433,-1.697162,12.8196,459.5440
434,-1.708010,12.8252,459.5490
435,-1.706626,12.8252,459.5540
436,-1.716577,12.8296,459.5590
437,-1.716301,12.8296,459.5640
438,-1.727206,12.8352,459.5690
439,-1.724971,12.8352,459.5740
440,-1.733715,12.8396,459.5790
441,-1.733477,12.8396,459.5840
442,-1.744480,12.8452,459.5890
443,-1.743596,12.8452,459.5940
444,-1.754099,12.8496,459.5990
445,-1.753926,12.8496,459.6040
446,-1.763994,12.8552,459.6090
447,-1.761431,12.8552,459.6140
448,-1.769946,12.8596,459.6190
449,-1.769479,12.8596,459.6240
450,-1.781221,12.8652,459.6290
451,-1.781188,12.8652,459.6340
452,-1.791387,12.8696,459.6390
453,-1.791321,12.8696,459.6440
454,-1.801183,12.8752,459.6490
455,-1.799397,12.8752,459.6540
456,-1.808081,12.8796,459.6590
457,-1.807800,12.8796,459.6640
458,-1.818995,12.8852,459.6690
459,-1.818321,12.8852,459.6740
460,-1.827590,12.8895,459.6790
461,-1.827631,12.8895,459.6840
462,-1.838191,12.8952,459.6890
463,-1.836760,12.8952,459.6940
464,-1.845883,12.8995,459.6990
465,-1.846135,12.8995,459.7040
466,-1.857288,12.9045,459.7090
467,-1.856787,12.9045,459.7140
468,-1.866509,12.9095,459.7190
469,-1.866809,12.9095,459.7240
470,-1.876825,12.9151,459.7290
471,-1.875254,12.9151,459.7340
472,-1.883316,12.9195,459.7390
473,-1.883301,12.9195,459.7440
474,-1.892963,12.9245,459.7490
475,-1.891920,12.9245,459.7540
476,-1.900566,12.9295,459.7590
477,-1.900861,12.9295,459.7640
478,-1.911531,12.9351,459.7690
479,-1.910470,12.9351,459.7740
480,-1.918518,12.9395,459.7790
481,-1.917938,12.9395,459.7840
482,-1.927159,12.9445,459.7890
483,-1.926542,12.9445,459.7940
484,-1.935202,12.9495,459.7990
485,-1.936039,12.9495,459.8040
486,-1.946696,12.9551,459.8090
487,-1.945247,12.9551,459.8140
488,-1.952588,12.9595,459.8190
489,-1.952055,12.9595,459.8240
490,-1.961417,12.9645,459.8290
491,-1.961141,12.9645,459.8340
492,-1.970751,12.9695,459.8390
493,-1.971952,12.9695,459.8440
494,-1.981338,12.9751,459.8490
495,-1.979808,12.9751,459.8540
496,-1.986912,12.9795,459.8590
497,-1.986757,12.9795,459.8640
498,-1.995848,12.9844,459.8690
499,-1.995221,12.9844,459.8740
500,-2.003905,12.9894,459.8790
501,-2.005004,12.9894,459.8840
502,-2.015011,12.9951,459.8890
503,-2.013772,12.9951,459.8940
504,-2.020715,12.9994,459.8990
505,-2.020444,12.9994,459.9040
506,-2.030011,13.0044,459.9090
507,-2.030993,13.0044,459.9140
508,-2.040047,13.0094,459.9190
509,-2.040865,13.0094,459.9240
510,-2.049722,13.0150,459.9290
511,-2.048057,13.0150,459.9340
512,-2.054314,13.0194,459.9390
513,-2.054398,13.0194,459.9440
514,-2.063839,13.0244,459.9490
515,-2.063676,13.0244,459.9540
516,-2.071092,13.0294,459.9590
517,-2.071630,13.0294,459.9640
518,-2.079645,13.0350,459.9690
519,-2.078316,13.0350,459.9740
520,-2.085083,13.0394,459.9790
521,-2.085817,13.0394,459.9840
522,-2.095254,13.0444,459.9890
523,-2.095413,13.0444,459.9940
524,-2.103419,13.0494,459.9990
525,-2.104695,13.0494,460.0040
526,-2.113524,13.0550,460.0090
527,-2.112757,13.0550,460.0140
528,-2.118817,13.0594,460.0190
529,-2.118532,13.0594,460.0240
530,-2.126678,13.0644,460.0290
531,-2.126771,13.0644,460.0340
532,-2.134220,13.0694,460.0390
533,-2.135417,13.0694,460.0440
534,-2.144124,13.0750,460.0490
535,-2.143470,13.0750,460.0540
536,-2.149811,13.0794,460.0590
537,-2.150741,13.0794,460.0640
538,-2.159257,13.0844,460.0690
539,-2.159332,13.0844,460.0740
540,-2.166360,13.0893,460.0790
541,-2.167688,13.0893,460.0840
542,-2.176058,13.0950,460.0890
543,-2.175324,13.0950,460.0940
544,-2.180211,13.0993,460.0990
545,-2.181034,13.0993,460.1040
546,-2.189904,13.1043,460.1090
547,-2.190559,13.1043,460.1140
548,-2.197564,13.1093,460.1190
549,-2.198924,13.1093,460.1240
550,-2.206846,13.1149,460.1290
551,-2.206430,13.1149,460.1340
552,-2.211003,13.1193,460.1390
553,-2.212261,13.1193,460.1440
554,-2.220739,13.1243,460.1490
555,-2.221525,13.1243,460.1540
556,-2.228320,13.1293,460.1590
557,-2.229722,13.1293,460.1640
558,-2.236844,13.1349,460.1690
559,-2.236100,13.1349,460.1740
560,-2.240192,13.1393,460.1790
561,-2.238808,13.1393,460.1840
562,-2.237840,13.1443,460.1890
