Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.110321,11.7662,279.0840
2,2.111345,11.7662,279.0890
3,2.112888,11.7662,279.0940
4,2.112761,11.7662,279.0990
5,2.111522,11.7662,279.1040
6,2.111298,11.7669,279.1090
7,2.112378,11.7669,279.1140
8,2.112608,11.7669,279.1190
9,2.111209,11.7669,279.1230
10,2.107173,11.7687,279.1280
11,2.101300,11.7687,279.1330
12,2.093738,11.7725,279.1380
13,2.087107,11.7725,279.1430
14,2.069904,11.7775,279.1480
15,2.061165,11.7775,279.1530
16,2.042404,11.7818,279.1590
17,2.026982,11.7818,279.1640
18,2.011705,11.7868,279.1690
19,1.995137,11.7868,279.1740
20,1.979444,11.7918,279.1790
21,1.958541,11.7918,279.1840
22,1.940832,11.7974,279.1890
23,1.923390,11.7974,279.1940
24,1.906579,11.8018,279.1990
25,1.887379,11.8017,279.2040
26,1.870984,11.8067,279.2090
27,1.854880,11.8067,279.2140
28,1.840884,11.8117,279.2190
29,1.823236,11.8117,279.2240
30,1.806991,11.8173,279.2280
31,1.793098,11.8173,279.2330
32,1.773729,11.8217,279.2380
33,1.760388,11.8217,279.2430
34,1.740912,11.8267,279.2480
35,1.727730,11.8266,279.2530
36,1.710989,11.8316,279.2580
37,1.697106,11.8316,279.2630
38,1.676975,11.8372,279.2680
39,1.662955,11.8372,279.2730
40,1.646785,11.8416,279.2780
41,1.633790,11.8416,279.2830
42,1.615590,11.8466,279.2880
43,1.602058,11.8466,279.2930
44,1.585986,11.8516,279.2980
45,1.570961,11.8516,279.3030
46,1.551508,11.8572,279.3080
47,1.537115,11.8572,279.3130
48,1.521197,11.8615,279.3180
49,1.507744,11.8615,279.3230
50,1.490044,11.8665,279.3280
51,1.475721,11.8665,279.3330
52,1.458111,11.8715,279.3380
53,1.443245,11.8715,279.3430
54,1.426098,11.8765,279.3480
55,1.412153,11.8765,279.3530
56,1.397592,11.8815,279.3580
57,1.384405,11.8814,279.3630
58,1.367669,11.8864,279.3680
59,1.354089,11.8864,279.3730
60,1.340650,11.8914,279.3780
61,1.327510,11.8914,279.3830
62,1.311284,11.8964,279.3880
63,1.297148,11.8964,279.3930
64,1.282969,11.9014,279.3980
65,1.269525,11.9014,279.4030
66,1.253154,11.9064,279.4080
67,1.239986,11.9064,279.4130
68,1.226532,11.9113,279.4180
69,1.213000,11.9113,279.4230
70,1.198055,11.9170,279.4280
71,1.184695,11.9169,279.4330
72,1.171686,11.9213,279.4380
73,1.157905,11.9213,279.4430
74,1.141665,11.9263,279.4480
75,1.127814,11.9263,279.4530
76,1.114557,11.9313,279.4580
77,1.100603,11.9313,279.4630
78,1.085897,11.9363,279.4680
79,1.072340,11.9363,279.4730
80,1.060398,11.9413,279.4780
81,1.046444,11.9412,279.4830
82,1.031387,11.9462,279.4880
83,1.017653,11.9462,279.4930
84,1.005780,11.9506,279.4980
85,0.991518,11.9506,279.5030
86,0.976591,11.9562,279.5080
87,0.961988,11.9562,279.5130
88,0.950077,11.9612,279.5180
89,0.936619,11.9612,279.5230
90,0.922333,11.9662,279.5280
91,0.908642,11.9662,279.5330
92,0.896624,11.9705,279.5380
93,0.881585,11.9705,279.5430
94,0.866364,11.9761,279.5480
95,0.851873,11.9761,279.5530
96,0.840542,11.9811,279.5580
97,0.826865,11.9811,279.5630
98,0.813313,11.9861,279.5680
99,0.800112,11.9861,279.5730
100,0.788571,11.9905,279.5780
101,0.774183,11.9905,279.5830
102,0.760865,11.9961,279.5880
103,0.746944,11.9961,279.5930
104,0.736741,12.0011,279.5980
105,0.723853,12.0011,279.6030
