Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.170151,11.7688,200.5510
2.0,2.154863,11.7688,201.0510
3.0,2.147743,11.7688,201.5510
4.0,2.144212,11.7688,202.0510
5.0,2.139995,11.7688,202.5510
6.0,2.136263,11.7688,203.0510
7.0,2.134606,11.7688,203.5510
8.0,2.132153,11.7688,204.0510
9.0,2.129816,11.7688,204.5510
10.0,2.127210,11.7688,205.0510
11.0,2.125114,11.7688,205.5510
12.0,2.122913,11.7688,206.0510
13.0,2.121910,11.7688,206.5510
14.0,2.120079,11.7687,207.0510
15.0,2.118654,11.7687,207.5510
16.0,2.117693,11.7687,208.0510
17.0,2.115098,11.7687,208.5510
18.0,2.113966,11.7687,209.0510
19.0,2.113775,11.7687,209.5510
20.0,2.112506,11.7687,210.0510
21.0,2.110897,11.7687,210.5510
22.0,2.109868,11.7687,211.0510
23.0,2.109507,11.7687,211.5510
24.0,2.109148,11.7687,212.0510
25.0,2.108335,11.7687,212.5510
26.0,2.107064,11.7687,213.0510
27.0,2.105935,11.7687,213.5510
28.0,2.105121,11.7687,214.0510
29.0,2.105062,11.7687,214.5510
30.0,2.104017,11.7687,215.0510
31.0,2.104148,11.7687,215.5510
32.0,2.102511,11.7687,216.0510
33.0,2.102771,11.7687,216.5510
34.0,2.102767,11.7687,217.0510
35.0,2.101300,11.7687,217.5510
36.0,2.101438,11.7687,218.0510
37.0,2.100639,11.7687,218.5510
38.0,2.099892,11.7687,219.0510
39.0,2.099942,11.7687,219.5510
40.0,2.100087,11.7687,220.0510
