Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.212636,11.4062,482.7190
2.0,4.212005,11.4062,482.7240
3.0,4.211602,11.4062,482.7290
4.0,4.211247,11.4062,482.7340
5.0,4.209564,11.4062,482.7390
6.0,4.208459,11.4062,482.7440
7.0,4.208259,11.4069,482.7490
8.0,4.205238,11.4069,482.7540
9.0,4.202114,11.4069,482.7580
10.0,4.197093,11.4087,482.7630
11.0,4.184507,11.4125,482.7680
12.0,4.175693,11.4125,482.7730
13.0,4.160542,11.4168,482.7780
14.0,4.144457,11.4168,482.7830
15.0,4.126051,11.4224,482.7880
16.0,4.093655,11.4224,482.7940
17.0,4.078298,11.4287,482.7990
18.0,4.045757,11.4286,482.8040
19.0,4.024457,11.4349,482.8090
20.0,3.991906,11.4349,482.8140
21.0,3.969554,11.4348,482.8190
22.0,3.928436,11.4436,482.8240
23.0,3.903732,11.4436,482.8290
24.0,3.860239,11.4535,482.8340
25.0,3.833528,11.4535,482.8390
26.0,3.785303,11.4629,482.8440
27.0,3.753734,11.4628,482.8490
28.0,3.699762,11.4734,482.8540
29.0,3.665411,11.4734,482.8590
30.0,3.629390,11.4853,482.8630
31.0,3.572860,11.4852,482.8680
32.0,3.530114,11.4977,482.8730
33.0,3.473922,11.5114,482.8780
34.0,3.434033,11.5114,482.8830
35.0,3.372542,11.5114,482.8880
36.0,3.330199,11.5257,482.8930
37.0,3.265537,11.5257,482.8980
38.0,3.219112,11.5413,482.9030
39.0,3.150601,11.5412,482.9080
40.0,3.103260,11.5581,482.9130
41.0,3.037213,11.5580,482.9180
42.0,2.986897,11.5755,482.9230
43.0,2.917653,11.5755,482.9280
44.0,2.866996,11.5948,482.9330
45.0,2.791265,11.5948,482.9380
46.0,2.738555,11.6141,482.9430
47.0,2.663470,11.6141,482.9480
48.0,2.610821,11.6340,482.9530
49.0,2.534417,11.6340,482.9580
50.0,2.481665,11.6552,482.9630
51.0,2.404129,11.6552,482.9680
52.0,2.350348,11.6776,482.9730
53.0,2.274870,11.6776,482.9780
54.0,2.219593,11.7001,482.9830
55.0,2.140336,11.7000,482.9880
56.0,2.081889,11.7237,482.9930
57.0,1.997751,11.7237,482.9980
58.0,1.937423,11.7486,483.0030
59.0,1.846547,11.7486,483.0080
60.0,1.783661,11.7748,483.0130
