Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.009698,14.9908,65.5890
2.0,0.008529,14.9407,66.0890
3.0,0.007175,14.8905,66.5890
4.0,0.007605,14.8404,67.0890
5.0,0.007334,14.7903,67.5890
6.0,0.009480,14.7402,68.0890
7.0,0.009073,14.6900,68.5890
8.0,0.009443,14.6399,69.0890
9.0,0.007901,14.5897,69.5890
10.0,0.009360,14.5394,70.0890
11.0,0.009151,14.4892,70.5890
12.0,0.009108,14.4391,71.0890
13.0,0.007697,14.3888,71.5890
14.0,0.009599,14.3385,72.0890
15.0,0.009574,14.2883,72.5890
16.0,0.005145,14.2382,73.0890
17.0,0.007584,14.1879,73.5890
18.0,0.007078,14.1378,74.0890
19.0,0.009721,14.0876,74.5890
20.0,0.007534,14.0374,75.0890
21.0,0.007343,13.9875,75.5890
22.0,0.009071,13.9372,76.0890
23.0,0.007023,13.8871,76.5890
24.0,0.007894,13.8369,77.0890
25.0,0.008563,13.7869,77.5890
26.0,0.007681,13.7368,78.0890
27.0,0.009269,13.6865,78.5890
28.0,0.009351,13.6363,79.0890
29.0,0.007392,13.5863,79.5890
30.0,0.010463,13.5360,80.0890
31.0,0.008512,13.4857,80.5890
32.0,0.009932,13.4355,81.0890
33.0,0.008285,13.3853,81.5890
34.0,0.007610,13.3352,82.0890
35.0,0.009454,13.2848,82.5890
36.0,0.007943,13.2346,83.0890
37.0,0.009532,13.1844,83.5890
38.0,0.007797,13.1343,84.0890
39.0,0.008379,13.0842,84.5890
40.0,0.010319,13.0339,85.0890
41.0,0.009221,12.9838,85.5890
42.0,0.007949,12.9338,86.0890
43.0,0.007204,12.8837,86.5890
44.0,0.008868,12.8335,87.0890
45.0,0.006953,12.7833,87.5890
46.0,0.007937,12.7334,88.0890
47.0,0.008475,12.6832,88.5890
48.0,0.006899,12.6329,89.0890
49.0,0.007195,12.5827,89.5890
50.0,0.005700,12.5326,90.0890
51.0,0.008347,12.4825,90.5890
52.0,0.007627,12.4321,91.0890
53.0,0.010194,12.3819,91.5890
54.0,0.013395,12.3316,92.0890
55.0,0.018371,12.2815,92.5890
56.0,0.028628,12.2313,93.0890
57.0,0.045010,12.1811,93.5890
58.0,0.098061,12.1308,94.0890
59.0,0.134747,12.0809,94.5890
60.0,0.194707,12.0308,95.0890
61.0,0.275709,11.9806,95.5890
62.0,0.375872,11.9305,96.0890
63.0,0.523169,11.8805,96.5890
64.0,0.688334,11.8306,97.0890
65.0,0.851837,11.7806,97.5890
66.0,1.025880,11.7304,98.0890
67.0,1.214744,11.6806,98.5890
68.0,1.434249,11.6304,99.0890
69.0,1.684651,11.5803,99.5890
70.0,1.972339,11.5302,100.0890
71.0,2.276551,11.4803,100.5890
72.0,2.630297,11.4302,101.0890
73.0,3.003795,11.3802,101.5890
74.0,3.397385,11.3302,102.0890
75.0,3.804358,11.2802,102.5890
