Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.005286,14.9902,196.8630
2.0,0.005181,14.9402,197.3630
3.0,0.004062,14.8901,197.8630
4.0,0.006261,14.8399,198.3630
5.0,0.007340,14.7898,198.8630
6.0,0.006453,14.7397,199.3630
7.0,0.004223,14.6896,199.8630
8.0,0.007355,14.6395,200.3630
9.0,0.007691,14.5891,200.8630
10.0,0.006632,14.5390,201.3630
11.0,0.005369,14.4888,201.8630
12.0,0.006219,14.4386,202.3630
13.0,0.005631,14.3883,202.8630
14.0,0.005457,14.3381,203.3630
15.0,0.006407,14.2879,203.8630
16.0,0.006236,14.2377,204.3630
17.0,0.001936,14.1875,204.8630
18.0,0.003461,14.1373,205.3630
19.0,0.005871,14.0871,205.8630
20.0,0.005690,14.0370,206.3630
21.0,0.005529,13.9869,206.8630
22.0,0.005797,13.9367,207.3630
23.0,0.006623,13.8867,207.8630
24.0,0.007869,13.8366,208.3630
25.0,0.005322,13.7865,208.8630
26.0,0.006654,13.7363,209.3630
27.0,0.006922,13.6861,209.8630
28.0,0.007410,13.6361,210.3630
29.0,0.004820,13.5857,210.8630
30.0,0.004552,13.5355,211.3630
31.0,0.005833,13.4852,211.8630
32.0,0.003923,13.4352,212.3630
33.0,0.004793,13.3848,212.8630
34.0,0.005660,13.3346,213.3630
35.0,0.005922,13.2844,213.8630
36.0,0.005948,13.2343,214.3630
37.0,0.005425,13.1840,214.8630
38.0,0.006135,13.1339,215.3630
39.0,0.002667,13.0836,215.8630
40.0,0.004328,13.0336,216.3630
41.0,0.008852,12.9835,216.8630
42.0,0.006833,12.9332,217.3630
43.0,0.007024,12.8832,217.8630
44.0,0.004526,12.8330,218.3630
45.0,0.006834,12.7831,218.8630
46.0,0.004944,12.7328,219.3630
47.0,0.004204,12.6826,219.8630
48.0,0.008412,12.6324,220.3630
49.0,0.008080,12.5825,220.8630
50.0,0.003773,12.5320,221.3630
51.0,0.005911,12.4819,221.8630
52.0,0.005413,12.4316,222.3630
53.0,0.008216,12.3815,222.8630
54.0,0.010244,12.3313,223.3630
55.0,0.018902,12.2810,223.8630
56.0,0.030021,12.2307,224.3630
57.0,0.045627,12.1807,224.8630
58.0,0.096992,12.1305,225.3630
59.0,0.135898,12.0804,225.8630
60.0,0.191346,12.0302,226.3630
61.0,0.272892,11.9802,226.8630
62.0,0.373007,11.9301,227.3630
63.0,0.518627,11.8801,227.8630
64.0,0.685010,11.8300,228.3630
65.0,0.847171,11.7800,228.8630
66.0,1.019984,11.7301,229.3630
67.0,1.207454,11.6800,229.8630
68.0,1.424373,11.6299,230.3630
69.0,1.673690,11.5799,230.8630
70.0,1.956184,11.5299,231.3630
71.0,2.260031,11.4798,231.8630
72.0,2.612684,11.4297,232.3630
73.0,2.984735,11.3797,232.8630
74.0,3.378520,11.3297,233.3630
75.0,3.786079,11.2799,233.8630
