Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.175836,11.2237,497.3890
2.0,4.149825,11.2237,497.8890
3.0,4.131332,11.2237,498.3890
4.0,4.120159,11.2237,498.8890
5.0,4.112845,11.2237,499.3890
6.0,4.105760,11.2237,499.8890
7.0,4.098819,11.2237,500.3890
8.0,4.092596,11.2237,500.8890
9.0,4.088044,11.2237,501.3890
10.0,4.082713,11.2237,501.8890
11.0,4.078513,11.2237,502.3890
12.0,4.075696,11.2237,502.8890
13.0,4.072747,11.2237,503.3890
14.0,4.069778,11.2237,503.8890
15.0,4.067218,11.2237,504.3890
16.0,4.065918,11.2237,504.8890
17.0,4.064703,11.2237,505.3890
18.0,4.062628,11.2237,505.8890
19.0,4.060814,11.2237,506.3890
20.0,4.059481,11.2237,506.8890
21.0,4.058238,11.2237,507.3890
22.0,4.056585,11.2236,507.8890
23.0,4.055401,11.2236,508.3890
24.0,4.054662,11.2236,508.8890
25.0,4.053727,11.2236,509.3890
26.0,4.052466,11.2236,509.8890
27.0,4.051123,11.2236,510.3890
28.0,4.049410,11.2236,510.8890
29.0,4.049618,11.2236,511.3890
30.0,4.048732,11.2236,511.8890
31.0,4.047152,11.2236,512.3890
32.0,4.046959,11.2236,512.8890
33.0,4.045775,11.2236,513.3890
34.0,4.044605,11.2236,513.8890
35.0,4.044709,11.2236,514.3890
36.0,4.044422,11.2236,514.8890
37.0,4.041118,11.2236,515.3890
38.0,4.041186,11.2236,515.8890
39.0,4.039923,11.2236,516.3890
40.0,4.039603,11.2236,516.8890
