Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000261,14.9917,393.7600
2.0,0.002278,14.9416,394.2600
3.0,-0.001177,14.8914,394.7600
4.0,-0.001367,14.8414,395.2600
5.0,-0.000719,14.7912,395.7600
6.0,-0.000279,14.7412,396.2600
7.0,-0.001068,14.6909,396.7600
8.0,0.000147,14.6408,397.2600
9.0,-0.001952,14.5906,397.7600
10.0,-0.002223,14.5404,398.2600
11.0,-0.000810,14.4901,398.7600
12.0,-0.000684,14.4400,399.2600
13.0,-0.000073,14.3898,399.7600
14.0,-0.000816,14.3395,400.2600
15.0,-0.000366,14.2892,400.7600
16.0,-0.001641,14.2392,401.2600
17.0,-0.000459,14.1889,401.7600
18.0,-0.002755,14.1386,402.2600
19.0,0.000037,14.0885,402.7600
20.0,-0.001882,14.0385,403.2600
21.0,0.000888,13.9883,403.7600
22.0,-0.000695,13.9382,404.2600
23.0,0.001311,13.8880,404.7600
24.0,-0.000383,13.8379,405.2600
25.0,0.000214,13.7878,405.7600
26.0,-0.001292,13.7377,406.2600
27.0,-0.001405,13.6875,406.7600
28.0,-0.000989,13.6373,407.2600
29.0,-0.000695,13.5872,407.7600
30.0,-0.000775,13.5370,408.2600
31.0,-0.001185,13.4867,408.7600
32.0,-0.001167,13.4363,409.2600
33.0,-0.002240,13.3863,409.7600
34.0,-0.001088,13.3361,410.2600
35.0,-0.000177,13.2857,410.7600
36.0,0.000543,13.2355,411.2600
37.0,-0.000943,13.1855,411.7600
38.0,0.002285,13.1353,412.2600
39.0,-0.000656,13.0851,412.7600
40.0,-0.000909,13.0349,413.2600
41.0,-0.000823,12.9849,413.7600
42.0,0.000491,12.9348,414.2600
43.0,-0.000876,12.8846,414.7600
44.0,-0.000576,12.8344,415.2600
45.0,-0.000878,12.7843,415.7600
46.0,-0.001518,12.7342,416.2600
47.0,-0.001876,12.6842,416.7600
48.0,0.000737,12.6339,417.2600
49.0,0.000516,12.5836,417.7600
50.0,0.000737,12.5336,418.2600
51.0,0.001183,12.4834,418.7600
52.0,0.000956,12.4330,419.2600
53.0,0.001125,12.3827,419.7600
54.0,0.007566,12.3327,420.2600
55.0,0.014099,12.2825,420.7600
56.0,0.029709,12.2322,421.2600
57.0,0.045451,12.1820,421.7600
58.0,0.088473,12.1320,422.2600
59.0,0.133847,12.0818,422.7600
60.0,0.184344,12.0317,423.2600
61.0,0.265152,11.9816,423.7600
62.0,0.363753,11.9315,424.2600
63.0,0.504478,11.8815,424.7600
64.0,0.671905,11.8315,425.2600
65.0,0.833684,11.7815,425.7600
66.0,1.004859,11.7313,426.2600
67.0,1.190077,11.6814,426.7600
68.0,1.401965,11.6313,427.2600
69.0,1.647304,11.5812,427.7600
70.0,1.925547,11.5311,428.2600
71.0,2.229441,11.4813,428.7600
72.0,2.577532,11.4311,429.2600
73.0,2.949279,11.3811,429.7600
74.0,3.341489,11.3311,430.2600
75.0,3.744763,11.2813,430.7600
