Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001561,14.9899,262.4950
2.0,0.003037,14.9400,262.9950
3.0,0.005231,14.8898,263.4950
4.0,0.003783,14.8396,263.9950
5.0,0.002555,14.7895,264.4950
6.0,0.006111,14.7395,264.9950
7.0,0.007678,14.6894,265.4950
8.0,0.004080,14.6391,265.9950
9.0,0.004887,14.5888,266.4950
10.0,0.004619,14.5388,266.9950
11.0,0.005248,14.4885,267.4950
12.0,0.003674,14.4382,267.9950
13.0,0.002797,14.3879,268.4950
14.0,0.003995,14.3378,268.9950
15.0,0.005271,14.2877,269.4950
16.0,0.002787,14.2374,269.9950
17.0,0.003031,14.1872,270.4950
18.0,0.000365,14.1370,270.9950
19.0,0.003195,14.0869,271.4950
20.0,0.002446,14.0368,271.9950
21.0,0.002597,13.9866,272.4950
22.0,0.005665,13.9365,272.9950
23.0,0.004778,13.8864,273.4950
24.0,0.004212,13.8363,273.9950
25.0,0.004240,13.7862,274.4950
26.0,0.006019,13.7360,274.9950
27.0,0.005366,13.6859,275.4950
28.0,0.005245,13.6357,275.9950
29.0,0.002848,13.5855,276.4950
30.0,0.004844,13.5352,276.9950
31.0,0.003723,13.4851,277.4950
32.0,0.004619,13.4348,277.9950
33.0,0.007141,13.3845,278.4950
34.0,0.006328,13.3343,278.9950
35.0,0.002189,13.2841,279.4950
36.0,0.004898,13.2339,279.9950
37.0,0.004724,13.1837,280.4950
38.0,0.004747,13.1335,280.9950
39.0,0.003500,13.0834,281.4950
40.0,0.003842,13.0333,281.9950
41.0,0.004994,12.9832,282.4950
42.0,0.006267,12.9329,282.9950
43.0,0.004565,12.8829,283.4950
44.0,0.004123,12.8328,283.9950
45.0,0.004327,12.7828,284.4950
46.0,0.003659,12.7325,284.9950
47.0,0.003469,12.6824,285.4950
48.0,0.002631,12.6323,285.9950
49.0,0.002880,12.5821,286.4950
50.0,0.003085,12.5317,286.9950
51.0,0.003209,12.4816,287.4950
52.0,0.005204,12.4314,287.9950
53.0,0.006041,12.3812,288.4950
54.0,0.009729,12.3309,288.9950
55.0,0.018869,12.2807,289.4950
56.0,0.030376,12.2305,289.9950
57.0,0.043722,12.1804,290.4950
58.0,0.096446,12.1303,290.9950
59.0,0.136333,12.0801,291.4950
60.0,0.189591,12.0299,291.9950
61.0,0.272428,11.9800,292.4950
62.0,0.371435,11.9298,292.9950
63.0,0.516561,11.8798,293.4950
64.0,0.682809,11.8297,293.9950
65.0,0.845583,11.7798,294.4950
66.0,1.017779,11.7298,294.9950
67.0,1.204501,11.6797,295.4950
68.0,1.419484,11.6295,295.9950
69.0,1.667788,11.5796,296.4950
70.0,1.950053,11.5295,296.9950
71.0,2.254511,11.4795,297.4950
72.0,2.604305,11.4294,297.9950
73.0,2.978322,11.3794,298.4950
74.0,3.369636,11.3295,298.9950
75.0,3.777356,11.2795,299.4950
