Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.135848,11.2168,254.3650
2,4.135404,11.2168,254.3700
3,4.133664,11.2168,254.3750
4,4.132561,11.2168,254.3800
5,4.131999,11.2168,254.3850
6,4.132612,11.2168,254.3900
7,4.133028,11.2174,254.3950
8,4.131883,11.2174,254.4000
9,4.128806,11.2193,254.4040
10,4.116741,11.2193,254.4090
11,4.107707,11.2224,254.4140
12,4.090260,11.2224,254.4190
13,4.073150,11.2268,254.4240
14,4.049973,11.2268,254.4290
15,4.030765,11.2324,254.4340
16,4.003395,11.2324,254.4400
17,3.970886,11.2373,254.4450
18,3.952663,11.2373,254.4500
19,3.920243,11.2423,254.4550
20,3.902839,11.2423,254.4600
21,3.871139,11.2473,254.4650
22,3.852425,11.2473,254.4700
23,3.817092,11.2523,254.4750
24,3.798200,11.2522,254.4800
25,3.764915,11.2572,254.4850
26,3.746851,11.2572,254.4900
27,3.713462,11.2622,254.4950
28,3.695974,11.2622,254.5000
29,3.664724,11.2672,254.5050
30,3.646533,11.2672,254.5090
31,3.625897,11.2721,254.5140
32,3.594604,11.2721,254.5190
33,3.576222,11.2771,254.5240
34,3.546991,11.2771,254.5290
35,3.528655,11.2821,254.5340
36,3.498850,11.2821,254.5390
37,3.480814,11.2871,254.5440
38,3.451326,11.2870,254.5490
39,3.432995,11.2920,254.5540
40,3.402633,11.2920,254.5590
41,3.385906,11.2970,254.5640
42,3.357910,11.2970,254.5690
43,3.340692,11.3020,254.5740
44,3.310615,11.3020,254.5790
45,3.293828,11.3069,254.5840
46,3.262646,11.3069,254.5890
47,3.244433,11.3125,254.5940
48,3.214561,11.3125,254.5990
49,3.200014,11.3169,254.6040
50,3.173215,11.3169,254.6090
51,3.156498,11.3219,254.6140
52,3.127548,11.3218,254.6190
53,3.111626,11.3268,254.6240
54,3.081861,11.3268,254.6290
55,3.065382,11.3318,254.6340
56,3.037606,11.3318,254.6390
57,3.023329,11.3368,254.6440
