Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.957700,11.2423,57.5030
2,3.958223,11.2423,57.5080
3,3.958578,11.2423,57.5130
4,3.958602,11.2423,57.5180
5,3.959500,11.2423,57.5230
6,3.959855,11.2423,57.5280
7,3.959869,11.2423,57.5330
8,3.959865,11.2423,57.5380
9,3.959574,11.2423,57.5420
10,3.956198,11.2448,57.5470
11,3.950905,11.2448,57.5520
12,3.940589,11.2480,57.5570
13,3.930166,11.2479,57.5620
14,3.906744,11.2529,57.5670
15,3.892682,11.2529,57.5720
16,3.862698,11.2573,57.5780
17,3.835698,11.2573,57.5830
18,3.810185,11.2622,57.5880
19,3.781511,11.2622,57.5930
20,3.756680,11.2672,57.5980
21,3.726767,11.2672,57.6030
22,3.701010,11.2728,57.6080
23,3.673411,11.2728,57.6130
24,3.647290,11.2772,57.6180
25,3.618303,11.2771,57.6230
26,3.593462,11.2821,57.6280
27,3.568623,11.2821,57.6330
28,3.545555,11.2871,57.6380
29,3.520010,11.2871,57.6430
30,3.497087,11.2927,57.6470
31,3.480837,11.2927,57.6520
32,3.450545,11.2970,57.6570
33,3.434403,11.2970,57.6620
34,3.402109,11.3020,57.6670
35,3.385293,11.3020,57.6720
36,3.354534,11.3070,57.6770
37,3.336718,11.3070,57.6820
38,3.305513,11.3126,57.6870
39,3.289245,11.3126,57.6920
40,3.258625,11.3169,57.6970
41,3.241403,11.3169,57.7020
42,3.210456,11.3219,57.7070
43,3.194436,11.3219,57.7120
44,3.166519,11.3269,57.7170
45,3.149956,11.3269,57.7220
46,3.119888,11.3325,57.7270
47,3.103433,11.3325,57.7320
48,3.074852,11.3368,57.7370
49,3.058658,11.3368,57.7420
50,3.030157,11.3418,57.7470
51,3.014305,11.3418,57.7520
52,2.986243,11.3468,57.7570
53,2.970227,11.3468,57.7620
54,2.941936,11.3524,57.7670
55,2.926116,11.3524,57.7720
56,2.898658,11.3567,57.7770
57,2.882997,11.3567,57.7820
58,2.854356,11.3617,57.7870
59,2.838681,11.3617,57.7920
60,2.811485,11.3667,57.7970
61,2.794506,11.3666,57.8020
62,2.766042,11.3723,57.8070
63,2.750863,11.3722,57.8120
64,2.725748,11.3766,57.8170
65,2.710652,11.3766,57.8220
66,2.684139,11.3816,57.8270
67,2.669072,11.3816,57.8320
68,2.642731,11.3866,57.8370
69,2.626079,11.3866,57.8420
70,2.598092,11.3922,57.8470
71,2.582324,11.3921,57.8520
72,2.556741,11.3965,57.8570
73,2.540589,11.3965,57.8620
74,2.513033,11.4015,57.8670
75,2.497344,11.4015,57.8720
76,2.473431,11.4065,57.8770
77,2.457788,11.4065,57.8820
78,2.431209,11.4121,57.8870
79,2.415637,11.4120,57.8920
80,2.391190,11.4164,57.8970
81,2.375319,11.4164,57.9020
82,2.349970,11.4214,57.9070
83,2.334707,11.4214,57.9120
84,2.312832,11.4264,57.9170
85,2.298074,11.4264,57.9220
86,2.273945,11.4320,57.9270
87,2.259579,11.4320,57.9320
88,2.237297,11.4363,57.9370
89,2.221791,11.4363,57.9420
90,2.198195,11.4413,57.9470
91,2.184120,11.4413,57.9520
92,2.162142,11.4463,57.9570
93,2.147374,11.4463,57.9620
94,2.125350,11.4519,57.9670
95,2.110919,11.4519,57.9720
96,2.088852,11.4562,57.9770
97,2.073271,11.4562,57.9820
98,2.049241,11.4618,57.9870
99,2.034183,11.4618,57.9920
100,2.011817,11.4662,57.9970
101,1.994744,11.4662,58.0020
102,1.969292,11.4718,58.0070
103,1.953060,11.4718,58.0120
