Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.003202,14.9927,525.0240
2.0,-0.003897,14.9426,525.5240
3.0,-0.002939,14.8924,526.0240
4.0,-0.001156,14.8423,526.5240
5.0,-0.003319,14.7922,527.0240
6.0,-0.003586,14.7422,527.5240
7.0,-0.004658,14.6920,528.0240
8.0,-0.003231,14.6417,528.5240
9.0,-0.002232,14.5916,529.0240
10.0,-0.003087,14.5415,529.5240
11.0,-0.003459,14.4911,530.0240
12.0,-0.003080,14.4409,530.5240
13.0,-0.001471,14.3907,531.0240
14.0,-0.003800,14.3406,531.5240
15.0,-0.002184,14.2903,532.0240
16.0,-0.003861,14.2400,532.5240
17.0,-0.003203,14.1899,533.0240
18.0,-0.004282,14.1398,533.5240
19.0,-0.001573,14.0896,534.0240
20.0,-0.003831,14.0394,534.5240
21.0,-0.002554,13.9892,535.0240
22.0,-0.002767,13.9392,535.5240
23.0,-0.002994,13.8891,536.0240
24.0,-0.004233,13.8389,536.5240
25.0,-0.002231,13.7888,537.0240
26.0,-0.002130,13.7386,537.5240
27.0,-0.003823,13.6886,538.0240
28.0,-0.003390,13.6384,538.5240
29.0,-0.001665,13.5881,539.0240
30.0,-0.002206,13.5379,539.5240
31.0,-0.001768,13.4878,540.0240
32.0,-0.001571,13.4375,540.5240
33.0,-0.004069,13.3872,541.0240
34.0,-0.003477,13.3370,541.5240
35.0,-0.002491,13.2868,542.0240
36.0,-0.002838,13.2366,542.5240
37.0,-0.002433,13.1864,543.0240
38.0,-0.001925,13.1362,543.5240
39.0,-0.003606,13.0861,544.0240
40.0,-0.003901,13.0360,544.5240
41.0,-0.002615,12.9859,545.0240
42.0,-0.001210,12.9357,545.5240
43.0,-0.003518,12.8856,546.0240
44.0,-0.002117,12.8355,546.5240
45.0,-0.003584,12.7854,547.0240
46.0,-0.002970,12.7352,547.5240
47.0,-0.003326,12.6850,548.0240
48.0,-0.001884,12.6350,548.5240
49.0,-0.002526,12.5847,549.0240
50.0,-0.002350,12.5345,549.5240
51.0,-0.002178,12.4842,550.0240
52.0,-0.000656,12.4341,550.5240
53.0,0.000312,12.3839,551.0240
54.0,0.003526,12.3336,551.5240
55.0,0.009908,12.2834,552.0240
56.0,0.029368,12.2333,552.5240
57.0,0.046154,12.1830,553.0240
58.0,0.078515,12.1328,553.5240
59.0,0.133395,12.0828,554.0240
60.0,0.179231,12.0327,554.5240
61.0,0.260493,11.9826,555.0240
62.0,0.356485,11.9324,555.5240
63.0,0.495634,11.8824,556.0240
64.0,0.662949,11.8324,556.5240
65.0,0.824317,11.7825,557.0240
66.0,0.995202,11.7325,557.5240
67.0,1.178830,11.6822,558.0240
68.0,1.387843,11.6322,558.5240
69.0,1.632267,11.5824,559.0240
70.0,1.908848,11.5321,559.5240
71.0,2.213275,11.4821,560.0240
72.0,2.556719,11.4320,560.5240
73.0,2.927466,11.3822,561.0240
74.0,3.317410,11.3321,561.5240
75.0,3.721872,11.2821,562.0240
