Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.006373,14.9906,131.2310
2.0,0.006201,14.9405,131.7310
3.0,0.003911,14.8904,132.2310
4.0,0.006302,14.8404,132.7310
5.0,0.006998,14.7902,133.2310
6.0,0.005408,14.7400,133.7310
7.0,0.007096,14.6899,134.2310
8.0,0.007757,14.6397,134.7310
9.0,0.006363,14.5895,135.2310
10.0,0.006005,14.5393,135.7310
11.0,0.005466,14.4891,136.2310
12.0,0.008904,14.4389,136.7310
13.0,0.007473,14.3886,137.2310
14.0,0.003455,14.3384,137.7310
15.0,0.006799,14.2882,138.2310
16.0,0.006920,14.2380,138.7310
17.0,0.006078,14.1878,139.2310
18.0,0.006996,14.1376,139.7310
19.0,0.006686,14.0875,140.2310
20.0,0.004825,14.0374,140.7310
21.0,0.004672,13.9871,141.2310
22.0,0.007520,13.9371,141.7310
23.0,0.007891,13.8869,142.2310
24.0,0.006634,13.8368,142.7310
25.0,0.006404,13.7868,143.2310
26.0,0.006010,13.7366,143.7310
27.0,0.005601,13.6864,144.2310
28.0,0.008430,13.6363,144.7310
29.0,0.006876,13.5862,145.2310
30.0,0.005401,13.5359,145.7310
31.0,0.006052,13.4856,146.2310
32.0,0.007152,13.4353,146.7310
33.0,0.005873,13.3853,147.2310
34.0,0.006498,13.3350,147.7310
35.0,0.007579,13.2847,148.2310
36.0,0.006177,13.2344,148.7310
37.0,0.005917,13.1844,149.2310
38.0,0.007848,13.1342,149.7310
39.0,0.006839,13.0840,150.2310
40.0,0.005800,13.0338,150.7310
41.0,0.005922,12.9838,151.2310
42.0,0.008306,12.9337,151.7310
43.0,0.005831,12.8835,152.2310
44.0,0.006863,12.8333,152.7310
45.0,0.006564,12.7833,153.2310
46.0,0.005420,12.7332,153.7310
47.0,0.002810,12.6830,154.2310
48.0,0.006399,12.6328,154.7310
49.0,0.005969,12.5825,155.2310
50.0,0.004136,12.5325,155.7310
51.0,0.007768,12.4823,156.2310
52.0,0.003724,12.4320,156.7310
53.0,0.009472,12.3817,157.2310
54.0,0.011088,12.3316,157.7310
55.0,0.017752,12.2814,158.2310
56.0,0.027950,12.2311,158.7310
57.0,0.045032,12.1808,159.2310
58.0,0.098759,12.1309,159.7310
59.0,0.134471,12.0808,160.2310
60.0,0.191218,12.0306,160.7310
61.0,0.273671,11.9805,161.2310
62.0,0.373413,11.9304,161.7310
63.0,0.519243,11.8805,162.2310
64.0,0.686101,11.8304,162.7310
65.0,0.848716,11.7803,163.2310
66.0,1.022578,11.7303,163.7310
67.0,1.210935,11.6803,164.2310
68.0,1.428525,11.6302,164.7310
69.0,1.677258,11.5802,165.2310
70.0,1.962564,11.5300,165.7310
71.0,2.266862,11.4802,166.2310
72.0,2.619225,11.4301,166.7310
73.0,2.993556,11.3800,167.2310
74.0,3.387290,11.3300,167.7310
75.0,3.792628,11.2802,168.2310
