Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.003833,14.9901,328.1270
2.0,0.001815,14.9400,328.6270
3.0,0.002542,14.8898,329.1270
4.0,0.002605,14.8397,329.6270
5.0,-0.000115,14.7896,330.1270
6.0,0.000648,14.7395,330.6270
7.0,-0.000578,14.6893,331.1270
8.0,0.002061,14.6391,331.6270
9.0,0.001336,14.5889,332.1270
10.0,0.002693,14.5388,332.6270
11.0,-0.000704,14.4885,333.1270
12.0,0.006112,14.4382,333.6270
13.0,0.004237,14.3880,334.1270
14.0,0.002235,14.3379,334.6270
15.0,0.001127,14.2876,335.1270
16.0,0.003449,14.2374,335.6270
17.0,0.001098,14.1872,336.1270
18.0,0.006723,14.1371,336.6270
19.0,0.000512,14.0869,337.1270
20.0,0.000330,14.0368,337.6270
21.0,0.001990,13.9866,338.1270
22.0,0.000225,13.9366,338.6270
23.0,0.004669,13.8864,339.1270
24.0,0.005040,13.8362,339.6270
25.0,0.002348,13.7862,340.1270
26.0,0.002233,13.7359,340.6270
27.0,0.002829,13.6859,341.1270
28.0,0.002038,13.6357,341.6270
29.0,0.001292,13.5855,342.1270
30.0,0.003903,13.5352,342.6270
31.0,0.003511,13.4851,343.1270
32.0,0.001857,13.4348,343.6270
33.0,-0.000127,13.3845,344.1270
34.0,0.000798,13.3343,344.6270
35.0,0.003404,13.2843,345.1270
36.0,0.000948,13.2339,345.6270
37.0,0.002549,13.1837,346.1270
38.0,0.002240,13.1336,346.6270
39.0,0.004142,13.0835,347.1270
40.0,0.003234,13.0333,347.6270
41.0,0.001874,12.9831,348.1270
42.0,0.001599,12.9329,348.6270
43.0,0.001067,12.8830,349.1270
44.0,0.001418,12.8328,349.6270
45.0,0.003180,12.7828,350.1270
46.0,0.003138,12.7325,350.6270
47.0,0.001911,12.6824,351.1270
48.0,0.001324,12.6324,351.6270
49.0,0.001666,12.5821,352.1270
50.0,0.002409,12.5318,352.6270
51.0,0.005286,12.4816,353.1270
52.0,0.003998,12.4315,353.6270
53.0,0.002366,12.3812,354.1270
54.0,0.005711,12.3308,354.6270
55.0,0.015986,12.2807,355.1270
56.0,0.029645,12.2306,355.6270
57.0,0.044303,12.1804,356.1270
58.0,0.092524,12.1302,356.6270
59.0,0.135437,12.0800,357.1270
60.0,0.187103,12.0301,357.6270
61.0,0.270089,11.9800,358.1270
62.0,0.368143,11.9298,358.6270
63.0,0.513435,11.8798,359.1270
64.0,0.678863,11.8298,359.6270
65.0,0.840891,11.7798,360.1270
66.0,1.012495,11.7298,360.6270
67.0,1.200012,11.6797,361.1270
68.0,1.414071,11.6295,361.6270
69.0,1.661493,11.5796,362.1270
70.0,1.941705,11.5295,362.6270
71.0,2.246783,11.4795,363.1270
72.0,2.596586,11.4294,363.6270
73.0,2.969378,11.3796,364.1270
74.0,3.362196,11.3295,364.6270
75.0,3.767680,11.2795,365.1270
