Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.287750,11.2169,169.2260
2.0,4.261447,11.2169,169.7260
3.0,4.240024,11.2169,170.2260
4.0,4.228938,11.2169,170.7260
5.0,4.220622,11.2169,171.2260
6.0,4.213117,11.2169,171.7260
7.0,4.206246,11.2169,172.2260
8.0,4.199029,11.2169,172.7260
9.0,4.192775,11.2169,173.2260
10.0,4.187420,11.2168,173.7260
11.0,4.184152,11.2168,174.2260
12.0,4.181724,11.2168,174.7260
13.0,4.179819,11.2168,175.2260
14.0,4.176924,11.2168,175.7260
15.0,4.175300,11.2168,176.2260
16.0,4.172789,11.2168,176.7260
17.0,4.171640,11.2168,177.2260
18.0,4.170520,11.2168,177.7260
19.0,4.169063,11.2168,178.2260
20.0,4.167788,11.2168,178.7260
21.0,4.166012,11.2168,179.2260
22.0,4.165291,11.2168,179.7260
23.0,4.163438,11.2168,180.2260
24.0,4.161768,11.2168,180.7260
25.0,4.159878,11.2168,181.2260
26.0,4.159352,11.2168,181.7260
27.0,4.157473,11.2168,182.2260
28.0,4.156794,11.2168,182.7260
29.0,4.155872,11.2168,183.2260
30.0,4.154150,11.2168,183.7260
31.0,4.153999,11.2168,184.2260
32.0,4.152914,11.2168,184.7260
33.0,4.151830,11.2168,185.2260
34.0,4.150386,11.2168,185.7260
35.0,4.150229,11.2168,186.2260
36.0,4.147743,11.2168,186.7260
37.0,4.145926,11.2168,187.2260
38.0,4.145522,11.2168,187.7260
39.0,4.144377,11.2168,188.2260
40.0,4.143519,11.2168,188.7260
