Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.001551,16.5243,177.9850
2.0,-0.004680,16.4842,178.4850
3.0,-0.006700,16.4340,178.9850
4.0,-0.004458,16.3837,179.4850
5.0,-0.007171,16.3334,179.9850
6.0,-0.007134,16.2833,180.4850
7.0,-0.005718,16.2331,180.9850
8.0,-0.006682,16.1829,181.4850
9.0,-0.005444,16.1327,181.9850
10.0,-0.005956,16.0825,182.4850
11.0,-0.005960,16.0325,182.9850
12.0,-0.005974,15.9824,183.4850
13.0,-0.006843,15.9322,183.9850
14.0,-0.005896,15.8820,184.4850
15.0,-0.004940,15.8320,184.9850
16.0,-0.005840,15.7819,185.4850
17.0,-0.006706,15.7317,185.9850
18.0,-0.006204,15.6815,186.4850
19.0,-0.004940,15.6314,186.9850
20.0,-0.005164,15.5813,187.4850
21.0,-0.006284,15.5310,187.9850
22.0,-0.006331,15.4807,188.4850
23.0,-0.007340,15.4306,188.9850
24.0,-0.006078,15.3804,189.4850
25.0,-0.005949,15.3300,189.9850
26.0,-0.005132,15.2799,190.4850
27.0,-0.005230,15.2297,190.9850
28.0,-0.006176,15.1796,191.4850
29.0,-0.005377,15.1294,191.9850
30.0,-0.006158,15.0792,192.4850
31.0,-0.005854,15.0290,192.9850
32.0,-0.006174,14.9790,193.4850
33.0,-0.005966,14.9288,193.9850
34.0,-0.006141,14.8786,194.4850
35.0,-0.006875,14.8285,194.9850
36.0,-0.006195,14.7785,195.4850
37.0,-0.005946,14.7283,195.9850
38.0,-0.007319,14.6780,196.4850
39.0,-0.006030,14.6279,196.9850
40.0,-0.006078,14.5778,197.4850
41.0,-0.007771,14.5276,197.9850
42.0,-0.007228,14.4772,198.4850
43.0,-0.007064,14.4270,198.9850
44.0,-0.007224,14.3769,199.4850
45.0,-0.006120,14.3267,199.9850
46.0,-0.007075,14.2763,200.4850
47.0,-0.007101,14.2261,200.9850
48.0,-0.008104,14.1761,201.4850
49.0,-0.006964,14.1259,201.9850
50.0,-0.007998,14.0757,202.4850
51.0,-0.008010,14.0255,202.9850
52.0,-0.009138,13.9753,203.4850
53.0,-0.008438,13.9254,203.9850
54.0,-0.009141,13.8752,204.4850
55.0,-0.009001,13.8250,204.9850
56.0,-0.010207,13.7749,205.4850
57.0,-0.009958,13.7249,205.9850
58.0,-0.011295,13.6747,206.4850
59.0,-0.011435,13.6245,206.9850
60.0,-0.012724,13.5742,207.4850
61.0,-0.013912,13.5242,207.9850
62.0,-0.013710,13.4739,208.4850
63.0,0.003332,13.4237,208.9850
64.0,0.054215,13.3733,209.4850
65.0,0.120995,13.3233,209.9850
66.0,0.171587,13.2731,210.4850
67.0,0.230713,13.2230,210.9850
68.0,0.285665,13.1727,211.4850
69.0,0.338302,13.1226,211.9850
70.0,0.380688,13.0725,212.4850
71.0,0.431539,13.0224,212.9850
72.0,0.497973,12.9723,213.4850
73.0,0.602537,12.9222,213.9850
74.0,0.725365,12.8723,214.4850
75.0,0.858677,12.8222,214.9850
76.0,1.008673,12.7722,215.4850
77.0,1.168559,12.7220,215.9850
78.0,1.334487,12.6721,216.4850
79.0,1.514693,12.6220,216.9850
80.0,1.702404,12.5719,217.4850
81.0,1.893927,12.5217,217.9850
82.0,2.099489,12.4717,218.4850
83.0,2.295018,12.4216,218.9850
84.0,2.519774,12.3714,219.4850
85.0,2.766150,12.3214,219.9850
86.0,3.033911,12.2714,220.4850
87.0,3.320719,12.2213,220.9850
88.0,3.631713,12.1713,221.4850
89.0,3.964838,12.1213,221.9850
