Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.191004,12.0618,508.4590
2.0,4.190986,12.0618,508.4640
3.0,4.192215,12.0618,508.4690
4.0,4.194328,12.0618,508.4740
5.0,4.194782,12.0618,508.4790
6.0,4.194337,12.0618,508.4840
7.0,4.193698,12.0618,508.4890
8.0,4.194052,12.0618,508.4940
9.0,4.193642,12.0618,508.4980
10.0,4.191354,12.0618,508.5030
11.0,4.184474,12.0637,508.5080
12.0,4.177670,12.0637,508.5130
13.0,4.164658,12.0675,508.5180
14.0,4.153369,12.0675,508.5230
15.0,4.127445,12.0724,508.5280
16.0,4.104704,12.0774,508.5340
17.0,4.084630,12.0774,508.5390
18.0,4.054744,12.0836,508.5440
19.0,4.033767,12.0836,508.5490
20.0,4.001866,12.0905,508.5540
21.0,3.976606,12.0905,508.5590
22.0,3.940000,12.0986,508.5640
23.0,3.909334,12.0986,508.5690
24.0,3.866561,12.1073,508.5740
25.0,3.835824,12.1073,508.5790
26.0,3.787922,12.1172,508.5840
27.0,3.755156,12.1172,508.5890
28.0,3.704845,12.1278,508.5940
29.0,3.670545,12.1278,508.5990
30.0,3.636007,12.1278,508.6030
31.0,3.585859,12.1396,508.6080
32.0,3.550648,12.1396,508.6130
33.0,3.492392,12.1527,508.6180
34.0,3.456380,12.1527,508.6230
35.0,3.395511,12.1670,508.6280
36.0,3.355867,12.1670,508.6330
37.0,3.293823,12.1813,508.6380
38.0,3.251387,12.1813,508.6430
39.0,3.186168,12.1969,508.6480
40.0,3.146771,12.1969,508.6530
41.0,3.079818,12.2131,508.6580
42.0,3.038555,12.2130,508.6630
43.0,2.970602,12.2305,508.6680
44.0,2.928174,12.2305,508.6730
45.0,2.859266,12.2486,508.6780
46.0,2.815226,12.2485,508.6830
47.0,2.746593,12.2679,508.6880
48.0,2.698924,12.2678,508.6930
49.0,2.627636,12.2884,508.6980
50.0,2.581501,12.2884,508.7030
51.0,2.511354,12.3102,508.7080
52.0,2.464816,12.3102,508.7130
53.0,2.395468,12.3327,508.7180
54.0,2.353149,12.3326,508.7230
55.0,2.287225,12.3570,508.7280
56.0,2.246692,12.3570,508.7330
57.0,2.178401,12.3807,508.7380
58.0,2.137241,12.3806,508.7430
59.0,2.066884,12.4050,508.7480
60.0,2.021430,12.4049,508.7530
61.0,1.951929,12.4305,508.7580
62.0,1.905298,12.4305,508.7630
63.0,1.834380,12.4573,508.7680
64.0,1.792069,12.4573,508.7730
65.0,1.720220,12.4854,508.7780
66.0,1.675474,12.4854,508.7830
67.0,1.604022,12.5141,508.7880
68.0,1.559107,12.5140,508.7930
69.0,1.488193,12.5446,508.7980
70.0,1.445738,12.5446,508.8030
71.0,1.380426,12.5746,508.8080
72.0,1.335539,12.5745,508.8130
73.0,1.270031,12.6064,508.8180
74.0,1.228880,12.6064,508.8230
75.0,1.165794,12.6357,508.8280
76.0,1.123849,12.6357,508.8330
77.0,1.060828,12.6656,508.8380
78.0,1.019570,12.6656,508.8430
79.0,0.957587,12.6956,508.8480
80.0,0.917830,12.6955,508.8530
81.0,0.858298,12.7255,508.8580
82.0,0.818171,12.7255,508.8630
83.0,0.756512,12.7554,508.8680
84.0,0.717503,12.7554,508.8730
85.0,0.657208,12.7860,508.8780
86.0,0.616437,12.7860,508.8830
87.0,0.550475,12.8160,508.8880
88.0,0.511069,12.8159,508.8930
89.0,0.452995,12.8465,508.8980
90.0,0.412546,12.8465,508.9030
91.0,0.361235,12.8765,508.9080
92.0,0.329413,12.8764,508.9130
93.0,0.279308,12.9083,508.9180
94.0,0.246869,12.9083,508.9230
95.0,0.202890,12.9382,508.9280
96.0,0.175707,12.9382,508.9330
97.0,0.135240,12.9676,508.9380
98.0,0.102965,12.9676,508.9430
99.0,0.051784,12.9975,508.9480
100.0,0.018433,12.9975,508.9530
101.0,-0.029890,13.0275,508.9580
102.0,-0.061852,13.0275,508.9630
103.0,-0.109432,13.0581,508.9680
104.0,-0.139972,13.0580,508.9730
105.0,-0.185523,13.0880,508.9780
106.0,-0.214894,13.0880,508.9830
