Data stamp = , 25-04-2022 08:03:42 808

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69957 ,5.21639 ,51.18317 
2 ,0.2003 ,0.69963 ,5.22323 ,51.25033 
3 ,0.6487 ,0.70116 ,5.22323 ,51.25033 
4 ,0.8564 ,0.70291 ,5.20612 ,51.08244 
5 ,1.0329 ,0.70473 ,5.24034 ,51.41822 
6 ,1.2408 ,0.70667 ,5.23007 ,51.31749 
7 ,1.4172 ,0.70850 ,5.20954 ,51.11602 
8 ,1.6087 ,0.71033 ,5.22665 ,51.28391 
9 ,1.7852 ,0.71215 ,5.23007 ,51.31749 
10 ,1.9930 ,0.71430 ,5.21981 ,51.21675 
11 ,2.1853 ,0.71623 ,5.18559 ,50.88097 
12 ,2.3771 ,0.71806 ,5.18559 ,50.88097 
13 ,2.5693 ,0.72006 ,5.16505 ,50.67950 
14 ,2.7456 ,0.72181 ,5.13425 ,50.37729 
15 ,2.9373 ,0.72371 ,5.12056 ,50.24298 
16 ,3.1295 ,0.72563 ,5.10003 ,50.04151 
17 ,3.3217 ,0.72760 ,5.07950 ,49.84004 
18 ,3.5137 ,0.72943 ,5.07608 ,49.80646 
19 ,3.6898 ,0.73123 ,5.05897 ,49.63857 
20 ,3.8819 ,0.73305 ,5.02817 ,49.33637 
21 ,4.0577 ,0.73491 ,5.01106 ,49.16848 
22 ,4.2501 ,0.73685 ,5.00421 ,49.10132 
23 ,4.4420 ,0.73876 ,4.97341 ,48.79911 
24 ,4.6178 ,0.74053 ,4.95288 ,48.59764 
25 ,4.7941 ,0.74227 ,4.94261 ,48.49691 
26 ,4.9704 ,0.74404 ,4.93577 ,48.42975 
27 ,5.1461 ,0.74585 ,4.89812 ,48.06039 
28 ,5.3386 ,0.74765 ,4.89812 ,48.06039 
29 ,5.5466 ,0.74975 ,4.86732 ,47.75819 
30 ,5.7385 ,0.75168 ,4.84679 ,47.55672 
31 ,5.9307 ,0.75359 ,4.82284 ,47.32167 
32 ,6.1069 ,0.75539 ,4.80573 ,47.15378 
33 ,6.2989 ,0.75724 ,4.78861 ,46.98589 
34 ,6.5228 ,0.75940 ,4.76466 ,46.75084 
35 ,6.7152 ,0.76150 ,4.75439 ,46.65010 
36 ,6.9072 ,0.76335 ,4.73044 ,46.41506 
37 ,7.0832 ,0.76516 ,4.69279 ,46.04569 
38 ,7.2592 ,0.76691 ,4.68253 ,45.94496 
39 ,7.4514 ,0.76880 ,4.67568 ,45.87780 
40 ,7.6591 ,0.77084 ,4.66199 ,45.74349 
41 ,7.8356 ,0.77269 ,4.65515 ,45.67633 
42 ,8.0117 ,0.77450 ,4.62093 ,45.34055 
43 ,8.2037 ,0.77625 ,4.60382 ,45.17266 
44 ,8.3955 ,0.77825 ,4.59013 ,45.03835 
45 ,8.6039 ,0.78020 ,4.56960 ,44.83688 
46 ,8.8120 ,0.78240 ,4.55249 ,44.66898 
47 ,9.0039 ,0.78437 ,4.52169 ,44.36678 
48 ,9.1961 ,0.78622 ,4.52169 ,44.36678 
49 ,9.3882 ,0.78814 ,4.49089 ,44.06457 
50 ,9.5643 ,0.79000 ,4.47378 ,43.89668 
51 ,9.7564 ,0.79174 ,4.46693 ,43.82953 
52 ,9.9484 ,0.79386 ,4.43271 ,43.49374 
53 ,10.1563 ,0.79581 ,4.42929 ,43.46016 
54 ,10.3327 ,0.79765 ,4.40875 ,43.25870 
55 ,10.5083 ,0.79945 ,4.38480 ,43.02365 
56 ,10.6848 ,0.80116 ,4.36769 ,42.85576 
57 ,10.8769 ,0.80308 ,4.36084 ,42.78860 
58 ,11.0690 ,0.80495 ,4.32320 ,42.41924 
59 ,11.2609 ,0.80690 ,4.31293 ,42.31850 
60 ,11.4531 ,0.80875 ,4.28556 ,42.04988 
61 ,11.6289 ,0.81063 ,4.28556 ,42.04988 
62 ,11.8213 ,0.81249 ,4.26160 ,41.81483 
63 ,12.0292 ,0.81460 ,4.22738 ,41.47905 
64 ,12.2215 ,0.81646 ,4.23422 ,41.54620 
65 ,12.3975 ,0.81836 ,4.21711 ,41.37831 
66 ,12.5732 ,0.82009 ,4.17947 ,41.00895 
67 ,12.7491 ,0.82176 ,4.16578 ,40.87464 
68 ,12.9414 ,0.82365 ,4.16236 ,40.84106 
69 ,13.1338 ,0.82555 ,4.14867 ,40.70674 
70 ,13.3257 ,0.82753 ,4.13156 ,40.53885 
71 ,13.5019 ,0.82933 ,4.10418 ,40.27023 
72 ,13.6780 ,0.83107 ,4.09049 ,40.13591 
73 ,13.8537 ,0.83285 ,4.08365 ,40.06876 
74 ,14.0301 ,0.83463 ,4.04943 ,39.73297 
75 ,14.2382 ,0.83662 ,4.03916 ,39.63224 
76 ,14.4145 ,0.83843 ,4.02205 ,39.46435 
77 ,14.6065 ,0.84044 ,4.00836 ,39.33003 
78 ,14.8143 ,0.84232 ,4.00152 ,39.26288 
79 ,14.9904 ,0.84427 ,3.96387 ,38.89352 
80 ,15.1827 ,0.84614 ,3.94676 ,38.72562 
81 ,15.3587 ,0.84793 ,3.93307 ,38.59131 
82 ,15.5349 ,0.84965 ,3.90912 ,38.35626 
83 ,15.7269 ,0.85153 ,3.89543 ,38.22195 
84 ,15.9350 ,0.85357 ,3.87832 ,38.05406 
85 ,16.1111 ,0.85541 ,3.86463 ,37.91975 
86 ,16.3032 ,0.85736 ,3.83725 ,37.65112 
87 ,16.5112 ,0.85932 ,3.83041 ,37.58396 
88 ,16.7033 ,0.86121 ,3.82014 ,37.48323 
89 ,16.8792 ,0.86306 ,3.80303 ,37.31534 
90 ,17.0550 ,0.86483 ,3.75854 ,36.87882 
91 ,17.2470 ,0.86672 ,3.74828 ,36.77808 
92 ,17.4072 ,0.86848 ,3.74485 ,36.74450 
93 ,17.5992 ,0.87019 ,3.72432 ,36.54303 
94 ,17.7757 ,0.87203 ,3.72432 ,36.54303 
95 ,17.9676 ,0.87385 ,3.70379 ,36.34157 
96 ,18.1436 ,0.87577 ,3.67983 ,36.10652 
97 ,18.3516 ,0.87783 ,3.64219 ,35.73716 
98 ,18.5437 ,0.87980 ,3.64561 ,35.77073 
99 ,18.7358 ,0.88159 ,3.62850 ,35.60284 
100 ,18.9276 ,0.88347 ,3.59770 ,35.30064 
101 ,19.1198 ,0.88539 ,3.59428 ,35.26706 
102 ,19.2958 ,0.88727 ,3.58743 ,35.19990 
103 ,19.4878 ,0.88908 ,3.56006 ,34.93128 
104 ,19.6640 ,0.89103 ,3.53952 ,34.72981 
105 ,19.8561 ,0.89277 ,3.51899 ,34.52834 
106 ,20.0484 ,0.89468 ,3.50188 ,34.36045 
107 ,20.2401 ,0.89662 ,3.48819 ,34.22613 
108 ,20.4163 ,0.89845 ,3.48819 ,34.22613 
109 ,20.6083 ,0.90029 ,3.43686 ,33.72246 
110 ,20.7843 ,0.90220 ,3.44713 ,33.82319 
111 ,20.9765 ,0.90399 ,3.42317 ,33.58814 
112 ,21.1686 ,0.90587 ,3.40948 ,33.45383 
113 ,21.3447 ,0.90780 ,3.39921 ,33.35310 
114 ,21.5368 ,0.90957 ,3.36157 ,32.98374 
115 ,21.7288 ,0.91154 ,3.35130 ,32.88300 
116 ,21.9208 ,0.91341 ,3.34788 ,32.84942 
117 ,22.1130 ,0.91540 ,3.31024 ,32.48006 
118 ,22.3051 ,0.91730 ,3.30682 ,32.44648 
119 ,22.4972 ,0.91918 ,3.28971 ,32.27859 
120 ,22.6892 ,0.92116 ,3.25548 ,31.94281 
121 ,22.8813 ,0.92306 ,3.25206 ,31.90923 
122 ,23.0733 ,0.92498 ,3.23495 ,31.74134 
123 ,23.2654 ,0.92683 ,3.22468 ,31.64060 
124 ,23.4579 ,0.92877 ,3.19731 ,31.37198 
125 ,23.6496 ,0.93069 ,3.18362 ,31.23766 
126 ,23.8257 ,0.93260 ,3.17677 ,31.17051 
127 ,24.0019 ,0.93434 ,3.14597 ,30.86830 
128 ,24.1939 ,0.93613 ,3.12886 ,30.70041 
129 ,24.3860 ,0.93805 ,3.12544 ,30.66683 
130 ,24.5780 ,0.93998 ,3.11175 ,30.53252 
131 ,24.7540 ,0.94180 ,3.10833 ,30.49894 
132 ,24.9463 ,0.94369 ,3.07411 ,30.16316 
133 ,25.1383 ,0.94556 ,3.06384 ,30.06242 
134 ,25.3144 ,0.94741 ,3.03989 ,29.82737 
135 ,25.4905 ,0.94919 ,3.02962 ,29.72664 
136 ,25.6827 ,0.95104 ,3.03304 ,29.76022 
137 ,25.8746 ,0.95298 ,2.99540 ,29.39086 
138 ,26.0667 ,0.95483 ,2.99540 ,29.39086 
139 ,26.2589 ,0.95677 ,2.96802 ,29.12223 
140 ,26.4349 ,0.95863 ,2.94064 ,28.85360 
141 ,26.6111 ,0.96034 ,2.93380 ,28.78645 
142 ,26.7871 ,0.96209 ,2.91669 ,28.61856 
143 ,26.9630 ,0.96388 ,2.91327 ,28.58498 
144 ,27.1232 ,0.96560 ,2.90642 ,28.51782 
145 ,27.2993 ,0.96726 ,2.89616 ,28.41709 
146 ,27.4751 ,0.96907 ,2.86878 ,28.14846 
147 ,27.6672 ,0.97085 ,2.86878 ,28.14846 
148 ,27.8433 ,0.97269 ,2.83798 ,27.84625 
149 ,28.3077 ,0.97592 ,2.81060 ,27.57763 
150 ,28.4837 ,0.97914 ,2.79007 ,27.37616 
151 ,28.6597 ,0.98082 ,2.78322 ,27.30900 
152 ,28.8358 ,0.98260 ,2.76954 ,27.17469 
153 ,29.0120 ,0.98436 ,2.73531 ,26.83891 
154 ,29.2041 ,0.98624 ,2.74216 ,26.90606 
155 ,29.3800 ,0.98806 ,2.70452 ,26.53670 
156 ,29.5560 ,0.98986 ,2.69425 ,26.43597 
157 ,29.7321 ,0.99159 ,2.66687 ,26.16734 
158 ,29.9241 ,0.99347 ,2.67714 ,26.26807 
159 ,30.1164 ,0.99531 ,2.64634 ,25.96587 
160 ,30.3084 ,0.99726 ,2.62581 ,25.76440 
161 ,30.4844 ,0.99915 ,2.63265 ,25.83156 
162 ,30.6765 ,1.00087 ,2.59843 ,25.49577 
163 ,30.8686 ,1.00286 ,2.60185 ,25.52935 
164 ,31.0447 ,1.00477 ,2.59158 ,25.42862 
165 ,31.2367 ,1.00652 ,2.55394 ,25.05926 
166 ,31.4129 ,1.00844 ,2.53341 ,24.85779 
167 ,31.5890 ,1.01010 ,2.51972 ,24.72347 
168 ,31.7650 ,1.01197 ,2.51972 ,24.72347 
169 ,31.9569 ,1.01373 ,2.49576 ,24.48842 
170 ,32.1330 ,1.01563 ,2.47865 ,24.32053 
171 ,32.3251 ,1.01742 ,2.47523 ,24.28696 
172 ,32.5175 ,1.01934 ,2.46154 ,24.15264 
173 ,32.7095 ,1.02125 ,2.44785 ,24.01833 
174 ,32.8855 ,1.02306 ,2.43416 ,23.88402 
175 ,33.0618 ,1.02485 ,2.43074 ,23.85044 
176 ,33.2377 ,1.02664 ,2.37941 ,23.34676 
177 ,33.4137 ,1.02838 ,2.36914 ,23.24603 
178 ,33.6058 ,1.03024 ,2.37256 ,23.27961 
179 ,33.7823 ,1.03205 ,2.36230 ,23.17887 
180 ,33.9738 ,1.03396 ,2.33834 ,22.94382 
181 ,34.1661 ,1.03581 ,2.33150 ,22.87667 
182 ,34.3423 ,1.03769 ,2.29043 ,22.47373 
183 ,34.5182 ,1.03941 ,2.28701 ,22.44015 
184 ,34.7102 ,1.04132 ,2.28017 ,22.37299 
185 ,34.8863 ,1.04311 ,2.26990 ,22.27226 
186 ,35.0624 ,1.04485 ,2.25963 ,22.17152 
187 ,35.2385 ,1.04661 ,2.25621 ,22.13794 
188 ,35.4147 ,1.04839 ,2.22883 ,21.86932 
189 ,35.5906 ,1.05020 ,2.21857 ,21.76858 
190 ,35.7827 ,1.05199 ,2.19803 ,21.56711 
191 ,35.9748 ,1.05390 ,2.17066 ,21.29849 
192 ,36.1830 ,1.05598 ,2.16723 ,21.26491 
193 ,36.3750 ,1.05794 ,2.13644 ,20.96270 
194 ,36.5671 ,1.05979 ,2.15012 ,21.09702 
195 ,36.7590 ,1.06173 ,2.12275 ,20.82839 
196 ,36.9352 ,1.06368 ,2.10564 ,20.66050 
197 ,37.1113 ,1.06536 ,2.08852 ,20.49261 
198 ,37.2874 ,1.06709 ,2.08510 ,20.45903 
199 ,37.4634 ,1.06884 ,2.07141 ,20.32472 
200 ,37.6555 ,1.07069 ,2.03377 ,19.95535 
201 ,37.8477 ,1.07260 ,2.03719 ,19.98893 
202 ,38.0235 ,1.07452 ,2.02008 ,19.82104 
203 ,38.1997 ,1.07624 ,2.00639 ,19.68673 
204 ,38.3758 ,1.07804 ,1.98586 ,19.48526 
205 ,38.5518 ,1.07977 ,1.98928 ,19.51884 
206 ,38.7440 ,1.08158 ,1.96533 ,19.28379 
207 ,38.9359 ,1.08349 ,1.93795 ,19.01516 
208 ,39.1122 ,1.08533 ,1.93111 ,18.94801 
209 ,39.3041 ,1.08718 ,1.93111 ,18.94801 
210 ,39.4964 ,1.08910 ,1.89004 ,18.54507 
211 ,39.6722 ,1.09098 ,1.90031 ,18.64580 
212 ,39.8644 ,1.09277 ,1.89346 ,18.57864 
213 ,40.0724 ,1.09478 ,1.86266 ,18.27644 
214 ,40.2484 ,1.09671 ,1.85924 ,18.24286 
215 ,40.4246 ,1.09850 ,1.85240 ,18.17570 
216 ,40.6008 ,1.10025 ,1.84555 ,18.10855 
217 ,40.7928 ,1.10206 ,1.79764 ,17.63845 
218 ,40.9689 ,1.10388 ,1.78737 ,17.53772 
219 ,41.1449 ,1.10570 ,1.78395 ,17.50414 
220 ,41.3211 ,1.10739 ,1.78053 ,17.47056 
221 ,41.4971 ,1.10920 ,1.74631 ,17.13478 
222 ,41.6892 ,1.11098 ,1.73946 ,17.06762 
223 ,41.8653 ,1.11284 ,1.74973 ,17.16836 
224 ,42.0253 ,1.11458 ,1.72920 ,16.96689 
225 ,42.2012 ,1.11627 ,1.69155 ,16.59752 
226 ,42.3775 ,1.11796 ,1.68129 ,16.49679 
227 ,42.5535 ,1.11980 ,1.68813 ,16.56395 
228 ,42.7295 ,1.12153 ,1.66075 ,16.29532 
229 ,42.9059 ,1.12329 ,1.65733 ,16.26174 
230 ,43.0977 ,1.12515 ,1.64022 ,16.09385 
231 ,43.2737 ,1.12695 ,1.62995 ,15.99311 
232 ,43.4661 ,1.12876 ,1.62653 ,15.95954 
233 ,43.6580 ,1.13067 ,1.60600 ,15.75807 
234 ,43.8340 ,1.13254 ,1.57862 ,15.48944 
235 ,44.0102 ,1.13434 ,1.57862 ,15.48944 
236 ,44.2022 ,1.13615 ,1.56493 ,15.35513 
237 ,44.3782 ,1.13796 ,1.55124 ,15.22081 
238 ,44.5543 ,1.13974 ,1.52729 ,14.98577 
239 ,44.7303 ,1.14148 ,1.51702 ,14.88503 
240 ,44.9066 ,1.14329 ,1.51360 ,14.85145 
241 ,45.0826 ,1.14500 ,1.51360 ,14.85145 
242 ,45.2587 ,1.14675 ,1.48622 ,14.58283 
243 ,45.4346 ,1.14855 ,1.45885 ,14.31420 
