Data stamp = , 24-04-2022 13:48:49 611

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4354 ,3.29999 ,0.61699 ,6.05394 
2 ,6.7492 ,3.09996 ,0.62042 ,6.08752 
3 ,10.0606 ,2.89992 ,0.61015 ,5.98678 
4 ,13.3818 ,2.69989 ,0.61357 ,6.02036 
5 ,16.6972 ,2.49983 ,0.61357 ,6.02036 
6 ,19.9861 ,2.29982 ,0.60330 ,5.91962 
7 ,23.2864 ,2.09978 ,0.61357 ,6.02036 
8 ,26.6012 ,1.89975 ,0.60673 ,5.95320 
9 ,29.9219 ,1.69971 ,0.60673 ,5.95320 
10 ,33.2665 ,1.49968 ,0.93525 ,9.17672 
11 ,35.5694 ,1.39966 ,1.42462 ,13.97842 
12 ,37.2780 ,1.34967 ,1.59573 ,15.65733 
13 ,39.0006 ,1.29964 ,1.74289 ,17.10120 
14 ,40.7204 ,1.24962 ,1.98244 ,19.45168 
15 ,42.4450 ,1.19963 ,2.25621 ,22.13794 
16 ,44.1809 ,1.14963 ,2.38283 ,23.38034 
17 ,45.9220 ,1.09964 ,2.53341 ,24.85779 
18 ,47.6596 ,1.04962 ,2.60185 ,25.52935 
19 ,49.3807 ,0.99959 ,2.92696 ,28.71929 
20 ,51.0858 ,0.94960 ,3.33762 ,32.74869 
21 ,52.7997 ,0.89955 ,3.71063 ,36.40872 
22 ,54.5025 ,0.84955 ,4.10760 ,40.30380 
23 ,56.2382 ,0.79953 ,4.49089 ,44.06457 
24 ,57.9618 ,0.74950 ,4.93577 ,48.42975 
25 ,59.6861 ,0.69948 ,5.44225 ,53.39934 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6995 ,5.415 ,53.1 
2 ,0.39 ,0.6995 ,5.415 ,53.1 
3 ,0.76 ,0.6995 ,5.394 ,52.9 
4 ,1.14 ,0.6995 ,5.401 ,53.0 
5 ,1.51 ,0.6995 ,5.387 ,52.9 
6 ,1.90 ,0.6995 ,5.387 ,52.9 
7 ,2.27 ,0.6995 ,5.374 ,52.7 
8 ,2.65 ,0.6995 ,5.370 ,52.7 
9 ,3.03 ,0.6995 ,5.370 ,52.7 
10 ,3.39 ,0.6995 ,5.387 ,52.9 
11 ,3.75 ,0.6995 ,5.381 ,52.8 
12 ,4.12 ,0.6995 ,5.374 ,52.7 
13 ,4.49 ,0.6995 ,5.374 ,52.7 
14 ,4.87 ,0.6995 ,5.367 ,52.7 
15 ,5.24 ,0.6995 ,5.374 ,52.7 
16 ,5.61 ,0.6995 ,5.370 ,52.7 
17 ,5.97 ,0.6995 ,5.381 ,52.8 
18 ,6.32 ,0.6995 ,5.350 ,52.5 
19 ,6.68 ,0.6995 ,5.377 ,52.8 
20 ,7.07 ,0.6995 ,5.360 ,52.6 
21 ,7.44 ,0.6995 ,5.364 ,52.6 
22 ,7.83 ,0.6995 ,5.360 ,52.6 
23 ,8.18 ,0.6995 ,5.360 ,52.6 
24 ,8.55 ,0.6995 ,5.360 ,52.6 
25 ,8.95 ,0.6995 ,5.353 ,52.5 
26 ,9.34 ,0.6995 ,5.374 ,52.7 
27 ,9.68 ,0.6995 ,5.370 ,52.7 
28 ,10.04 ,0.6995 ,5.364 ,52.6 
29 ,10.45 ,0.6995 ,5.364 ,52.6 
30 ,10.81 ,0.6995 ,5.340 ,52.4 
31 ,11.17 ,0.6995 ,5.360 ,52.6 
32 ,11.54 ,0.6995 ,5.350 ,52.5 
33 ,11.94 ,0.6995 ,5.357 ,52.6 
34 ,12.33 ,0.6995 ,5.357 ,52.6 
35 ,12.70 ,0.6995 ,5.360 ,52.6 
36 ,13.06 ,0.6995 ,5.343 ,52.4 
37 ,13.43 ,0.6995 ,5.364 ,52.6 
38 ,13.79 ,0.6995 ,5.350 ,52.5 
39 ,14.17 ,0.6995 ,5.353 ,52.5 
40 ,14.55 ,0.6995 ,5.350 ,52.5 
41 ,14.92 ,0.6995 ,5.333 ,52.3 
42 ,15.32 ,0.6995 ,5.364 ,52.6 
43 ,15.73 ,0.6995 ,5.343 ,52.4 
44 ,16.10 ,0.6995 ,5.353 ,52.5 
45 ,16.48 ,0.6995 ,5.333 ,52.3 
46 ,16.86 ,0.6995 ,5.343 ,52.4 
47 ,17.21 ,0.6995 ,5.353 ,52.5 
48 ,17.59 ,0.6995 ,5.346 ,52.5 
49 ,17.95 ,0.6995 ,5.346 ,52.5 
50 ,18.32 ,0.6995 ,5.340 ,52.4 
51 ,18.72 ,0.6995 ,5.340 ,52.4 
52 ,19.08 ,0.6995 ,5.336 ,52.4 
53 ,19.46 ,0.6995 ,5.336 ,52.4 
54 ,19.82 ,0.6995 ,5.340 ,52.4 
55 ,20.18 ,0.6995 ,5.353 ,52.5 
56 ,20.55 ,0.6995 ,5.329 ,52.3 
57 ,20.92 ,0.6995 ,5.353 ,52.5 
58 ,21.28 ,0.6995 ,5.346 ,52.5 
59 ,21.67 ,0.6995 ,5.343 ,52.4 
60 ,22.05 ,0.6995 ,5.343 ,52.4 
61 ,22.43 ,0.6995 ,5.343 ,52.4 
62 ,22.80 ,0.6995 ,5.329 ,52.3 
63 ,23.16 ,0.6995 ,5.336 ,52.4 
64 ,23.52 ,0.6995 ,5.333 ,52.3 
65 ,23.91 ,0.6995 ,5.340 ,52.4 
66 ,24.30 ,0.6995 ,5.322 ,52.2 
67 ,24.69 ,0.6995 ,5.336 ,52.4 
68 ,25.08 ,0.6995 ,5.343 ,52.4 
69 ,25.44 ,0.6995 ,5.329 ,52.3 
70 ,25.82 ,0.6995 ,5.353 ,52.5 
71 ,26.17 ,0.6995 ,5.326 ,52.3 
72 ,26.53 ,0.6995 ,5.346 ,52.5 
73 ,26.89 ,0.6995 ,5.333 ,52.3 
74 ,27.29 ,0.6995 ,5.346 ,52.5 
75 ,27.69 ,0.6995 ,5.326 ,52.3 
76 ,28.07 ,0.6995 ,5.333 ,52.3 
77 ,28.43 ,0.6995 ,5.316 ,52.2 
78 ,28.80 ,0.6995 ,5.336 ,52.4 
79 ,29.15 ,0.6995 ,5.333 ,52.3 
80 ,29.52 ,0.6995 ,5.340 ,52.4 
81 ,29.92 ,0.6995 ,5.350 ,52.5 
82 ,30.27 ,0.6995 ,5.326 ,52.3 
83 ,30.66 ,0.6995 ,5.322 ,52.2 
84 ,31.04 ,0.6995 ,5.326 ,52.3 
85 ,31.42 ,0.6995 ,5.336 ,52.4 
86 ,31.79 ,0.6995 ,5.326 ,52.3 
87 ,32.16 ,0.6995 ,5.329 ,52.3 
88 ,32.53 ,0.6995 ,5.319 ,52.2 
89 ,32.93 ,0.6995 ,5.326 ,52.3 
90 ,33.30 ,0.6995 ,5.336 ,52.4 
91 ,33.65 ,0.6995 ,5.309 ,52.1 
92 ,34.05 ,0.6995 ,5.319 ,52.2 
93 ,34.42 ,0.6995 ,5.316 ,52.2 
94 ,34.77 ,0.6995 ,5.319 ,52.2 
95 ,35.14 ,0.6995 ,5.329 ,52.3 
96 ,35.53 ,0.6995 ,5.312 ,52.1 
97 ,35.93 ,0.6995 ,5.343 ,52.4 
98 ,36.30 ,0.6995 ,5.322 ,52.2 
99 ,36.67 ,0.6995 ,5.340 ,52.4 
100 ,37.04 ,0.6995 ,5.305 ,52.1 
