Data stamp = , 24-04-2022 17:49:36 851

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4307 ,3.29996 ,0.63753 ,6.25541 
2 ,6.7279 ,3.09993 ,0.64437 ,6.32256 
3 ,10.0398 ,2.89992 ,0.62042 ,6.08752 
4 ,13.3480 ,2.69989 ,0.63410 ,6.22183 
5 ,16.6538 ,2.49985 ,0.61699 ,6.05394 
6 ,19.9813 ,2.29982 ,0.63410 ,6.22183 
7 ,23.2864 ,2.09978 ,0.63068 ,6.18825 
8 ,26.5789 ,1.89975 ,0.62726 ,6.15467 
9 ,29.8657 ,1.69971 ,0.61357 ,6.02036 
10 ,33.1705 ,1.49968 ,0.94210 ,9.24388 
11 ,35.4575 ,1.39966 ,1.43831 ,14.11273 
12 ,37.1654 ,1.34964 ,1.61284 ,15.82522 
13 ,38.8836 ,1.29962 ,1.76342 ,17.30267 
14 ,40.6020 ,1.24959 ,2.00982 ,19.72031 
15 ,42.3402 ,1.19957 ,2.26648 ,22.23868 
16 ,44.0712 ,1.14955 ,2.36914 ,23.24603 
17 ,45.7918 ,1.09952 ,2.53341 ,24.85779 
18 ,47.5175 ,1.04950 ,2.60185 ,25.52935 
19 ,49.2316 ,0.99948 ,2.93722 ,28.82003 
20 ,50.9494 ,0.94945 ,3.33419 ,32.71511 
21 ,52.6714 ,0.89943 ,3.72432 ,36.54303 
22 ,54.3913 ,0.84941 ,4.12471 ,40.47170 
23 ,56.0907 ,0.79938 ,4.48404 ,43.99742 
24 ,57.7998 ,0.74936 ,4.91181 ,48.19471 
25 ,59.5001 ,0.69934 ,5.38065 ,52.79493 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.6993 ,5.370 ,52.7 
2 ,0.41 ,0.6994 ,5.357 ,52.6 
3 ,0.78 ,0.6994 ,5.360 ,52.6 
4 ,1.16 ,0.6994 ,5.387 ,52.9 
5 ,1.52 ,0.6994 ,5.360 ,52.6 
6 ,1.89 ,0.6994 ,5.367 ,52.7 
7 ,2.27 ,0.6994 ,5.353 ,52.5 
8 ,2.65 ,0.6994 ,5.336 ,52.4 
9 ,3.02 ,0.6994 ,5.360 ,52.6 
10 ,3.39 ,0.6994 ,5.336 ,52.4 
11 ,3.76 ,0.6994 ,5.333 ,52.3 
12 ,4.12 ,0.6994 ,5.346 ,52.5 
13 ,4.52 ,0.6994 ,5.353 ,52.5 
14 ,4.89 ,0.6994 ,5.343 ,52.4 
15 ,5.30 ,0.6994 ,5.322 ,52.2 
16 ,5.67 ,0.6994 ,5.329 ,52.3 
17 ,6.05 ,0.6994 ,5.346 ,52.5 
18 ,6.45 ,0.6994 ,5.340 ,52.4 
19 ,6.83 ,0.6994 ,5.326 ,52.3 
20 ,7.21 ,0.6994 ,5.333 ,52.3 
21 ,7.60 ,0.6994 ,5.346 ,52.5 
22 ,7.97 ,0.6994 ,5.329 ,52.3 
23 ,8.32 ,0.6994 ,5.326 ,52.3 
24 ,8.72 ,0.6994 ,5.336 ,52.4 
25 ,9.08 ,0.6994 ,5.312 ,52.1 
26 ,9.48 ,0.6994 ,5.326 ,52.3 
27 ,9.83 ,0.6994 ,5.326 ,52.3 
28 ,10.18 ,0.6994 ,5.319 ,52.2 
29 ,10.57 ,0.6994 ,5.309 ,52.1 
30 ,10.94 ,0.6994 ,5.312 ,52.1 
31 ,11.32 ,0.6994 ,5.333 ,52.3 
32 ,11.69 ,0.6994 ,5.322 ,52.2 
33 ,12.06 ,0.6994 ,5.319 ,52.2 
34 ,12.45 ,0.6994 ,5.329 ,52.3 
35 ,12.81 ,0.6994 ,5.326 ,52.3 
36 ,13.18 ,0.6994 ,5.326 ,52.3 
37 ,13.55 ,0.6994 ,5.309 ,52.1 
38 ,13.94 ,0.6994 ,5.312 ,52.1 
39 ,14.30 ,0.6994 ,5.312 ,52.1 
40 ,14.66 ,0.6994 ,5.312 ,52.1 
41 ,15.01 ,0.6994 ,5.322 ,52.2 
42 ,15.42 ,0.6994 ,5.309 ,52.1 
43 ,15.77 ,0.6994 ,5.319 ,52.2 
44 ,16.14 ,0.6994 ,5.309 ,52.1 
45 ,16.49 ,0.6994 ,5.316 ,52.2 
46 ,16.88 ,0.6994 ,5.312 ,52.1 
47 ,17.26 ,0.6994 ,5.305 ,52.1 
48 ,17.61 ,0.6994 ,5.329 ,52.3 
49 ,17.96 ,0.6994 ,5.295 ,52.0 
50 ,18.33 ,0.6994 ,5.295 ,52.0 
51 ,18.69 ,0.6994 ,5.295 ,52.0 
52 ,19.05 ,0.6994 ,5.312 ,52.1 
53 ,19.44 ,0.6994 ,5.312 ,52.1 
54 ,19.78 ,0.6994 ,5.309 ,52.1 
55 ,20.17 ,0.6994 ,5.316 ,52.2 
56 ,20.54 ,0.6994 ,5.302 ,52.0 
57 ,20.89 ,0.6994 ,5.312 ,52.1 
58 ,21.25 ,0.6994 ,5.299 ,52.0 
59 ,21.62 ,0.6994 ,5.309 ,52.1 
60 ,22.01 ,0.6994 ,5.305 ,52.1 
61 ,22.37 ,0.6994 ,5.295 ,52.0 
62 ,22.76 ,0.6994 ,5.322 ,52.2 
63 ,23.13 ,0.6994 ,5.309 ,52.1 
64 ,23.49 ,0.6994 ,5.299 ,52.0 
65 ,23.85 ,0.6994 ,5.305 ,52.1 
66 ,24.20 ,0.6994 ,5.285 ,51.9 
67 ,24.56 ,0.6994 ,5.299 ,52.0 
68 ,24.96 ,0.6994 ,5.305 ,52.1 
69 ,25.34 ,0.6994 ,5.292 ,51.9 
70 ,25.71 ,0.6994 ,5.302 ,52.0 
71 ,26.08 ,0.6994 ,5.305 ,52.1 
72 ,26.48 ,0.6994 ,5.305 ,52.1 
73 ,26.88 ,0.6994 ,5.302 ,52.0 
74 ,27.23 ,0.6994 ,5.302 ,52.0 
75 ,27.59 ,0.6994 ,5.295 ,52.0 
76 ,27.96 ,0.6994 ,5.312 ,52.1 
77 ,28.35 ,0.6994 ,5.302 ,52.0 
78 ,28.71 ,0.6994 ,5.288 ,51.9 
79 ,29.07 ,0.6994 ,5.316 ,52.2 
80 ,29.45 ,0.6994 ,5.292 ,51.9 
81 ,29.82 ,0.6994 ,5.305 ,52.1 
82 ,30.19 ,0.6994 ,5.299 ,52.0 
83 ,30.54 ,0.6994 ,5.281 ,51.8 
84 ,30.92 ,0.6994 ,5.302 ,52.0 
85 ,31.29 ,0.6994 ,5.275 ,51.8 
86 ,31.68 ,0.6994 ,5.288 ,51.9 
87 ,32.03 ,0.6994 ,5.285 ,51.9 
88 ,32.38 ,0.6994 ,5.288 ,51.9 
89 ,32.76 ,0.6994 ,5.305 ,52.1 
90 ,33.12 ,0.6994 ,5.288 ,51.9 
91 ,33.47 ,0.6994 ,5.281 ,51.8 
92 ,33.82 ,0.6994 ,5.299 ,52.0 
93 ,34.18 ,0.6994 ,5.299 ,52.0 
94 ,34.54 ,0.6994 ,5.285 ,51.9 
95 ,34.90 ,0.6994 ,5.285 ,51.9 
96 ,35.29 ,0.6994 ,5.285 ,51.9 
97 ,35.66 ,0.6994 ,5.302 ,52.0 
98 ,36.06 ,0.6994 ,5.295 ,52.0 
99 ,36.43 ,0.6994 ,5.275 ,51.8 
100 ,36.82 ,0.6994 ,5.275 ,51.8 
