Data stamp = , 24-04-2022 15:28:03 173

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69942 ,5.30194 ,52.02263 
2 ,0.2021 ,0.69951 ,5.31221 ,52.12337 
3 ,0.5383 ,0.70037 ,5.31221 ,52.12337 
4 ,0.7626 ,0.70194 ,5.31563 ,52.15694 
5 ,0.9707 ,0.70384 ,5.31563 ,52.15694 
6 ,1.1629 ,0.70570 ,5.30536 ,52.05621 
7 ,1.3710 ,0.70785 ,5.31905 ,52.19052 
8 ,1.5630 ,0.70974 ,5.30194 ,52.02263 
9 ,1.7391 ,0.71152 ,5.28825 ,51.88832 
10 ,1.9467 ,0.71355 ,5.28825 ,51.88832 
11 ,2.1230 ,0.71541 ,5.27456 ,51.75401 
12 ,2.3153 ,0.71731 ,5.25745 ,51.58611 
13 ,2.5234 ,0.71938 ,5.24376 ,51.45180 
14 ,2.6992 ,0.72121 ,5.21639 ,51.18317 
15 ,2.9071 ,0.72321 ,5.20612 ,51.08244 
16 ,3.0835 ,0.72502 ,5.19927 ,51.01528 
17 ,3.2432 ,0.72674 ,5.16848 ,50.71308 
18 ,3.4037 ,0.72833 ,5.13768 ,50.41087 
19 ,3.5958 ,0.73013 ,5.12056 ,50.24298 
20 ,3.7876 ,0.73197 ,5.12399 ,50.27656 
21 ,3.9799 ,0.73398 ,5.10345 ,50.07509 
22 ,4.1720 ,0.73580 ,5.06923 ,49.73931 
23 ,4.3641 ,0.73776 ,5.05897 ,49.63857 
24 ,4.5561 ,0.73977 ,5.03843 ,49.43710 
25 ,4.7480 ,0.74160 ,5.02817 ,49.33637 
26 ,4.9402 ,0.74356 ,5.00763 ,49.13490 
27 ,5.1324 ,0.74547 ,4.98026 ,48.86627 
28 ,5.3243 ,0.74742 ,4.96999 ,48.76554 
29 ,5.5167 ,0.74927 ,4.93235 ,48.39618 
30 ,5.7241 ,0.75134 ,4.93577 ,48.42975 
31 ,5.9005 ,0.75325 ,4.90839 ,48.16113 
32 ,6.0929 ,0.75513 ,4.87417 ,47.82534 
33 ,6.3009 ,0.75714 ,4.86390 ,47.72461 
34 ,6.4928 ,0.75905 ,4.83995 ,47.48956 
35 ,6.6691 ,0.76083 ,4.82968 ,47.38883 
36 ,6.8450 ,0.76270 ,4.80915 ,47.18736 
37 ,7.0212 ,0.76439 ,4.80573 ,47.15378 
38 ,7.2133 ,0.76622 ,4.77150 ,46.81800 
39 ,7.4054 ,0.76823 ,4.76808 ,46.78442 
40 ,7.5974 ,0.77011 ,4.73728 ,46.48221 
41 ,7.7895 ,0.77204 ,4.72702 ,46.38148 
42 ,7.9976 ,0.77398 ,4.69964 ,46.11285 
43 ,8.1898 ,0.77596 ,4.67568 ,45.87780 
44 ,8.3976 ,0.77807 ,4.66199 ,45.74349 
45 ,8.5734 ,0.77987 ,4.63804 ,45.50844 
46 ,8.7494 ,0.78173 ,4.63462 ,45.47486 
47 ,8.9259 ,0.78342 ,4.60724 ,45.20624 
48 ,9.1178 ,0.78527 ,4.60382 ,45.17266 
49 ,9.2942 ,0.78711 ,4.57302 ,44.87045 
50 ,9.4863 ,0.78896 ,4.57644 ,44.90403 
51 ,9.6619 ,0.79090 ,4.55249 ,44.66898 
52 ,9.8382 ,0.79260 ,4.53880 ,44.53467 
53 ,10.0304 ,0.79441 ,4.50115 ,44.16531 
54 ,10.2386 ,0.79639 ,4.46351 ,43.79595 
55 ,10.4626 ,0.79867 ,4.47378 ,43.89668 
56 ,10.6706 ,0.80080 ,4.43955 ,43.56090 
57 ,10.8628 ,0.80271 ,4.44298 ,43.59448 
58 ,11.0707 ,0.80480 ,4.40191 ,43.19154 
59 ,11.2468 ,0.80661 ,4.37795 ,42.95649 
60 ,11.4230 ,0.80843 ,4.37795 ,42.95649 
61 ,11.5990 ,0.81014 ,4.38480 ,43.02365 
62 ,11.8068 ,0.81214 ,4.34716 ,42.65429 
63 ,11.9991 ,0.81410 ,4.33004 ,42.48639 
64 ,12.2234 ,0.81623 ,4.31636 ,42.35208 
65 ,12.3992 ,0.81817 ,4.29240 ,42.11703 
66 ,12.5756 ,0.81992 ,4.26502 ,41.84841 
67 ,12.7676 ,0.82176 ,4.25476 ,41.74767 
68 ,12.9436 ,0.82365 ,4.23765 ,41.57978 
69 ,13.1357 ,0.82546 ,4.20342 ,41.24400 
70 ,13.3278 ,0.82737 ,4.19316 ,41.14326 
71 ,13.5038 ,0.82919 ,4.18631 ,41.07611 
72 ,13.6797 ,0.83100 ,4.17605 ,40.97537 
73 ,13.8721 ,0.83282 ,4.14867 ,40.70674 
74 ,14.0639 ,0.83479 ,4.12471 ,40.47170 
75 ,14.2401 ,0.83658 ,4.12129 ,40.43812 
76 ,14.4162 ,0.83836 ,4.11445 ,40.37096 
77 ,14.6243 ,0.84031 ,4.08023 ,40.03518 
78 ,15.0726 ,0.84350 ,4.07338 ,39.96802 
79 ,15.2646 ,0.84687 ,4.02547 ,39.49793 
80 ,15.4407 ,0.84857 ,4.00152 ,39.26288 
81 ,15.6329 ,0.85044 ,3.97414 ,38.99425 
82 ,15.8249 ,0.85239 ,3.97756 ,39.02783 
83 ,16.0169 ,0.85427 ,3.96045 ,38.85994 
84 ,16.1931 ,0.85607 ,3.95361 ,38.79278 
85 ,16.4010 ,0.85808 ,3.94334 ,38.69205 
86 ,16.5932 ,0.86003 ,3.89201 ,38.18837 
87 ,16.7854 ,0.86193 ,3.88174 ,38.08764 
88 ,16.9769 ,0.86386 ,3.86805 ,37.95332 
89 ,17.1529 ,0.86569 ,3.85094 ,37.78543 
90 ,17.3292 ,0.86749 ,3.82356 ,37.51681 
91 ,17.5372 ,0.86946 ,3.81330 ,37.41607 
92 ,17.7134 ,0.87128 ,3.79619 ,37.24818 
93 ,17.9531 ,0.87351 ,3.78934 ,37.18102 
94 ,18.1297 ,0.87544 ,3.75854 ,36.87882 
95 ,18.3379 ,0.87742 ,3.73801 ,36.67735 
96 ,18.5457 ,0.87958 ,3.70379 ,36.34157 
97 ,18.7378 ,0.88143 ,3.71063 ,36.40872 
98 ,18.9461 ,0.88348 ,3.67983 ,36.10652 
99 ,19.1382 ,0.88548 ,3.68325 ,36.14010 
100 ,19.3462 ,0.88751 ,3.63877 ,35.70358 
101 ,19.5221 ,0.88936 ,3.63534 ,35.67000 
102 ,19.6983 ,0.89112 ,3.62508 ,35.56926 
103 ,19.8907 ,0.89296 ,3.60112 ,35.33422 
104 ,20.0665 ,0.89476 ,3.56006 ,34.93128 
105 ,20.2584 ,0.89666 ,3.57375 ,35.06559 
106 ,20.4345 ,0.89845 ,3.55663 ,34.89770 
107 ,20.6265 ,0.90039 ,3.52584 ,34.59549 
108 ,20.8029 ,0.90213 ,3.50188 ,34.36045 
109 ,20.9944 ,0.90403 ,3.50530 ,34.39402 
110 ,21.1711 ,0.90581 ,3.48135 ,34.15898 
111 ,21.3630 ,0.90774 ,3.45397 ,33.89035 
112 ,21.5549 ,0.90959 ,3.45739 ,33.92393 
113 ,21.7470 ,0.91160 ,3.42317 ,33.58814 
114 ,21.9709 ,0.91367 ,3.39579 ,33.31952 
115 ,22.1633 ,0.91577 ,3.38210 ,33.18520 
116 ,22.3554 ,0.91763 ,3.38553 ,33.21878 
117 ,22.5311 ,0.91944 ,3.35473 ,32.91658 
118 ,22.7074 ,0.92119 ,3.33419 ,32.71511 
119 ,22.8997 ,0.92301 ,3.33419 ,32.71511 
120 ,23.0758 ,0.92488 ,3.32051 ,32.58080 
121 ,23.2998 ,0.92696 ,3.28971 ,32.27859 
122 ,23.5080 ,0.92908 ,3.25891 ,31.97639 
123 ,23.7158 ,0.93122 ,3.26233 ,32.00996 
124 ,23.9242 ,0.93332 ,3.22468 ,31.64060 
125 ,24.1160 ,0.93520 ,3.22811 ,31.67418 
126 ,24.3081 ,0.93715 ,3.20757 ,31.47271 
127 ,24.4842 ,0.93897 ,3.17677 ,31.17051 
128 ,24.6760 ,0.94078 ,3.18704 ,31.27124 
129 ,24.8524 ,0.94266 ,3.17335 ,31.13693 
130 ,25.0445 ,0.94460 ,3.14597 ,30.86830 
131 ,25.2207 ,0.94627 ,3.12886 ,30.70041 
132 ,25.4127 ,0.94823 ,3.11175 ,30.53252 
133 ,25.5884 ,0.94999 ,3.08438 ,30.26389 
134 ,25.7642 ,0.95180 ,3.08438 ,30.26389 
135 ,25.9403 ,0.95352 ,3.06384 ,30.06242 
136 ,26.1328 ,0.95534 ,3.06042 ,30.02884 
137 ,26.3569 ,0.95756 ,3.03304 ,29.76022 
138 ,26.5332 ,0.95944 ,3.01935 ,29.62590 
139 ,26.7568 ,0.96151 ,3.01251 ,29.55875 
140 ,26.9492 ,0.96349 ,2.98855 ,29.32370 
141 ,27.1571 ,0.96559 ,2.98171 ,29.25654 
142 ,27.3334 ,0.96742 ,2.95776 ,29.02150 
143 ,27.5095 ,0.96922 ,2.95091 ,28.95434 
144 ,27.6857 ,0.97094 ,2.90985 ,28.55140 
145 ,27.8773 ,0.97285 ,2.92353 ,28.68571 
146 ,28.0538 ,0.97465 ,2.89616 ,28.41709 
147 ,28.2458 ,0.97661 ,2.87562 ,28.21562 
148 ,28.4219 ,0.97833 ,2.85851 ,28.04772 
149 ,28.5978 ,0.98009 ,2.83798 ,27.84625 
150 ,28.7902 ,0.98198 ,2.83798 ,27.84625 
151 ,28.9655 ,0.98376 ,2.80718 ,27.54405 
152 ,29.1421 ,0.98556 ,2.78665 ,27.34258 
153 ,29.3342 ,0.98745 ,2.79691 ,27.44332 
154 ,29.5264 ,0.98935 ,2.76954 ,27.17469 
155 ,29.7182 ,0.99121 ,2.75585 ,27.04038 
156 ,29.9264 ,0.99332 ,2.73531 ,26.83891 
157 ,30.1025 ,0.99509 ,2.70794 ,26.57028 
158 ,30.2943 ,0.99703 ,2.72847 ,26.77175 
159 ,30.4706 ,0.99873 ,2.69083 ,26.40239 
160 ,30.6467 ,1.00054 ,2.68056 ,26.30165 
161 ,30.8387 ,1.00235 ,2.66345 ,26.13376 
162 ,31.0149 ,1.00423 ,2.67372 ,26.23450 
163 ,31.2230 ,1.00628 ,2.63607 ,25.86514 
164 ,31.4308 ,1.00832 ,2.62923 ,25.79798 
165 ,31.6231 ,1.01033 ,2.59843 ,25.49577 
166 ,31.8150 ,1.01226 ,2.59843 ,25.49577 
167 ,31.9912 ,1.01401 ,2.57447 ,25.26073 
168 ,32.1831 ,1.01592 ,2.55052 ,25.02568 
169 ,32.3595 ,1.01769 ,2.54710 ,24.99210 
170 ,32.5675 ,1.01969 ,2.52656 ,24.79063 
171 ,32.7591 ,1.02162 ,2.50945 ,24.62274 
172 ,32.9675 ,1.02371 ,2.49234 ,24.45485 
173 ,33.1598 ,1.02559 ,2.46839 ,24.21980 
174 ,33.3519 ,1.02762 ,2.46496 ,24.18622 
175 ,33.5439 ,1.02949 ,2.44101 ,23.95117 
176 ,33.7201 ,1.03131 ,2.42732 ,23.81686 
177 ,33.9280 ,1.03331 ,2.42048 ,23.74970 
178 ,34.1200 ,1.03523 ,2.38968 ,23.44750 
179 ,34.2960 ,1.03704 ,2.37599 ,23.31318 
180 ,34.4884 ,1.03892 ,2.36914 ,23.24603 
181 ,34.6806 ,1.04090 ,2.34177 ,22.97740 
182 ,34.8884 ,1.04287 ,2.32465 ,22.80951 
183 ,35.0647 ,1.04470 ,2.32808 ,22.84309 
184 ,35.2726 ,1.04677 ,2.31439 ,22.70877 
185 ,35.4327 ,1.04851 ,2.28701 ,22.44015 
186 ,35.6088 ,1.05015 ,2.29043 ,22.47373 
187 ,35.8167 ,1.05215 ,2.27332 ,22.30584 
188 ,35.9931 ,1.05402 ,2.24937 ,22.07079 
189 ,36.1690 ,1.05577 ,2.23910 ,21.97005 
190 ,36.3771 ,1.05775 ,2.22883 ,21.86932 
191 ,36.5853 ,1.05985 ,2.20146 ,21.60069 
192 ,36.7934 ,1.06199 ,2.19803 ,21.56711 
193 ,36.9855 ,1.06387 ,2.16039 ,21.19775 
194 ,37.1935 ,1.06590 ,2.17750 ,21.36564 
195 ,37.4015 ,1.06799 ,2.13986 ,20.99628 
196 ,37.5775 ,1.06988 ,2.12617 ,20.86197 
197 ,37.7535 ,1.07155 ,2.12617 ,20.86197 
198 ,37.9455 ,1.07350 ,2.10221 ,20.62692 
199 ,38.1218 ,1.07528 ,2.07826 ,20.39187 
200 ,38.2976 ,1.07702 ,2.06115 ,20.22398 
201 ,38.4740 ,1.07877 ,2.07141 ,20.32472 
202 ,38.6660 ,1.08066 ,2.04061 ,20.02251 
203 ,38.8578 ,1.08251 ,2.01324 ,19.75388 
204 ,39.0501 ,1.08452 ,2.01666 ,19.78746 
205 ,39.2261 ,1.08630 ,1.99955 ,19.61957 
206 ,39.4022 ,1.08809 ,1.98586 ,19.48526 
207 ,39.5782 ,1.08987 ,1.96875 ,19.31737 
208 ,39.7705 ,1.09171 ,1.95848 ,19.21663 
209 ,39.9626 ,1.09369 ,1.93111 ,18.94801 
210 ,40.1707 ,1.09567 ,1.94137 ,19.04874 
211 ,40.3628 ,1.09764 ,1.91057 ,18.74654 
212 ,40.5545 ,1.09952 ,1.90715 ,18.71296 
213 ,40.7305 ,1.10134 ,1.89346 ,18.57864 
214 ,40.9230 ,1.10324 ,1.86951 ,18.34360 
215 ,41.1150 ,1.10516 ,1.86608 ,18.31002 
216 ,41.2912 ,1.10693 ,1.84213 ,18.07497 
217 ,41.4989 ,1.10898 ,1.82502 ,17.90708 
218 ,41.6914 ,1.11098 ,1.81817 ,17.83992 
219 ,41.8834 ,1.11279 ,1.78737 ,17.53772 
220 ,42.0910 ,1.11493 ,1.80449 ,17.70561 
221 ,42.2672 ,1.11666 ,1.77369 ,17.40340 
222 ,42.4436 ,1.11846 ,1.76000 ,17.26909 
223 ,42.6195 ,1.12025 ,1.74631 ,17.13478 
224 ,42.8118 ,1.12217 ,1.74289 ,17.10120 
225 ,43.0034 ,1.12402 ,1.70866 ,16.76542 
226 ,43.2120 ,1.12615 ,1.71893 ,16.86615 
227 ,43.4201 ,1.12815 ,1.68471 ,16.53037 
228 ,43.5960 ,1.13007 ,1.68129 ,16.49679 
229 ,43.7877 ,1.13188 ,1.65733 ,16.26174 
230 ,43.9638 ,1.13364 ,1.64364 ,16.12743 
231 ,44.1403 ,1.13547 ,1.63680 ,16.06027 
232 ,44.3325 ,1.13736 ,1.62311 ,15.92596 
233 ,44.5244 ,1.13934 ,1.60258 ,15.72449 
234 ,44.7005 ,1.14105 ,1.59231 ,15.62375 
235 ,44.9086 ,1.14300 ,1.58889 ,15.59018 
236 ,45.1168 ,1.14514 ,1.56151 ,15.32155 
237 ,45.3086 ,1.14713 ,1.55809 ,15.28797 
238 ,45.5009 ,1.14898 ,1.52387 ,14.95219 
239 ,45.6929 ,1.15089 ,1.53756 ,15.08650 
240 ,45.8689 ,1.15268 ,1.51360 ,14.85145 
241 ,46.0452 ,1.15450 ,1.49649 ,14.68356 
242 ,46.2372 ,1.15637 ,1.46227 ,14.34778 
243 ,46.4293 ,1.15829 ,1.47253 ,14.44851 
