Data stamp = , 25-04-2022 08:36:15 841

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69942 ,5.25403 ,51.55254 
2 ,0.2940 ,0.69961 ,5.27456 ,51.75401 
3 ,0.5984 ,0.70071 ,5.24034 ,51.41822 
4 ,0.8065 ,0.70231 ,5.26430 ,51.65327 
5 ,0.9986 ,0.70410 ,5.25403 ,51.55254 
6 ,1.1904 ,0.70610 ,5.25403 ,51.55254 
7 ,1.3828 ,0.70798 ,5.26430 ,51.65327 
8 ,1.5746 ,0.70983 ,5.27114 ,51.72043 
9 ,1.7668 ,0.71183 ,5.25061 ,51.51896 
10 ,1.9588 ,0.71362 ,5.23692 ,51.38464 
11 ,2.1510 ,0.71565 ,5.22665 ,51.28391 
12 ,2.3269 ,0.71745 ,5.20612 ,51.08244 
13 ,2.5191 ,0.71932 ,5.18901 ,50.91455 
14 ,2.6951 ,0.72115 ,5.19243 ,50.94813 
15 ,2.9035 ,0.72321 ,5.14794 ,50.51161 
16 ,3.0953 ,0.72503 ,5.14794 ,50.51161 
17 ,3.2876 ,0.72691 ,5.12741 ,50.31014 
18 ,3.4954 ,0.72903 ,5.11030 ,50.14225 
19 ,3.7196 ,0.73118 ,5.07950 ,49.84004 
20 ,3.8956 ,0.73317 ,5.06581 ,49.70573 
21 ,4.0879 ,0.73505 ,5.04870 ,49.53784 
22 ,4.2798 ,0.73697 ,5.03159 ,49.36995 
23 ,4.4880 ,0.73895 ,5.00763 ,49.13490 
24 ,4.6476 ,0.74076 ,4.97683 ,48.83269 
25 ,4.8239 ,0.74245 ,4.96999 ,48.76554 
26 ,4.9841 ,0.74413 ,4.95630 ,48.63122 
27 ,5.1760 ,0.74595 ,4.93919 ,48.46333 
28 ,5.3678 ,0.74778 ,4.90839 ,48.16113 
29 ,5.5442 ,0.74961 ,4.88786 ,47.95966 
30 ,5.7201 ,0.75143 ,4.89470 ,48.02681 
31 ,5.8966 ,0.75315 ,4.86390 ,47.72461 
32 ,6.0887 ,0.75501 ,4.84337 ,47.52314 
33 ,6.2646 ,0.75685 ,4.80915 ,47.18736 
34 ,6.4729 ,0.75886 ,4.80573 ,47.15378 
35 ,6.6648 ,0.76073 ,4.78177 ,46.91873 
36 ,6.8729 ,0.76291 ,4.77493 ,46.85157 
37 ,7.0650 ,0.76474 ,4.74070 ,46.51579 
38 ,7.2571 ,0.76662 ,4.73044 ,46.41506 
39 ,7.4333 ,0.76850 ,4.71675 ,46.28074 
40 ,7.6413 ,0.77051 ,4.68253 ,45.94496 
41 ,7.8169 ,0.77234 ,4.66542 ,45.77707 
42 ,7.9934 ,0.77414 ,4.65515 ,45.67633 
43 ,8.1854 ,0.77599 ,4.61751 ,45.30697 
44 ,8.3774 ,0.77782 ,4.62093 ,45.34055 
45 ,8.5697 ,0.77972 ,4.59697 ,45.10550 
46 ,8.7618 ,0.78170 ,4.57302 ,44.87045 
47 ,8.9534 ,0.78364 ,4.57302 ,44.87045 
48 ,9.1298 ,0.78543 ,4.56617 ,44.80330 
49 ,9.3060 ,0.78724 ,4.52511 ,44.40036 
50 ,9.4980 ,0.78902 ,4.51826 ,44.33320 
51 ,9.6738 ,0.79088 ,4.50457 ,44.19889 
52 ,9.8502 ,0.79266 ,4.48404 ,43.99742 
53 ,10.0421 ,0.79451 ,4.44640 ,43.62806 
54 ,10.2183 ,0.79631 ,4.44298 ,43.59448 
55 ,10.3943 ,0.79807 ,4.43271 ,43.49374 
56 ,10.6025 ,0.80007 ,4.39849 ,43.15796 
57 ,10.7945 ,0.80201 ,4.39849 ,43.15796 
58 ,10.9706 ,0.80387 ,4.37111 ,42.88933 
59 ,11.1463 ,0.80562 ,4.34716 ,42.65429 
60 ,11.3228 ,0.80735 ,4.32662 ,42.45282 
61 ,11.5147 ,0.80926 ,4.32320 ,42.41924 
62 ,11.6910 ,0.81103 ,4.30267 ,42.21777 
63 ,11.8989 ,0.81308 ,4.28213 ,42.01630 
64 ,12.0748 ,0.81492 ,4.26160 ,41.81483 
65 ,12.2512 ,0.81670 ,4.24791 ,41.68051 
66 ,12.4429 ,0.81855 ,4.22053 ,41.41189 
67 ,12.6193 ,0.82034 ,4.20342 ,41.24400 
68 ,12.8273 ,0.82232 ,4.19658 ,41.17684 
69 ,12.9874 ,0.82412 ,4.16578 ,40.87464 
70 ,13.1793 ,0.82587 ,4.15551 ,40.77390 
71 ,13.3715 ,0.82778 ,4.14525 ,40.67317 
72 ,13.5797 ,0.82992 ,4.11787 ,40.40454 
73 ,13.7556 ,0.83165 ,4.10076 ,40.23665 
74 ,13.9478 ,0.83359 ,4.09049 ,40.13591 
75 ,14.1399 ,0.83549 ,4.06996 ,39.93444 
76 ,14.3316 ,0.83741 ,4.06654 ,39.90087 
77 ,14.5081 ,0.83923 ,4.03916 ,39.63224 
78 ,14.6999 ,0.84114 ,4.00836 ,39.33003 
79 ,14.8923 ,0.84299 ,4.01520 ,39.39719 
80 ,15.0842 ,0.84489 ,3.97414 ,38.99425 
81 ,15.2604 ,0.84674 ,3.95018 ,38.75920 
82 ,15.4363 ,0.84849 ,3.93992 ,38.65847 
83 ,15.6285 ,0.85028 ,3.94676 ,38.72562 
84 ,15.8364 ,0.85242 ,3.91938 ,38.45700 
85 ,16.0446 ,0.85446 ,3.89543 ,38.22195 
86 ,16.2688 ,0.85663 ,3.88174 ,38.08764 
87 ,16.4604 ,0.85870 ,3.84067 ,37.68470 
88 ,16.6690 ,0.86063 ,3.84067 ,37.68470 
89 ,16.8771 ,0.86283 ,3.80303 ,37.31534 
90 ,17.0529 ,0.86468 ,3.80987 ,37.38249 
91 ,17.2452 ,0.86652 ,3.77223 ,37.01313 
92 ,17.4531 ,0.86856 ,3.78250 ,37.11387 
93 ,17.6293 ,0.87042 ,3.75854 ,36.87882 
94 ,17.8212 ,0.87235 ,3.73117 ,36.61019 
95 ,18.0131 ,0.87421 ,3.72432 ,36.54303 
96 ,18.1896 ,0.87602 ,3.70379 ,36.34157 
97 ,18.3977 ,0.87796 ,3.67983 ,36.10652 
98 ,18.5895 ,0.87994 ,3.66614 ,35.97220 
99 ,18.7816 ,0.88198 ,3.62850 ,35.60284 
100 ,18.9899 ,0.88385 ,3.63534 ,35.67000 
101 ,19.1820 ,0.88598 ,3.61481 ,35.46853 
102 ,19.3739 ,0.88780 ,3.58401 ,35.16632 
103 ,19.5661 ,0.88968 ,3.58059 ,35.13275 
104 ,19.7582 ,0.89162 ,3.54637 ,34.79696 
105 ,19.9339 ,0.89344 ,3.53268 ,34.66265 
106 ,20.1103 ,0.89517 ,3.51899 ,34.52834 
107 ,20.2865 ,0.89698 ,3.51215 ,34.46118 
108 ,20.4941 ,0.89895 ,3.49161 ,34.25971 
109 ,20.6866 ,0.90089 ,3.46766 ,34.02466 
110 ,20.8622 ,0.90278 ,3.43686 ,33.72246 
111 ,21.0386 ,0.90447 ,3.42659 ,33.62172 
112 ,21.2307 ,0.90637 ,3.44028 ,33.75604 
113 ,21.4388 ,0.90831 ,3.39579 ,33.31952 
114 ,21.6306 ,0.91048 ,3.39237 ,33.28594 
115 ,21.8067 ,0.91214 ,3.37526 ,33.11805 
116 ,21.9828 ,0.91402 ,3.34446 ,32.81584 
117 ,22.1751 ,0.91580 ,3.33762 ,32.74869 
118 ,22.3671 ,0.91765 ,3.30339 ,32.41290 
119 ,22.5433 ,0.91956 ,3.31366 ,32.51364 
120 ,22.7514 ,0.92155 ,3.28628 ,32.24501 
121 ,22.9430 ,0.92345 ,3.26233 ,32.00996 
122 ,23.1355 ,0.92536 ,3.23837 ,31.77492 
123 ,23.3276 ,0.92730 ,3.25206 ,31.90923 
124 ,23.5038 ,0.92912 ,3.22126 ,31.60702 
125 ,23.6958 ,0.93098 ,3.18362 ,31.23766 
126 ,23.8720 ,0.93281 ,3.17677 ,31.17051 
127 ,24.0636 ,0.93463 ,3.16651 ,31.06977 
128 ,24.2401 ,0.93649 ,3.15282 ,30.93546 
129 ,24.4162 ,0.93823 ,3.13229 ,30.73399 
130 ,24.6083 ,0.94015 ,3.13571 ,30.76757 
131 ,24.7841 ,0.94192 ,3.11175 ,30.53252 
132 ,24.9762 ,0.94384 ,3.08780 ,30.29747 
133 ,25.1523 ,0.94556 ,3.06042 ,30.02884 
134 ,25.3441 ,0.94743 ,3.06042 ,30.02884 
135 ,25.5366 ,0.94941 ,3.03647 ,29.79380 
136 ,25.7127 ,0.95124 ,3.01935 ,29.62590 
137 ,25.8885 ,0.95292 ,3.00909 ,29.52517 
138 ,26.0649 ,0.95468 ,3.00567 ,29.49159 
139 ,26.2409 ,0.95655 ,2.96802 ,29.12223 
140 ,26.4331 ,0.95840 ,2.95091 ,28.95434 
141 ,26.6410 ,0.96043 ,2.94749 ,28.92076 
142 ,26.8012 ,0.96219 ,2.93722 ,28.82003 
143 ,26.9772 ,0.96385 ,2.90300 ,28.48424 
144 ,27.1691 ,0.96569 ,2.90642 ,28.51782 
145 ,27.3615 ,0.96767 ,2.89273 ,28.38351 
146 ,27.5696 ,0.96970 ,2.87220 ,28.18204 
147 ,27.7614 ,0.97167 ,2.84482 ,27.91341 
148 ,27.9377 ,0.97346 ,2.84140 ,27.87983 
149 ,28.1298 ,0.97529 ,2.82771 ,27.74552 
150 ,28.3213 ,0.97731 ,2.81402 ,27.61121 
151 ,28.4980 ,0.97907 ,2.78665 ,27.34258 
152 ,28.6900 ,0.98096 ,2.77638 ,27.24185 
153 ,28.8826 ,0.98283 ,2.76611 ,27.14111 
154 ,29.0737 ,0.98475 ,2.74216 ,26.90606 
155 ,29.2501 ,0.98658 ,2.72163 ,26.70459 
156 ,29.4421 ,0.98856 ,2.71820 ,26.67101 
157 ,29.6183 ,0.99025 ,2.70452 ,26.53670 
158 ,29.7944 ,0.99200 ,2.66687 ,26.16734 
159 ,29.9867 ,0.99397 ,2.66687 ,26.16734 
160 ,30.1782 ,0.99589 ,2.64976 ,25.99945 
161 ,30.3544 ,0.99758 ,2.63607 ,25.86514 
162 ,30.5305 ,0.99940 ,2.64292 ,25.93229 
163 ,30.7228 ,1.00125 ,2.61212 ,25.63009 
164 ,30.9148 ,1.00325 ,2.60185 ,25.52935 
165 ,31.0910 ,1.00500 ,2.57105 ,25.22715 
166 ,31.2829 ,1.00687 ,2.57447 ,25.26073 
167 ,31.4750 ,1.00882 ,2.52998 ,24.82421 
168 ,31.6668 ,1.01064 ,2.54025 ,24.92494 
169 ,31.8592 ,1.01264 ,2.52656 ,24.79063 
170 ,32.0351 ,1.01439 ,2.49576 ,24.48842 
171 ,32.2108 ,1.01618 ,2.48207 ,24.35411 
172 ,32.3870 ,1.01799 ,2.47865 ,24.32053 
173 ,32.5790 ,1.01978 ,2.46154 ,24.15264 
174 ,32.7714 ,1.02178 ,2.43416 ,23.88402 
175 ,33.0114 ,1.02415 ,2.41363 ,23.68255 
176 ,33.1878 ,1.02594 ,2.41363 ,23.68255 
177 ,33.3796 ,1.02791 ,2.39994 ,23.54823 
178 ,33.5559 ,1.02960 ,2.38283 ,23.38034 
179 ,33.7635 ,1.03167 ,2.37941 ,23.34676 
180 ,33.9400 ,1.03348 ,2.35203 ,23.07814 
181 ,34.1322 ,1.03527 ,2.32465 ,22.80951 
182 ,34.3402 ,1.03727 ,2.32465 ,22.80951 
183 ,34.5483 ,1.03946 ,2.29385 ,22.50731 
184 ,34.7561 ,1.04157 ,2.27332 ,22.30584 
185 ,34.9485 ,1.04352 ,2.26648 ,22.23868 
186 ,35.1400 ,1.04543 ,2.26648 ,22.23868 
187 ,35.3165 ,1.04720 ,2.24252 ,22.00363 
188 ,35.4926 ,1.04897 ,2.21857 ,21.76858 
189 ,35.6847 ,1.05081 ,2.21857 ,21.76858 
190 ,35.8764 ,1.05284 ,2.19119 ,21.49996 
191 ,36.0528 ,1.05456 ,2.17408 ,21.33206 
192 ,36.2288 ,1.05633 ,2.15697 ,21.16417 
193 ,36.4211 ,1.05824 ,2.15355 ,21.13059 
194 ,36.6290 ,1.06026 ,2.13644 ,20.96270 
195 ,36.8051 ,1.06209 ,2.12617 ,20.86197 
196 ,36.9811 ,1.06383 ,2.11590 ,20.76123 
197 ,37.1733 ,1.06568 ,2.08852 ,20.49261 
198 ,37.3652 ,1.06763 ,2.08852 ,20.49261 
199 ,37.5575 ,1.06961 ,2.06457 ,20.25756 
200 ,37.7334 ,1.07138 ,2.04746 ,20.08967 
201 ,37.9256 ,1.07324 ,2.03377 ,19.95535 
202 ,38.1015 ,1.07501 ,2.03035 ,19.92178 
203 ,38.2937 ,1.07694 ,2.00639 ,19.68673 
204 ,38.4860 ,1.07877 ,1.98244 ,19.45168 
205 ,38.6938 ,1.08091 ,1.98244 ,19.45168 
206 ,38.8859 ,1.08292 ,1.96190 ,19.25021 
207 ,39.0617 ,1.08463 ,1.94822 ,19.11590 
208 ,39.2542 ,1.08652 ,1.95164 ,19.14948 
209 ,39.4461 ,1.08860 ,1.93795 ,19.01516 
210 ,39.6224 ,1.09027 ,1.91057 ,18.74654 
211 ,39.7983 ,1.09207 ,1.89346 ,18.57864 
212 ,39.9906 ,1.09379 ,1.90031 ,18.64580 
213 ,40.1821 ,1.09582 ,1.87635 ,18.41075 
214 ,40.3587 ,1.09766 ,1.85582 ,18.20928 
215 ,40.5667 ,1.09962 ,1.85240 ,18.17570 
216 ,40.7428 ,1.10146 ,1.83871 ,18.04139 
217 ,40.9508 ,1.10343 ,1.81475 ,17.80634 
218 ,41.1590 ,1.10545 ,1.80106 ,17.67203 
219 ,41.3667 ,1.10763 ,1.77026 ,17.36983 
220 ,41.5590 ,1.10959 ,1.77026 ,17.36983 
221 ,41.7351 ,1.11139 ,1.74973 ,17.16836 
222 ,41.9432 ,1.11340 ,1.72578 ,16.93331 
223 ,42.1194 ,1.11522 ,1.72920 ,16.96689 
224 ,42.3270 ,1.11719 ,1.70524 ,16.73184 
225 ,42.5195 ,1.11916 ,1.70182 ,16.69826 
226 ,42.7115 ,1.12106 ,1.67444 ,16.42963 
227 ,42.8881 ,1.12290 ,1.65391 ,16.22816 
228 ,43.0799 ,1.12478 ,1.65049 ,16.19458 
229 ,43.2718 ,1.12666 ,1.63338 ,16.02669 
230 ,43.4479 ,1.12850 ,1.61284 ,15.82522 
231 ,43.6560 ,1.13055 ,1.61284 ,15.82522 
232 ,43.8801 ,1.13274 ,1.59231 ,15.62375 
233 ,44.0717 ,1.13471 ,1.56836 ,15.38871 
234 ,44.2476 ,1.13653 ,1.56151 ,15.32155 
235 ,44.4239 ,1.13821 ,1.55124 ,15.22081 
236 ,44.6163 ,1.14016 ,1.55467 ,15.25439 
237 ,44.8241 ,1.14223 ,1.51702 ,14.88503 
238 ,45.0004 ,1.14399 ,1.53071 ,15.01934 
239 ,45.1761 ,1.14578 ,1.50676 ,14.78430 
240 ,45.3526 ,1.14753 ,1.47938 ,14.51567 
241 ,45.5285 ,1.14931 ,1.46569 ,14.38136 
242 ,45.7208 ,1.15119 ,1.47253 ,14.44851 
243 ,45.9287 ,1.15329 ,1.43489 ,14.07915 
