Data stamp = , 25-04-2022 13:40:30 833

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4318 ,3.29999 ,0.59646 ,5.85247 
2 ,6.7342 ,3.09996 ,0.58277 ,5.71815 
3 ,10.0369 ,2.89992 ,0.57935 ,5.68458 
4 ,13.3564 ,2.69986 ,0.60330 ,5.91962 
5 ,16.6721 ,2.49985 ,0.56908 ,5.58384 
6 ,20.0013 ,2.29982 ,0.57251 ,5.61742 
7 ,23.3214 ,2.09978 ,0.57593 ,5.65100 
8 ,26.6461 ,1.89975 ,0.57593 ,5.65100 
9 ,29.9442 ,1.69971 ,0.59646 ,5.85247 
10 ,33.2539 ,1.49968 ,0.91472 ,8.97525 
11 ,35.5766 ,1.39966 ,1.39040 ,13.64263 
12 ,37.3024 ,1.34964 ,1.55124 ,15.22081 
13 ,39.0255 ,1.29962 ,1.73604 ,17.03404 
14 ,40.7600 ,1.24959 ,2.02008 ,19.82104 
15 ,42.4599 ,1.19960 ,2.16381 ,21.23133 
16 ,44.1767 ,1.14960 ,2.37256 ,23.27961 
17 ,45.9005 ,1.09961 ,2.45812 ,24.11906 
18 ,47.5995 ,1.04959 ,2.58132 ,25.32788 
19 ,49.3282 ,0.99956 ,2.92353 ,28.68571 
20 ,51.0458 ,0.94957 ,3.31708 ,32.54722 
21 ,52.7804 ,0.89955 ,3.70037 ,36.30799 
22 ,54.5014 ,0.84952 ,4.09391 ,40.16949 
23 ,56.2109 ,0.79950 ,4.46693 ,43.82953 
24 ,57.9473 ,0.74948 ,4.90155 ,48.09397 
25 ,59.6713 ,0.69945 ,5.34301 ,52.42557 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6995 ,5.343 ,52.4 
2 ,0.43 ,0.6995 ,5.322 ,52.2 
3 ,0.81 ,0.6995 ,5.312 ,52.1 
4 ,1.19 ,0.6995 ,5.329 ,52.3 
5 ,1.56 ,0.6995 ,5.305 ,52.1 
6 ,1.92 ,0.6995 ,5.309 ,52.1 
7 ,2.32 ,0.6995 ,5.322 ,52.2 
8 ,2.71 ,0.6995 ,5.312 ,52.1 
9 ,3.09 ,0.6995 ,5.302 ,52.0 
10 ,3.45 ,0.6995 ,5.312 ,52.1 
11 ,3.82 ,0.6995 ,5.299 ,52.0 
12 ,4.21 ,0.6995 ,5.299 ,52.0 
13 ,4.57 ,0.6995 ,5.292 ,51.9 
14 ,4.95 ,0.6995 ,5.316 ,52.2 
15 ,5.35 ,0.6995 ,5.309 ,52.1 
16 ,5.74 ,0.6995 ,5.285 ,51.9 
17 ,6.11 ,0.6995 ,5.285 ,51.9 
18 ,6.50 ,0.6995 ,5.278 ,51.8 
19 ,6.86 ,0.6995 ,5.295 ,52.0 
20 ,7.24 ,0.6995 ,5.285 ,51.9 
21 ,7.60 ,0.6995 ,5.299 ,52.0 
22 ,7.97 ,0.6995 ,5.299 ,52.0 
23 ,8.35 ,0.6995 ,5.299 ,52.0 
24 ,8.74 ,0.6995 ,5.285 ,51.9 
25 ,9.11 ,0.6995 ,5.285 ,51.9 
26 ,9.50 ,0.6995 ,5.299 ,52.0 
27 ,9.87 ,0.6995 ,5.281 ,51.8 
28 ,10.26 ,0.6995 ,5.278 ,51.8 
29 ,10.65 ,0.6995 ,5.271 ,51.7 
30 ,11.03 ,0.6995 ,5.295 ,52.0 
31 ,11.40 ,0.6995 ,5.254 ,51.6 
32 ,11.76 ,0.6995 ,5.268 ,51.7 
33 ,12.16 ,0.6995 ,5.257 ,51.6 
34 ,12.51 ,0.6995 ,5.285 ,51.9 
35 ,12.86 ,0.6995 ,5.275 ,51.8 
36 ,13.26 ,0.6995 ,5.268 ,51.7 
37 ,13.64 ,0.6995 ,5.264 ,51.7 
38 ,14.02 ,0.6995 ,5.257 ,51.6 
39 ,14.40 ,0.6995 ,5.285 ,51.9 
40 ,14.77 ,0.6995 ,5.257 ,51.6 
41 ,15.15 ,0.6995 ,5.285 ,51.9 
42 ,15.53 ,0.6995 ,5.285 ,51.9 
43 ,15.89 ,0.6995 ,5.288 ,51.9 
44 ,16.28 ,0.6995 ,5.285 ,51.9 
45 ,16.66 ,0.6995 ,5.271 ,51.7 
46 ,17.07 ,0.6995 ,5.278 ,51.8 
47 ,17.44 ,0.6995 ,5.264 ,51.7 
48 ,17.80 ,0.6995 ,5.278 ,51.8 
49 ,18.19 ,0.6995 ,5.261 ,51.6 
50 ,18.56 ,0.6995 ,5.257 ,51.6 
51 ,18.91 ,0.6995 ,5.271 ,51.7 
52 ,19.29 ,0.6995 ,5.275 ,51.8 
53 ,19.68 ,0.6995 ,5.264 ,51.7 
54 ,20.03 ,0.6995 ,5.275 ,51.8 
55 ,20.39 ,0.6995 ,5.268 ,51.7 
56 ,20.77 ,0.6995 ,5.254 ,51.6 
57 ,21.17 ,0.6995 ,5.244 ,51.5 
58 ,21.55 ,0.6995 ,5.264 ,51.7 
59 ,21.93 ,0.6995 ,5.281 ,51.8 
60 ,22.32 ,0.6995 ,5.251 ,51.5 
61 ,22.69 ,0.6995 ,5.264 ,51.7 
62 ,23.04 ,0.6995 ,5.268 ,51.7 
63 ,23.41 ,0.6995 ,5.257 ,51.6 
64 ,23.76 ,0.6995 ,5.261 ,51.6 
65 ,24.14 ,0.6995 ,5.278 ,51.8 
66 ,24.55 ,0.6995 ,5.261 ,51.6 
67 ,24.91 ,0.6995 ,5.275 ,51.8 
68 ,25.30 ,0.6995 ,5.261 ,51.6 
69 ,25.68 ,0.6995 ,5.251 ,51.5 
70 ,26.04 ,0.6995 ,5.271 ,51.7 
71 ,26.43 ,0.6995 ,5.268 ,51.7 
72 ,26.79 ,0.6995 ,5.257 ,51.6 
73 ,27.15 ,0.6995 ,5.244 ,51.5 
74 ,27.52 ,0.6995 ,5.254 ,51.6 
75 ,27.90 ,0.6995 ,5.251 ,51.5 
76 ,28.29 ,0.6995 ,5.237 ,51.4 
77 ,28.66 ,0.6995 ,5.251 ,51.5 
78 ,29.03 ,0.6995 ,5.244 ,51.5 
79 ,29.40 ,0.6995 ,5.264 ,51.7 
80 ,29.75 ,0.6995 ,5.247 ,51.5 
81 ,30.12 ,0.6995 ,5.257 ,51.6 
82 ,30.48 ,0.6995 ,5.237 ,51.4 
83 ,30.84 ,0.6995 ,5.261 ,51.6 
84 ,31.22 ,0.6995 ,5.244 ,51.5 
85 ,31.60 ,0.6995 ,5.247 ,51.5 
86 ,31.96 ,0.6995 ,5.247 ,51.5 
87 ,32.33 ,0.6995 ,5.237 ,51.4 
88 ,32.70 ,0.6995 ,5.251 ,51.5 
89 ,33.07 ,0.6995 ,5.247 ,51.5 
90 ,33.43 ,0.6995 ,5.247 ,51.5 
91 ,33.80 ,0.6995 ,5.264 ,51.7 
92 ,34.17 ,0.6995 ,5.244 ,51.5 
93 ,34.54 ,0.6995 ,5.261 ,51.6 
94 ,34.92 ,0.6995 ,5.254 ,51.6 
95 ,35.28 ,0.6995 ,5.237 ,51.4 
96 ,35.68 ,0.6995 ,5.240 ,51.4 
97 ,36.05 ,0.6995 ,5.251 ,51.5 
98 ,36.44 ,0.6995 ,5.247 ,51.5 
99 ,36.82 ,0.6995 ,5.251 ,51.5 
100 ,37.20 ,0.6995 ,5.257 ,51.6 
