Data stamp = , 25-04-2022 06:32:33 108

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69948 ,5.21981 ,51.21675 
2 ,0.2147 ,0.69957 ,5.22665 ,51.28391 
3 ,0.5668 ,0.70052 ,5.21981 ,51.21675 
4 ,0.7589 ,0.70205 ,5.21639 ,51.18317 
5 ,0.9514 ,0.70375 ,5.23350 ,51.35107 
6 ,1.1432 ,0.70568 ,5.22665 ,51.28391 
7 ,1.3516 ,0.70759 ,5.24034 ,51.41822 
8 ,1.5592 ,0.70970 ,5.23692 ,51.38464 
9 ,1.7356 ,0.71158 ,5.22665 ,51.28391 
10 ,1.9119 ,0.71337 ,5.24034 ,51.41822 
11 ,2.1199 ,0.71547 ,5.21296 ,51.14960 
12 ,2.3120 ,0.71739 ,5.23007 ,51.31749 
13 ,2.5200 ,0.71933 ,5.18559 ,50.88097 
14 ,2.7280 ,0.72145 ,5.16505 ,50.67950 
15 ,2.9039 ,0.72330 ,5.14794 ,50.51161 
16 ,3.0963 ,0.72515 ,5.14110 ,50.44445 
17 ,3.2724 ,0.72696 ,5.11372 ,50.17583 
18 ,3.4483 ,0.72878 ,5.09319 ,49.97436 
19 ,3.6245 ,0.73045 ,5.08634 ,49.90720 
20 ,3.8166 ,0.73242 ,5.05554 ,49.60499 
21 ,4.0084 ,0.73426 ,5.03843 ,49.43710 
22 ,4.2009 ,0.73617 ,5.01790 ,49.23563 
23 ,4.4088 ,0.73825 ,4.99737 ,49.03416 
24 ,4.5847 ,0.74012 ,4.97683 ,48.83269 
25 ,4.7610 ,0.74182 ,4.96315 ,48.69838 
26 ,4.9370 ,0.74357 ,4.93919 ,48.46333 
27 ,5.1127 ,0.74542 ,4.92892 ,48.36260 
28 ,5.3052 ,0.74720 ,4.90155 ,48.09397 
29 ,5.5133 ,0.74929 ,4.90155 ,48.09397 
30 ,5.6893 ,0.75114 ,4.87417 ,47.82534 
31 ,5.8975 ,0.75318 ,4.85021 ,47.59030 
32 ,6.0731 ,0.75501 ,4.83652 ,47.45598 
33 ,6.2494 ,0.75675 ,4.81599 ,47.25451 
34 ,6.4417 ,0.75872 ,4.77835 ,46.88515 
35 ,6.6338 ,0.76049 ,4.77835 ,46.88515 
36 ,6.8257 ,0.76246 ,4.75782 ,46.68368 
37 ,7.0021 ,0.76427 ,4.72359 ,46.34790 
38 ,7.1941 ,0.76618 ,4.72702 ,46.38148 
39 ,7.3861 ,0.76802 ,4.69279 ,46.04569 
40 ,7.6101 ,0.77016 ,4.69622 ,46.07927 
41 ,7.7863 ,0.77213 ,4.66542 ,45.77707 
42 ,7.9781 ,0.77395 ,4.63804 ,45.50844 
43 ,8.1701 ,0.77587 ,4.62435 ,45.37413 
44 ,8.3620 ,0.77775 ,4.59013 ,45.03835 
45 ,8.5385 ,0.77957 ,4.57644 ,44.90403 
46 ,8.7146 ,0.78138 ,4.57302 ,44.87045 
47 ,8.9066 ,0.78322 ,4.54222 ,44.56825 
48 ,9.0826 ,0.78513 ,4.53880 ,44.53467 
49 ,9.2588 ,0.78683 ,4.50800 ,44.23247 
50 ,9.4345 ,0.78854 ,4.50800 ,44.23247 
51 ,9.6269 ,0.79037 ,4.47720 ,43.93026 
52 ,9.8350 ,0.79255 ,4.46009 ,43.76237 
53 ,10.0112 ,0.79434 ,4.46351 ,43.79595 
54 ,10.2033 ,0.79623 ,4.42244 ,43.39301 
55 ,10.3793 ,0.79807 ,4.40875 ,43.25870 
56 ,10.5712 ,0.79989 ,4.39849 ,43.15796 
57 ,10.7471 ,0.80167 ,4.37453 ,42.92291 
58 ,10.9236 ,0.80346 ,4.35058 ,42.68786 
59 ,11.1311 ,0.80545 ,4.35400 ,42.72144 
60 ,11.3074 ,0.80727 ,4.32320 ,42.41924 
61 ,11.4835 ,0.80905 ,4.31293 ,42.31850 
62 ,11.6597 ,0.81085 ,4.29582 ,42.15061 
63 ,11.8357 ,0.81265 ,4.27187 ,41.91556 
64 ,12.0119 ,0.81432 ,4.27529 ,41.94914 
65 ,12.2041 ,0.81620 ,4.23765 ,41.57978 
66 ,12.4120 ,0.81829 ,4.22053 ,41.41189 
67 ,12.5881 ,0.82006 ,4.21027 ,41.31115 
68 ,12.7803 ,0.82197 ,4.17605 ,40.97537 
69 ,12.9883 ,0.82406 ,4.15894 ,40.80748 
70 ,13.1805 ,0.82598 ,4.14525 ,40.67317 
71 ,13.3885 ,0.82802 ,4.12471 ,40.47170 
72 ,13.5807 ,0.82998 ,4.11445 ,40.37096 
73 ,13.7722 ,0.83189 ,4.09734 ,40.20307 
74 ,13.9487 ,0.83372 ,4.08023 ,40.03518 
75 ,14.1567 ,0.83568 ,4.06654 ,39.90087 
76 ,14.3329 ,0.83751 ,4.05969 ,39.83371 
77 ,14.5408 ,0.83946 ,4.02205 ,39.46435 
78 ,14.7331 ,0.84156 ,4.01863 ,39.43077 
79 ,14.9252 ,0.84340 ,3.96729 ,38.92709 
80 ,15.1172 ,0.84530 ,3.98441 ,39.09499 
81 ,15.2928 ,0.84712 ,3.97414 ,38.99425 
82 ,15.4848 ,0.84897 ,3.92965 ,38.55773 
83 ,15.6772 ,0.85089 ,3.91596 ,38.42342 
84 ,15.8851 ,0.85301 ,3.89885 ,38.25553 
85 ,16.0776 ,0.85494 ,3.89543 ,38.22195 
86 ,16.2697 ,0.85681 ,3.86121 ,37.88617 
87 ,16.4618 ,0.85870 ,3.84752 ,37.75185 
88 ,16.6377 ,0.86060 ,3.82699 ,37.55038 
89 ,16.8298 ,0.86245 ,3.81330 ,37.41607 
90 ,17.0060 ,0.86426 ,3.79276 ,37.21460 
91 ,17.1822 ,0.86604 ,3.75854 ,36.87882 
92 ,17.3742 ,0.86786 ,3.77565 ,37.04671 
93 ,17.5662 ,0.86978 ,3.73801 ,36.67735 
94 ,17.7743 ,0.87187 ,3.72774 ,36.57661 
95 ,17.9665 ,0.87376 ,3.69010 ,36.20725 
96 ,18.1424 ,0.87569 ,3.69694 ,36.27441 
97 ,18.3505 ,0.87758 ,3.66272 ,35.93863 
98 ,18.5426 ,0.87958 ,3.64219 ,35.73716 
99 ,18.7347 ,0.88153 ,3.64219 ,35.73716 
100 ,18.9427 ,0.88357 ,3.61139 ,35.43495 
101 ,19.1184 ,0.88535 ,3.61481 ,35.46853 
102 ,19.2946 ,0.88723 ,3.58401 ,35.16632 
103 ,19.4866 ,0.88896 ,3.59428 ,35.26706 
104 ,19.6630 ,0.89080 ,3.55321 ,34.86412 
105 ,19.8391 ,0.89256 ,3.53610 ,34.69623 
106 ,20.0148 ,0.89431 ,3.52926 ,34.62907 
107 ,20.2069 ,0.89612 ,3.51215 ,34.46118 
108 ,20.3989 ,0.89806 ,3.49504 ,34.29329 
109 ,20.6074 ,0.90023 ,3.45739 ,33.92393 
110 ,20.7997 ,0.90217 ,3.46081 ,33.95751 
111 ,21.0076 ,0.90418 ,3.41975 ,33.55457 
112 ,21.1837 ,0.90603 ,3.40606 ,33.42025 
113 ,21.3757 ,0.90790 ,3.39921 ,33.35310 
114 ,21.5679 ,0.90984 ,3.37868 ,33.15163 
115 ,21.7598 ,0.91173 ,3.36842 ,33.05089 
116 ,21.9358 ,0.91352 ,3.35130 ,32.88300 
117 ,22.1441 ,0.91556 ,3.31708 ,32.54722 
118 ,22.3359 ,0.91750 ,3.31708 ,32.54722 
119 ,22.5282 ,0.91938 ,3.27602 ,32.14428 
120 ,22.7364 ,0.92148 ,3.29313 ,32.31217 
121 ,22.9123 ,0.92341 ,3.25891 ,31.97639 
122 ,23.0883 ,0.92510 ,3.25206 ,31.90923 
123 ,23.2645 ,0.92679 ,3.21442 ,31.53987 
124 ,23.4565 ,0.92880 ,3.21100 ,31.50629 
125 ,23.6484 ,0.93056 ,3.20757 ,31.47271 
126 ,23.8406 ,0.93252 ,3.18362 ,31.23766 
127 ,24.0487 ,0.93456 ,3.15282 ,30.93546 
128 ,24.2247 ,0.93642 ,3.12544 ,30.66683 
129 ,24.4331 ,0.93848 ,3.14940 ,30.90188 
130 ,24.6248 ,0.94043 ,3.11860 ,30.59968 
131 ,24.8170 ,0.94232 ,3.10149 ,30.43178 
132 ,25.0089 ,0.94423 ,3.08438 ,30.26389 
133 ,25.1853 ,0.94601 ,3.06042 ,30.02884 
134 ,25.3932 ,0.94807 ,3.05015 ,29.92811 
135 ,25.5692 ,0.94983 ,3.03989 ,29.82737 
136 ,25.7775 ,0.95186 ,3.00909 ,29.52517 
137 ,25.9855 ,0.95394 ,2.99540 ,29.39086 
138 ,26.1616 ,0.95579 ,2.97829 ,29.22297 
139 ,26.3538 ,0.95767 ,2.98855 ,29.32370 
140 ,26.5457 ,0.95954 ,2.94749 ,28.92076 
141 ,26.7376 ,0.96146 ,2.95091 ,28.95434 
142 ,26.9135 ,0.96334 ,2.93038 ,28.75287 
143 ,27.0896 ,0.96505 ,2.92353 ,28.68571 
144 ,27.2658 ,0.96677 ,2.89273 ,28.38351 
145 ,27.4742 ,0.96884 ,2.88589 ,28.31635 
146 ,27.6499 ,0.97072 ,2.86536 ,28.11488 
147 ,27.8261 ,0.97239 ,2.85167 ,27.98057 
148 ,28.0182 ,0.97427 ,2.84825 ,27.94699 
149 ,28.2105 ,0.97618 ,2.81060 ,27.57763 
150 ,28.4026 ,0.97819 ,2.78665 ,27.34258 
151 ,28.5787 ,0.97997 ,2.79007 ,27.37616 
152 ,28.7706 ,0.98184 ,2.78665 ,27.34258 
153 ,28.9788 ,0.98384 ,2.77638 ,27.24185 
154 ,29.1869 ,0.98601 ,2.73531 ,26.83891 
155 ,29.3788 ,0.98798 ,2.71820 ,26.67101 
156 ,29.5551 ,0.98977 ,2.71820 ,26.67101 
157 ,29.7312 ,0.99152 ,2.70452 ,26.53670 
158 ,29.9228 ,0.99343 ,2.67372 ,26.23450 
159 ,30.0993 ,0.99515 ,2.66003 ,26.10018 
160 ,30.2915 ,0.99694 ,2.66687 ,26.16734 
161 ,30.4835 ,0.99891 ,2.63949 ,25.89871 
162 ,30.6915 ,1.00098 ,2.62581 ,25.76440 
163 ,30.8837 ,1.00293 ,2.60527 ,25.56293 
164 ,31.0596 ,1.00484 ,2.59501 ,25.46220 
165 ,31.2514 ,1.00656 ,2.57447 ,25.26073 
166 ,31.4437 ,1.00853 ,2.55394 ,25.05926 
167 ,31.6199 ,1.01036 ,2.52998 ,24.82421 
168 ,31.8277 ,1.01236 ,2.51287 ,24.65632 
169 ,32.0196 ,1.01440 ,2.50603 ,24.58916 
170 ,32.2122 ,1.01616 ,2.49918 ,24.52200 
171 ,32.4202 ,1.01823 ,2.48892 ,24.42127 
172 ,32.5962 ,1.02014 ,2.47181 ,24.25338 
173 ,32.7884 ,1.02205 ,2.45812 ,24.11906 
174 ,32.9964 ,1.02402 ,2.45812 ,24.11906 
175 ,33.2045 ,1.02610 ,2.43416 ,23.88402 
176 ,33.3806 ,1.02797 ,2.38968 ,23.44750 
177 ,33.5727 ,1.02984 ,2.39310 ,23.48108 
178 ,33.7647 ,1.03170 ,2.36572 ,23.21245 
179 ,33.9408 ,1.03357 ,2.35203 ,23.07814 
180 ,34.1487 ,1.03554 ,2.34177 ,22.97740 
181 ,34.3249 ,1.03743 ,2.32465 ,22.80951 
182 ,34.5168 ,1.03927 ,2.30754 ,22.64162 
183 ,34.6930 ,1.04107 ,2.30412 ,22.60804 
184 ,34.8852 ,1.04293 ,2.26306 ,22.20510 
185 ,35.0934 ,1.04498 ,2.26990 ,22.27226 
186 ,35.2849 ,1.04699 ,2.26306 ,22.20510 
187 ,35.4774 ,1.04880 ,2.25621 ,22.13794 
188 ,35.6855 ,1.05091 ,2.21172 ,21.70143 
189 ,35.8615 ,1.05272 ,2.21172 ,21.70143 
190 ,36.0536 ,1.05464 ,2.19803 ,21.56711 
191 ,36.2456 ,1.05663 ,2.16039 ,21.19775 
192 ,36.4217 ,1.05835 ,2.15697 ,21.16417 
193 ,36.5976 ,1.06005 ,2.13301 ,20.92912 
194 ,36.8060 ,1.06200 ,2.13301 ,20.92912 
195 ,36.9978 ,1.06410 ,2.12617 ,20.86197 
196 ,37.1901 ,1.06594 ,2.10906 ,20.69408 
197 ,37.3659 ,1.06779 ,2.10564 ,20.66050 
198 ,37.5743 ,1.06980 ,2.07484 ,20.35829 
199 ,37.7660 ,1.07176 ,2.07484 ,20.35829 
200 ,37.9425 ,1.07353 ,2.04404 ,20.05609 
201 ,38.1503 ,1.07559 ,2.03719 ,19.98893 
202 ,38.3264 ,1.07743 ,2.01324 ,19.75388 
203 ,38.5022 ,1.07910 ,2.00639 ,19.68673 
204 ,38.6946 ,1.08101 ,1.99955 ,19.61957 
205 ,38.8866 ,1.08291 ,1.98244 ,19.45168 
206 ,39.0628 ,1.08474 ,1.96533 ,19.28379 
207 ,39.2710 ,1.08667 ,1.95848 ,19.21663 
208 ,39.4790 ,1.08881 ,1.93795 ,19.01516 
209 ,39.6550 ,1.09072 ,1.92768 ,18.91443 
210 ,39.8470 ,1.09245 ,1.91057 ,18.74654 
211 ,40.0392 ,1.09442 ,1.89346 ,18.57864 
212 ,40.2471 ,1.09649 ,1.87977 ,18.44433 
213 ,40.4551 ,1.09868 ,1.86266 ,18.27644 
214 ,40.6471 ,1.10063 ,1.83186 ,17.97423 
215 ,40.8394 ,1.10247 ,1.83186 ,17.97423 
216 ,41.0637 ,1.10455 ,1.81817 ,17.83992 
217 ,41.2557 ,1.10658 ,1.81475 ,17.80634 
218 ,41.4477 ,1.10850 ,1.78395 ,17.50414 
219 ,41.6238 ,1.11035 ,1.78053 ,17.47056 
220 ,41.8159 ,1.11230 ,1.76684 ,17.33625 
221 ,41.9920 ,1.11404 ,1.74973 ,17.16836 
222 ,42.1681 ,1.11574 ,1.73946 ,17.06762 
223 ,42.3441 ,1.11752 ,1.72578 ,16.93331 
224 ,42.5203 ,1.11932 ,1.69840 ,16.66468 
225 ,42.7120 ,1.12125 ,1.69840 ,16.66468 
226 ,42.8885 ,1.12299 ,1.69498 ,16.63110 
227 ,43.0965 ,1.12500 ,1.66760 ,16.36248 
228 ,43.2726 ,1.12678 ,1.65733 ,16.26174 
229 ,43.4485 ,1.12857 ,1.65733 ,16.26174 
230 ,43.6248 ,1.13035 ,1.61627 ,15.85880 
231 ,43.8011 ,1.13211 ,1.61284 ,15.82522 
232 ,43.9929 ,1.13407 ,1.60600 ,15.75807 
233 ,44.2012 ,1.13598 ,1.59916 ,15.69091 
234 ,44.3932 ,1.13796 ,1.58889 ,15.59018 
235 ,44.6014 ,1.14001 ,1.55809 ,15.28797 
236 ,44.7933 ,1.14201 ,1.55809 ,15.28797 
237 ,44.9849 ,1.14389 ,1.53071 ,15.01934 
238 ,45.1774 ,1.14583 ,1.51360 ,14.85145 
239 ,45.3695 ,1.14780 ,1.52729 ,14.98577 
240 ,45.5616 ,1.14971 ,1.47596 ,14.48209 
241 ,45.7537 ,1.15164 ,1.47938 ,14.51567 
242 ,45.9457 ,1.15347 ,1.46227 ,14.34778 
243 ,46.1217 ,1.15527 ,1.43489 ,14.07915 
