Data stamp = , 25-04-2022 10:38:16 730

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4627 ,3.29999 ,0.59304 ,5.81889 
2 ,6.7674 ,3.09993 ,0.59304 ,5.81889 
3 ,10.0784 ,2.89992 ,0.58619 ,5.75173 
4 ,13.4081 ,2.69989 ,0.59304 ,5.81889 
5 ,16.7329 ,2.49985 ,0.58277 ,5.71815 
6 ,20.0348 ,2.29982 ,0.58277 ,5.71815 
7 ,23.3433 ,2.09978 ,0.57251 ,5.61742 
8 ,26.6476 ,1.89975 ,0.57251 ,5.61742 
9 ,29.9780 ,1.69971 ,0.59304 ,5.81889 
10 ,33.2978 ,1.49968 ,0.91814 ,9.00883 
11 ,35.6292 ,1.39966 ,1.39383 ,13.67621 
12 ,37.3581 ,1.34964 ,1.54782 ,15.18724 
13 ,39.0878 ,1.29962 ,1.73946 ,17.06762 
14 ,40.7998 ,1.24959 ,2.00297 ,19.65315 
15 ,42.5383 ,1.19957 ,2.14670 ,21.06344 
16 ,44.2878 ,1.14955 ,2.37256 ,23.27961 
17 ,46.0183 ,1.09952 ,2.43759 ,23.91759 
18 ,47.7478 ,1.04950 ,2.58474 ,25.36146 
19 ,49.4774 ,0.99948 ,2.90642 ,28.51782 
20 ,51.2225 ,0.94945 ,3.31366 ,32.51364 
21 ,52.9479 ,0.89943 ,3.68325 ,36.14010 
22 ,54.6876 ,0.84941 ,4.08365 ,40.06876 
23 ,56.4071 ,0.79938 ,4.49431 ,44.09815 
24 ,58.1370 ,0.74936 ,4.86390 ,47.72461 
25 ,59.8542 ,0.69934 ,5.33274 ,52.32484 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6993 ,5.319 ,52.2 
2 ,0.41 ,0.6994 ,5.309 ,52.1 
3 ,0.76 ,0.6994 ,5.295 ,52.0 
4 ,1.14 ,0.6994 ,5.312 ,52.1 
5 ,1.50 ,0.6994 ,5.295 ,52.0 
6 ,1.87 ,0.6994 ,5.305 ,52.1 
7 ,2.23 ,0.6994 ,5.288 ,51.9 
8 ,2.60 ,0.6994 ,5.316 ,52.2 
9 ,2.99 ,0.6994 ,5.312 ,52.1 
10 ,3.39 ,0.6994 ,5.302 ,52.0 
11 ,3.76 ,0.6994 ,5.299 ,52.0 
12 ,4.15 ,0.6994 ,5.281 ,51.8 
13 ,4.53 ,0.6994 ,5.288 ,51.9 
14 ,4.91 ,0.6994 ,5.292 ,51.9 
15 ,5.28 ,0.6994 ,5.281 ,51.8 
16 ,5.64 ,0.6994 ,5.299 ,52.0 
17 ,6.02 ,0.6994 ,5.275 ,51.8 
18 ,6.40 ,0.6994 ,5.292 ,51.9 
19 ,6.78 ,0.6994 ,5.299 ,52.0 
20 ,7.16 ,0.6994 ,5.292 ,51.9 
21 ,7.53 ,0.6994 ,5.261 ,51.6 
22 ,7.91 ,0.6994 ,5.288 ,51.9 
23 ,8.29 ,0.6994 ,5.285 ,51.9 
24 ,8.66 ,0.6994 ,5.268 ,51.7 
25 ,9.04 ,0.6994 ,5.271 ,51.7 
26 ,9.42 ,0.6994 ,5.288 ,51.9 
27 ,9.79 ,0.6994 ,5.275 ,51.8 
28 ,10.17 ,0.6994 ,5.257 ,51.6 
29 ,10.53 ,0.6994 ,5.271 ,51.7 
30 ,10.91 ,0.6994 ,5.275 ,51.8 
31 ,11.29 ,0.6994 ,5.268 ,51.7 
32 ,11.67 ,0.6994 ,5.285 ,51.9 
33 ,12.06 ,0.6994 ,5.275 ,51.8 
34 ,12.42 ,0.6994 ,5.271 ,51.7 
35 ,12.81 ,0.6994 ,5.278 ,51.8 
36 ,13.16 ,0.6994 ,5.264 ,51.7 
37 ,13.53 ,0.6994 ,5.275 ,51.8 
38 ,13.88 ,0.6994 ,5.257 ,51.6 
39 ,14.25 ,0.6994 ,5.264 ,51.7 
40 ,14.64 ,0.6994 ,5.278 ,51.8 
41 ,15.02 ,0.6994 ,5.278 ,51.8 
42 ,15.40 ,0.6994 ,5.261 ,51.6 
43 ,15.78 ,0.6994 ,5.288 ,51.9 
44 ,16.17 ,0.6994 ,5.275 ,51.8 
45 ,16.53 ,0.6994 ,5.257 ,51.6 
46 ,16.90 ,0.6994 ,5.261 ,51.6 
47 ,17.28 ,0.6994 ,5.254 ,51.6 
48 ,17.63 ,0.6994 ,5.268 ,51.7 
49 ,18.00 ,0.6994 ,5.268 ,51.7 
50 ,18.38 ,0.6994 ,5.268 ,51.7 
51 ,18.75 ,0.6994 ,5.264 ,51.7 
52 ,19.11 ,0.6994 ,5.271 ,51.7 
53 ,19.51 ,0.6994 ,5.261 ,51.6 
54 ,19.89 ,0.6994 ,5.254 ,51.6 
55 ,20.28 ,0.6994 ,5.247 ,51.5 
56 ,20.64 ,0.6994 ,5.261 ,51.6 
57 ,21.03 ,0.6994 ,5.247 ,51.5 
58 ,21.40 ,0.6994 ,5.247 ,51.5 
59 ,21.78 ,0.6994 ,5.261 ,51.6 
60 ,22.16 ,0.6994 ,5.257 ,51.6 
61 ,22.52 ,0.6994 ,5.257 ,51.6 
62 ,22.88 ,0.6994 ,5.261 ,51.6 
63 ,23.27 ,0.6994 ,5.254 ,51.6 
64 ,23.67 ,0.6994 ,5.251 ,51.5 
65 ,24.03 ,0.6994 ,5.240 ,51.4 
66 ,24.42 ,0.6994 ,5.257 ,51.6 
67 ,24.82 ,0.6994 ,5.257 ,51.6 
68 ,25.19 ,0.6994 ,5.261 ,51.6 
69 ,25.56 ,0.6994 ,5.254 ,51.6 
70 ,25.92 ,0.6994 ,5.240 ,51.4 
71 ,26.28 ,0.6994 ,5.257 ,51.6 
72 ,26.64 ,0.6994 ,5.244 ,51.5 
73 ,27.01 ,0.6994 ,5.251 ,51.5 
74 ,27.39 ,0.6994 ,5.254 ,51.6 
75 ,27.78 ,0.6994 ,5.247 ,51.5 
76 ,28.17 ,0.6994 ,5.233 ,51.4 
77 ,28.54 ,0.6994 ,5.254 ,51.6 
78 ,28.92 ,0.6994 ,5.261 ,51.6 
79 ,29.32 ,0.6994 ,5.244 ,51.5 
80 ,29.69 ,0.6994 ,5.240 ,51.4 
81 ,30.05 ,0.6994 ,5.257 ,51.6 
82 ,30.43 ,0.6994 ,5.237 ,51.4 
83 ,30.81 ,0.6994 ,5.227 ,51.3 
84 ,31.23 ,0.6994 ,5.261 ,51.6 
85 ,31.58 ,0.6994 ,5.251 ,51.5 
86 ,31.94 ,0.6994 ,5.247 ,51.5 
87 ,32.33 ,0.6994 ,5.251 ,51.5 
88 ,32.73 ,0.6994 ,5.247 ,51.5 
89 ,33.12 ,0.6994 ,5.254 ,51.6 
90 ,33.47 ,0.6994 ,5.233 ,51.4 
91 ,33.85 ,0.6994 ,5.237 ,51.4 
92 ,34.24 ,0.6994 ,5.244 ,51.5 
93 ,34.59 ,0.6994 ,5.237 ,51.4 
94 ,34.95 ,0.6994 ,5.257 ,51.6 
95 ,35.33 ,0.6994 ,5.237 ,51.4 
96 ,35.69 ,0.6994 ,5.223 ,51.3 
97 ,36.07 ,0.6994 ,5.247 ,51.5 
98 ,36.42 ,0.6994 ,5.240 ,51.4 
99 ,36.82 ,0.6994 ,5.254 ,51.6 
100 ,37.21 ,0.6994 ,5.251 ,51.5 
