Data stamp = , 25-04-2022 11:58:03 487

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69948 ,5.25745 ,51.58611 
2 ,0.2179 ,0.69957 ,5.25403 ,51.55254 
3 ,0.5541 ,0.70047 ,5.25403 ,51.55254 
4 ,0.7621 ,0.70208 ,5.27114 ,51.72043 
5 ,0.9543 ,0.70374 ,5.25061 ,51.51896 
6 ,1.1462 ,0.70569 ,5.24376 ,51.45180 
7 ,1.3223 ,0.70741 ,5.27114 ,51.72043 
8 ,1.4986 ,0.70922 ,5.26772 ,51.68685 
9 ,1.7065 ,0.71124 ,5.24718 ,51.48538 
10 ,1.8989 ,0.71320 ,5.21981 ,51.21675 
11 ,2.0904 ,0.71521 ,5.19927 ,51.01528 
12 ,2.2829 ,0.71703 ,5.19585 ,50.98170 
13 ,2.4749 ,0.71898 ,5.15479 ,50.57876 
14 ,2.6509 ,0.72075 ,5.14110 ,50.44445 
15 ,2.8271 ,0.72255 ,5.13083 ,50.34372 
16 ,3.0512 ,0.72465 ,5.12056 ,50.24298 
17 ,3.2432 ,0.72666 ,5.11030 ,50.14225 
18 ,3.4194 ,0.72847 ,5.08634 ,49.90720 
19 ,3.6115 ,0.73040 ,5.04528 ,49.50426 
20 ,3.8034 ,0.73225 ,5.05554 ,49.60499 
21 ,4.0436 ,0.73448 ,5.01106 ,49.16848 
22 ,4.2193 ,0.73652 ,4.99737 ,49.03416 
23 ,4.4117 ,0.73835 ,4.98026 ,48.86627 
24 ,4.6200 ,0.74044 ,4.95972 ,48.66480 
25 ,4.8116 ,0.74236 ,4.92208 ,48.29544 
26 ,4.9880 ,0.74416 ,4.91866 ,48.26186 
27 ,5.1643 ,0.74588 ,4.89470 ,48.02681 
28 ,5.3398 ,0.74764 ,4.89812 ,48.06039 
29 ,5.5323 ,0.74958 ,4.86390 ,47.72461 
30 ,5.7243 ,0.75159 ,4.86048 ,47.69103 
31 ,5.9001 ,0.75329 ,4.83995 ,47.48956 
32 ,6.0764 ,0.75503 ,4.80915 ,47.18736 
33 ,6.2525 ,0.75682 ,4.78861 ,46.98589 
34 ,6.4282 ,0.75847 ,4.75782 ,46.68368 
35 ,6.6046 ,0.76026 ,4.76124 ,46.71726 
36 ,6.7966 ,0.76220 ,4.75782 ,46.68368 
37 ,6.9729 ,0.76396 ,4.72017 ,46.31432 
38 ,7.1648 ,0.76590 ,4.70306 ,46.14643 
39 ,7.3410 ,0.76767 ,4.69279 ,46.04569 
40 ,7.5330 ,0.76957 ,4.66884 ,45.81065 
41 ,7.7409 ,0.77154 ,4.66199 ,45.74349 
42 ,7.9331 ,0.77350 ,4.62435 ,45.37413 
43 ,8.1094 ,0.77533 ,4.61066 ,45.23981 
44 ,8.3013 ,0.77718 ,4.60040 ,45.13908 
45 ,8.4774 ,0.77905 ,4.58328 ,44.97119 
46 ,8.7015 ,0.78109 ,4.55249 ,44.66898 
47 ,8.9092 ,0.78325 ,4.52853 ,44.43394 
48 ,9.1017 ,0.78520 ,4.52511 ,44.40036 
49 ,9.2937 ,0.78721 ,4.49431 ,44.09815 
50 ,9.4697 ,0.78890 ,4.47035 ,43.86310 
51 ,9.6454 ,0.79064 ,4.46009 ,43.76237 
52 ,9.8220 ,0.79246 ,4.46009 ,43.76237 
53 ,10.0140 ,0.79435 ,4.42929 ,43.46016 
54 ,10.2061 ,0.79623 ,4.40875 ,43.25870 
55 ,10.3982 ,0.79825 ,4.40533 ,43.22512 
56 ,10.5902 ,0.80008 ,4.36427 ,42.82218 
57 ,10.7661 ,0.80185 ,4.35742 ,42.75502 
58 ,10.9583 ,0.80383 ,4.34716 ,42.65429 
59 ,11.1345 ,0.80556 ,4.31636 ,42.35208 
60 ,11.3425 ,0.80762 ,4.31293 ,42.31850 
61 ,11.5187 ,0.80941 ,4.29924 ,42.18419 
62 ,11.7107 ,0.81128 ,4.26160 ,41.81483 
63 ,11.8706 ,0.81304 ,4.24449 ,41.64694 
64 ,12.0789 ,0.81495 ,4.26160 ,41.81483 
65 ,12.2869 ,0.81702 ,4.21711 ,41.37831 
66 ,12.4790 ,0.81902 ,4.22053 ,41.41189 
67 ,12.6711 ,0.82094 ,4.19658 ,41.17684 
68 ,12.8470 ,0.82269 ,4.15209 ,40.74032 
69 ,13.0232 ,0.82451 ,4.15894 ,40.80748 
70 ,13.2152 ,0.82636 ,4.14867 ,40.70674 
71 ,13.4073 ,0.82826 ,4.10760 ,40.30380 
72 ,13.5834 ,0.83003 ,4.10076 ,40.23665 
73 ,13.7594 ,0.83184 ,4.09049 ,40.13591 
74 ,13.9512 ,0.83381 ,4.04258 ,39.66582 
75 ,14.1597 ,0.83565 ,4.05969 ,39.83371 
76 ,14.3515 ,0.83776 ,4.00494 ,39.29646 
77 ,14.5598 ,0.83963 ,4.01520 ,39.39719 
78 ,14.7680 ,0.84181 ,3.97072 ,38.96067 
79 ,14.9759 ,0.84391 ,3.96729 ,38.92709 
80 ,15.1681 ,0.84591 ,3.95018 ,38.75920 
81 ,15.3758 ,0.84789 ,3.94676 ,38.72562 
82 ,15.5523 ,0.84974 ,3.91938 ,38.45700 
83 ,15.7444 ,0.85161 ,3.89201 ,38.18837 
84 ,15.9524 ,0.85373 ,3.88858 ,38.15479 
85 ,16.1441 ,0.85570 ,3.86121 ,37.88617 
86 ,16.3527 ,0.85754 ,3.84410 ,37.71828 
87 ,16.5607 ,0.85972 ,3.83041 ,37.58396 
88 ,16.7528 ,0.86168 ,3.80645 ,37.34891 
89 ,16.9446 ,0.86359 ,3.78250 ,37.11387 
90 ,17.1210 ,0.86542 ,3.76196 ,36.91240 
91 ,17.3130 ,0.86730 ,3.75512 ,36.84524 
92 ,17.4890 ,0.86911 ,3.72774 ,36.57661 
93 ,17.6649 ,0.87089 ,3.73117 ,36.61019 
94 ,17.8412 ,0.87261 ,3.69352 ,36.24083 
95 ,18.0493 ,0.87461 ,3.67641 ,36.07294 
96 ,18.2252 ,0.87641 ,3.66957 ,36.00578 
97 ,18.4014 ,0.87826 ,3.66957 ,36.00578 
98 ,18.5774 ,0.88000 ,3.64903 ,35.80431 
99 ,18.7692 ,0.88188 ,3.62166 ,35.53569 
100 ,18.9454 ,0.88363 ,3.59770 ,35.30064 
101 ,19.1377 ,0.88548 ,3.57717 ,35.09917 
102 ,19.3298 ,0.88749 ,3.58059 ,35.13275 
103 ,19.5217 ,0.88936 ,3.54637 ,34.79696 
104 ,19.7298 ,0.89147 ,3.52584 ,34.59549 
105 ,19.9218 ,0.89341 ,3.50530 ,34.39402 
106 ,20.1142 ,0.89530 ,3.51557 ,34.49476 
107 ,20.3060 ,0.89727 ,3.47450 ,34.09182 
108 ,20.4817 ,0.89899 ,3.45739 ,33.92393 
109 ,20.6742 ,0.90086 ,3.45739 ,33.92393 
110 ,20.8505 ,0.90271 ,3.43686 ,33.72246 
111 ,21.0585 ,0.90462 ,3.39921 ,33.35310 
112 ,21.2506 ,0.90673 ,3.39579 ,33.31952 
113 ,21.4426 ,0.90855 ,3.37184 ,33.08447 
114 ,21.6186 ,0.91036 ,3.36157 ,32.98374 
115 ,21.7949 ,0.91215 ,3.35815 ,32.95016 
116 ,21.9709 ,0.91387 ,3.33762 ,32.74869 
117 ,22.1631 ,0.91578 ,3.29655 ,32.34575 
118 ,22.3551 ,0.91765 ,3.31366 ,32.51364 
119 ,22.5472 ,0.91960 ,3.27944 ,32.17786 
120 ,22.7392 ,0.92150 ,3.26233 ,32.00996 
121 ,22.9472 ,0.92358 ,3.24180 ,31.80849 
122 ,23.1230 ,0.92536 ,3.23495 ,31.74134 
123 ,23.2991 ,0.92718 ,3.20757 ,31.47271 
124 ,23.4911 ,0.92900 ,3.21100 ,31.50629 
125 ,23.6831 ,0.93093 ,3.18020 ,31.20409 
126 ,23.8915 ,0.93298 ,3.18362 ,31.23766 
127 ,24.0998 ,0.93518 ,3.14255 ,30.83472 
128 ,24.2757 ,0.93690 ,3.14255 ,30.83472 
129 ,24.4680 ,0.93877 ,3.11175 ,30.53252 
130 ,24.6601 ,0.94081 ,3.09806 ,30.39821 
131 ,24.8521 ,0.94270 ,3.08095 ,30.23031 
132 ,25.0280 ,0.94441 ,3.08780 ,30.29747 
133 ,25.2204 ,0.94632 ,3.05015 ,29.92811 
134 ,25.4124 ,0.94824 ,3.05015 ,29.92811 
135 ,25.6043 ,0.95014 ,3.01935 ,29.62590 
136 ,25.7964 ,0.95215 ,3.00567 ,29.49159 
137 ,25.9887 ,0.95407 ,3.00224 ,29.45801 
138 ,26.1808 ,0.95592 ,2.95776 ,29.02150 
139 ,26.3890 ,0.95799 ,2.96802 ,29.12223 
140 ,26.5970 ,0.96006 ,2.94749 ,28.92076 
141 ,26.7890 ,0.96205 ,2.93380 ,28.78645 
142 ,26.9807 ,0.96391 ,2.90300 ,28.48424 
143 ,27.1573 ,0.96575 ,2.89616 ,28.41709 
144 ,27.3493 ,0.96764 ,2.89616 ,28.41709 
145 ,27.5413 ,0.96958 ,2.85851 ,28.04772 
146 ,27.7335 ,0.97145 ,2.85167 ,27.98057 
147 ,27.9254 ,0.97349 ,2.82429 ,27.71194 
148 ,28.1016 ,0.97516 ,2.81402 ,27.61121 
149 ,28.2777 ,0.97691 ,2.79691 ,27.44332 
150 ,28.4855 ,0.97892 ,2.78665 ,27.34258 
151 ,28.6779 ,0.98085 ,2.76269 ,27.10753 
152 ,28.8699 ,0.98286 ,2.75585 ,27.04038 
153 ,29.0459 ,0.98461 ,2.74558 ,26.93964 
154 ,29.2541 ,0.98663 ,2.71820 ,26.67101 
155 ,29.4461 ,0.98859 ,2.71820 ,26.67101 
156 ,29.6382 ,0.99056 ,2.67029 ,26.20092 
157 ,29.8141 ,0.99227 ,2.67029 ,26.20092 
158 ,30.0063 ,0.99413 ,2.66345 ,26.13376 
159 ,30.1981 ,0.99614 ,2.63949 ,25.89871 
160 ,30.3905 ,0.99800 ,2.65318 ,26.03303 
161 ,30.5987 ,1.00004 ,2.60527 ,25.56293 
162 ,30.7747 ,1.00192 ,2.60869 ,25.59651 
163 ,30.9507 ,1.00363 ,2.59501 ,25.46220 
164 ,31.1264 ,1.00542 ,2.57789 ,25.29430 
165 ,31.3026 ,1.00716 ,2.55736 ,25.09283 
166 ,31.4949 ,1.00904 ,2.54025 ,24.92494 
167 ,31.6711 ,1.01086 ,2.51287 ,24.65632 
168 ,31.8632 ,1.01271 ,2.50945 ,24.62274 
169 ,32.0549 ,1.01469 ,2.48892 ,24.42127 
170 ,32.2313 ,1.01641 ,2.47523 ,24.28696 
171 ,32.4233 ,1.01835 ,2.46154 ,24.15264 
172 ,32.6154 ,1.02033 ,2.43074 ,23.85044 
173 ,32.8074 ,1.02214 ,2.44443 ,23.98475 
174 ,32.9833 ,1.02393 ,2.42048 ,23.74970 
175 ,33.1598 ,1.02574 ,2.40679 ,23.61539 
176 ,33.3679 ,1.02774 ,2.39652 ,23.51465 
177 ,33.5439 ,1.02963 ,2.37599 ,23.31318 
178 ,33.7198 ,1.03134 ,2.34519 ,23.01098 
179 ,33.8960 ,1.03309 ,2.34177 ,22.97740 
180 ,34.0722 ,1.03486 ,2.32465 ,22.80951 
181 ,34.2803 ,1.03692 ,2.31439 ,22.70877 
182 ,34.4724 ,1.03881 ,2.30070 ,22.57446 
183 ,34.6804 ,1.04088 ,2.27674 ,22.33941 
184 ,34.8885 ,1.04300 ,2.27332 ,22.30584 
185 ,35.0805 ,1.04491 ,2.24594 ,22.03721 
186 ,35.2566 ,1.04666 ,2.21857 ,21.76858 
187 ,35.4488 ,1.04854 ,2.22883 ,21.86932 
188 ,35.6404 ,1.05052 ,2.20830 ,21.66785 
189 ,35.8329 ,1.05243 ,2.19461 ,21.53353 
190 ,36.0249 ,1.05432 ,2.18435 ,21.43280 
191 ,36.2169 ,1.05625 ,2.15012 ,21.09702 
192 ,36.3932 ,1.05807 ,2.13986 ,20.99628 
193 ,36.5691 ,1.05980 ,2.13301 ,20.92912 
194 ,36.7772 ,1.06183 ,2.11590 ,20.76123 
195 ,36.9533 ,1.06367 ,2.09537 ,20.55976 
196 ,37.1294 ,1.06544 ,2.09537 ,20.55976 
197 ,37.3213 ,1.06724 ,2.06799 ,20.29114 
198 ,37.4976 ,1.06912 ,2.06799 ,20.29114 
199 ,37.7057 ,1.07111 ,2.05430 ,20.15682 
200 ,37.8812 ,1.07297 ,2.02008 ,19.82104 
201 ,38.0576 ,1.07467 ,2.03035 ,19.92178 
202 ,38.2339 ,1.07645 ,1.99613 ,19.58599 
203 ,38.4418 ,1.07847 ,2.00297 ,19.65315 
204 ,38.6180 ,1.08031 ,1.96875 ,19.31737 
205 ,38.8099 ,1.08225 ,1.95164 ,19.14948 
206 ,39.0021 ,1.08409 ,1.96533 ,19.28379 
207 ,39.1782 ,1.08591 ,1.94137 ,19.04874 
208 ,39.3703 ,1.08779 ,1.92084 ,18.84727 
209 ,39.5783 ,1.08977 ,1.91057 ,18.74654 
210 ,39.7864 ,1.09190 ,1.89004 ,18.54507 
211 ,39.9621 ,1.09371 ,1.88662 ,18.51149 
212 ,40.1387 ,1.09551 ,1.86951 ,18.34360 
213 ,40.3307 ,1.09732 ,1.84897 ,18.14213 
214 ,40.5068 ,1.09920 ,1.84897 ,18.14213 
215 ,40.7146 ,1.10120 ,1.82160 ,17.87350 
216 ,40.8910 ,1.10305 ,1.79764 ,17.63845 
217 ,41.0830 ,1.10491 ,1.81133 ,17.77276 
218 ,41.2589 ,1.10672 ,1.77369 ,17.40340 
219 ,41.4192 ,1.10841 ,1.76684 ,17.33625 
220 ,41.5954 ,1.11010 ,1.74289 ,17.10120 
221 ,41.8034 ,1.11204 ,1.74631 ,17.13478 
222 ,41.9952 ,1.11395 ,1.71551 ,16.83257 
223 ,42.1711 ,1.11579 ,1.68813 ,16.56395 
224 ,42.3632 ,1.11770 ,1.69840 ,16.66468 
225 ,42.5717 ,1.11978 ,1.67444 ,16.42963 
226 ,42.7637 ,1.12169 ,1.68813 ,16.56395 
227 ,42.9558 ,1.12364 ,1.66075 ,16.29532 
228 ,43.1475 ,1.12550 ,1.64364 ,16.12743 
229 ,43.3400 ,1.12752 ,1.63338 ,16.02669 
230 ,43.5482 ,1.12946 ,1.61969 ,15.89238 
231 ,43.7402 ,1.13147 ,1.60600 ,15.75807 
232 ,43.9319 ,1.13341 ,1.56836 ,15.38871 
233 ,44.1083 ,1.13522 ,1.56836 ,15.38871 
234 ,44.2843 ,1.13697 ,1.56151 ,15.32155 
235 ,44.4604 ,1.13870 ,1.55124 ,15.22081 
236 ,44.6685 ,1.14073 ,1.52729 ,14.98577 
237 ,44.8607 ,1.14261 ,1.52045 ,14.91861 
238 ,45.0526 ,1.14469 ,1.50333 ,14.75072 
239 ,45.2447 ,1.14647 ,1.48622 ,14.58283 
240 ,45.4204 ,1.14836 ,1.46911 ,14.41493 
241 ,45.6129 ,1.15017 ,1.44858 ,14.21346 
242 ,45.7888 ,1.15204 ,1.45200 ,14.24704 
243 ,45.9651 ,1.15373 ,1.43489 ,14.07915 
