Data stamp = , 24-04-2022 19:14:11 734

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4274 ,3.29999 ,0.61699 ,6.05394 
2 ,6.7214 ,3.09996 ,0.63068 ,6.18825 
3 ,10.0033 ,2.89992 ,0.61699 ,6.05394 
4 ,13.2855 ,2.69989 ,0.62726 ,6.15467 
5 ,16.6047 ,2.49985 ,0.63068 ,6.18825 
6 ,19.9153 ,2.29982 ,0.62042 ,6.08752 
7 ,23.2248 ,2.09978 ,0.63068 ,6.18825 
8 ,26.5234 ,1.89975 ,0.62042 ,6.08752 
9 ,29.8187 ,1.69971 ,0.61015 ,5.98678 
10 ,33.1130 ,1.49968 ,0.93868 ,9.21030 
11 ,35.4254 ,1.39966 ,1.44174 ,14.14631 
12 ,37.1561 ,1.34964 ,1.57520 ,15.45586 
13 ,38.8636 ,1.29964 ,1.77369 ,17.40340 
14 ,40.5594 ,1.24962 ,2.04404 ,20.05609 
15 ,42.2536 ,1.19963 ,2.17408 ,21.33206 
16 ,43.9844 ,1.14960 ,2.33492 ,22.91024 
17 ,45.7434 ,1.09958 ,2.53341 ,24.85779 
18 ,47.4600 ,1.04956 ,2.61554 ,25.66367 
19 ,49.1701 ,0.99953 ,2.93038 ,28.75287 
20 ,50.8753 ,0.94954 ,3.32735 ,32.64795 
21 ,52.6067 ,0.89952 ,3.69352 ,36.24083 
22 ,54.3275 ,0.84949 ,4.10418 ,40.27023 
23 ,56.0245 ,0.79947 ,4.49431 ,44.09815 
24 ,57.7212 ,0.74945 ,4.96657 ,48.73196 
25 ,59.4298 ,0.69942 ,5.42856 ,53.26503 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.422 ,53.2 
2 ,0.39 ,0.6995 ,5.408 ,53.1 
3 ,0.75 ,0.6995 ,5.405 ,53.0 
4 ,1.11 ,0.6995 ,5.418 ,53.2 
5 ,1.46 ,0.6995 ,5.415 ,53.1 
6 ,1.84 ,0.6995 ,5.394 ,52.9 
7 ,2.22 ,0.6995 ,5.391 ,52.9 
8 ,2.59 ,0.6995 ,5.394 ,52.9 
9 ,2.95 ,0.6995 ,5.398 ,53.0 
10 ,3.31 ,0.6995 ,5.384 ,52.8 
11 ,3.67 ,0.6995 ,5.384 ,52.8 
12 ,4.04 ,0.6995 ,5.384 ,52.8 
13 ,4.41 ,0.6995 ,5.370 ,52.7 
14 ,4.78 ,0.6995 ,5.384 ,52.8 
15 ,5.16 ,0.6995 ,5.387 ,52.9 
16 ,5.55 ,0.6995 ,5.381 ,52.8 
17 ,5.91 ,0.6995 ,5.384 ,52.8 
18 ,6.28 ,0.6995 ,5.370 ,52.7 
19 ,6.62 ,0.6995 ,5.398 ,53.0 
20 ,6.98 ,0.6995 ,5.377 ,52.8 
21 ,7.33 ,0.6995 ,5.381 ,52.8 
22 ,7.69 ,0.6995 ,5.370 ,52.7 
23 ,8.04 ,0.6995 ,5.374 ,52.7 
24 ,8.39 ,0.6995 ,5.384 ,52.8 
25 ,8.75 ,0.6995 ,5.350 ,52.5 
26 ,9.12 ,0.6995 ,5.364 ,52.6 
27 ,9.50 ,0.6995 ,5.364 ,52.6 
28 ,9.86 ,0.6995 ,5.353 ,52.5 
29 ,10.22 ,0.6995 ,5.364 ,52.6 
30 ,10.59 ,0.6995 ,5.350 ,52.5 
31 ,10.97 ,0.6995 ,5.370 ,52.7 
32 ,11.33 ,0.6995 ,5.357 ,52.6 
33 ,11.69 ,0.6995 ,5.370 ,52.7 
34 ,12.05 ,0.6995 ,5.364 ,52.6 
35 ,12.44 ,0.6995 ,5.370 ,52.7 
36 ,12.82 ,0.6995 ,5.377 ,52.8 
37 ,13.18 ,0.6995 ,5.340 ,52.4 
38 ,13.52 ,0.6995 ,5.364 ,52.6 
39 ,13.90 ,0.6995 ,5.343 ,52.4 
40 ,14.26 ,0.6995 ,5.374 ,52.7 
41 ,14.62 ,0.6995 ,5.357 ,52.6 
42 ,14.99 ,0.6995 ,5.360 ,52.6 
43 ,15.36 ,0.6995 ,5.357 ,52.6 
44 ,15.73 ,0.6995 ,5.346 ,52.5 
45 ,16.11 ,0.6995 ,5.364 ,52.6 
46 ,16.48 ,0.6995 ,5.367 ,52.7 
47 ,16.84 ,0.6995 ,5.350 ,52.5 
48 ,17.19 ,0.6995 ,5.343 ,52.4 
49 ,17.55 ,0.6995 ,5.360 ,52.6 
50 ,17.92 ,0.6995 ,5.346 ,52.5 
51 ,18.29 ,0.6995 ,5.346 ,52.5 
52 ,18.64 ,0.6995 ,5.346 ,52.5 
53 ,19.01 ,0.6995 ,5.343 ,52.4 
54 ,19.41 ,0.6995 ,5.350 ,52.5 
55 ,19.76 ,0.6995 ,5.360 ,52.6 
56 ,20.13 ,0.6995 ,5.346 ,52.5 
57 ,20.53 ,0.6995 ,5.357 ,52.6 
58 ,20.90 ,0.6995 ,5.357 ,52.6 
59 ,21.27 ,0.6995 ,5.346 ,52.5 
60 ,21.62 ,0.6995 ,5.350 ,52.5 
61 ,22.00 ,0.6995 ,5.346 ,52.5 
62 ,22.37 ,0.6995 ,5.350 ,52.5 
63 ,22.76 ,0.6995 ,5.367 ,52.7 
64 ,23.14 ,0.6995 ,5.346 ,52.5 
65 ,23.52 ,0.6995 ,5.329 ,52.3 
66 ,23.88 ,0.6995 ,5.346 ,52.5 
67 ,24.26 ,0.6995 ,5.353 ,52.5 
68 ,24.63 ,0.6995 ,5.343 ,52.4 
69 ,25.00 ,0.6995 ,5.350 ,52.5 
70 ,25.37 ,0.6995 ,5.333 ,52.3 
71 ,25.75 ,0.6995 ,5.329 ,52.3 
72 ,26.13 ,0.6995 ,5.343 ,52.4 
73 ,26.50 ,0.6995 ,5.336 ,52.4 
74 ,26.87 ,0.6995 ,5.336 ,52.4 
75 ,27.22 ,0.6995 ,5.350 ,52.5 
76 ,27.61 ,0.6995 ,5.336 ,52.4 
77 ,27.97 ,0.6995 ,5.343 ,52.4 
78 ,28.32 ,0.6995 ,5.322 ,52.2 
79 ,28.69 ,0.6995 ,5.340 ,52.4 
80 ,29.08 ,0.6995 ,5.343 ,52.4 
81 ,29.47 ,0.6995 ,5.333 ,52.3 
82 ,29.81 ,0.6995 ,5.336 ,52.4 
83 ,30.18 ,0.6995 ,5.336 ,52.4 
84 ,30.55 ,0.6995 ,5.333 ,52.3 
85 ,30.93 ,0.6995 ,5.336 ,52.4 
86 ,31.31 ,0.6995 ,5.336 ,52.4 
87 ,31.66 ,0.6995 ,5.350 ,52.5 
88 ,32.04 ,0.6995 ,5.336 ,52.4 
89 ,32.42 ,0.6995 ,5.350 ,52.5 
90 ,32.79 ,0.6995 ,5.346 ,52.5 
91 ,33.17 ,0.6995 ,5.316 ,52.2 
92 ,33.52 ,0.6995 ,5.350 ,52.5 
93 ,33.89 ,0.6995 ,5.326 ,52.3 
94 ,34.24 ,0.6995 ,5.326 ,52.3 
95 ,34.60 ,0.6995 ,5.340 ,52.4 
96 ,34.98 ,0.6995 ,5.333 ,52.3 
97 ,35.32 ,0.6995 ,5.319 ,52.2 
98 ,35.69 ,0.6995 ,5.322 ,52.2 
99 ,36.07 ,0.6995 ,5.326 ,52.3 
100 ,36.41 ,0.6995 ,5.326 ,52.3 
