Data stamp = , 24-04-2022 15:32:54 636

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4640 ,3.29996 ,0.61357 ,6.02036 
2 ,6.7819 ,3.09993 ,0.61699 ,6.05394 
3 ,10.0936 ,2.89989 ,0.62726 ,6.15467 
4 ,13.3909 ,2.69986 ,0.63068 ,6.18825 
5 ,16.6968 ,2.49983 ,0.62042 ,6.08752 
6 ,19.9864 ,2.29979 ,0.64437 ,6.32256 
7 ,23.2854 ,2.09978 ,0.63410 ,6.22183 
8 ,26.6013 ,1.89975 ,0.61015 ,5.98678 
9 ,29.9315 ,1.69971 ,0.62384 ,6.12109 
10 ,33.2304 ,1.49968 ,0.96605 ,9.47892 
11 ,35.5363 ,1.39966 ,1.43489 ,14.07915 
12 ,37.2571 ,1.34964 ,1.59231 ,15.62375 
13 ,38.9913 ,1.29964 ,1.79764 ,17.63845 
14 ,40.7304 ,1.24962 ,2.05430 ,20.15682 
15 ,42.4382 ,1.19963 ,2.19119 ,21.49996 
16 ,44.1609 ,1.14960 ,2.31439 ,22.70877 
17 ,46.0112 ,1.09958 ,2.52998 ,24.82421 
18 ,47.7096 ,1.04956 ,2.61896 ,25.69724 
19 ,49.4693 ,0.99953 ,2.95091 ,28.95434 
20 ,51.1976 ,0.94954 ,3.31708 ,32.54722 
21 ,52.9311 ,0.89952 ,3.71748 ,36.47588 
22 ,54.6375 ,0.84949 ,4.11103 ,40.33738 
23 ,56.3718 ,0.79944 ,4.49431 ,44.09815 
24 ,58.1215 ,0.74945 ,4.93577 ,48.42975 
25 ,59.8455 ,0.69942 ,5.39434 ,52.92925 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.374 ,52.7 
2 ,0.41 ,0.6995 ,5.370 ,52.7 
3 ,0.78 ,0.6995 ,5.377 ,52.8 
4 ,1.15 ,0.6995 ,5.370 ,52.7 
5 ,1.52 ,0.6995 ,5.353 ,52.5 
6 ,1.91 ,0.6995 ,5.364 ,52.6 
7 ,2.29 ,0.6995 ,5.353 ,52.5 
8 ,2.68 ,0.6995 ,5.364 ,52.6 
9 ,3.05 ,0.6995 ,5.340 ,52.4 
10 ,3.43 ,0.6995 ,5.343 ,52.4 
11 ,3.78 ,0.6995 ,5.340 ,52.4 
12 ,4.16 ,0.6995 ,5.340 ,52.4 
13 ,4.54 ,0.6995 ,5.340 ,52.4 
14 ,4.93 ,0.6995 ,5.353 ,52.5 
15 ,5.31 ,0.6995 ,5.340 ,52.4 
16 ,5.66 ,0.6995 ,5.346 ,52.5 
17 ,6.05 ,0.6995 ,5.326 ,52.3 
18 ,6.43 ,0.6995 ,5.336 ,52.4 
19 ,6.80 ,0.6995 ,5.333 ,52.3 
20 ,7.20 ,0.6995 ,5.316 ,52.2 
21 ,7.58 ,0.6995 ,5.350 ,52.5 
22 ,7.94 ,0.6995 ,5.319 ,52.2 
23 ,8.31 ,0.6995 ,5.340 ,52.4 
24 ,8.66 ,0.6995 ,5.326 ,52.3 
25 ,9.02 ,0.6995 ,5.319 ,52.2 
26 ,9.43 ,0.6995 ,5.333 ,52.3 
27 ,9.82 ,0.6995 ,5.316 ,52.2 
28 ,10.20 ,0.6995 ,5.316 ,52.2 
29 ,10.58 ,0.6995 ,5.322 ,52.2 
30 ,10.96 ,0.6995 ,5.312 ,52.1 
31 ,11.34 ,0.6995 ,5.333 ,52.3 
32 ,11.72 ,0.6995 ,5.319 ,52.2 
33 ,12.08 ,0.6995 ,5.299 ,52.0 
34 ,12.46 ,0.6995 ,5.336 ,52.4 
35 ,12.83 ,0.6995 ,5.329 ,52.3 
36 ,13.21 ,0.6995 ,5.329 ,52.3 
37 ,13.57 ,0.6995 ,5.326 ,52.3 
38 ,13.94 ,0.6995 ,5.305 ,52.1 
39 ,14.31 ,0.6995 ,5.322 ,52.2 
40 ,14.68 ,0.6995 ,5.299 ,52.0 
41 ,15.05 ,0.6995 ,5.302 ,52.0 
42 ,15.43 ,0.6995 ,5.329 ,52.3 
43 ,15.79 ,0.6995 ,5.302 ,52.0 
44 ,16.18 ,0.6995 ,5.312 ,52.1 
45 ,16.57 ,0.6995 ,5.319 ,52.2 
46 ,16.94 ,0.6995 ,5.305 ,52.1 
47 ,17.31 ,0.6995 ,5.305 ,52.1 
48 ,17.68 ,0.6995 ,5.309 ,52.1 
49 ,18.07 ,0.6995 ,5.319 ,52.2 
50 ,18.44 ,0.6995 ,5.312 ,52.1 
51 ,18.81 ,0.6995 ,5.319 ,52.2 
52 ,19.19 ,0.6995 ,5.312 ,52.1 
53 ,19.55 ,0.6995 ,5.329 ,52.3 
54 ,19.91 ,0.6995 ,5.322 ,52.2 
55 ,20.30 ,0.6995 ,5.302 ,52.0 
56 ,20.68 ,0.6995 ,5.288 ,51.9 
57 ,21.06 ,0.6995 ,5.299 ,52.0 
58 ,21.44 ,0.6995 ,5.322 ,52.2 
59 ,21.82 ,0.6995 ,5.295 ,52.0 
60 ,22.18 ,0.6995 ,5.285 ,51.9 
61 ,22.57 ,0.6995 ,5.316 ,52.2 
62 ,22.92 ,0.6995 ,5.292 ,51.9 
63 ,23.31 ,0.6995 ,5.316 ,52.2 
64 ,23.66 ,0.6995 ,5.305 ,52.1 
65 ,24.03 ,0.6995 ,5.302 ,52.0 
66 ,24.41 ,0.6995 ,5.316 ,52.2 
67 ,24.77 ,0.6995 ,5.292 ,51.9 
68 ,25.16 ,0.6995 ,5.292 ,51.9 
69 ,25.54 ,0.6995 ,5.309 ,52.1 
70 ,25.91 ,0.6995 ,5.302 ,52.0 
71 ,26.28 ,0.6995 ,5.295 ,52.0 
72 ,26.65 ,0.6995 ,5.299 ,52.0 
73 ,27.03 ,0.6995 ,5.295 ,52.0 
74 ,27.39 ,0.6995 ,5.285 ,51.9 
75 ,27.76 ,0.6995 ,5.309 ,52.1 
76 ,28.14 ,0.6995 ,5.288 ,51.9 
77 ,28.52 ,0.6995 ,5.302 ,52.0 
78 ,28.88 ,0.6995 ,5.305 ,52.1 
79 ,29.25 ,0.6995 ,5.285 ,51.9 
80 ,29.65 ,0.6995 ,5.305 ,52.1 
81 ,30.01 ,0.6995 ,5.285 ,51.9 
82 ,30.38 ,0.6995 ,5.281 ,51.8 
83 ,30.75 ,0.6995 ,5.309 ,52.1 
84 ,31.11 ,0.6995 ,5.288 ,51.9 
85 ,31.48 ,0.6995 ,5.292 ,51.9 
86 ,31.85 ,0.6995 ,5.285 ,51.9 
87 ,32.21 ,0.6995 ,5.281 ,51.8 
88 ,32.59 ,0.6995 ,5.299 ,52.0 
89 ,32.97 ,0.6995 ,5.278 ,51.8 
90 ,33.33 ,0.6995 ,5.285 ,51.9 
91 ,33.70 ,0.6995 ,5.295 ,52.0 
92 ,34.05 ,0.6995 ,5.285 ,51.9 
93 ,34.42 ,0.6995 ,5.299 ,52.0 
94 ,34.81 ,0.6995 ,5.299 ,52.0 
95 ,35.21 ,0.6995 ,5.285 ,51.9 
96 ,35.60 ,0.6995 ,5.271 ,51.7 
97 ,35.99 ,0.6995 ,5.299 ,52.0 
98 ,36.36 ,0.6995 ,5.285 ,51.9 
99 ,36.75 ,0.6995 ,5.292 ,51.9 
100 ,37.13 ,0.6995 ,5.281 ,51.8 
