Data stamp = , 24-04-2022 13:37:28 669

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69945 ,5.28483 ,51.85474 
2 ,0.2037 ,0.69954 ,5.30878 ,52.08979 
3 ,0.5402 ,0.70040 ,5.30194 ,52.02263 
4 ,0.7643 ,0.70208 ,5.31905 ,52.19052 
5 ,0.9722 ,0.70394 ,5.29167 ,51.92190 
6 ,1.1643 ,0.70585 ,5.31563 ,52.15694 
7 ,1.3401 ,0.70756 ,5.30536 ,52.05621 
8 ,1.5161 ,0.70933 ,5.29852 ,51.98905 
9 ,1.7085 ,0.71120 ,5.28141 ,51.82116 
10 ,1.8847 ,0.71311 ,5.27456 ,51.75401 
11 ,2.0928 ,0.71500 ,5.25403 ,51.55254 
12 ,2.2844 ,0.71702 ,5.26087 ,51.61969 
13 ,2.4766 ,0.71892 ,5.21981 ,51.21675 
14 ,2.6685 ,0.72085 ,5.19585 ,50.98170 
15 ,2.8445 ,0.72273 ,5.20954 ,51.11602 
16 ,3.0207 ,0.72451 ,5.16848 ,50.71308 
17 ,3.2127 ,0.72629 ,5.15479 ,50.57876 
18 ,3.3888 ,0.72818 ,5.14452 ,50.47803 
19 ,3.5813 ,0.72999 ,5.13768 ,50.41087 
20 ,3.8055 ,0.73228 ,5.09319 ,49.97436 
21 ,3.9976 ,0.73419 ,5.07608 ,49.80646 
22 ,4.2054 ,0.73621 ,5.05897 ,49.63857 
23 ,4.3653 ,0.73800 ,5.05212 ,49.57142 
24 ,4.5416 ,0.73968 ,5.02132 ,49.26921 
25 ,4.7338 ,0.74155 ,5.00763 ,49.13490 
26 ,4.9099 ,0.74332 ,4.97683 ,48.83269 
27 ,5.0861 ,0.74507 ,4.96999 ,48.76554 
28 ,5.2781 ,0.74700 ,4.95630 ,48.63122 
29 ,5.4697 ,0.74889 ,4.92892 ,48.36260 
30 ,5.6463 ,0.75071 ,4.91523 ,48.22828 
31 ,5.8542 ,0.75273 ,4.87759 ,47.85892 
32 ,6.0306 ,0.75452 ,4.87759 ,47.85892 
33 ,6.2060 ,0.75634 ,4.87075 ,47.79177 
34 ,6.3821 ,0.75812 ,4.85364 ,47.62387 
35 ,6.5741 ,0.75988 ,4.82284 ,47.32167 
36 ,6.7503 ,0.76170 ,4.81599 ,47.25451 
37 ,6.9587 ,0.76377 ,4.80230 ,47.12020 
38 ,7.1348 ,0.76560 ,4.76808 ,46.78442 
39 ,7.3270 ,0.76749 ,4.74070 ,46.51579 
40 ,7.5351 ,0.76949 ,4.72702 ,46.38148 
41 ,7.7270 ,0.77140 ,4.70990 ,46.21359 
42 ,7.9192 ,0.77341 ,4.70648 ,46.18001 
43 ,8.1112 ,0.77524 ,4.65857 ,45.70991 
44 ,8.3034 ,0.77721 ,4.66199 ,45.74349 
45 ,8.4953 ,0.77922 ,4.63462 ,45.47486 
46 ,8.6711 ,0.78094 ,4.61408 ,45.27339 
47 ,8.8476 ,0.78274 ,4.59355 ,45.07192 
48 ,9.0397 ,0.78462 ,4.59013 ,45.03835 
49 ,9.2317 ,0.78645 ,4.56960 ,44.83688 
50 ,9.4077 ,0.78825 ,4.55591 ,44.70256 
51 ,9.5999 ,0.79008 ,4.55591 ,44.70256 
52 ,9.7756 ,0.79202 ,4.51142 ,44.26604 
53 ,9.9679 ,0.79381 ,4.48746 ,44.03100 
54 ,10.1600 ,0.79569 ,4.48746 ,44.03100 
55 ,10.3520 ,0.79763 ,4.48746 ,44.03100 
56 ,10.5443 ,0.79963 ,4.43955 ,43.56090 
57 ,10.7365 ,0.80151 ,4.43271 ,43.49374 
58 ,10.9286 ,0.80343 ,4.39164 ,43.09080 
59 ,11.1205 ,0.80543 ,4.38822 ,43.05723 
60 ,11.2965 ,0.80714 ,4.38480 ,43.02365 
61 ,11.5047 ,0.80910 ,4.34031 ,42.58713 
62 ,11.6967 ,0.81112 ,4.35058 ,42.68786 
63 ,11.8727 ,0.81291 ,4.33004 ,42.48639 
64 ,12.0488 ,0.81464 ,4.31636 ,42.35208 
65 ,12.2409 ,0.81658 ,4.28213 ,42.01630 
66 ,12.4170 ,0.81839 ,4.27871 ,41.98272 
67 ,12.6251 ,0.82040 ,4.25818 ,41.78125 
68 ,12.8013 ,0.82225 ,4.23080 ,41.51262 
69 ,12.9772 ,0.82396 ,4.22396 ,41.44547 
70 ,13.1696 ,0.82584 ,4.21027 ,41.31115 
71 ,13.3772 ,0.82792 ,4.18289 ,41.04253 
72 ,13.5694 ,0.82983 ,4.17262 ,40.94179 
73 ,13.7456 ,0.83162 ,4.15209 ,40.74032 
74 ,13.9537 ,0.83363 ,4.12471 ,40.47170 
75 ,14.1133 ,0.83544 ,4.11103 ,40.33738 
76 ,14.2898 ,0.83707 ,4.09734 ,40.20307 
77 ,14.4820 ,0.83890 ,4.09391 ,40.16949 
78 ,14.6897 ,0.84100 ,4.07338 ,39.96802 
79 ,14.8821 ,0.84301 ,4.02889 ,39.53150 
80 ,15.0900 ,0.84495 ,4.02547 ,39.49793 
81 ,15.2662 ,0.84690 ,4.01178 ,39.36361 
82 ,15.4580 ,0.84871 ,3.99809 ,39.22930 
83 ,15.6504 ,0.85066 ,3.97756 ,39.02783 
84 ,15.8264 ,0.85244 ,3.95018 ,38.75920 
85 ,16.0345 ,0.85440 ,3.92281 ,38.49058 
86 ,16.2423 ,0.85653 ,3.90912 ,38.35626 
87 ,16.4347 ,0.85844 ,3.90912 ,38.35626 
88 ,16.6267 ,0.86038 ,3.87490 ,38.02048 
89 ,16.8187 ,0.86233 ,3.87147 ,37.98690 
90 ,16.9945 ,0.86414 ,3.86121 ,37.88617 
91 ,17.1709 ,0.86585 ,3.83725 ,37.65112 
92 ,17.3466 ,0.86761 ,3.83041 ,37.58396 
93 ,17.5392 ,0.86953 ,3.79619 ,37.24818 
94 ,17.7314 ,0.87152 ,3.79619 ,37.24818 
95 ,17.9236 ,0.87335 ,3.76196 ,36.91240 
96 ,18.0993 ,0.87513 ,3.73801 ,36.67735 
97 ,18.2756 ,0.87694 ,3.73117 ,36.61019 
98 ,18.4671 ,0.87880 ,3.71405 ,36.44230 
99 ,18.6437 ,0.88064 ,3.69010 ,36.20725 
100 ,18.8357 ,0.88258 ,3.69694 ,36.27441 
101 ,18.9955 ,0.88421 ,3.67641 ,36.07294 
102 ,19.1718 ,0.88586 ,3.65588 ,35.87147 
103 ,19.3639 ,0.88783 ,3.61139 ,35.43495 
104 ,19.5556 ,0.88968 ,3.63192 ,35.63642 
105 ,19.7479 ,0.89159 ,3.60112 ,35.33422 
106 ,19.9561 ,0.89364 ,3.57375 ,35.06559 
107 ,20.1323 ,0.89548 ,3.56006 ,34.93128 
108 ,20.3080 ,0.89723 ,3.54979 ,34.83054 
109 ,20.5004 ,0.89906 ,3.53268 ,34.66265 
110 ,20.6763 ,0.90094 ,3.51557 ,34.49476 
111 ,20.8523 ,0.90265 ,3.50872 ,34.42760 
112 ,21.0282 ,0.90443 ,3.49161 ,34.25971 
113 ,21.2206 ,0.90631 ,3.45739 ,33.92393 
114 ,21.4127 ,0.90832 ,3.44370 ,33.78961 
115 ,21.6046 ,0.91014 ,3.41633 ,33.52099 
116 ,21.8127 ,0.91226 ,3.39579 ,33.31952 
117 ,22.0048 ,0.91416 ,3.40606 ,33.42025 
118 ,22.1810 ,0.91597 ,3.37526 ,33.11805 
119 ,22.3730 ,0.91794 ,3.36499 ,33.01731 
120 ,22.5652 ,0.91973 ,3.35473 ,32.91658 
121 ,22.7569 ,0.92170 ,3.31366 ,32.51364 
122 ,22.9493 ,0.92361 ,3.32051 ,32.58080 
123 ,23.1413 ,0.92559 ,3.28628 ,32.24501 
124 ,23.3336 ,0.92749 ,3.27259 ,32.11070 
125 ,23.5254 ,0.92937 ,3.26233 ,32.00996 
126 ,23.7017 ,0.93117 ,3.24180 ,31.80849 
127 ,23.8934 ,0.93307 ,3.22468 ,31.64060 
128 ,24.0695 ,0.93483 ,3.22468 ,31.64060 
129 ,24.2775 ,0.93676 ,3.19046 ,31.30482 
130 ,24.4540 ,0.93870 ,3.18362 ,31.23766 
131 ,24.6460 ,0.94059 ,3.17677 ,31.17051 
132 ,24.8220 ,0.94243 ,3.13913 ,30.80115 
133 ,24.9980 ,0.94407 ,3.13571 ,30.76757 
134 ,25.1742 ,0.94587 ,3.12544 ,30.66683 
135 ,25.3503 ,0.94763 ,3.10149 ,30.43178 
136 ,25.5425 ,0.94961 ,3.10491 ,30.46536 
137 ,25.7185 ,0.95135 ,3.07753 ,30.19674 
138 ,25.9107 ,0.95321 ,3.07069 ,30.12958 
139 ,26.1026 ,0.95518 ,3.05015 ,29.92811 
140 ,26.3106 ,0.95715 ,3.02620 ,29.69306 
141 ,26.4868 ,0.95901 ,3.03304 ,29.76022 
142 ,26.6947 ,0.96101 ,2.99198 ,29.35728 
143 ,26.8709 ,0.96291 ,2.96460 ,29.08865 
144 ,27.0628 ,0.96474 ,2.96802 ,29.12223 
145 ,27.2551 ,0.96667 ,2.93722 ,28.82003 
146 ,27.4632 ,0.96876 ,2.93722 ,28.82003 
147 ,27.6392 ,0.97051 ,2.92353 ,28.68571 
148 ,27.8148 ,0.97232 ,2.88931 ,28.34993 
149 ,27.9914 ,0.97406 ,2.85851 ,28.04772 
150 ,28.2152 ,0.97611 ,2.85509 ,28.01415 
151 ,28.3915 ,0.97805 ,2.83456 ,27.81268 
152 ,28.5674 ,0.97980 ,2.83456 ,27.81268 
153 ,28.7598 ,0.98172 ,2.81745 ,27.64479 
154 ,28.9837 ,0.98381 ,2.80718 ,27.54405 
155 ,29.1759 ,0.98586 ,2.77296 ,27.20827 
156 ,29.3675 ,0.98774 ,2.76611 ,27.14111 
157 ,29.5440 ,0.98959 ,2.75927 ,27.07395 
158 ,29.7357 ,0.99144 ,2.74216 ,26.90606 
159 ,29.9122 ,0.99321 ,2.72847 ,26.77175 
160 ,30.1042 ,0.99512 ,2.71136 ,26.60386 
161 ,30.2964 ,0.99716 ,2.69083 ,26.40239 
162 ,30.4884 ,0.99897 ,2.66345 ,26.13376 
163 ,30.6964 ,1.00103 ,2.66345 ,26.13376 
164 ,30.8724 ,1.00284 ,2.65660 ,26.06661 
165 ,31.0485 ,1.00459 ,2.63265 ,25.83156 
166 ,31.2083 ,1.00630 ,2.61212 ,25.63009 
167 ,31.3843 ,1.00799 ,2.62238 ,25.73082 
168 ,31.5763 ,1.00979 ,2.60527 ,25.56293 
169 ,31.7686 ,1.01172 ,2.56763 ,25.19357 
170 ,31.9449 ,1.01357 ,2.54710 ,24.99210 
171 ,32.1050 ,1.01528 ,2.56078 ,25.12641 
172 ,32.2971 ,1.01710 ,2.54367 ,24.95852 
173 ,32.4887 ,1.01899 ,2.51630 ,24.68989 
174 ,32.6813 ,1.02084 ,2.49918 ,24.52200 
175 ,32.8893 ,1.02293 ,2.48550 ,24.38769 
176 ,33.0654 ,1.02479 ,2.46496 ,24.18622 
177 ,33.2414 ,1.02653 ,2.46496 ,24.18622 
178 ,33.4173 ,1.02828 ,2.45470 ,24.08549 
179 ,33.6091 ,1.03019 ,2.42390 ,23.78328 
180 ,33.7857 ,1.03196 ,2.41363 ,23.68255 
181 ,33.9614 ,1.03377 ,2.37941 ,23.34676 
182 ,34.1378 ,1.03546 ,2.39994 ,23.54823 
183 ,34.3458 ,1.03752 ,2.36914 ,23.24603 
184 ,34.5698 ,1.03966 ,2.35545 ,23.11171 
185 ,34.7616 ,1.04179 ,2.34519 ,23.01098 
186 ,34.9380 ,1.04348 ,2.31781 ,22.74235 
187 ,35.1302 ,1.04540 ,2.31439 ,22.70877 
188 ,35.3222 ,1.04733 ,2.29728 ,22.54088 
189 ,35.4982 ,1.04905 ,2.27332 ,22.30584 
190 ,35.6744 ,1.05082 ,2.29043 ,22.47373 
191 ,35.8504 ,1.05257 ,2.23568 ,21.93647 
192 ,36.0421 ,1.05456 ,2.22541 ,21.83574 
193 ,36.2185 ,1.05625 ,2.22541 ,21.83574 
194 ,36.3947 ,1.05805 ,2.21857 ,21.76858 
195 ,36.5868 ,1.05986 ,2.18777 ,21.46638 
196 ,36.7629 ,1.06174 ,2.16039 ,21.19775 
197 ,36.9548 ,1.06361 ,2.17750 ,21.36564 
198 ,37.1471 ,1.06542 ,2.15012 ,21.09702 
199 ,37.3551 ,1.06762 ,2.13986 ,20.99628 
200 ,37.5473 ,1.06955 ,2.11248 ,20.72766 
201 ,37.7393 ,1.07148 ,2.09537 ,20.55976 
202 ,37.9311 ,1.07339 ,2.10221 ,20.62692 
203 ,38.1074 ,1.07517 ,2.07141 ,20.32472 
204 ,38.2835 ,1.07694 ,2.05088 ,20.12325 
205 ,38.4914 ,1.07885 ,2.05088 ,20.12325 
206 ,38.6837 ,1.08094 ,2.02350 ,19.85462 
207 ,38.8757 ,1.08279 ,2.02693 ,19.88820 
208 ,39.0674 ,1.08470 ,2.00982 ,19.72031 
209 ,39.2599 ,1.08665 ,1.98586 ,19.48526 
210 ,39.4359 ,1.08840 ,1.98244 ,19.45168 
211 ,39.6121 ,1.09025 ,1.97902 ,19.41810 
212 ,39.8200 ,1.09226 ,1.95164 ,19.14948 
213 ,39.9962 ,1.09401 ,1.93111 ,18.94801 
214 ,40.1721 ,1.09585 ,1.92426 ,18.88085 
215 ,40.3804 ,1.09782 ,1.90031 ,18.64580 
216 ,40.5727 ,1.09978 ,1.90031 ,18.64580 
217 ,40.7806 ,1.10180 ,1.86951 ,18.34360 
218 ,40.9727 ,1.10372 ,1.87293 ,18.37717 
219 ,41.1643 ,1.10572 ,1.84897 ,18.14213 
220 ,41.3404 ,1.10748 ,1.83186 ,17.97423 
221 ,41.5330 ,1.10939 ,1.83186 ,17.97423 
222 ,41.7251 ,1.11131 ,1.79764 ,17.63845 
223 ,41.9330 ,1.11334 ,1.81133 ,17.77276 
224 ,42.1089 ,1.11515 ,1.78737 ,17.53772 
225 ,42.2851 ,1.11690 ,1.77026 ,17.36983 
226 ,42.4611 ,1.11863 ,1.74631 ,17.13478 
227 ,42.6373 ,1.12044 ,1.73262 ,17.00046 
228 ,42.8450 ,1.12248 ,1.72920 ,16.96689 
229 ,43.0373 ,1.12448 ,1.70524 ,16.73184 
230 ,43.2295 ,1.12633 ,1.71209 ,16.79899 
231 ,43.4055 ,1.12818 ,1.68129 ,16.49679 
232 ,43.5976 ,1.13000 ,1.65733 ,16.26174 
233 ,43.7899 ,1.13197 ,1.66418 ,16.32890 
234 ,43.9818 ,1.13383 ,1.62995 ,15.99311 
235 ,44.1738 ,1.13574 ,1.64364 ,16.12743 
236 ,44.3498 ,1.13756 ,1.62995 ,15.99311 
237 ,44.5421 ,1.13946 ,1.58547 ,15.55660 
238 ,44.7501 ,1.14156 ,1.58889 ,15.59018 
239 ,44.9423 ,1.14350 ,1.57862 ,15.48944 
240 ,45.1344 ,1.14536 ,1.55809 ,15.28797 
241 ,45.3264 ,1.14739 ,1.54440 ,15.15366 
242 ,45.5020 ,1.14909 ,1.53071 ,15.01934 
243 ,45.6782 ,1.15084 ,1.51018 ,14.81787 
