Data stamp = , 24-04-2022 10:27:06 014

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4376 ,3.29999 ,0.62042 ,6.08752 
2 ,6.7474 ,3.09993 ,0.63410 ,6.22183 
3 ,10.0601 ,2.89992 ,0.63410 ,6.22183 
4 ,13.3690 ,2.69989 ,0.62042 ,6.08752 
5 ,16.6808 ,2.49985 ,0.61015 ,5.98678 
6 ,19.9954 ,2.29982 ,0.61357 ,6.02036 
7 ,23.2997 ,2.09978 ,0.60673 ,5.95320 
8 ,26.6376 ,1.89975 ,0.61699 ,6.05394 
9 ,29.9506 ,1.69971 ,0.61015 ,5.98678 
10 ,33.2492 ,1.49968 ,0.95579 ,9.37819 
11 ,35.5551 ,1.39966 ,1.46227 ,14.34778 
12 ,37.2699 ,1.34964 ,1.60600 ,15.75807 
13 ,39.0044 ,1.29962 ,1.78737 ,17.53772 
14 ,40.7403 ,1.24959 ,2.02008 ,19.82104 
15 ,42.4685 ,1.19960 ,2.19461 ,21.53353 
16 ,44.2671 ,1.14957 ,2.32808 ,22.84309 
17 ,46.0086 ,1.09955 ,2.53683 ,24.89136 
18 ,47.7163 ,1.04953 ,2.61212 ,25.63009 
19 ,49.4274 ,0.99950 ,2.92011 ,28.65213 
20 ,51.1234 ,0.94948 ,3.31708 ,32.54722 
21 ,52.8406 ,0.89946 ,3.71063 ,36.40872 
22 ,54.5588 ,0.84943 ,4.12129 ,40.43812 
23 ,56.3052 ,0.79938 ,4.49089 ,44.06457 
24 ,58.0174 ,0.74939 ,4.92208 ,48.29544 
25 ,59.7300 ,0.69936 ,5.39434 ,52.92925 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.387 ,52.9 
2 ,0.41 ,0.6994 ,5.370 ,52.7 
3 ,0.79 ,0.6994 ,5.391 ,52.9 
4 ,1.16 ,0.6994 ,5.377 ,52.8 
5 ,1.52 ,0.6994 ,5.367 ,52.7 
6 ,1.91 ,0.6994 ,5.357 ,52.6 
7 ,2.30 ,0.6994 ,5.377 ,52.8 
8 ,2.66 ,0.6994 ,5.353 ,52.5 
9 ,3.02 ,0.6994 ,5.364 ,52.6 
10 ,3.39 ,0.6994 ,5.350 ,52.5 
11 ,3.76 ,0.6994 ,5.360 ,52.6 
12 ,4.13 ,0.6994 ,5.367 ,52.7 
13 ,4.49 ,0.6994 ,5.353 ,52.5 
14 ,4.86 ,0.6994 ,5.350 ,52.5 
15 ,5.23 ,0.6994 ,5.346 ,52.5 
16 ,5.61 ,0.6994 ,5.353 ,52.5 
17 ,6.00 ,0.6994 ,5.336 ,52.4 
18 ,6.36 ,0.6994 ,5.350 ,52.5 
19 ,6.72 ,0.6994 ,5.353 ,52.5 
20 ,7.09 ,0.6994 ,5.346 ,52.5 
21 ,7.47 ,0.6994 ,5.322 ,52.2 
22 ,7.83 ,0.6994 ,5.360 ,52.6 
23 ,8.21 ,0.6994 ,5.357 ,52.6 
24 ,8.60 ,0.6994 ,5.346 ,52.5 
25 ,8.95 ,0.6994 ,5.333 ,52.3 
26 ,9.32 ,0.6994 ,5.333 ,52.3 
27 ,9.70 ,0.6994 ,5.340 ,52.4 
28 ,10.07 ,0.6994 ,5.350 ,52.5 
29 ,10.43 ,0.6994 ,5.333 ,52.3 
30 ,10.81 ,0.6994 ,5.343 ,52.4 
31 ,11.17 ,0.6994 ,5.329 ,52.3 
32 ,11.55 ,0.6994 ,5.312 ,52.1 
33 ,11.95 ,0.6994 ,5.333 ,52.3 
34 ,12.33 ,0.6994 ,5.333 ,52.3 
35 ,12.69 ,0.6994 ,5.322 ,52.2 
36 ,13.08 ,0.6994 ,5.329 ,52.3 
37 ,13.43 ,0.6994 ,5.340 ,52.4 
38 ,13.79 ,0.6994 ,5.326 ,52.3 
39 ,14.16 ,0.6994 ,5.322 ,52.2 
40 ,14.53 ,0.6994 ,5.319 ,52.2 
41 ,14.93 ,0.6994 ,5.326 ,52.3 
42 ,15.31 ,0.6994 ,5.329 ,52.3 
43 ,15.69 ,0.6994 ,5.340 ,52.4 
44 ,16.05 ,0.6994 ,5.319 ,52.2 
45 ,16.46 ,0.6994 ,5.326 ,52.3 
46 ,16.83 ,0.6994 ,5.329 ,52.3 
47 ,17.20 ,0.6994 ,5.333 ,52.3 
48 ,17.59 ,0.6994 ,5.312 ,52.1 
49 ,17.97 ,0.6994 ,5.319 ,52.2 
50 ,18.36 ,0.6994 ,5.333 ,52.3 
51 ,18.73 ,0.6994 ,5.316 ,52.2 
52 ,19.09 ,0.6994 ,5.326 ,52.3 
53 ,19.50 ,0.6994 ,5.312 ,52.1 
54 ,19.90 ,0.6994 ,5.322 ,52.2 
55 ,20.27 ,0.6994 ,5.309 ,52.1 
56 ,20.63 ,0.6994 ,5.329 ,52.3 
57 ,21.02 ,0.6994 ,5.329 ,52.3 
58 ,21.37 ,0.6994 ,5.309 ,52.1 
59 ,21.74 ,0.6994 ,5.329 ,52.3 
60 ,22.10 ,0.6994 ,5.319 ,52.2 
61 ,22.49 ,0.6994 ,5.322 ,52.2 
62 ,22.86 ,0.6994 ,5.319 ,52.2 
63 ,23.23 ,0.6994 ,5.319 ,52.2 
64 ,23.58 ,0.6994 ,5.322 ,52.2 
65 ,23.95 ,0.6994 ,5.295 ,52.0 
66 ,24.31 ,0.6994 ,5.319 ,52.2 
67 ,24.70 ,0.6994 ,5.312 ,52.1 
68 ,25.06 ,0.6994 ,5.299 ,52.0 
69 ,25.43 ,0.6994 ,5.312 ,52.1 
70 ,25.83 ,0.6994 ,5.309 ,52.1 
71 ,26.23 ,0.6994 ,5.305 ,52.1 
72 ,26.61 ,0.6994 ,5.305 ,52.1 
73 ,27.01 ,0.6994 ,5.309 ,52.1 
74 ,27.37 ,0.6994 ,5.316 ,52.2 
75 ,27.74 ,0.6994 ,5.309 ,52.1 
76 ,28.10 ,0.6994 ,5.316 ,52.2 
77 ,28.47 ,0.6994 ,5.302 ,52.0 
78 ,28.85 ,0.6994 ,5.322 ,52.2 
79 ,29.22 ,0.6994 ,5.302 ,52.0 
80 ,29.61 ,0.6994 ,5.316 ,52.2 
81 ,29.98 ,0.6994 ,5.299 ,52.0 
82 ,30.36 ,0.6994 ,5.312 ,52.1 
83 ,30.72 ,0.6994 ,5.316 ,52.2 
84 ,31.07 ,0.6994 ,5.316 ,52.2 
85 ,31.45 ,0.6994 ,5.292 ,51.9 
86 ,31.82 ,0.6994 ,5.302 ,52.0 
87 ,32.21 ,0.6994 ,5.309 ,52.1 
88 ,32.58 ,0.6994 ,5.305 ,52.1 
89 ,32.94 ,0.6994 ,5.292 ,51.9 
90 ,33.32 ,0.6994 ,5.288 ,51.9 
91 ,33.71 ,0.6994 ,5.302 ,52.0 
92 ,34.09 ,0.6994 ,5.295 ,52.0 
93 ,34.46 ,0.6994 ,5.295 ,52.0 
94 ,34.85 ,0.6994 ,5.288 ,51.9 
95 ,35.23 ,0.6994 ,5.299 ,52.0 
96 ,35.61 ,0.6994 ,5.288 ,51.9 
97 ,35.99 ,0.6994 ,5.302 ,52.0 
98 ,36.35 ,0.6994 ,5.299 ,52.0 
99 ,36.72 ,0.6994 ,5.302 ,52.0 
100 ,37.10 ,0.6994 ,5.305 ,52.1 
