Data stamp = , 25-04-2022 10:12:14 785

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4520 ,3.29999 ,0.58619 ,5.75173 
2 ,6.7523 ,3.09996 ,0.58277 ,5.71815 
3 ,10.0689 ,2.89992 ,0.59304 ,5.81889 
4 ,13.3850 ,2.69989 ,0.57593 ,5.65100 
5 ,16.7093 ,2.49983 ,0.59646 ,5.85247 
6 ,20.0138 ,2.29982 ,0.59304 ,5.81889 
7 ,23.3094 ,2.09978 ,0.57593 ,5.65100 
8 ,26.6454 ,1.89975 ,0.58619 ,5.75173 
9 ,29.9440 ,1.69971 ,0.59988 ,5.88605 
10 ,33.2596 ,1.49968 ,0.88734 ,8.70662 
11 ,35.5991 ,1.39966 ,1.37671 ,13.50832 
12 ,37.3264 ,1.34964 ,1.55809 ,15.28797 
13 ,39.0402 ,1.29962 ,1.73262 ,17.00046 
14 ,40.7695 ,1.24959 ,2.03719 ,19.98893 
15 ,42.5071 ,1.19957 ,2.16039 ,21.19775 
16 ,44.2048 ,1.14957 ,2.34861 ,23.04456 
17 ,45.9186 ,1.09958 ,2.45127 ,24.05191 
18 ,47.6189 ,1.04956 ,2.56763 ,25.19357 
19 ,49.3403 ,0.99953 ,2.90642 ,28.51782 
20 ,51.0576 ,0.94954 ,3.29313 ,32.31217 
21 ,52.7738 ,0.89949 ,3.67299 ,36.03936 
22 ,54.4868 ,0.84946 ,4.08707 ,40.10233 
23 ,56.2143 ,0.79944 ,4.46351 ,43.79595 
24 ,57.9740 ,0.74942 ,4.86048 ,47.69103 
25 ,59.7087 ,0.69942 ,5.30536 ,52.05621 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.275 ,51.8 
2 ,0.40 ,0.6995 ,5.264 ,51.7 
3 ,0.78 ,0.6995 ,5.275 ,51.8 
4 ,1.15 ,0.6995 ,5.278 ,51.8 
5 ,1.52 ,0.6995 ,5.264 ,51.7 
6 ,1.90 ,0.6995 ,5.268 ,51.7 
7 ,2.29 ,0.6995 ,5.275 ,51.8 
8 ,2.66 ,0.6995 ,5.247 ,51.5 
9 ,3.04 ,0.6995 ,5.254 ,51.6 
10 ,3.42 ,0.6995 ,5.257 ,51.6 
11 ,3.80 ,0.6995 ,5.268 ,51.7 
12 ,4.18 ,0.6995 ,5.247 ,51.5 
13 ,4.57 ,0.6995 ,5.264 ,51.7 
14 ,4.95 ,0.6995 ,5.247 ,51.5 
15 ,5.33 ,0.6995 ,5.257 ,51.6 
16 ,5.70 ,0.6995 ,5.244 ,51.5 
17 ,6.06 ,0.6995 ,5.244 ,51.5 
18 ,6.44 ,0.6995 ,5.247 ,51.5 
19 ,6.81 ,0.6995 ,5.247 ,51.5 
20 ,7.20 ,0.6995 ,5.257 ,51.6 
21 ,7.57 ,0.6995 ,5.251 ,51.5 
22 ,7.96 ,0.6995 ,5.237 ,51.4 
23 ,8.32 ,0.6995 ,5.233 ,51.4 
24 ,8.71 ,0.6995 ,5.261 ,51.6 
25 ,9.09 ,0.6995 ,5.251 ,51.5 
26 ,9.48 ,0.6995 ,5.237 ,51.4 
27 ,9.84 ,0.6995 ,5.233 ,51.4 
28 ,10.23 ,0.6995 ,5.240 ,51.4 
29 ,10.60 ,0.6995 ,5.230 ,51.3 
30 ,10.98 ,0.6995 ,5.230 ,51.3 
31 ,11.37 ,0.6995 ,5.233 ,51.4 
32 ,11.75 ,0.6995 ,5.247 ,51.5 
33 ,12.15 ,0.6995 ,5.240 ,51.4 
34 ,12.51 ,0.6995 ,5.230 ,51.3 
35 ,12.88 ,0.6995 ,5.240 ,51.4 
36 ,13.25 ,0.6995 ,5.237 ,51.4 
37 ,13.63 ,0.6995 ,5.233 ,51.4 
38 ,14.01 ,0.6995 ,5.233 ,51.4 
39 ,14.38 ,0.6995 ,5.240 ,51.4 
40 ,14.74 ,0.6995 ,5.213 ,51.1 
41 ,15.12 ,0.6995 ,5.233 ,51.4 
42 ,15.50 ,0.6995 ,5.220 ,51.2 
43 ,15.86 ,0.6995 ,5.220 ,51.2 
44 ,16.25 ,0.6995 ,5.240 ,51.4 
45 ,16.61 ,0.6995 ,5.233 ,51.4 
46 ,17.01 ,0.6995 ,5.216 ,51.2 
47 ,17.38 ,0.6995 ,5.223 ,51.3 
48 ,17.75 ,0.6995 ,5.230 ,51.3 
49 ,18.12 ,0.6995 ,5.220 ,51.2 
50 ,18.49 ,0.6995 ,5.233 ,51.4 
51 ,18.86 ,0.6995 ,5.216 ,51.2 
52 ,19.25 ,0.6995 ,5.227 ,51.3 
53 ,19.63 ,0.6995 ,5.220 ,51.2 
54 ,19.99 ,0.6995 ,5.237 ,51.4 
55 ,20.37 ,0.6995 ,5.227 ,51.3 
56 ,20.73 ,0.6995 ,5.237 ,51.4 
57 ,21.09 ,0.6995 ,5.210 ,51.1 
58 ,21.46 ,0.6995 ,5.223 ,51.3 
59 ,21.86 ,0.6995 ,5.216 ,51.2 
60 ,22.27 ,0.6995 ,5.213 ,51.1 
61 ,22.64 ,0.6995 ,5.220 ,51.2 
62 ,23.00 ,0.6995 ,5.227 ,51.3 
63 ,23.37 ,0.6995 ,5.230 ,51.3 
64 ,23.75 ,0.6995 ,5.223 ,51.3 
65 ,24.13 ,0.6995 ,5.220 ,51.2 
66 ,24.50 ,0.6995 ,5.220 ,51.2 
67 ,24.85 ,0.6995 ,5.210 ,51.1 
68 ,25.24 ,0.6995 ,5.216 ,51.2 
69 ,25.61 ,0.6995 ,5.233 ,51.4 
70 ,26.01 ,0.6995 ,5.216 ,51.2 
71 ,26.38 ,0.6995 ,5.210 ,51.1 
72 ,26.78 ,0.6995 ,5.210 ,51.1 
73 ,27.15 ,0.6995 ,5.206 ,51.1 
74 ,27.55 ,0.6995 ,5.223 ,51.3 
75 ,27.93 ,0.6995 ,5.233 ,51.4 
76 ,28.33 ,0.6995 ,5.216 ,51.2 
77 ,28.69 ,0.6995 ,5.210 ,51.1 
78 ,29.08 ,0.6995 ,5.213 ,51.1 
79 ,29.47 ,0.6995 ,5.230 ,51.3 
80 ,29.84 ,0.6995 ,5.210 ,51.1 
81 ,30.20 ,0.6995 ,5.213 ,51.1 
82 ,30.57 ,0.6995 ,5.216 ,51.2 
83 ,30.95 ,0.6995 ,5.213 ,51.1 
84 ,31.30 ,0.6995 ,5.210 ,51.1 
85 ,31.66 ,0.6995 ,5.220 ,51.2 
86 ,32.05 ,0.6995 ,5.210 ,51.1 
87 ,32.41 ,0.6995 ,5.227 ,51.3 
88 ,32.80 ,0.6995 ,5.210 ,51.1 
89 ,33.20 ,0.6995 ,5.192 ,50.9 
90 ,33.58 ,0.6995 ,5.199 ,51.0 
91 ,33.94 ,0.6995 ,5.196 ,51.0 
92 ,34.30 ,0.6995 ,5.213 ,51.1 
93 ,34.67 ,0.6995 ,5.210 ,51.1 
94 ,35.04 ,0.6995 ,5.213 ,51.1 
95 ,35.42 ,0.6995 ,5.203 ,51.0 
96 ,35.80 ,0.6995 ,5.210 ,51.1 
97 ,36.18 ,0.6995 ,5.206 ,51.1 
98 ,36.55 ,0.6995 ,5.216 ,51.2 
99 ,36.93 ,0.6995 ,5.213 ,51.1 
100 ,37.46 ,0.6995 ,5.206 ,51.1 
