Data stamp = , 25-04-2022 07:16:28 908

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4498 ,3.29999 ,0.59646 ,5.85247 
2 ,6.7813 ,3.09996 ,0.59304 ,5.81889 
3 ,10.0736 ,2.89992 ,0.59646 ,5.85247 
4 ,13.4131 ,2.69989 ,0.60673 ,5.95320 
5 ,16.7412 ,2.49985 ,0.59304 ,5.81889 
6 ,20.0541 ,2.29982 ,0.60673 ,5.95320 
7 ,23.3835 ,2.09978 ,0.58619 ,5.75173 
8 ,26.6867 ,1.89975 ,0.59646 ,5.85247 
9 ,30.0040 ,1.69971 ,0.59988 ,5.88605 
10 ,33.3115 ,1.49971 ,0.90788 ,8.90809 
11 ,35.6391 ,1.39969 ,1.40751 ,13.81053 
12 ,37.3525 ,1.34967 ,1.55124 ,15.22081 
13 ,39.0674 ,1.29964 ,1.74973 ,17.16836 
14 ,40.7940 ,1.24962 ,2.00639 ,19.68673 
15 ,42.5127 ,1.19960 ,2.15012 ,21.09702 
16 ,44.2499 ,1.14960 ,2.38968 ,23.44750 
17 ,45.9672 ,1.09958 ,2.46839 ,24.21980 
18 ,47.6880 ,1.04956 ,2.56763 ,25.19357 
19 ,49.4353 ,0.99953 ,2.91327 ,28.58498 
20 ,51.1636 ,0.94951 ,3.30339 ,32.41290 
21 ,52.8735 ,0.89949 ,3.70037 ,36.30799 
22 ,54.6022 ,0.84943 ,4.07680 ,40.00160 
23 ,56.3317 ,0.79944 ,4.48062 ,43.96384 
24 ,58.0305 ,0.74942 ,4.89128 ,47.99324 
25 ,59.7454 ,0.69939 ,5.31221 ,52.12337 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.305 ,52.1 
2 ,0.40 ,0.6994 ,5.285 ,51.9 
3 ,0.76 ,0.6994 ,5.288 ,51.9 
4 ,1.15 ,0.6994 ,5.305 ,52.1 
5 ,1.51 ,0.6994 ,5.285 ,51.9 
6 ,1.87 ,0.6994 ,5.285 ,51.9 
7 ,2.23 ,0.6994 ,5.275 ,51.8 
8 ,2.60 ,0.6994 ,5.264 ,51.7 
9 ,2.98 ,0.6994 ,5.278 ,51.8 
10 ,3.37 ,0.6994 ,5.268 ,51.7 
11 ,3.74 ,0.6994 ,5.254 ,51.6 
12 ,4.12 ,0.6994 ,5.268 ,51.7 
13 ,4.48 ,0.6994 ,5.261 ,51.6 
14 ,4.85 ,0.6994 ,5.254 ,51.6 
15 ,5.26 ,0.6994 ,5.254 ,51.6 
16 ,5.65 ,0.6994 ,5.275 ,51.8 
17 ,6.01 ,0.6994 ,5.261 ,51.6 
18 ,6.39 ,0.6994 ,5.254 ,51.6 
19 ,6.77 ,0.6994 ,5.240 ,51.4 
20 ,7.14 ,0.6994 ,5.257 ,51.6 
21 ,7.52 ,0.6994 ,5.247 ,51.5 
22 ,7.88 ,0.6994 ,5.237 ,51.4 
23 ,8.27 ,0.6994 ,5.240 ,51.4 
24 ,8.64 ,0.6994 ,5.237 ,51.4 
25 ,9.00 ,0.6994 ,5.257 ,51.6 
26 ,9.37 ,0.6994 ,5.247 ,51.5 
27 ,9.72 ,0.6994 ,5.264 ,51.7 
28 ,10.08 ,0.6994 ,5.233 ,51.4 
29 ,10.44 ,0.6994 ,5.251 ,51.5 
30 ,10.81 ,0.6994 ,5.257 ,51.6 
31 ,11.21 ,0.6994 ,5.247 ,51.5 
32 ,11.60 ,0.6994 ,5.233 ,51.4 
33 ,11.97 ,0.6994 ,5.230 ,51.3 
34 ,12.34 ,0.6994 ,5.244 ,51.5 
35 ,12.71 ,0.6994 ,5.251 ,51.5 
36 ,13.08 ,0.6994 ,5.247 ,51.5 
37 ,13.45 ,0.6994 ,5.233 ,51.4 
38 ,13.82 ,0.6994 ,5.230 ,51.3 
39 ,14.19 ,0.6994 ,5.237 ,51.4 
40 ,14.57 ,0.6994 ,5.230 ,51.3 
41 ,14.94 ,0.6994 ,5.244 ,51.5 
42 ,15.31 ,0.6994 ,5.237 ,51.4 
43 ,15.68 ,0.6994 ,5.227 ,51.3 
44 ,16.05 ,0.6994 ,5.237 ,51.4 
45 ,16.43 ,0.6994 ,5.251 ,51.5 
46 ,16.78 ,0.6994 ,5.216 ,51.2 
47 ,17.17 ,0.6994 ,5.244 ,51.5 
48 ,17.53 ,0.6994 ,5.220 ,51.2 
49 ,17.90 ,0.6994 ,5.223 ,51.3 
50 ,18.30 ,0.6994 ,5.233 ,51.4 
51 ,18.70 ,0.6994 ,5.227 ,51.3 
52 ,19.09 ,0.6994 ,5.244 ,51.5 
53 ,19.46 ,0.6994 ,5.227 ,51.3 
54 ,19.82 ,0.6994 ,5.244 ,51.5 
55 ,20.20 ,0.6994 ,5.230 ,51.3 
56 ,20.57 ,0.6994 ,5.240 ,51.4 
57 ,20.95 ,0.6994 ,5.227 ,51.3 
58 ,21.33 ,0.6994 ,5.240 ,51.4 
59 ,21.72 ,0.6994 ,5.230 ,51.3 
60 ,22.10 ,0.6994 ,5.210 ,51.1 
61 ,22.49 ,0.6994 ,5.230 ,51.3 
62 ,22.85 ,0.6994 ,5.230 ,51.3 
63 ,23.26 ,0.6994 ,5.213 ,51.1 
64 ,23.62 ,0.6994 ,5.216 ,51.2 
65 ,24.01 ,0.6994 ,5.237 ,51.4 
66 ,24.39 ,0.6994 ,5.233 ,51.4 
67 ,24.75 ,0.6994 ,5.220 ,51.2 
68 ,25.13 ,0.6994 ,5.210 ,51.1 
69 ,25.52 ,0.6994 ,5.223 ,51.3 
70 ,25.90 ,0.6994 ,5.244 ,51.5 
71 ,26.28 ,0.6994 ,5.233 ,51.4 
72 ,26.66 ,0.6994 ,5.220 ,51.2 
73 ,27.03 ,0.6994 ,5.227 ,51.3 
74 ,27.39 ,0.6994 ,5.213 ,51.1 
75 ,27.76 ,0.6994 ,5.213 ,51.1 
76 ,28.13 ,0.6994 ,5.223 ,51.3 
77 ,28.52 ,0.6994 ,5.216 ,51.2 
78 ,28.87 ,0.6994 ,5.220 ,51.2 
79 ,29.27 ,0.6994 ,5.223 ,51.3 
80 ,29.63 ,0.6994 ,5.227 ,51.3 
81 ,29.99 ,0.6994 ,5.230 ,51.3 
82 ,30.36 ,0.6994 ,5.210 ,51.1 
83 ,30.72 ,0.6994 ,5.227 ,51.3 
84 ,31.09 ,0.6994 ,5.220 ,51.2 
85 ,31.45 ,0.6994 ,5.233 ,51.4 
86 ,31.81 ,0.6994 ,5.203 ,51.0 
87 ,32.21 ,0.6994 ,5.213 ,51.1 
88 ,32.61 ,0.6994 ,5.210 ,51.1 
89 ,32.97 ,0.6994 ,5.220 ,51.2 
90 ,33.35 ,0.6994 ,5.220 ,51.2 
91 ,33.72 ,0.6994 ,5.220 ,51.2 
92 ,34.11 ,0.6994 ,5.227 ,51.3 
93 ,34.50 ,0.6994 ,5.216 ,51.2 
94 ,34.85 ,0.6994 ,5.196 ,51.0 
95 ,35.23 ,0.6994 ,5.227 ,51.3 
96 ,35.59 ,0.6994 ,5.210 ,51.1 
97 ,35.96 ,0.6994 ,5.216 ,51.2 
98 ,36.32 ,0.6994 ,5.213 ,51.1 
99 ,36.69 ,0.6994 ,5.223 ,51.3 
100 ,37.04 ,0.6994 ,5.223 ,51.3 
