Data stamp = , 25-04-2022 09:21:47 290

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69945 ,5.25061 ,51.51896 
2 ,0.2058 ,0.69954 ,5.23350 ,51.35107 
3 ,0.5422 ,0.70041 ,5.24718 ,51.48538 
4 ,0.7826 ,0.70209 ,5.23692 ,51.38464 
5 ,0.9908 ,0.70410 ,5.23692 ,51.38464 
6 ,1.1987 ,0.70614 ,5.24034 ,51.41822 
7 ,1.3749 ,0.70791 ,5.24718 ,51.48538 
8 ,1.5668 ,0.70983 ,5.24034 ,51.41822 
9 ,1.7586 ,0.71177 ,5.21296 ,51.14960 
10 ,1.9351 ,0.71356 ,5.21981 ,51.21675 
11 ,2.1269 ,0.71551 ,5.19243 ,50.94813 
12 ,2.3512 ,0.71754 ,5.18559 ,50.88097 
13 ,2.5432 ,0.71962 ,5.15136 ,50.54519 
14 ,2.7354 ,0.72161 ,5.14110 ,50.44445 
15 ,2.9275 ,0.72341 ,5.13083 ,50.34372 
16 ,3.1353 ,0.72554 ,5.11030 ,50.14225 
17 ,3.3119 ,0.72736 ,5.10003 ,50.04151 
18 ,3.5197 ,0.72936 ,5.05554 ,49.60499 
19 ,3.6957 ,0.73114 ,5.06239 ,49.67215 
20 ,3.8879 ,0.73303 ,5.03501 ,49.40352 
21 ,4.0801 ,0.73491 ,5.02474 ,49.30279 
22 ,4.2557 ,0.73678 ,4.99737 ,49.03416 
23 ,4.4319 ,0.73856 ,4.99394 ,49.00058 
24 ,4.5922 ,0.74025 ,4.97683 ,48.83269 
25 ,4.7843 ,0.74197 ,4.94603 ,48.53049 
26 ,4.9922 ,0.74395 ,4.93577 ,48.42975 
27 ,5.1684 ,0.74588 ,4.92208 ,48.29544 
28 ,5.3605 ,0.74784 ,4.88786 ,47.95966 
29 ,5.5524 ,0.74966 ,4.88101 ,47.89250 
30 ,5.7285 ,0.75146 ,4.86048 ,47.69103 
31 ,5.9207 ,0.75340 ,4.83310 ,47.42240 
32 ,6.1128 ,0.75531 ,4.82284 ,47.32167 
33 ,6.3049 ,0.75729 ,4.79546 ,47.05304 
34 ,6.4968 ,0.75914 ,4.77835 ,46.88515 
35 ,6.6726 ,0.76095 ,4.76808 ,46.78442 
36 ,6.8650 ,0.76281 ,4.74070 ,46.51579 
37 ,7.0731 ,0.76485 ,4.74413 ,46.54937 
38 ,7.2491 ,0.76670 ,4.71333 ,46.24716 
39 ,7.4252 ,0.76850 ,4.69622 ,46.07927 
40 ,7.6173 ,0.77035 ,4.65857 ,45.70991 
41 ,7.8089 ,0.77224 ,4.65515 ,45.67633 
42 ,7.9857 ,0.77406 ,4.63462 ,45.47486 
43 ,8.1616 ,0.77584 ,4.60724 ,45.20624 
44 ,8.3535 ,0.77769 ,4.60040 ,45.13908 
45 ,8.5457 ,0.77968 ,4.58328 ,44.97119 
46 ,8.7375 ,0.78161 ,4.55249 ,44.66898 
47 ,8.9298 ,0.78342 ,4.55249 ,44.66898 
48 ,9.1060 ,0.78524 ,4.53195 ,44.46751 
49 ,9.2823 ,0.78704 ,4.49431 ,44.09815 
50 ,9.4742 ,0.78886 ,4.49773 ,44.13173 
51 ,9.6820 ,0.79093 ,4.48404 ,43.99742 
52 ,9.8904 ,0.79300 ,4.45666 ,43.72879 
53 ,10.0825 ,0.79498 ,4.42929 ,43.46016 
54 ,10.2744 ,0.79688 ,4.42244 ,43.39301 
55 ,10.4505 ,0.79867 ,4.40533 ,43.22512 
56 ,10.6263 ,0.80045 ,4.37795 ,42.95649 
57 ,10.8185 ,0.80231 ,4.36427 ,42.82218 
58 ,10.9944 ,0.80418 ,4.34373 ,42.62071 
59 ,11.1868 ,0.80600 ,4.33004 ,42.48639 
60 ,11.3944 ,0.80810 ,4.31636 ,42.35208 
61 ,11.5709 ,0.80988 ,4.30267 ,42.21777 
62 ,11.7468 ,0.81168 ,4.28213 ,42.01630 
63 ,11.9390 ,0.81352 ,4.25476 ,41.74767 
64 ,12.1307 ,0.81546 ,4.25476 ,41.74767 
65 ,12.3392 ,0.81751 ,4.22053 ,41.41189 
66 ,12.5469 ,0.81961 ,4.21711 ,41.37831 
67 ,12.7228 ,0.82148 ,4.17262 ,40.94179 
68 ,12.8991 ,0.82314 ,4.15894 ,40.80748 
69 ,13.0753 ,0.82489 ,4.14525 ,40.67317 
70 ,13.2676 ,0.82687 ,4.14867 ,40.70674 
71 ,13.4597 ,0.82877 ,4.11787 ,40.40454 
72 ,13.6838 ,0.83087 ,4.10760 ,40.30380 
73 ,13.8921 ,0.83292 ,4.08365 ,40.06876 
74 ,14.0837 ,0.83495 ,4.05627 ,39.80013 
75 ,14.2755 ,0.83696 ,4.04258 ,39.66582 
76 ,14.4679 ,0.83875 ,4.02547 ,39.49793 
77 ,14.6441 ,0.84060 ,4.01178 ,39.36361 
78 ,14.8362 ,0.84250 ,3.99125 ,39.16214 
79 ,15.0284 ,0.84445 ,3.97756 ,39.02783 
80 ,15.2203 ,0.84636 ,3.95703 ,38.82636 
81 ,15.3965 ,0.84811 ,3.91254 ,38.38984 
82 ,15.5725 ,0.84989 ,3.91938 ,38.45700 
83 ,15.7646 ,0.85172 ,3.89543 ,38.22195 
84 ,15.9566 ,0.85368 ,3.88174 ,38.08764 
85 ,16.1648 ,0.85575 ,3.85779 ,37.85259 
86 ,16.3568 ,0.85766 ,3.84410 ,37.71828 
87 ,16.5487 ,0.85958 ,3.83725 ,37.65112 
88 ,16.7569 ,0.86165 ,3.80303 ,37.31534 
89 ,16.9331 ,0.86351 ,3.79276 ,37.21460 
90 ,17.1252 ,0.86544 ,3.78592 ,37.14744 
91 ,17.3172 ,0.86732 ,3.76539 ,36.94597 
92 ,17.5249 ,0.86932 ,3.74828 ,36.77808 
93 ,17.7012 ,0.87120 ,3.72432 ,36.54303 
94 ,17.9094 ,0.87318 ,3.71405 ,36.44230 
95 ,18.0854 ,0.87497 ,3.69352 ,36.24083 
96 ,18.2616 ,0.87676 ,3.67983 ,36.10652 
97 ,18.4537 ,0.87864 ,3.65930 ,35.90505 
98 ,18.6457 ,0.88052 ,3.64561 ,35.77073 
99 ,18.8379 ,0.88248 ,3.61139 ,35.43495 
100 ,19.0299 ,0.88440 ,3.61481 ,35.46853 
101 ,19.2057 ,0.88621 ,3.60112 ,35.33422 
102 ,19.4141 ,0.88826 ,3.56690 ,34.99843 
103 ,19.6061 ,0.89019 ,3.56348 ,34.96485 
104 ,19.7823 ,0.89198 ,3.55321 ,34.86412 
105 ,19.9905 ,0.89396 ,3.52926 ,34.62907 
106 ,20.1824 ,0.89592 ,3.48819 ,34.22613 
107 ,20.3582 ,0.89772 ,3.47108 ,34.05824 
108 ,20.5507 ,0.89959 ,3.47108 ,34.05824 
109 ,20.7581 ,0.90164 ,3.44713 ,33.82319 
110 ,20.9348 ,0.90348 ,3.42659 ,33.62172 
111 ,21.1264 ,0.90539 ,3.41975 ,33.55457 
112 ,21.3509 ,0.90750 ,3.37526 ,33.11805 
113 ,21.5591 ,0.90970 ,3.37184 ,33.08447 
114 ,21.7668 ,0.91173 ,3.36499 ,33.01731 
115 ,21.9429 ,0.91365 ,3.31708 ,32.54722 
116 ,22.1512 ,0.91551 ,3.31024 ,32.48006 
117 ,22.3432 ,0.91750 ,3.30339 ,32.41290 
118 ,22.5194 ,0.91938 ,3.28971 ,32.27859 
119 ,22.7116 ,0.92118 ,3.28628 ,32.24501 
120 ,22.9031 ,0.92314 ,3.25548 ,31.94281 
121 ,23.0950 ,0.92505 ,3.23153 ,31.70776 
122 ,23.2711 ,0.92690 ,3.23153 ,31.70776 
123 ,23.4635 ,0.92871 ,3.21100 ,31.50629 
124 ,23.6719 ,0.93084 ,3.20073 ,31.40555 
125 ,23.8639 ,0.93279 ,3.18020 ,31.20409 
126 ,24.0399 ,0.93453 ,3.16309 ,31.03619 
127 ,24.2320 ,0.93648 ,3.13229 ,30.73399 
128 ,24.4401 ,0.93846 ,3.12886 ,30.70041 
129 ,24.6482 ,0.94060 ,3.12202 ,30.63325 
130 ,24.8242 ,0.94244 ,3.09122 ,30.33105 
131 ,25.0001 ,0.94409 ,3.08438 ,30.26389 
132 ,25.2084 ,0.94611 ,3.07753 ,30.19674 
133 ,25.4163 ,0.94824 ,3.03304 ,29.76022 
134 ,25.6086 ,0.95014 ,3.04673 ,29.89453 
135 ,25.8006 ,0.95218 ,3.01935 ,29.62590 
136 ,25.9606 ,0.95385 ,2.99540 ,29.39086 
137 ,26.1527 ,0.95557 ,2.99198 ,29.35728 
138 ,26.3288 ,0.95744 ,2.98171 ,29.25654 
139 ,26.5209 ,0.95933 ,2.96118 ,29.05507 
140 ,26.6967 ,0.96107 ,2.94407 ,28.88718 
141 ,26.8890 ,0.96292 ,2.91669 ,28.61856 
142 ,27.0654 ,0.96477 ,2.93038 ,28.75287 
143 ,27.2573 ,0.96665 ,2.88589 ,28.31635 
144 ,27.4653 ,0.96875 ,2.88247 ,28.28277 
145 ,27.6571 ,0.97063 ,2.85167 ,27.98057 
146 ,27.8335 ,0.97245 ,2.84140 ,27.87983 
147 ,28.0255 ,0.97436 ,2.82087 ,27.67836 
148 ,28.2016 ,0.97613 ,2.81060 ,27.57763 
149 ,28.3932 ,0.97798 ,2.78665 ,27.34258 
150 ,28.5533 ,0.97975 ,2.76611 ,27.14111 
151 ,28.7295 ,0.98146 ,2.75927 ,27.07395 
152 ,28.9379 ,0.98346 ,2.75585 ,27.04038 
153 ,29.1138 ,0.98526 ,2.73531 ,26.83891 
154 ,29.3218 ,0.98733 ,2.71820 ,26.67101 
155 ,29.5138 ,0.98921 ,2.69425 ,26.43597 
156 ,29.7062 ,0.99117 ,2.70109 ,26.50312 
157 ,29.9140 ,0.99321 ,2.65660 ,26.06661 
158 ,30.0905 ,0.99503 ,2.66345 ,26.13376 
159 ,30.2823 ,0.99697 ,2.64634 ,25.96587 
160 ,30.4745 ,0.99894 ,2.62581 ,25.76440 
161 ,30.6506 ,1.00061 ,2.61212 ,25.63009 
162 ,30.8428 ,1.00257 ,2.60185 ,25.52935 
163 ,31.0347 ,1.00445 ,2.57789 ,25.29430 
164 ,31.2108 ,1.00624 ,2.55394 ,25.05926 
165 ,31.3872 ,1.00793 ,2.55394 ,25.05926 
166 ,31.5950 ,1.00997 ,2.52998 ,24.82421 
167 ,31.8030 ,1.01208 ,2.51630 ,24.68989 
168 ,31.9791 ,1.01395 ,2.50261 ,24.55558 
169 ,32.1551 ,1.01567 ,2.47865 ,24.32053 
170 ,32.3471 ,1.01761 ,2.49234 ,24.45485 
171 ,32.5234 ,1.01933 ,2.47181 ,24.25338 
172 ,32.7314 ,1.02125 ,2.43759 ,23.91759 
173 ,32.9235 ,1.02335 ,2.43074 ,23.85044 
174 ,33.0997 ,1.02513 ,2.42390 ,23.78328 
175 ,33.3075 ,1.02713 ,2.40336 ,23.58181 
176 ,33.4999 ,1.02911 ,2.39310 ,23.48108 
177 ,33.6919 ,1.03100 ,2.35203 ,23.07814 
178 ,33.8680 ,1.03275 ,2.34519 ,23.01098 
179 ,34.0601 ,1.03463 ,2.35203 ,23.07814 
180 ,34.2521 ,1.03666 ,2.30412 ,22.60804 
181 ,34.4443 ,1.03854 ,2.31439 ,22.70877 
182 ,34.6521 ,1.04055 ,2.27674 ,22.33941 
183 ,34.8445 ,1.04246 ,2.28017 ,22.37299 
184 ,35.0360 ,1.04451 ,2.24252 ,22.00363 
185 ,35.2125 ,1.04619 ,2.22541 ,21.83574 
186 ,35.3725 ,1.04795 ,2.22199 ,21.80216 
187 ,35.5325 ,1.04954 ,2.21515 ,21.73500 
188 ,35.7245 ,1.05131 ,2.21172 ,21.70143 
189 ,35.9007 ,1.05308 ,2.20488 ,21.63427 
190 ,36.0764 ,1.05489 ,2.18435 ,21.43280 
191 ,36.2529 ,1.05660 ,2.15012 ,21.09702 
192 ,36.4449 ,1.05852 ,2.15697 ,21.16417 
193 ,36.6209 ,1.06031 ,2.13644 ,20.96270 
194 ,36.8291 ,1.06234 ,2.11590 ,20.76123 
195 ,37.0213 ,1.06421 ,2.10564 ,20.66050 
196 ,37.2292 ,1.06632 ,2.08510 ,20.45903 
197 ,37.4214 ,1.06829 ,2.08168 ,20.42545 
198 ,37.6134 ,1.07017 ,2.05430 ,20.15682 
199 ,37.8053 ,1.07205 ,2.05430 ,20.15682 
200 ,37.9813 ,1.07396 ,2.02350 ,19.85462 
201 ,38.1576 ,1.07566 ,2.03377 ,19.95535 
202 ,38.3336 ,1.07738 ,1.99270 ,19.55241 
203 ,38.5096 ,1.07915 ,1.98586 ,19.48526 
204 ,38.7020 ,1.08108 ,1.99270 ,19.55241 
205 ,38.8944 ,1.08296 ,1.95506 ,19.18305 
206 ,39.1021 ,1.08506 ,1.95506 ,19.18305 
207 ,39.2942 ,1.08699 ,1.91742 ,18.81369 
208 ,39.4863 ,1.08895 ,1.92084 ,18.84727 
209 ,39.6784 ,1.09083 ,1.90031 ,18.64580 
210 ,39.8705 ,1.09280 ,1.88319 ,18.47791 
211 ,40.0622 ,1.09465 ,1.87977 ,18.44433 
212 ,40.2547 ,1.09658 ,1.85582 ,18.20928 
213 ,40.4628 ,1.09866 ,1.85240 ,18.17570 
214 ,40.6548 ,1.10057 ,1.81817 ,17.83992 
215 ,40.8629 ,1.10263 ,1.81475 ,17.80634 
216 ,41.0389 ,1.10448 ,1.81133 ,17.77276 
217 ,41.2304 ,1.10640 ,1.77369 ,17.40340 
218 ,41.4071 ,1.10814 ,1.76684 ,17.33625 
219 ,41.5992 ,1.11003 ,1.75657 ,17.23551 
220 ,41.7912 ,1.11200 ,1.73604 ,17.03404 
221 ,41.9674 ,1.11373 ,1.72578 ,16.93331 
222 ,42.1589 ,1.11573 ,1.71209 ,16.79899 
223 ,42.3513 ,1.11767 ,1.71209 ,16.79899 
224 ,42.5275 ,1.11932 ,1.67786 ,16.46321 
225 ,42.7036 ,1.12115 ,1.67102 ,16.39605 
226 ,42.8798 ,1.12286 ,1.67102 ,16.39605 
227 ,43.0718 ,1.12468 ,1.64022 ,16.09385 
228 ,43.2478 ,1.12652 ,1.63680 ,16.06027 
229 ,43.4236 ,1.12826 ,1.62311 ,15.92596 
230 ,43.6160 ,1.13013 ,1.59916 ,15.69091 
231 ,43.8079 ,1.13208 ,1.59916 ,15.69091 
232 ,44.0158 ,1.13414 ,1.57862 ,15.48944 
233 ,44.1918 ,1.13600 ,1.57178 ,15.42228 
234 ,44.3681 ,1.13774 ,1.54098 ,15.12008 
235 ,44.5599 ,1.13975 ,1.53756 ,15.08650 
236 ,44.7360 ,1.14138 ,1.53756 ,15.08650 
237 ,44.9124 ,1.14318 ,1.52045 ,14.91861 
238 ,45.1045 ,1.14507 ,1.50333 ,14.75072 
239 ,45.2807 ,1.14686 ,1.49991 ,14.71714 
240 ,45.4884 ,1.14889 ,1.47596 ,14.48209 
241 ,45.6643 ,1.15076 ,1.46911 ,14.41493 
242 ,45.8409 ,1.15249 ,1.45885 ,14.31420 
243 ,46.0169 ,1.15425 ,1.45542 ,14.28062 
