Data stamp = , 24-04-2022 11:14:18 560

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69936 ,5.31905 ,52.19052 
2 ,0.2064 ,0.69942 ,5.29167 ,51.92190 
3 ,0.6385 ,0.70088 ,5.29510 ,51.95548 
4 ,0.8307 ,0.70253 ,5.30194 ,52.02263 
5 ,1.0391 ,0.70448 ,5.29510 ,51.95548 
6 ,1.2148 ,0.70623 ,5.31221 ,52.12337 
7 ,1.4072 ,0.70808 ,5.30878 ,52.08979 
8 ,1.5828 ,0.70990 ,5.29510 ,51.95548 
9 ,1.7594 ,0.71172 ,5.30194 ,52.02263 
10 ,1.9674 ,0.71377 ,5.26772 ,51.68685 
11 ,2.1435 ,0.71557 ,5.25061 ,51.51896 
12 ,2.3353 ,0.71739 ,5.24718 ,51.48538 
13 ,2.5118 ,0.71926 ,5.23692 ,51.38464 
14 ,2.7039 ,0.72114 ,5.20612 ,51.08244 
15 ,2.9119 ,0.72320 ,5.18901 ,50.91455 
16 ,3.1040 ,0.72510 ,5.16848 ,50.71308 
17 ,3.3121 ,0.72712 ,5.16505 ,50.67950 
18 ,3.5198 ,0.72913 ,5.14110 ,50.44445 
19 ,3.7278 ,0.73134 ,5.10345 ,50.07509 
20 ,3.9039 ,0.73315 ,5.08977 ,49.94078 
21 ,4.0801 ,0.73494 ,5.08634 ,49.90720 
22 ,4.2720 ,0.73682 ,5.05554 ,49.60499 
23 ,4.4485 ,0.73859 ,5.03843 ,49.43710 
24 ,4.6405 ,0.74051 ,5.03501 ,49.40352 
25 ,4.8326 ,0.74242 ,5.01790 ,49.23563 
26 ,5.0087 ,0.74420 ,4.98026 ,48.86627 
27 ,5.1849 ,0.74593 ,4.96657 ,48.73196 
28 ,5.3770 ,0.74777 ,4.94946 ,48.56407 
29 ,5.5531 ,0.74965 ,4.93235 ,48.39618 
30 ,5.7450 ,0.75150 ,4.91181 ,48.19471 
31 ,5.9211 ,0.75331 ,4.90497 ,48.12755 
32 ,6.1132 ,0.75522 ,4.88444 ,47.92608 
33 ,6.3053 ,0.75714 ,4.85706 ,47.65745 
34 ,6.4811 ,0.75893 ,4.83995 ,47.48956 
35 ,6.6732 ,0.76083 ,4.82626 ,47.35525 
36 ,6.8654 ,0.76272 ,4.80573 ,47.15378 
37 ,7.0571 ,0.76463 ,4.78861 ,46.98589 
38 ,7.2331 ,0.76647 ,4.75439 ,46.65010 
39 ,7.4254 ,0.76826 ,4.74755 ,46.58295 
40 ,7.6339 ,0.77041 ,4.71675 ,46.28074 
41 ,7.8420 ,0.77248 ,4.70990 ,46.21359 
42 ,8.0340 ,0.77436 ,4.68595 ,45.97854 
43 ,8.2102 ,0.77622 ,4.65857 ,45.70991 
44 ,8.4022 ,0.77817 ,4.65173 ,45.64275 
45 ,8.5942 ,0.77998 ,4.63119 ,45.44128 
46 ,8.7705 ,0.78182 ,4.61066 ,45.23981 
47 ,8.9784 ,0.78382 ,4.61408 ,45.27339 
48 ,9.1546 ,0.78564 ,4.59697 ,45.10550 
49 ,9.3626 ,0.78769 ,4.56275 ,44.76972 
50 ,9.5387 ,0.78951 ,4.55249 ,44.66898 
51 ,9.7308 ,0.79131 ,4.51142 ,44.26604 
52 ,9.9389 ,0.79345 ,4.52169 ,44.36678 
53 ,10.1305 ,0.79537 ,4.48404 ,43.99742 
54 ,10.3067 ,0.79714 ,4.44982 ,43.66163 
55 ,10.4829 ,0.79894 ,4.43955 ,43.56090 
56 ,10.6912 ,0.80090 ,4.41560 ,43.32585 
57 ,10.8993 ,0.80308 ,4.41218 ,43.29227 
58 ,11.0754 ,0.80483 ,4.40533 ,43.22512 
59 ,11.2511 ,0.80668 ,4.36769 ,42.85576 
60 ,11.4595 ,0.80856 ,4.35400 ,42.72144 
61 ,11.6676 ,0.81068 ,4.33004 ,42.48639 
62 ,11.8596 ,0.81262 ,4.32662 ,42.45282 
63 ,12.0359 ,0.81444 ,4.30951 ,42.28492 
64 ,12.2434 ,0.81649 ,4.27871 ,41.98272 
65 ,12.4198 ,0.81830 ,4.27529 ,41.94914 
66 ,12.6281 ,0.82025 ,4.23765 ,41.57978 
67 ,12.8199 ,0.82232 ,4.23422 ,41.54620 
68 ,12.9962 ,0.82403 ,4.21369 ,41.34473 
69 ,13.1880 ,0.82587 ,4.19658 ,41.17684 
70 ,13.3638 ,0.82773 ,4.18289 ,41.04253 
71 ,13.5403 ,0.82952 ,4.16578 ,40.87464 
72 ,13.7324 ,0.83133 ,4.13156 ,40.53885 
73 ,13.9085 ,0.83317 ,4.12129 ,40.43812 
74 ,14.1006 ,0.83512 ,4.10760 ,40.30380 
75 ,14.3085 ,0.83709 ,4.07680 ,40.00160 
76 ,14.4847 ,0.83895 ,4.06654 ,39.90087 
77 ,14.6606 ,0.84067 ,4.05969 ,39.83371 
78 ,14.8367 ,0.84245 ,4.03574 ,39.59866 
79 ,15.0289 ,0.84427 ,4.01178 ,39.36361 
80 ,15.2051 ,0.84615 ,4.00152 ,39.26288 
81 ,15.4130 ,0.84811 ,3.97414 ,38.99425 
82 ,15.5892 ,0.85002 ,3.96387 ,38.89352 
83 ,15.7813 ,0.85193 ,3.96387 ,38.89352 
84 ,15.9735 ,0.85376 ,3.92281 ,38.49058 
85 ,16.1654 ,0.85576 ,3.91254 ,38.38984 
86 ,16.3415 ,0.85748 ,3.90570 ,38.32268 
87 ,16.5332 ,0.85942 ,3.87147 ,37.98690 
88 ,16.7096 ,0.86120 ,3.85779 ,37.85259 
89 ,16.9176 ,0.86314 ,3.84067 ,37.68470 
90 ,17.1099 ,0.86506 ,3.82356 ,37.51681 
91 ,17.3019 ,0.86709 ,3.82356 ,37.51681 
92 ,17.4782 ,0.86885 ,3.79619 ,37.24818 
93 ,17.6701 ,0.87076 ,3.76539 ,36.94597 
94 ,17.8460 ,0.87251 ,3.76539 ,36.94597 
95 ,18.0382 ,0.87437 ,3.73459 ,36.64377 
96 ,18.2143 ,0.87624 ,3.72432 ,36.54303 
97 ,18.3904 ,0.87796 ,3.71063 ,36.40872 
98 ,18.5664 ,0.87974 ,3.68668 ,36.17367 
99 ,18.7584 ,0.88157 ,3.66957 ,36.00578 
100 ,18.9345 ,0.88338 ,3.65930 ,35.90505 
101 ,19.1106 ,0.88516 ,3.63877 ,35.70358 
102 ,19.2868 ,0.88694 ,3.62508 ,35.56926 
103 ,19.5108 ,0.88914 ,3.59770 ,35.30064 
104 ,19.6870 ,0.89096 ,3.59428 ,35.26706 
105 ,19.8790 ,0.89283 ,3.58401 ,35.16632 
106 ,20.0711 ,0.89475 ,3.54979 ,34.83054 
107 ,20.2471 ,0.89648 ,3.54637 ,34.79696 
108 ,20.4232 ,0.89826 ,3.52584 ,34.59549 
109 ,20.5993 ,0.90006 ,3.52241 ,34.56192 
110 ,20.7753 ,0.90179 ,3.48135 ,34.15898 
111 ,20.9514 ,0.90364 ,3.47108 ,34.05824 
112 ,21.1435 ,0.90543 ,3.47108 ,34.05824 
113 ,21.3197 ,0.90728 ,3.45739 ,33.92393 
114 ,21.4797 ,0.90898 ,3.43001 ,33.65530 
115 ,21.6556 ,0.91059 ,3.41975 ,33.55457 
116 ,21.8319 ,0.91239 ,3.39237 ,33.28594 
117 ,22.0238 ,0.91434 ,3.38895 ,33.25236 
118 ,22.2158 ,0.91610 ,3.35130 ,32.88300 
119 ,22.3920 ,0.91794 ,3.35130 ,32.88300 
120 ,22.5682 ,0.91970 ,3.33762 ,32.74869 
121 ,22.7443 ,0.92150 ,3.32735 ,32.64795 
122 ,22.9361 ,0.92339 ,3.29655 ,32.34575 
123 ,23.1444 ,0.92545 ,3.29313 ,32.31217 
124 ,23.3525 ,0.92753 ,3.25548 ,31.94281 
125 ,23.5441 ,0.92941 ,3.25891 ,31.97639 
126 ,23.7207 ,0.93129 ,3.24180 ,31.80849 
127 ,23.9126 ,0.93317 ,3.22468 ,31.64060 
128 ,24.1048 ,0.93504 ,3.21100 ,31.50629 
129 ,24.2807 ,0.93681 ,3.18020 ,31.20409 
130 ,24.4567 ,0.93856 ,3.17677 ,31.17051 
131 ,24.6490 ,0.94044 ,3.16651 ,31.06977 
132 ,24.8411 ,0.94240 ,3.13229 ,30.73399 
133 ,25.0492 ,0.94434 ,3.12886 ,30.70041 
134 ,25.2410 ,0.94642 ,3.11518 ,30.56610 
135 ,25.4333 ,0.94833 ,3.09122 ,30.33105 
136 ,25.6252 ,0.95028 ,3.07753 ,30.19674 
137 ,25.8015 ,0.95206 ,3.06042 ,30.02884 
138 ,25.9931 ,0.95393 ,3.04673 ,29.89453 
139 ,26.1854 ,0.95581 ,3.03304 ,29.76022 
140 ,26.3934 ,0.95793 ,3.01935 ,29.62590 
141 ,26.5857 ,0.95984 ,2.99882 ,29.42444 
142 ,26.7619 ,0.96165 ,2.98513 ,29.29012 
143 ,26.9539 ,0.96358 ,2.96118 ,29.05507 
144 ,27.1456 ,0.96543 ,2.95433 ,28.98792 
145 ,27.3216 ,0.96722 ,2.93722 ,28.82003 
146 ,27.4982 ,0.96904 ,2.91327 ,28.58498 
147 ,27.6902 ,0.97089 ,2.89958 ,28.45066 
148 ,27.8823 ,0.97273 ,2.89273 ,28.38351 
149 ,28.0741 ,0.97474 ,2.86193 ,28.08130 
150 ,28.2503 ,0.97652 ,2.85851 ,28.04772 
151 ,28.4262 ,0.97825 ,2.85851 ,28.04772 
152 ,28.6024 ,0.98006 ,2.82771 ,27.74552 
153 ,28.7945 ,0.98188 ,2.80718 ,27.54405 
154 ,29.0022 ,0.98398 ,2.81060 ,27.57763 
155 ,29.1789 ,0.98583 ,2.76954 ,27.17469 
156 ,29.3864 ,0.98780 ,2.76954 ,27.17469 
157 ,29.5790 ,0.98971 ,2.76954 ,27.17469 
158 ,29.7869 ,0.99181 ,2.72163 ,26.70459 
159 ,29.9792 ,0.99369 ,2.72163 ,26.70459 
160 ,30.1709 ,0.99566 ,2.70452 ,26.53670 
161 ,30.3473 ,0.99751 ,2.68740 ,26.36881 
162 ,30.5390 ,0.99930 ,2.66687 ,26.16734 
163 ,30.7155 ,1.00125 ,2.64976 ,25.99945 
164 ,30.9394 ,1.00326 ,2.63265 ,25.83156 
165 ,31.1317 ,1.00531 ,2.62581 ,25.76440 
166 ,31.3235 ,1.00719 ,2.59501 ,25.46220 
167 ,31.5157 ,1.00914 ,2.57789 ,25.29430 
168 ,31.6915 ,1.01103 ,2.57447 ,25.26073 
169 ,31.8677 ,1.01267 ,2.58132 ,25.32788 
170 ,32.0438 ,1.01449 ,2.54025 ,24.92494 
171 ,32.2201 ,1.01622 ,2.52656 ,24.79063 
172 ,32.4120 ,1.01813 ,2.51287 ,24.65632 
173 ,32.5882 ,1.01990 ,2.50261 ,24.55558 
174 ,32.7644 ,1.02167 ,2.49234 ,24.45485 
175 ,32.9883 ,1.02374 ,2.48207 ,24.35411 
176 ,33.1805 ,1.02578 ,2.45127 ,24.05191 
177 ,33.3725 ,1.02775 ,2.43759 ,23.91759 
178 ,33.5486 ,1.02946 ,2.42732 ,23.81686 
179 ,33.7563 ,1.03150 ,2.40336 ,23.58181 
180 ,33.9487 ,1.03347 ,2.39652 ,23.51465 
181 ,34.1568 ,1.03551 ,2.38283 ,23.38034 
182 ,34.3489 ,1.03746 ,2.35545 ,23.11171 
183 ,34.5569 ,1.03956 ,2.33834 ,22.94382 
184 ,34.7491 ,1.04142 ,2.32808 ,22.84309 
185 ,34.9412 ,1.04341 ,2.30412 ,22.60804 
186 ,35.1492 ,1.04555 ,2.30412 ,22.60804 
187 ,35.3413 ,1.04739 ,2.27674 ,22.33941 
188 ,35.5492 ,1.04943 ,2.25279 ,22.10437 
189 ,35.7415 ,1.05135 ,2.24594 ,22.03721 
190 ,35.9332 ,1.05336 ,2.23226 ,21.90290 
191 ,36.1094 ,1.05512 ,2.23568 ,21.93647 
192 ,36.3175 ,1.05705 ,2.18777 ,21.46638 
193 ,36.5253 ,1.05919 ,2.17408 ,21.33206 
194 ,36.7176 ,1.06104 ,2.16039 ,21.19775 
195 ,36.9100 ,1.06313 ,2.16381 ,21.23133 
196 ,37.0695 ,1.06482 ,2.13986 ,20.99628 
197 ,37.2458 ,1.06645 ,2.11932 ,20.79481 
198 ,37.4221 ,1.06824 ,2.11590 ,20.76123 
199 ,37.6142 ,1.07011 ,2.11248 ,20.72766 
200 ,37.7903 ,1.07190 ,2.09195 ,20.52619 
201 ,37.9822 ,1.07383 ,2.07141 ,20.32472 
202 ,38.1584 ,1.07563 ,2.06457 ,20.25756 
203 ,38.3506 ,1.07735 ,2.06457 ,20.25756 
204 ,38.5427 ,1.07936 ,2.01666 ,19.78746 
205 ,38.7347 ,1.08129 ,2.02350 ,19.85462 
206 ,38.9109 ,1.08310 ,2.02008 ,19.82104 
207 ,39.1029 ,1.08502 ,1.97902 ,19.41810 
208 ,39.2789 ,1.08683 ,1.99270 ,19.55241 
209 ,39.4707 ,1.08862 ,1.95848 ,19.21663 
210 ,39.6471 ,1.09047 ,1.94479 ,19.08232 
211 ,39.8231 ,1.09225 ,1.94822 ,19.11590 
212 ,39.9993 ,1.09400 ,1.92084 ,18.84727 
213 ,40.1912 ,1.09579 ,1.90715 ,18.71296 
214 ,40.3994 ,1.09793 ,1.90373 ,18.67938 
215 ,40.6075 ,1.10003 ,1.87977 ,18.44433 
216 ,40.7996 ,1.10194 ,1.86266 ,18.27644 
217 ,40.9914 ,1.10376 ,1.85924 ,18.24286 
218 ,41.1677 ,1.10569 ,1.83871 ,18.04139 
219 ,41.3433 ,1.10744 ,1.83528 ,18.00781 
220 ,41.5193 ,1.10921 ,1.81475 ,17.80634 
221 ,41.6793 ,1.11088 ,1.79422 ,17.60487 
222 ,41.8395 ,1.11247 ,1.78737 ,17.53772 
223 ,42.0321 ,1.11420 ,1.78053 ,17.47056 
224 ,42.2240 ,1.11628 ,1.76684 ,17.33625 
225 ,42.3998 ,1.11799 ,1.73262 ,17.00046 
226 ,42.6082 ,1.11996 ,1.73604 ,17.03404 
227 ,42.8162 ,1.12203 ,1.71551 ,16.83257 
228 ,42.9923 ,1.12386 ,1.71551 ,16.83257 
229 ,43.1686 ,1.12569 ,1.70182 ,16.69826 
230 ,43.3768 ,1.12765 ,1.67444 ,16.42963 
231 ,43.5684 ,1.12961 ,1.65391 ,16.22816 
232 ,43.7447 ,1.13140 ,1.63338 ,16.02669 
233 ,43.9688 ,1.13350 ,1.62995 ,15.99311 
234 ,44.1610 ,1.13554 ,1.62311 ,15.92596 
235 ,44.3528 ,1.13749 ,1.60600 ,15.75807 
236 ,44.5608 ,1.13939 ,1.59231 ,15.62375 
237 ,44.7532 ,1.14146 ,1.58889 ,15.59018 
238 ,44.9452 ,1.14342 ,1.55124 ,15.22081 
239 ,45.1209 ,1.14516 ,1.55124 ,15.22081 
240 ,45.2973 ,1.14695 ,1.54440 ,15.15366 
241 ,45.5053 ,1.14893 ,1.51702 ,14.88503 
242 ,45.6810 ,1.15081 ,1.51018 ,14.81787 
243 ,45.8575 ,1.15256 ,1.50333 ,14.75072 
