Data stamp = , 24-04-2022 11:51:43 145

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4441 ,3.29999 ,0.61699 ,6.05394 
2 ,6.7593 ,3.09996 ,0.62726 ,6.15467 
3 ,10.0799 ,2.89992 ,0.62384 ,6.12109 
4 ,13.3897 ,2.69989 ,0.61699 ,6.05394 
5 ,16.6878 ,2.49985 ,0.60673 ,5.95320 
6 ,19.9882 ,2.29982 ,0.61357 ,6.02036 
7 ,23.2807 ,2.09978 ,0.59304 ,5.81889 
8 ,26.5818 ,1.89975 ,0.60330 ,5.91962 
9 ,29.8734 ,1.69971 ,0.61015 ,5.98678 
10 ,33.1804 ,1.49968 ,0.93183 ,9.14314 
11 ,35.4766 ,1.39966 ,1.42805 ,14.01199 
12 ,37.2008 ,1.34964 ,1.58204 ,15.52302 
13 ,38.9205 ,1.29962 ,1.76684 ,17.33625 
14 ,40.6134 ,1.24959 ,2.02350 ,19.85462 
15 ,42.3211 ,1.19957 ,2.17408 ,21.33206 
16 ,44.0504 ,1.14955 ,2.31097 ,22.67520 
17 ,45.7706 ,1.09952 ,2.51287 ,24.65632 
18 ,47.4677 ,1.04950 ,2.58474 ,25.36146 
19 ,49.1814 ,0.99948 ,2.92696 ,28.71929 
20 ,50.9141 ,0.94945 ,3.31366 ,32.51364 
21 ,52.6578 ,0.89943 ,3.68325 ,36.14010 
22 ,54.3713 ,0.84941 ,4.10418 ,40.27023 
23 ,56.0799 ,0.79938 ,4.45666 ,43.72879 
24 ,57.8017 ,0.74936 ,4.93235 ,48.39618 
25 ,59.5113 ,0.69934 ,5.42172 ,53.19787 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.6994 ,5.394 ,52.9 
2 ,0.40 ,0.6994 ,5.377 ,52.8 
3 ,0.79 ,0.6994 ,5.398 ,53.0 
4 ,1.16 ,0.6994 ,5.381 ,52.8 
5 ,1.52 ,0.6994 ,5.381 ,52.8 
6 ,1.86 ,0.6994 ,5.370 ,52.7 
7 ,2.26 ,0.6994 ,5.353 ,52.5 
8 ,2.65 ,0.6994 ,5.374 ,52.7 
9 ,3.03 ,0.6994 ,5.377 ,52.8 
10 ,3.41 ,0.6994 ,5.374 ,52.7 
11 ,3.78 ,0.6994 ,5.367 ,52.7 
12 ,4.15 ,0.6994 ,5.377 ,52.8 
13 ,4.52 ,0.6994 ,5.350 ,52.5 
14 ,4.89 ,0.6994 ,5.377 ,52.8 
15 ,5.27 ,0.6994 ,5.367 ,52.7 
16 ,5.66 ,0.6994 ,5.364 ,52.6 
17 ,6.04 ,0.6994 ,5.350 ,52.5 
18 ,6.42 ,0.6994 ,5.346 ,52.5 
19 ,6.81 ,0.6994 ,5.357 ,52.6 
20 ,7.20 ,0.6994 ,5.364 ,52.6 
21 ,7.56 ,0.6994 ,5.340 ,52.4 
22 ,7.96 ,0.6994 ,5.333 ,52.3 
23 ,8.35 ,0.6994 ,5.346 ,52.5 
24 ,8.71 ,0.6994 ,5.353 ,52.5 
25 ,9.09 ,0.6994 ,5.346 ,52.5 
26 ,9.44 ,0.6994 ,5.346 ,52.5 
27 ,9.80 ,0.6994 ,5.357 ,52.6 
28 ,10.18 ,0.6994 ,5.346 ,52.5 
29 ,10.56 ,0.6994 ,5.333 ,52.3 
30 ,10.94 ,0.6994 ,5.333 ,52.3 
31 ,11.30 ,0.6994 ,5.336 ,52.4 
32 ,11.68 ,0.6994 ,5.333 ,52.3 
33 ,12.03 ,0.6994 ,5.353 ,52.5 
34 ,12.39 ,0.6994 ,5.333 ,52.3 
35 ,12.78 ,0.6994 ,5.343 ,52.4 
36 ,13.16 ,0.6994 ,5.343 ,52.4 
37 ,13.56 ,0.6994 ,5.340 ,52.4 
38 ,13.96 ,0.6994 ,5.346 ,52.5 
39 ,14.34 ,0.6994 ,5.333 ,52.3 
40 ,14.70 ,0.6994 ,5.340 ,52.4 
41 ,15.07 ,0.6994 ,5.340 ,52.4 
42 ,15.45 ,0.6994 ,5.333 ,52.3 
43 ,15.86 ,0.6994 ,5.319 ,52.2 
44 ,16.23 ,0.6994 ,5.329 ,52.3 
45 ,16.61 ,0.6994 ,5.343 ,52.4 
46 ,16.96 ,0.6994 ,5.333 ,52.3 
47 ,17.31 ,0.6994 ,5.343 ,52.4 
48 ,17.66 ,0.6994 ,5.343 ,52.4 
49 ,18.03 ,0.6994 ,5.343 ,52.4 
50 ,18.41 ,0.6994 ,5.316 ,52.2 
51 ,18.79 ,0.6994 ,5.333 ,52.3 
52 ,19.14 ,0.6994 ,5.333 ,52.3 
53 ,19.53 ,0.6994 ,5.322 ,52.2 
54 ,19.90 ,0.6994 ,5.336 ,52.4 
55 ,20.28 ,0.6994 ,5.312 ,52.1 
56 ,20.66 ,0.6994 ,5.322 ,52.2 
57 ,21.04 ,0.6994 ,5.329 ,52.3 
58 ,21.40 ,0.6994 ,5.329 ,52.3 
59 ,21.77 ,0.6994 ,5.333 ,52.3 
60 ,22.12 ,0.6994 ,5.336 ,52.4 
61 ,22.49 ,0.6994 ,5.336 ,52.4 
62 ,22.85 ,0.6994 ,5.329 ,52.3 
63 ,23.24 ,0.6994 ,5.333 ,52.3 
64 ,23.60 ,0.6994 ,5.340 ,52.4 
65 ,23.97 ,0.6994 ,5.329 ,52.3 
66 ,24.34 ,0.6994 ,5.322 ,52.2 
67 ,24.72 ,0.6994 ,5.329 ,52.3 
68 ,25.08 ,0.6994 ,5.329 ,52.3 
69 ,25.45 ,0.6994 ,5.343 ,52.4 
70 ,25.84 ,0.6994 ,5.326 ,52.3 
71 ,26.21 ,0.6994 ,5.309 ,52.1 
72 ,26.59 ,0.6994 ,5.336 ,52.4 
73 ,26.96 ,0.6994 ,5.312 ,52.1 
74 ,27.35 ,0.6994 ,5.309 ,52.1 
75 ,27.73 ,0.6994 ,5.302 ,52.0 
76 ,28.13 ,0.6994 ,5.316 ,52.2 
77 ,28.49 ,0.6994 ,5.329 ,52.3 
78 ,28.88 ,0.6994 ,5.302 ,52.0 
79 ,29.26 ,0.6994 ,5.309 ,52.1 
80 ,29.63 ,0.6994 ,5.326 ,52.3 
81 ,30.02 ,0.6994 ,5.322 ,52.2 
82 ,30.38 ,0.6994 ,5.309 ,52.1 
83 ,30.77 ,0.6994 ,5.322 ,52.2 
84 ,31.14 ,0.6994 ,5.305 ,52.1 
85 ,31.50 ,0.6994 ,5.309 ,52.1 
86 ,31.89 ,0.6994 ,5.319 ,52.2 
87 ,32.26 ,0.6994 ,5.305 ,52.1 
88 ,32.64 ,0.6994 ,5.299 ,52.0 
89 ,33.01 ,0.6994 ,5.322 ,52.2 
90 ,33.37 ,0.6994 ,5.322 ,52.2 
91 ,33.75 ,0.6994 ,5.326 ,52.3 
92 ,34.14 ,0.6994 ,5.312 ,52.1 
93 ,34.52 ,0.6994 ,5.322 ,52.2 
94 ,34.90 ,0.6994 ,5.305 ,52.1 
95 ,35.27 ,0.6994 ,5.316 ,52.2 
96 ,35.65 ,0.6994 ,5.326 ,52.3 
97 ,36.06 ,0.6994 ,5.309 ,52.1 
98 ,36.42 ,0.6994 ,5.302 ,52.0 
99 ,36.80 ,0.6994 ,5.319 ,52.2 
100 ,37.19 ,0.6994 ,5.312 ,52.1 
