Data stamp = , 24-04-2022 13:09:47 787

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4621 ,3.29999 ,0.61357 ,6.02036 
2 ,6.7573 ,3.09996 ,0.63753 ,6.25541 
3 ,10.0700 ,2.89992 ,0.59988 ,5.88605 
4 ,13.3696 ,2.69989 ,0.61015 ,5.98678 
5 ,16.6720 ,2.49985 ,0.61699 ,6.05394 
6 ,19.9903 ,2.29982 ,0.59988 ,5.88605 
7 ,23.3010 ,2.09978 ,0.61699 ,6.05394 
8 ,26.6151 ,1.89975 ,0.61015 ,5.98678 
9 ,29.9082 ,1.69971 ,0.62384 ,6.12109 
10 ,33.2207 ,1.49971 ,0.92499 ,9.07598 
11 ,35.5389 ,1.39969 ,1.43831 ,14.11273 
12 ,37.2502 ,1.34967 ,1.58889 ,15.59018 
13 ,38.9787 ,1.29964 ,1.78737 ,17.53772 
14 ,40.7098 ,1.24962 ,2.05430 ,20.15682 
15 ,42.4362 ,1.19960 ,2.19461 ,21.53353 
16 ,44.1472 ,1.14960 ,2.31781 ,22.74235 
17 ,45.8432 ,1.09961 ,2.50261 ,24.55558 
18 ,47.5412 ,1.04959 ,2.58816 ,25.39504 
19 ,49.2553 ,0.99956 ,2.94407 ,28.88718 
20 ,50.9961 ,0.94954 ,3.32051 ,32.58080 
21 ,52.7292 ,0.89952 ,3.70721 ,36.37514 
22 ,54.4442 ,0.84949 ,4.09391 ,40.16949 
23 ,56.1685 ,0.79947 ,4.46009 ,43.76237 
24 ,57.8637 ,0.74948 ,4.92208 ,48.29544 
25 ,59.5882 ,0.69945 ,5.39434 ,52.92925 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6995 ,5.391 ,52.9 
2 ,0.40 ,0.6995 ,5.364 ,52.6 
3 ,0.77 ,0.6995 ,5.364 ,52.6 
4 ,1.15 ,0.6995 ,5.370 ,52.7 
5 ,1.53 ,0.6995 ,5.367 ,52.7 
6 ,1.90 ,0.6995 ,5.360 ,52.6 
7 ,2.26 ,0.6995 ,5.364 ,52.6 
8 ,2.62 ,0.6995 ,5.346 ,52.5 
9 ,3.02 ,0.6995 ,5.357 ,52.6 
10 ,3.42 ,0.6995 ,5.350 ,52.5 
11 ,3.82 ,0.6995 ,5.333 ,52.3 
12 ,4.22 ,0.6995 ,5.346 ,52.5 
13 ,4.58 ,0.6995 ,5.353 ,52.5 
14 ,4.97 ,0.6995 ,5.350 ,52.5 
15 ,5.36 ,0.6995 ,5.329 ,52.3 
16 ,5.72 ,0.6995 ,5.346 ,52.5 
17 ,6.10 ,0.6995 ,5.343 ,52.4 
18 ,6.47 ,0.6995 ,5.350 ,52.5 
19 ,6.86 ,0.6995 ,5.329 ,52.3 
20 ,7.25 ,0.6995 ,5.326 ,52.3 
21 ,7.62 ,0.6995 ,5.343 ,52.4 
22 ,7.98 ,0.6995 ,5.343 ,52.4 
23 ,8.37 ,0.6995 ,5.336 ,52.4 
24 ,8.77 ,0.6995 ,5.326 ,52.3 
25 ,9.14 ,0.6995 ,5.322 ,52.2 
26 ,9.53 ,0.6995 ,5.319 ,52.2 
27 ,9.89 ,0.6995 ,5.326 ,52.3 
28 ,10.25 ,0.6995 ,5.319 ,52.2 
29 ,10.62 ,0.6995 ,5.326 ,52.3 
30 ,10.98 ,0.6995 ,5.322 ,52.2 
31 ,11.35 ,0.6995 ,5.336 ,52.4 
32 ,11.71 ,0.6995 ,5.326 ,52.3 
33 ,12.08 ,0.6995 ,5.322 ,52.2 
34 ,12.46 ,0.6995 ,5.336 ,52.4 
35 ,12.82 ,0.6995 ,5.305 ,52.1 
36 ,13.20 ,0.6995 ,5.333 ,52.3 
37 ,13.57 ,0.6995 ,5.322 ,52.2 
38 ,13.95 ,0.6995 ,5.312 ,52.1 
39 ,14.34 ,0.6995 ,5.329 ,52.3 
40 ,14.71 ,0.6995 ,5.326 ,52.3 
41 ,15.08 ,0.6995 ,5.326 ,52.3 
42 ,15.45 ,0.6995 ,5.322 ,52.2 
43 ,15.81 ,0.6995 ,5.316 ,52.2 
44 ,16.22 ,0.6995 ,5.309 ,52.1 
45 ,16.59 ,0.6995 ,5.288 ,51.9 
46 ,16.97 ,0.6995 ,5.316 ,52.2 
47 ,17.35 ,0.6995 ,5.312 ,52.1 
48 ,17.71 ,0.6995 ,5.316 ,52.2 
49 ,18.09 ,0.6995 ,5.329 ,52.3 
50 ,18.49 ,0.6995 ,5.326 ,52.3 
51 ,18.85 ,0.6995 ,5.305 ,52.1 
52 ,19.24 ,0.6995 ,5.319 ,52.2 
53 ,19.62 ,0.6995 ,5.302 ,52.0 
54 ,20.02 ,0.6995 ,5.312 ,52.1 
55 ,20.40 ,0.6995 ,5.319 ,52.2 
56 ,20.77 ,0.6995 ,5.309 ,52.1 
57 ,21.16 ,0.6995 ,5.316 ,52.2 
58 ,21.53 ,0.6995 ,5.309 ,52.1 
59 ,21.92 ,0.6995 ,5.322 ,52.2 
60 ,22.32 ,0.6995 ,5.295 ,52.0 
61 ,22.69 ,0.6995 ,5.302 ,52.0 
62 ,23.05 ,0.6995 ,5.326 ,52.3 
63 ,23.43 ,0.6995 ,5.299 ,52.0 
64 ,23.82 ,0.6995 ,5.295 ,52.0 
65 ,24.20 ,0.6995 ,5.312 ,52.1 
66 ,24.57 ,0.6995 ,5.302 ,52.0 
67 ,24.93 ,0.6995 ,5.299 ,52.0 
68 ,25.32 ,0.6995 ,5.319 ,52.2 
69 ,25.69 ,0.6995 ,5.292 ,51.9 
70 ,26.08 ,0.6995 ,5.302 ,52.0 
71 ,26.45 ,0.6995 ,5.309 ,52.1 
72 ,26.82 ,0.6995 ,5.299 ,52.0 
73 ,27.18 ,0.6995 ,5.305 ,52.1 
74 ,27.58 ,0.6995 ,5.316 ,52.2 
75 ,27.94 ,0.6995 ,5.309 ,52.1 
76 ,28.32 ,0.6995 ,5.299 ,52.0 
77 ,28.68 ,0.6995 ,5.305 ,52.1 
78 ,29.06 ,0.6995 ,5.299 ,52.0 
79 ,29.42 ,0.6995 ,5.288 ,51.9 
80 ,29.83 ,0.6995 ,5.305 ,52.1 
81 ,30.20 ,0.6995 ,5.302 ,52.0 
82 ,30.56 ,0.6995 ,5.288 ,51.9 
83 ,30.92 ,0.6995 ,5.305 ,52.1 
84 ,31.30 ,0.6995 ,5.281 ,51.8 
85 ,31.67 ,0.6995 ,5.305 ,52.1 
86 ,32.06 ,0.6995 ,5.312 ,52.1 
87 ,32.46 ,0.6995 ,5.302 ,52.0 
88 ,32.82 ,0.6995 ,5.292 ,51.9 
89 ,33.18 ,0.6995 ,5.292 ,51.9 
90 ,33.55 ,0.6995 ,5.305 ,52.1 
91 ,33.93 ,0.6995 ,5.295 ,52.0 
92 ,34.29 ,0.6995 ,5.292 ,51.9 
93 ,34.66 ,0.6995 ,5.319 ,52.2 
94 ,35.02 ,0.6995 ,5.305 ,52.1 
95 ,35.38 ,0.6995 ,5.295 ,52.0 
96 ,35.75 ,0.6995 ,5.299 ,52.0 
97 ,36.13 ,0.6995 ,5.288 ,51.9 
98 ,36.49 ,0.6995 ,5.292 ,51.9 
99 ,36.86 ,0.6995 ,5.295 ,52.0 
100 ,37.24 ,0.6995 ,5.288 ,51.9 
