Data stamp = , 24-04-2022 04:22:45 560

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4632 ,3.29999 ,0.61357 ,6.02036 
2 ,6.7787 ,3.09993 ,0.62726 ,6.15467 
3 ,10.0716 ,2.89989 ,0.61699 ,6.05394 
4 ,13.4001 ,2.69986 ,0.63068 ,6.18825 
5 ,16.6997 ,2.49983 ,0.63410 ,6.22183 
6 ,19.9958 ,2.29979 ,0.62726 ,6.15467 
7 ,23.3228 ,2.09976 ,0.61015 ,5.98678 
8 ,26.6165 ,1.89972 ,0.62726 ,6.15467 
9 ,29.9279 ,1.69969 ,0.62042 ,6.08752 
10 ,33.2625 ,1.49968 ,0.95237 ,9.34461 
11 ,35.5699 ,1.39966 ,1.45200 ,14.24704 
12 ,37.2763 ,1.34964 ,1.58889 ,15.59018 
13 ,38.9766 ,1.29962 ,1.78737 ,17.53772 
14 ,40.6913 ,1.24959 ,2.03377 ,19.95535 
15 ,42.4201 ,1.19957 ,2.25963 ,22.17152 
16 ,44.1504 ,1.14957 ,2.31439 ,22.70877 
17 ,45.8612 ,1.09955 ,2.50945 ,24.62274 
18 ,47.5796 ,1.04953 ,2.69083 ,26.40239 
19 ,49.3019 ,0.99950 ,2.91669 ,28.61856 
20 ,51.0310 ,0.94948 ,3.32051 ,32.58080 
21 ,52.7569 ,0.89946 ,3.70037 ,36.30799 
22 ,54.4733 ,0.84943 ,4.12814 ,40.50527 
23 ,56.2166 ,0.79938 ,4.50457 ,44.19889 
24 ,57.9270 ,0.74939 ,4.93577 ,48.42975 
25 ,59.6617 ,0.69936 ,5.40118 ,52.99640 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.405 ,53.0 
2 ,0.42 ,0.6994 ,5.408 ,53.1 
3 ,0.81 ,0.6994 ,5.391 ,52.9 
4 ,1.18 ,0.6994 ,5.381 ,52.8 
5 ,1.54 ,0.6994 ,5.394 ,52.9 
6 ,1.92 ,0.6994 ,5.370 ,52.7 
7 ,2.29 ,0.6994 ,5.381 ,52.8 
8 ,2.66 ,0.6994 ,5.377 ,52.8 
9 ,3.05 ,0.6994 ,5.381 ,52.8 
10 ,3.42 ,0.6994 ,5.364 ,52.6 
11 ,3.79 ,0.6994 ,5.377 ,52.8 
12 ,4.18 ,0.6994 ,5.381 ,52.8 
13 ,4.56 ,0.6994 ,5.360 ,52.6 
14 ,4.95 ,0.6994 ,5.350 ,52.5 
15 ,5.33 ,0.6994 ,5.370 ,52.7 
16 ,5.69 ,0.6994 ,5.381 ,52.8 
17 ,6.09 ,0.6994 ,5.350 ,52.5 
18 ,6.46 ,0.6994 ,5.360 ,52.6 
19 ,6.86 ,0.6994 ,5.350 ,52.5 
20 ,7.23 ,0.6994 ,5.367 ,52.7 
21 ,7.59 ,0.6994 ,5.346 ,52.5 
22 ,7.99 ,0.6994 ,5.367 ,52.7 
23 ,8.37 ,0.6994 ,5.343 ,52.4 
24 ,8.74 ,0.6994 ,5.357 ,52.6 
25 ,9.13 ,0.6994 ,5.343 ,52.4 
26 ,9.49 ,0.6994 ,5.360 ,52.6 
27 ,9.84 ,0.6994 ,5.364 ,52.6 
28 ,10.22 ,0.6994 ,5.360 ,52.6 
29 ,10.60 ,0.6994 ,5.340 ,52.4 
30 ,10.95 ,0.6994 ,5.346 ,52.5 
31 ,11.33 ,0.6994 ,5.346 ,52.5 
32 ,11.70 ,0.6994 ,5.336 ,52.4 
33 ,12.05 ,0.6994 ,5.360 ,52.6 
34 ,12.42 ,0.6994 ,5.336 ,52.4 
35 ,12.78 ,0.6994 ,5.326 ,52.3 
36 ,13.17 ,0.6994 ,5.336 ,52.4 
37 ,13.55 ,0.6994 ,5.343 ,52.4 
38 ,13.92 ,0.6994 ,5.346 ,52.5 
39 ,14.28 ,0.6994 ,5.340 ,52.4 
40 ,14.65 ,0.6994 ,5.329 ,52.3 
41 ,15.02 ,0.6994 ,5.343 ,52.4 
42 ,15.39 ,0.6994 ,5.343 ,52.4 
43 ,15.76 ,0.6994 ,5.340 ,52.4 
44 ,16.17 ,0.6994 ,5.346 ,52.5 
45 ,16.52 ,0.6994 ,5.336 ,52.4 
46 ,16.90 ,0.6994 ,5.346 ,52.5 
47 ,17.27 ,0.6994 ,5.346 ,52.5 
48 ,17.65 ,0.6994 ,5.322 ,52.2 
49 ,18.02 ,0.6994 ,5.336 ,52.4 
50 ,18.38 ,0.6994 ,5.346 ,52.5 
51 ,18.76 ,0.6994 ,5.333 ,52.3 
52 ,19.16 ,0.6994 ,5.340 ,52.4 
53 ,19.54 ,0.6994 ,5.343 ,52.4 
54 ,19.92 ,0.6994 ,5.340 ,52.4 
55 ,20.32 ,0.6994 ,5.340 ,52.4 
56 ,20.68 ,0.6994 ,5.326 ,52.3 
57 ,21.07 ,0.6994 ,5.340 ,52.4 
58 ,21.45 ,0.6994 ,5.333 ,52.3 
59 ,21.83 ,0.6994 ,5.319 ,52.2 
60 ,22.21 ,0.6994 ,5.319 ,52.2 
61 ,22.58 ,0.6994 ,5.329 ,52.3 
62 ,22.94 ,0.6994 ,5.319 ,52.2 
63 ,23.34 ,0.6994 ,5.329 ,52.3 
64 ,23.72 ,0.6994 ,5.316 ,52.2 
65 ,24.12 ,0.6994 ,5.305 ,52.1 
66 ,24.50 ,0.6994 ,5.329 ,52.3 
67 ,24.86 ,0.6994 ,5.316 ,52.2 
68 ,25.24 ,0.6994 ,5.322 ,52.2 
69 ,25.63 ,0.6994 ,5.326 ,52.3 
70 ,25.99 ,0.6994 ,5.326 ,52.3 
71 ,26.38 ,0.6994 ,5.319 ,52.2 
72 ,26.78 ,0.6994 ,5.322 ,52.2 
73 ,27.16 ,0.6994 ,5.312 ,52.1 
74 ,27.58 ,0.6994 ,5.322 ,52.2 
75 ,27.96 ,0.6994 ,5.322 ,52.2 
76 ,28.35 ,0.6994 ,5.322 ,52.2 
77 ,28.72 ,0.6994 ,5.322 ,52.2 
78 ,29.09 ,0.6994 ,5.316 ,52.2 
79 ,29.46 ,0.6994 ,5.329 ,52.3 
80 ,29.83 ,0.6994 ,5.302 ,52.0 
81 ,30.21 ,0.6994 ,5.340 ,52.4 
82 ,30.61 ,0.6994 ,5.336 ,52.4 
83 ,30.98 ,0.6994 ,5.305 ,52.1 
84 ,31.35 ,0.6994 ,5.305 ,52.1 
85 ,31.72 ,0.6994 ,5.326 ,52.3 
86 ,32.09 ,0.6994 ,5.326 ,52.3 
87 ,32.47 ,0.6994 ,5.312 ,52.1 
88 ,32.84 ,0.6994 ,5.329 ,52.3 
89 ,33.24 ,0.6994 ,5.329 ,52.3 
90 ,33.61 ,0.6994 ,5.312 ,52.1 
91 ,34.00 ,0.6994 ,5.309 ,52.1 
92 ,34.38 ,0.6994 ,5.326 ,52.3 
93 ,34.75 ,0.6994 ,5.322 ,52.2 
94 ,35.15 ,0.6994 ,5.319 ,52.2 
95 ,35.51 ,0.6994 ,5.299 ,52.0 
96 ,35.89 ,0.6994 ,5.319 ,52.2 
97 ,36.24 ,0.6994 ,5.302 ,52.0 
98 ,36.64 ,0.6994 ,5.319 ,52.2 
99 ,37.00 ,0.6994 ,5.322 ,52.2 
100 ,37.37 ,0.6994 ,5.312 ,52.1 
