Data stamp = , 24-04-2022 14:47:22 477

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4553 ,3.29996 ,0.63753 ,6.25541 
2 ,6.7579 ,3.09993 ,0.62384 ,6.12109 
3 ,10.0756 ,2.89989 ,0.62384 ,6.12109 
4 ,13.3939 ,2.69986 ,0.63753 ,6.25541 
5 ,16.6910 ,2.49983 ,0.63068 ,6.18825 
6 ,19.9869 ,2.29979 ,0.62726 ,6.15467 
7 ,23.2820 ,2.09976 ,0.63753 ,6.25541 
8 ,26.5876 ,1.89972 ,0.63068 ,6.18825 
9 ,29.8788 ,1.69969 ,0.62726 ,6.15467 
10 ,33.1936 ,1.49965 ,0.96605 ,9.47892 
11 ,35.5011 ,1.39960 ,1.44516 ,14.17989 
12 ,37.2097 ,1.34961 ,1.58889 ,15.59018 
13 ,38.9193 ,1.29959 ,1.77369 ,17.40340 
14 ,40.6299 ,1.24956 ,2.04061 ,20.02251 
15 ,42.3325 ,1.19957 ,2.18435 ,21.43280 
16 ,44.0627 ,1.14955 ,2.31097 ,22.67520 
17 ,45.8009 ,1.09952 ,2.52314 ,24.75705 
18 ,47.5131 ,1.04950 ,2.60527 ,25.56293 
19 ,49.2413 ,0.99948 ,2.95091 ,28.95434 
20 ,50.9920 ,0.94945 ,3.31708 ,32.54722 
21 ,52.7018 ,0.89943 ,3.71063 ,36.40872 
22 ,54.4270 ,0.84941 ,4.10418 ,40.27023 
23 ,56.1577 ,0.79938 ,4.48746 ,44.03100 
24 ,57.8988 ,0.74936 ,4.93919 ,48.46333 
25 ,59.6143 ,0.69934 ,5.41487 ,53.13072 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6993 ,5.398 ,53.0 
2 ,0.40 ,0.6994 ,5.391 ,52.9 
3 ,0.77 ,0.6994 ,5.394 ,52.9 
4 ,1.13 ,0.6994 ,5.391 ,52.9 
5 ,1.51 ,0.6994 ,5.367 ,52.7 
6 ,1.87 ,0.6994 ,5.377 ,52.8 
7 ,2.27 ,0.6994 ,5.377 ,52.8 
8 ,2.65 ,0.6994 ,5.387 ,52.9 
9 ,3.04 ,0.6994 ,5.377 ,52.8 
10 ,3.42 ,0.6994 ,5.374 ,52.7 
11 ,3.78 ,0.6994 ,5.370 ,52.7 
12 ,4.17 ,0.6994 ,5.357 ,52.6 
13 ,4.54 ,0.6994 ,5.353 ,52.5 
14 ,4.90 ,0.6994 ,5.357 ,52.6 
15 ,5.29 ,0.6994 ,5.367 ,52.7 
16 ,5.65 ,0.6994 ,5.367 ,52.7 
17 ,6.04 ,0.6994 ,5.357 ,52.6 
18 ,6.40 ,0.6994 ,5.346 ,52.5 
19 ,6.76 ,0.6994 ,5.346 ,52.5 
20 ,7.12 ,0.6994 ,5.346 ,52.5 
21 ,7.49 ,0.6994 ,5.360 ,52.6 
22 ,7.87 ,0.6994 ,5.340 ,52.4 
23 ,8.22 ,0.6994 ,5.357 ,52.6 
24 ,8.59 ,0.6994 ,5.343 ,52.4 
25 ,8.94 ,0.6994 ,5.350 ,52.5 
26 ,9.33 ,0.6994 ,5.340 ,52.4 
27 ,9.70 ,0.6994 ,5.340 ,52.4 
28 ,10.08 ,0.6994 ,5.329 ,52.3 
29 ,10.48 ,0.6994 ,5.329 ,52.3 
30 ,10.88 ,0.6994 ,5.350 ,52.5 
31 ,11.25 ,0.6994 ,5.350 ,52.5 
32 ,11.60 ,0.6994 ,5.346 ,52.5 
33 ,11.96 ,0.6994 ,5.326 ,52.3 
34 ,12.31 ,0.6994 ,5.336 ,52.4 
35 ,12.70 ,0.6994 ,5.329 ,52.3 
36 ,13.07 ,0.6994 ,5.343 ,52.4 
37 ,13.43 ,0.6994 ,5.329 ,52.3 
38 ,13.81 ,0.6994 ,5.333 ,52.3 
39 ,14.17 ,0.6994 ,5.333 ,52.3 
40 ,14.54 ,0.6994 ,5.322 ,52.2 
41 ,14.92 ,0.6994 ,5.319 ,52.2 
42 ,15.32 ,0.6994 ,5.340 ,52.4 
43 ,15.70 ,0.6994 ,5.343 ,52.4 
44 ,16.08 ,0.6994 ,5.329 ,52.3 
45 ,16.44 ,0.6994 ,5.326 ,52.3 
46 ,16.82 ,0.6994 ,5.326 ,52.3 
47 ,17.19 ,0.6994 ,5.340 ,52.4 
48 ,17.56 ,0.6994 ,5.333 ,52.3 
49 ,17.92 ,0.6994 ,5.326 ,52.3 
50 ,18.28 ,0.6994 ,5.333 ,52.3 
51 ,18.66 ,0.6994 ,5.333 ,52.3 
52 ,19.02 ,0.6994 ,5.322 ,52.2 
53 ,19.39 ,0.6994 ,5.340 ,52.4 
54 ,19.78 ,0.6994 ,5.333 ,52.3 
55 ,20.17 ,0.6994 ,5.319 ,52.2 
56 ,20.56 ,0.6994 ,5.309 ,52.1 
57 ,20.94 ,0.6994 ,5.316 ,52.2 
58 ,21.32 ,0.6994 ,5.319 ,52.2 
59 ,21.70 ,0.6994 ,5.322 ,52.2 
60 ,22.09 ,0.6994 ,5.319 ,52.2 
61 ,22.47 ,0.6994 ,5.326 ,52.3 
62 ,22.84 ,0.6994 ,5.333 ,52.3 
63 ,23.22 ,0.6994 ,5.322 ,52.2 
64 ,23.59 ,0.6994 ,5.336 ,52.4 
65 ,23.99 ,0.6994 ,5.333 ,52.3 
66 ,24.38 ,0.6994 ,5.322 ,52.2 
67 ,24.76 ,0.6994 ,5.312 ,52.1 
68 ,25.13 ,0.6994 ,5.312 ,52.1 
69 ,25.52 ,0.6994 ,5.336 ,52.4 
70 ,25.89 ,0.6994 ,5.316 ,52.2 
71 ,26.25 ,0.6994 ,5.326 ,52.3 
72 ,26.63 ,0.6994 ,5.309 ,52.1 
73 ,27.01 ,0.6994 ,5.316 ,52.2 
74 ,27.39 ,0.6994 ,5.302 ,52.0 
75 ,27.76 ,0.6994 ,5.316 ,52.2 
76 ,28.12 ,0.6994 ,5.312 ,52.1 
77 ,28.50 ,0.6994 ,5.326 ,52.3 
78 ,28.88 ,0.6994 ,5.309 ,52.1 
79 ,29.24 ,0.6994 ,5.305 ,52.1 
80 ,29.63 ,0.6994 ,5.326 ,52.3 
81 ,30.00 ,0.6994 ,5.309 ,52.1 
82 ,30.37 ,0.6994 ,5.309 ,52.1 
83 ,30.75 ,0.6994 ,5.329 ,52.3 
84 ,31.13 ,0.6994 ,5.319 ,52.2 
85 ,31.51 ,0.6994 ,5.295 ,52.0 
86 ,31.88 ,0.6994 ,5.326 ,52.3 
87 ,32.25 ,0.6994 ,5.309 ,52.1 
88 ,32.61 ,0.6994 ,5.316 ,52.2 
89 ,32.99 ,0.6994 ,5.312 ,52.1 
90 ,33.36 ,0.6994 ,5.305 ,52.1 
91 ,33.73 ,0.6994 ,5.312 ,52.1 
92 ,34.09 ,0.6994 ,5.299 ,52.0 
93 ,34.48 ,0.6994 ,5.302 ,52.0 
94 ,34.85 ,0.6994 ,5.302 ,52.0 
95 ,35.23 ,0.6994 ,5.305 ,52.1 
96 ,35.60 ,0.6994 ,5.292 ,51.9 
97 ,35.97 ,0.6994 ,5.316 ,52.2 
98 ,36.34 ,0.6994 ,5.302 ,52.0 
99 ,36.71 ,0.6994 ,5.319 ,52.2 
100 ,37.07 ,0.6994 ,5.302 ,52.0 
